subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess01,MOTOR_EXECUTION-LEFT,1.0024172796726312,1.0000000000000002,0.988817290378895,1.015525686873025,bootstrap,critical,fullwin_alpha
S28,Sess01,MOTOR_EXECUTION-RIGHT,1.00871855643649,1.0000000000000027,0.9963759505136613,1.0226513325472046,bootstrap,critical,fullwin_alpha
S28,Sess01,MOTOR_IMAGERY-LEFT,1.0032276888289142,0.9999999999999986,0.9958830375861905,1.0108515520554389,bootstrap,critical,fullwin_alpha
S28,Sess01,MOTOR_IMAGERY-RIGHT,0.9997047184431597,1.0000000000000018,0.992251347214359,1.0075493689489727,bootstrap,critical,fullwin_alpha
S28,Sess01,MOTOR_EXECUTION,1.0055679180545605,1.0000000000000013,0.9925966204462782,1.0190885097101148,bootstrap,critical,fullwin_alpha
S28,Sess01,MOTOR_IMAGERY,1.001466203636037,1.0000000000000002,0.9940671924002747,1.0092004605022058,bootstrap,critical,fullwin_alpha
S28,Sess01,LEFT,1.0028224842507727,0.9999999999999993,0.9923501639825427,1.0131886194642319,bootstrap,critical,fullwin_alpha
S28,Sess01,RIGHT,1.004211637439825,1.0000000000000022,0.9943136488640102,1.0151003507480887,bootstrap,critical,fullwin_alpha
S28,Sess01,LEFT_vs_RIGHT,-0.0013891531890521946,0.0,-0.022750186765545966,0.018874970600221697,bootstrap,delta,fullwin_alpha
S28,Sess01,IMAGERY_vs_EXECUTION,-0.004101714418523583,0.0,-0.02502131730984003,0.016603840055927632,bootstrap,delta,fullwin_alpha
S28,Sess01,ME_LEFT_vs_ME_RIGHT,-0.006301276763858832,0.0,-0.03383404216830965,0.019149736359363567,bootstrap,delta,fullwin_alpha
S28,Sess01,MI_LEFT_vs_MI_RIGHT,0.0035229703857545536,0.0,-0.011666331362782278,0.018600204841079826,bootstrap,delta,fullwin_alpha
