,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15916230366492146,0.0,0.0,0.0,0.0,0.0,0.05759162303664921,0.05445026178010471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14554973821989528,0.0,0.0,0.024083769633507852,0.0,0.06492146596858639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050261780104712044,0.06806282722513089,0.0,0.16020942408376965,0.0,0.08795811518324607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12774869109947645,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.14726307189542484,0.0,0.024101307189542485,0.01919934640522876,0.0,0.021241830065359478,0.0,0.09334150326797386,0.0,0.0,0.043913398692810454,0.0,0.0,0.0,0.0,0.0,0.02165032679738562,0.0,0.0,0.0,0.07863562091503268,0.0,0.06229575163398693,0.0,0.0,0.0,0.0,0.0,0.0,0.07475490196078431,0.009191176470588236,0.09906045751633986,0.008169934640522876,0.017769607843137254,0.0,0.00755718954248366,0.0,0.027573529411764705,0.030841503267973858,0.0,0.0377859477124183,0.0,0.0,0.0,0.0,0.0247140522875817,0.03533496732026144,0.07434640522875817,0.007352941176470588,0.0,0.0,0.0,0.03390522875816993,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.1343784994400896,0.0,0.1343784994400896,0.0,0.0,0.0,0.0,0.135498320268757,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494960806270997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135498320268757,0.02463605823068309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135498320268757,0.02127659574468085,0.0,0.0,0.0,0.0,0.10750279955207166,0.0
FC5,0.0,0.0,0.04049586776859504,0.0,0.0,0.2524793388429752,0.03925619834710744,0.03471074380165289,0.0,0.0,0.0,0.009504132231404958,0.0,0.0,0.0,0.0,0.0,0.0,0.031818181818181815,0.022727272727272728,0.0,0.0,0.05826446280991736,0.0,0.12851239669421488,0.0,0.0,0.0,0.0,0.0,0.0,0.04504132231404959,0.0,0.0,0.0,0.0,0.0,0.06570247933884298,0.0,0.09834710743801653,0.0,0.0,0.013223140495867768,0.0,0.0,0.0,0.0,0.04338842975206612,0.0,0.02066115702479339,0.09586776859504133,0.0,0.0,0.0,0.0,0.0
FC1,0.028206492815327302,0.0,0.0,0.0,0.0,0.05162320383182544,0.18467269824374669,0.16285258116019158,0.0,0.0,0.0,0.020755721128259713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15646620542841938,0.0,0.0,0.07982969664715274,0.0,0.0846194784459819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10324640766365088,0.0,0.04736562001064396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05534858967535923,0.0,0.0,0.025013304949441192,0.0,0.0,0.0
C3,0.017123287671232876,0.0,0.036301369863013695,0.0,0.0,0.02945205479452055,0.10410958904109589,0.16335616438356165,0.0,0.046917808219178084,0.0,0.013356164383561644,0.003424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.08938356164383561,0.0,0.0,0.10753424657534247,0.0,0.07431506849315068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018493150684931507,0.0,0.0,0.0,0.09828767123287671,0.0,0.02945205479452055,0.036986301369863014,0.0,0.02089041095890411,0.0,0.0,0.0,0.0,0.0,0.0,0.09554794520547945,0.0,0.0,0.015068493150684932,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.08049040511727079,0.0,0.02149964463397299,0.0,0.0,0.0236318407960199,0.0,0.1377043354655295,0.0,0.0,0.07889125799573561,0.015103056147832267,0.0,0.0,0.0,0.0,0.006041222459132907,0.0,0.0,0.0,0.07320540156361052,0.0,0.01990049751243781,0.0,0.0005330490405117271,0.0,0.0,0.011371712864250177,0.0,0.023454157782515993,0.04548685145700071,0.11247334754797442,0.017412935323383085,0.031982942430703626,0.0,0.01812366737739872,0.0,0.0015991471215351812,0.023098791755508174,0.0,0.01954513148542999,0.00728500355366027,0.0,0.0,0.01616915422885572,0.0,0.05828002842928216,0.07693674484719261,0.01616915422885572,0.00923951670220327,0.0,0.0,0.05241648898365316,0.0019545131485429993
