,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22048066875653083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17136886102403343,0.0,0.0,0.0,0.22152560083594566,0.0,0.0,0.16509926854754442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22152560083594566,0.0,0.0,0.0
Fz,0.0,0.11821862348178137,0.0,0.10890688259109312,0.11902834008097166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035222672064777326,0.0,0.0,0.0,0.0874493927125506,0.0,0.0,0.0,0.009716599190283401,0.0,0.0,0.0,0.0,0.0,0.0,0.08340080971659919,0.0,0.0,0.01700404858299595,0.0,0.0,0.0854251012145749,0.0,0.0,0.055465587044534415,0.0,0.014574898785425101,0.0,0.0,0.031174089068825912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931174089068826,0.10931174089068826,0.0,0.031983805668016195,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.09669302659956866,0.0,0.13263838964773544,0.11790079079798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03666427030913012,0.0,0.0,0.0,0.0794392523364486,0.0,0.0,0.0,0.0050323508267433505,0.0,0.0,0.0,0.0,0.0,0.0,0.09130122214234364,0.0,0.0,0.03702372393961179,0.0,0.0,0.07584471603163193,0.0,0.0,0.0492451473759885,0.0,0.009345794392523364,0.0,0.0,0.03306973400431344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267433501078361,0.12473040977713874,0.0,0.028396836808051763,0.0,0.0
FT9,0.0,0.10222531293463143,0.0,0.11404728789986092,0.13456189151599443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824756606397774,0.0,0.0,0.0,0.07684283727399166,0.0,0.0,0.0,0.01321279554937413,0.0,0.0,0.0,0.0,0.0,0.0,0.08553546592489569,0.0,0.0,0.023991655076495134,0.0,0.0,0.08310152990264257,0.0,0.0,0.0476356050069541,0.0,0.017385257301808066,0.0,0.0,0.028859527121001392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08970792767732963,0.11717663421418636,0.0,0.027468706536856746,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
