,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11711711711711711,0.0,0.11711711711711711,0.0,0.0,0.0,0.11711711711711711,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,0.0,0.11711711711711711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11711711711711711,0.0,0.0,0.11711711711711711,0.0,0.0,0.0,0.11711711711711711,0.0,0.0
Fz,0.0,0.22817025010969724,0.0,0.0,0.0,0.0,0.07942079859587538,0.017551557700745943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054848617814831066,0.03466432645897324,0.0895129442738043,0.0,0.06976744186046512,0.0,0.1039929793769197,0.0,0.0,0.0,0.012724879333040808,0.0,0.007459412022817025,0.03203159280386134,0.04387889425186485,0.0,0.03466432645897324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02413339183852567,0.1671785870996051,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1248945147679325,0.0,0.0,0.0,0.0,0.0,0.0,0.029535864978902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12658227848101267,0.0,0.12658227848101267,0.0,0.08438818565400844,0.0,0.10548523206751055,0.0,0.07679324894514768,0.029535864978902954,0.12658227848101267,0.0,0.05147679324894515,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.10402355250245339,0.0,0.0,0.0,0.0,0.0,0.017664376840039256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08047105004906771,0.0,0.05299313052011776,0.0,0.0,0.0,0.10500490677134446,0.0,0.0,0.0,0.0,0.0,0.10500490677134446,0.0,0.0,0.019627085377821395,0.0,0.0,0.0,0.05103042198233562,0.0,0.06673209028459273,0.0,0.0,0.10500490677134446,0.0,0.0,0.10500490677134446,0.0,0.0,0.0,0.10500490677134446,0.08243375858684986,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.19358288770053475,0.0,0.0,0.0,0.0,0.19144385026737967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11550802139037433,0.011764705882352941,0.11657754010695187,0.0,0.07700534759358289,0.0,0.13368983957219252,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.01818181818181818,0.0,0.0042780748663101605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13262032085561498,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04719101123595506,0.0,0.0,0.0,0.0,0.0,0.1662921348314607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13820224719101123,0.0,0.0,0.09213483146067415,0.0,0.0,0.09438202247191012,0.0,0.0056179775280898875,0.0,0.0,0.0,0.16741573033707866,0.0,0.0,0.16741573033707866,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08764044943820225,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.008276740237691002,0.003395585738539898,0.0,0.0,0.0,0.0,0.0,0.16723259762308998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350169779286927,0.0,0.0,0.0,0.013794567062818336,0.01230899830220713,0.0,0.02228353140916808,0.0,0.005730050933786078,0.03968590831918506,0.005305602716468591,0.0,0.09274193548387097,0.0,0.022495755517826826,0.013370118845500848,0.06854838709677419,0.0,0.0,0.030135823429541596,0.0,0.01400679117147708,0.08679966044142615,0.0,0.05050933786078098,0.0,0.0,0.04944821731748727,0.03374363327674024,0.0,0.06472835314091681,0.0,0.022920203735144314,0.0,0.07724957555178268,0.06027164685908319,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
