,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13559322033898305,0.0,0.0,0.0,0.0,0.11186440677966102,0.0,0.0,0.1367231638418079,0.023728813559322035,0.0,0.0,0.0,0.0,0.0,0.0,0.1367231638418079,0.0,0.06892655367231638,0.0,0.0,0.0,0.0,0.0655367231638418,0.0,0.0,0.0,0.1367231638418079,0.0,0.0,0.0,0.05875706214689266,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576271186440678,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.10415149308084487,0.0,0.0029133284777858705,0.0,0.06427530954115077,0.0,0.013838310269482883,0.0,0.04224326292789512,0.0,0.0,0.0,0.0,0.0,0.07483612527312454,0.0,0.0,0.0,0.03277494537509104,0.0,0.0,0.0,0.020757465404224327,0.0,0.0,0.07155863073561544,0.03168244719592134,0.0,0.0,0.03277494537509104,0.0,0.012563729060451567,0.0,0.0,0.03168244719592134,0.0,0.0,0.012927895120174799,0.010196649672250545,0.08120903131828114,0.07064821558630735,0.008557902403495994,0.0,0.07774945375091041,0.0,0.008557902403495994,0.0,0.03896576839038601,0.07083029861616898,0.0,0.08430444282592862,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.020932642487046633,0.0,0.0,0.002487046632124352,0.0,0.17139896373056995,0.0,0.025492227979274612,0.04310880829015544,0.03419689119170984,0.0,0.07088082901554404,0.0,0.0,0.0,0.03253886010362694,0.12310880829015544,0.0,0.052642487046632123,0.0,0.0727461139896373,0.0,0.0,0.012020725388601036,0.0,0.007461139896373057,0.011191709844559585,0.03212435233160622,0.007875647668393783,0.0,0.0,0.01637305699481865,0.0,0.0,0.0,0.0,0.008082901554404146,0.01305699481865285,0.01699481865284974,0.0,0.0,0.0,0.007046632124352332,0.0,0.0,0.0,0.024870466321243522,0.036683937823834195,0.0,0.0,0.11896373056994819,0.026528497409326425,0.011191709844559585,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.04073343390971336,0.0,0.014738307995822212,0.0,0.13206452361610768,0.0,0.0029012417314610655,0.0,0.050365556458164096,0.0,0.0,0.0,0.0,0.0,0.04583961935708483,0.0,0.0,0.0,0.03168155970755483,0.0,0.0,0.021585238482070328,0.012533364279911802,0.0,0.0,0.05721248694441221,0.006382731809214344,0.0,0.0,0.008355576186607868,0.0,0.0016246953696181965,0.0,0.0,0.034930950446791224,0.0,0.0,0.03017291400719508,0.04305442729488221,0.0620865730532668,0.0550075432285018,0.07566438435650458,0.0,0.11581756991992573,0.00974817221770918,0.0,0.0,0.028200069629801556,0.05732853661367065,0.0,0.06197052338400835,0.0,0.0
TP9,0.02299505891296085,0.0,0.0,0.0,0.0,0.03838844545800076,0.0,0.0,0.1514633219308248,0.05549220828582288,0.04770049410870392,0.0,0.0049410870391486126,0.0,0.0,0.01653363740022805,0.09939186621056632,0.0,0.05074116305587229,0.0,0.02185480805777271,0.0,0.013683010262257697,0.016153553781832003,0.0,0.0,0.08494868871151653,0.11896617255796275,0.0,0.0,0.0,0.045419992398327634,0.007791714177118966,0.0068415051311288486,0.0024705435195743063,0.0,0.09141011022424933,0.0,0.06328392246294184,0.0,0.019004180919802355,0.0,0.0,0.0,0.0,0.0,0.0,0.0013302926643861649,0.0,0.0,0.008931965032307108,0.0,0.010262257696693273,0.0,0.0,0.0
CP5,0.0028558545017285434,0.0,0.0,0.01172403427025402,0.0,0.02419960919885766,0.0,0.003457087028408237,0.04419059071095746,0.1480535096948745,0.0019540057117090033,0.0,0.0,0.0,0.0,0.03682549225913122,0.0631294153013678,0.016082970088681797,0.06688711859311589,0.0,0.03066285886066436,0.0,0.013227115586953254,0.0,0.0,0.0021043138433789266,0.05381031113783256,0.0502029159777544,0.008417255373515706,0.006312941530136781,0.0,0.0586201713512701,0.021494062828799038,0.0015030813166992333,0.03246655644070344,0.0,0.05756801442958064,0.0,0.037126108522471064,0.0,0.016834510747031413,0.008868179768525478,0.01037126108522471,0.021494062828799038,0.013527731850293101,0.0,0.0,0.013678039981963024,0.021343754697129114,0.0,0.04794829400270555,0.01713512701037126,0.0,0.0225462197504885,0.0,0.013377423718623178
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12462760675273088,0.005461767626613704,0.2676266137040715,0.0,0.033763654419066536,0.0,0.0,0.03426017874875869,0.060079443892750745,0.0,0.010923535253227408,0.0,0.02333664349553128,0.0,0.0,0.0,0.007447864945382324,0.025819265143992055,0.07646474677259185,0.06802383316782522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03624627606752731,0.05561072492552135,0.0,0.07646474677259185,0.0,0.0451837140019861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04865938430983118,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.041804180418041806,0.0,0.0638063806380638,0.0,0.07847451411807847,0.0,0.0,0.0,0.12467913458012468,0.0,0.0,0.0,0.0,0.025302530253025302,0.032453245324532455,0.0,0.0,0.009534286762009535,0.0319031903190319,0.0,0.0,0.0,0.022368903557022368,0.0,0.0,0.051888522185551886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06417308397506417,0.0,0.0,0.0014668133480014668,0.027136046938027136,0.044737807114044736,0.03355335533553355,0.029152915291529153,0.0,0.08305830583058306,0.030436376971030438,0.0,0.0,0.08929226255958929,0.0704070407040704,0.0,0.04437110377704437,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262877442273535,0.0,0.11545293072824156,0.0,0.4849023090586146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13321492007104796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22380106571936056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.06311074918566775,0.0,0.0,0.03623778501628665,0.0989413680781759,0.029723127035830618,0.0,0.0,0.0,0.0,0.16449511400651465,0.09405537459283388,0.0,0.06840390879478828,0.0,0.08713355048859935,0.0,0.0,0.0,0.0,0.0,0.03501628664495114,0.019136807817589578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03013029315960912,0.008957654723127036,0.0,0.061482084690553745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043973941368078175,0.0,0.1486156351791531,0.010586319218241042,0.0,0.0,0.0,0.0
P8,0.01850718874273478,0.0,0.0,0.0,0.0,0.08993576017130621,0.0,0.0,0.08060568981339859,0.06485163658611195,0.018813092688895687,0.020495564392780666,0.0,0.0,0.0,0.035331905781584586,0.1465279902110737,0.0,0.07525237075558275,0.0,0.06316916488222699,0.0,0.00015295197308045274,0.008871214438666258,0.0,0.0,0.06011012542061792,0.07601713062098502,0.0,0.0,0.0,0.0475680636280208,0.0,0.0,0.009635974304068522,0.0,0.05383909452431936,0.0,0.052615478739675745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009941878250229429,0.0,0.0,0.05643927806668706,0.0030590394616090547,0.008259406546344448,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.06583969465648855,0.0,0.0,0.0,0.06345419847328244,0.0,0.016380407124681935,0.0,0.029103053435114504,0.0,0.0,0.0,0.0,0.0,0.10957379134860051,0.0,0.0,0.0,0.040553435114503815,0.006361323155216285,0.0,0.0,0.023377862595419848,0.0,0.0,0.04834605597964377,0.03228371501272265,0.0,0.00556615776081425,0.03657760814249364,0.0,0.018924936386768447,0.010655216284987277,0.002544529262086514,0.02099236641221374,0.0,0.0,0.029103053435114504,0.015585241730279899,0.08985368956743002,0.10480279898218829,0.016380407124681935,0.0,0.07076972010178118,0.0,0.0,0.0,0.027512722646310432,0.04580152671755725,0.0,0.06965648854961833,0.0,0.0
CP6,0.013670064874884152,0.0,0.0,0.0,0.0,0.057460611677479144,0.0,0.0,0.06232622798887859,0.10403151065801668,0.005560704355885079,0.0,0.0,0.0,0.0,0.03892493049119555,0.11353104726598702,0.0,0.12604263206672844,0.0,0.061167747914735865,0.0,0.0,0.0023169601482854493,0.0,0.0,0.06997219647822057,0.07043558850787766,0.0,0.0,0.0,0.07900834105653383,0.007182576459684893,0.0,0.02757182576459685,0.0,0.06881371640407785,0.0,0.04958294717330862,0.0,0.003475440222428174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03892493049119555,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
