,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.28471001757469244,0.0,0.0,0.0,0.0,0.140597539543058,0.0,0.0,0.0,0.0,0.0,0.0,0.0632688927943761,0.0,0.2548330404217926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2565905096660808,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.014444444444444444,0.0,0.0,0.0,0.0,0.21666666666666667,0.02648148148148148,0.0,0.0,0.03740740740740741,0.0,0.0,0.15203703703703703,0.0,0.09240740740740741,0.011481481481481481,0.03185185185185185,0.0,0.0,0.0038888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024074074074074076,0.0,0.0,0.03111111111111111,0.043333333333333335,0.029074074074074075,0.011851851851851851,0.0,0.0,0.047592592592592596,0.044814814814814814,0.0,0.03518518518518519,0.0,0.0,0.056666666666666664,0.08148148148148149,0.007962962962962963,0.011481481481481481,0.0,0.01037037037037037,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.04998202085580726,0.19453434016540813,0.0,0.0,0.05753326141675656,0.0,0.0,0.016181229773462782,0.0,0.0,0.02229413879899317,0.0,0.0,0.08522114347357065,0.040632865875584324,0.0,0.0,0.0,0.0,0.0,0.0,0.03416037396619921,0.0,0.0,0.0,0.0,0.0,0.039554117224020136,0.0,0.0,0.0,0.0,0.020136641495864797,0.0,0.0,0.10248112189859762,0.0,0.0,0.02912621359223301,0.039554117224020136,0.0,0.016181229773462782,0.07119741100323625,0.03164329377921611,0.012944983818770227,0.04746494066882417,0.04458827759798634,0.0,0.0,0.04458827759798634,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21095334685598377,0.0,0.05831643002028398,0.061866125760649086,0.0,0.06440162271805273,0.07961460446247465,0.0,0.0,0.0,0.0,0.0,0.0720081135902637,0.0,0.0,0.0,0.0,0.07961460446247465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12018255578093306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033468559837728194,0.0,0.0,0.012170385395537525,0.09127789046653144,0.0,0.0,0.053245436105476676,0.006592292089249493,0.0,0.0,0.0,0.0,0.0,0.05628803245436106,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.04757328207592504,0.03844305622296973,0.02763094666025949,0.0,0.17779913503123498,0.0,0.0,0.05261893320518981,0.022104757328207592,0.0,0.0,0.0,0.0,0.005766458433445459,0.02522825564632388,0.0,0.0,0.0,0.0,0.0,0.0,0.005285920230658337,0.0,0.0,0.0,0.0,0.0,0.08145122537241711,0.015377222489187891,0.0,0.0,0.011532916866890917,0.0,0.0,0.0,0.05117731859682845,0.0,0.0,0.04396924555502162,0.1261412782316194,0.0,0.06967803940413263,0.028832292167227293,0.02042287361845267,0.04661220567035079,0.0,0.03652090341182124,0.0,0.0,0.06583373378183566,0.0
