,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.15448984487707368,0.0013220518244315177,0.006324822304686589,0.00814486332478984,0.007911284494004411,0.006819543139852929,0.01609351607390591,0.003437334743521946,0.01957148743304491,0.03068140740832739,0.010813261786742964,0.019232340557935285,0.01453461705818357,0.0068228115003583206,0.007437590111422768,0.014140343835882982,0.017439862711427518,0.034726984041903,0.012944886508360356,0.0050854600010415175,0.010445135448485517,0.002379693283976732,0.010205019896689304,0.0048210496361552144,0.020677718518770302,0.0070872218652446245,0.01156117161572709,0.004645865513066142,0.014936843291047285,0.018755377814848248,0.053367424512311586,0.0032070242732419106,0.013768949137120144,0.012591249901676822,0.018390519837096195,0.0031177980314446786,0.01407868076768123,0.015665142956999053,0.012735602490665018,0.02479944795212157,0.0036741819348127674,0.010788966973652874,0.0031145296709392855,0.0025857089411666784,0.009964904344893088,0.022244570545055766,0.009291731026132285,0.009765425408713928,0.009672930806411304,0.010201751536183912,0.007942116028105286,0.002379693283976732,0.012286202921173463,0.007815521531196391,0.012708039317069535,0.007111516678334714,0.006002017232103928,0.027910709262555462,0.01397496479431009,0.008295752634788822,0.03737947648272987,0.010994982630842821,0.011235098182639035,0.00423383419868625,0.02045067640899566,0.0060538752187895,0.029059429034850967,0.0076501424896235
bankssts-rh,0.0006121994657168299,0.11083572131575599,0.009640363151868987,0.018241284422097097,0.011068968056829519,0.008267412743791804,0.010741108671054305,0.013616312040118105,0.012033506517852958,0.0022879019677421513,0.014419954606016376,0.010104011140942292,0.007791629563668744,0.02775108965646529,0.007402048085485307,0.02046097824704236,0.004619323241317899,0.009732423221901593,0.007847284060552092,0.015217738803821663,0.011353308136771136,0.01765398302077545,0.008292520035618879,0.01965733568114409,0.02354017836220114,0.0071794300979519145,0.008737756010685663,0.03253695793356945,0.006233303650934996,0.014605330110672943,0.003450578806767587,0.03927073360159079,0.012670185593101187,0.014011961113826419,0.00823686553873553,0.032277306690591125,0.012292530078535608,0.008755958797260292,0.014147958944556404,0.0035926442330224493,0.010765797508017596,0.0066352295476000776,0.008737756010685663,0.014265544761279869,0.012206328376595986,0.011612540924885678,0.007958593054318789,0.011000759914032633,0.01694888657529844,0.022179990827469385,0.02222957772882786,0.015953591681786835,0.009176505935363788,0.014889879418046452,0.011619026975274338,0.016899508901371863,0.009962154942119323,0.006090610542384456,0.018371214657302203,0.017252057124110362,0.00578806767586821,0.027683090741100303,0.009628227960819235,0.024678166364263284,0.008682101513802316,0.015829938269538494,0.005064559216384684,0.016702207433097437
caudalanteriorcingulate-lh,0.009046056121335171,0.012512265019668824,0.08766259255050642,0.022473217346285886,0.04891715377045919,0.004388531304856641,0.01408915402129976,0.007936546293052517,0.024125723936744795,0.0012087026591458502,0.008997726875162964,0.006802223522527794,0.02035209388227184,0.009217153440405796,0.007533645406670567,0.010686185709725588,0.011056847452624372,0.009266720386784852,0.017348313356459075,0.010093622001170276,0.023794727538570273,0.008521683800366737,0.009913860780651705,0.008375399423538182,0.007790261916223963,0.0076067875950848445,0.014016011832885483,0.008265067290813341,0.012920116706878171,0.005412521942656524,0.007536120807084266,0.011666797902180663,0.009106821307680955,0.011009755906659015,0.02013390501723586,0.008777062609713282,0.013513918115640334,0.0062939413042484,0.013980059588781768,0.00036571094207138677,0.012259361610735976,0.010025430613583394,0.007972498537156232,0.007899356348741955,0.022369073714595292,0.019918191552613575,0.04430424509953231,0.026613796043037076,0.0069485078993563485,0.016469369395280896,0.008118782913984787,0.008741110365609569,0.0062902282036278526,0.009291533329026923,0.01961943429792222,0.012070936488769462,0.03990828759343458,0.021206224901207948,0.01731236111235536,0.013831299811539516,0.008524159200780434,0.008191925102399064,0.008338209479227619,0.020570282747307825,0.011117612638970159,0.017859070975152165,0.008855155598954957,0.032658547038973175
caudalanteriorcingulate-rh,0.004205885982212105,0.016628959172106925,0.013792553359243266,0.10304395778352805,0.01129824010258643,0.008705792440680737,0.013059224496307175,0.008413226374486401,0.01022247421790247,0.00493948276279123,0.022644514011174156,0.013645964134554059,0.011543231650167534,0.01574904108448163,0.008853376788044076,0.013988056690760883,0.005380015915838954,0.01100372206499284,0.01643368548428334,0.013108062055237575,0.018585485171294294,0.010858548976416818,0.011249785283146081,0.011592107483046937,0.01398832460840392,0.01658015988712553,0.011151957069489262,0.013010348663427772,0.012716596104814282,0.010466968204146507,0.004451183721385248,0.0161891532240903,0.018732265765728527,0.02132425414024616,0.010760567666963977,0.012276828430746657,0.009194627317372792,0.013889845737614013,0.009684610412534994,0.0032278334893379493,0.008217531673223758,0.013352288123838579,0.00924468964267135,0.008706711015456857,0.01237438872676044,0.023670447214253584,0.028073176116198483,0.02342717799437771,0.019563346294423425,0.023622183764558262,0.013205966816792404,0.011151995343438269,0.008217493399274755,0.013205928542843397,0.01775406017705835,0.0192212537382166,0.019954965340642738,0.018388144690224435,0.013254880923620814,0.011592184030944946,0.010662624631460145,0.01134746040100688,0.018096344103010198,0.01281480705796115,0.009048727023765673,0.018145219935889606,0.008265488931327043,0.01882959641804828
caudalmiddlefrontal-lh,0.009482863211367383,0.014229858837358073,0.04122254623750114,0.015928017530701576,0.13086309870828067,0.004133968609865471,0.00805773542600897,0.007847533632286996,0.016488555647293502,0.0015435478635737673,0.006446188340807175,0.008556478449810764,0.012415348108745183,0.011781640663160316,0.011855844013626236,0.015588021422561443,0.010527668051139354,0.0033704668498624455,0.01775700455993622,0.00952914798206278,0.02190027936305853,0.012344246822698208,0.012206180336496193,0.007707399103139013,0.0074291980877890145,0.0072869955156950675,0.011501371604864353,0.008478139013452915,0.0169872986710953,0.005395179372197309,0.02527798436323185,0.012338042693860315,0.010870766223698433,0.012343212801225228,0.012766718453088119,0.012621413816575226,0.010670904644706283,0.007994906311745854,0.01129116981114238,0.005753787866851123,0.011925911278200228,0.01368483104286088,0.010237058778113567,0.00805773542600897,0.023805537785705058,0.015514852093568504,0.03391900637823836,0.01986419260452086,0.0068686599711970855,0.02140463840367568,0.00946321680338072,0.010587395100983521,0.011367441204554265,0.006376121076233184,0.01354159444929395,0.011006764666954485,0.03328012882528858,0.020301140535532523,0.014032065301311888,0.00882847533632287,0.01333759678440987,0.00679652466367713,0.013469459141773995,0.01107786595300146,0.009809417040358745,0.013465323055882066,0.008408071748878924,0.028778245527512458
caudalmiddlefrontal-rh,0.004885510508336355,0.014718737076709756,0.005597341262900122,0.016880408958062802,0.0060346335490641945,0.12729312020498873,0.008464762350466311,0.008396011894350184,0.010639060684585418,0.014594325973308375,0.011844771084728131,0.019535497128929984,0.015330946277339457,0.024446260542798463,0.008046178065418927,0.01597448993185191,0.004198005947175092,0.014244492144377117,0.020072874325092933,0.011157729879631678,0.007958719608186112,0.011776020628612006,0.008046178065418927,0.01493106999340876,0.0138001915977328,0.010957560059633926,0.008221094979884555,0.01806741135708883,0.008658387266048628,0.02042270815402419,0.009764476112257274,0.02257829848702661,0.00862097126381525,0.01074522714293492,0.013394233765451478,0.008046178065418927,0.015850078828450527,0.017836370439273136,0.00830855343711737,0.019579921391643603,0.009664391202258399,0.017455202156459126,0.008133636522651741,0.008133636522651741,0.025021053741194788,0.0033234213748469478,0.008289845436000682,0.012925607025404656,0.017717577528157568,0.03936609415163559,0.008133636522651741,0.013762775595499422,0.009183138009445514,0.017617492618158693,0.00940809737891058,0.01368794359103267,0.008552220807699126,0.020742134241202317,0.008883346635513694,0.01574953056238684,0.016811658501946675,0.018642204555485153,0.008046178065418927,0.02179725392028191,0.005859716634598566,0.019754374950044423,0.004885510508336355,0.008533512806582436
cuneus-lh,0.015118681287532108,0.010756598939701018,0.008870145472219884,0.013144293368837814,0.005928853754940711,0.004468962619417027,0.12971542502415645,0.02657187781634101,0.013256446789548411,0.004288758479765697,0.009723812040787913,0.010344918143217897,0.01860058542376527,0.013316785788425416,0.010419867725242669,0.022237661873172634,0.018749129826181998,0.004565692600000166,0.008399209486166008,0.008084800574919152,0.027395239409307257,0.017837562829676034,0.013960485146393458,0.025000104212433295,0.008982840797583606,0.009087553450557036,0.021953828889854126,0.01900509640483779,0.009229740894542853,0.0064678404599353215,0.00882495896114377,0.009431996385079112,0.010876735032801906,0.010479935771793111,0.021167671135573704,0.016894336095935464,0.0032339202299676607,0.00906496019501898,0.008084800574919152,0.0005389867049946101,0.008758533956162416,0.007418507961413054,0.02332361795555215,0.03259691964721173,0.009723812040787913,0.004955322045598358,0.009933508299061339,0.009679167434364925,0.00831681913640407,0.010996058268923102,0.030650940037833283,0.025127410120944785,0.00849621041907571,0.007635644987423643,0.0130919370423511,0.013069343786813042,0.008496481371402274,8.983111749910169e-05,0.019484015063281956,0.0383973836843347,0.019303810923630628,0.010053102487509097,0.014027452056027939,0.009836507366151635,0.008383786046038552,0.0112807041092213,0.012312407198828151,0.01047966481946655
cuneus-rh,0.00036094567767550983,0.012210780323918865,0.005319108249042956,0.00785056848944234,0.005730012633098719,0.003970402454430608,0.024514904546600838,0.11833872959073302,0.018085649301833054,0.004303858891753347,0.007579859231185706,0.0074396641053865765,0.015546241085418631,0.009876047429696269,0.016364763096531454,0.017724703624157546,0.005135348653206501,0.0009474824038982133,0.01461328017153286,0.008728730200277044,0.021464674533370146,0.030164182475967832,0.016994864292791484,0.02172570279828515,0.00987760116936838,0.009245946233436239,0.015971666959486836,0.030992385480422283,0.013796311900092149,0.006898245588873312,0.009489166251340102,0.014829190226738426,0.017191412361313795,0.013379013279693458,0.022384667696915588,0.017552358038989305,0.0035594980703748456,0.006677495036996932,0.01090079850267303,0.003942913214077837,0.00888828731275943,0.00708355892438188,0.02623095025523162,0.028307941641537916,0.015045100281943991,0.0031131564699512725,0.008031041328280093,0.015420567449631942,0.012230142310602123,0.007961720635216586,0.023361193080838685,0.05183801427289167,0.010836318306280335,0.008553097858110103,0.013419290992732084,0.009606891911111748,0.008296910089865913,0.0004012233907141346,0.02224775932811516,0.04158841197048851,0.007218913553510196,0.010444775908907827,0.011608168368011608,0.012660408681341141,0.008514373884743591,0.012004551262054929,0.006008669867370391,0.007399386392347952
entorhinal-lh,0.01844001695633743,0.011508669586516095,0.015477408868115435,0.011407366811371781,0.012162616547999891,0.006245982754926671,0.013557100588904757,0.01895925115026926,0.11646830633100966,0.005788511069895237,0.006817477533312674,0.008983303279665851,0.025250138161046584,0.010698400642207485,0.010595105528066386,0.008874644175918016,0.018588982610558722,0.002641381739201599,0.01985871557889555,0.009660085511189742,0.0211197129070157,0.015774573892328482,0.009432039324480605,0.010320775773893431,0.016877256898627034,0.008822996618847466,0.015293653909873327,0.019119557811087644,0.010673573033170606,0.00845609972974688,0.007038780418801917,0.011793727319902516,0.015532428075795931,0.021684464384181812,0.02838117552292002,0.011478477987872479,0.01445518570591789,0.008431272120709996,0.015831585439005768,0.0017560169403987192,0.013307598443768685,0.0072306579898770785,0.015407677003227895,0.013236487267267985,0.008388360203856126,0.006112496042141955,0.01616829072946274,0.01579602985075542,0.012037865475431855,0.014184227602354884,0.012383306406105507,0.018850592046521425,0.010890891240666275,0.011738708112222019,0.013029897038985782,0.007236021979483813,0.016291049463033988,0.0063371705782411455,0.02155434932200704,0.00984521978104501,0.0248282220642655,0.013355874350229287,0.012062693084468737,0.01163342065908413,0.023451209303793998,0.01435326990338995,0.009389740435010362,0.016641854383314374
entorhinal-rh,0.0254490177834883,0.004353040957510775,0.0006505562482726028,0.01071017914295781,0.0013722126929674098,0.018025376651708197,0.01003029670090869,0.007948875372115641,0.013826983895911,0.15500117093795293,0.011373183200099581,0.012952472577899022,0.011910865249304296,0.031591062051272316,0.005660377358490566,0.010291595197255575,0.01909810350247585,0.038359716358741636,0.011845988957316674,0.0093379664499904,0.009959196504486486,0.013412830526246942,0.005317324185248714,0.005624827260279464,0.020397422670624648,0.009279314062437365,0.00996542040892107,0.006647762875570437,0.010120068610634648,0.020280117895518576,0.009344190354424985,0.023683960681802358,0.010952805926000942,0.013377280428035841,0.017280617917671458,0.009923646406275383,0.022373987033180796,0.010634648370497428,0.012260142326980732,0.02937102698642767,0.009864994018722349,0.008777182111443757,0.007877775175693439,0.008492781325754938,0.01233746642783752,0.014774388738741588,0.005281774087037612,0.008492781325754938,0.012130389743005492,0.012105494125267152,0.00972279362587794,0.004802744425385935,0.011007027737515798,0.013218201650284084,0.0114025093938761,0.009515716941045912,0.007262769025631938,0.03263003213222527,0.0180609267499193,0.004288164665523156,0.02302897385749158,0.019119412463421373,0.003602058319039451,0.014471316239749019,0.0006861063464837049,0.01568888073100285,0.006446910095172993,0.014914795803189593
