,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.15416858102114897,0.029533487957820674,0.051688223418413705,0.027867116516905495,0.015806775536434416,0.0013826845352052754,0.013735700991141383,0.0035098915124441607,0.0031598513011152417,0.01429261669390915,0.021802902807201506,0.0,0.01708656598941352,0.0020917535276182373,0.008178438661710037,0.0071561338289962825,0.006062539885130823,0.009944237918215613,0.05182245887729337,0.005353470892717861,0.007806691449814126,0.0013940520446096654,0.023828243720456006,0.010275332280537217,0.006736155427923137,0.02295559462024874,0.00010636034886194426,0.0003717472118959108,0.00813194060585069,0.012105811018088641,0.01020924256933917,0.0,0.0003190810465858328,0.0,0.009624069544643274,0.018073035160596218,0.02049042005616143,0.003325751039814092,0.0,0.02166899025148753,0.021371293302302998,0.010780669144981412,0.025577153164437844,0.026086219889938783,0.01807271225743053,0.011625647420847207,0.04005391033097706,0.011617100371747211,0.011434633723690312,0.023728756596120892,0.017565378665247475,0.007579136976050074,0.0,0.011061476281642203,0.013309554480617505,0.03237193858144554,0.02224626203341481,0.0035098915124441607,0.017306865026740337,0.05263544997017429
F3,0.040991448958079504,0.17228433672252128,0.03457514235269114,0.01565348751861108,0.009273756473563773,0.004998193424063591,0.0054167394723047355,0.0019872335300493795,0.0004368338284116722,0.0019872335300493795,0.018366855353486693,0.0,0.008370468505359508,0.009959811287786125,0.0,0.00864930980255111,0.0,0.0,0.04657504074923583,0.005458207908238023,0.0,0.0,0.01252559315909912,0.002107671925809948,0.002770083102493075,0.013794110615058874,0.006907898551180605,0.015027083697361525,0.008512593388422413,0.033165836347432386,0.023482498836390003,0.0,0.012640054881017998,0.00939419486932434,0.01416876809535337,0.0,0.028200767165012533,0.0,0.0,0.01324822353366253,0.032587803599510745,0.0,0.0054167394723047355,0.026195351077923642,0.0,0.050019793523175364,0.05768978112305027,0.0,0.0,0.043960319599687436,0.04905525517040686,0.03186914013698663,0.0,0.019992773696254365,0.009153318077803204,0.02004402788337211,0.0001806575936408527,0.0010839455618451162,0.012043839576056847,0.059777776323360274
FT9,0.0493366134182891,0.024800687063660336,0.12590001578471907,0.038589281754621826,0.007246376811594203,0.00233532522838107,0.03358876043777256,0.004327220276117865,0.0021141649048625794,0.0,0.028273470475968093,0.02503678623700284,0.022311508018622774,0.0006525173432241225,0.0331099911753691,0.018797157211300465,0.01030290541932825,0.018211619644322503,0.06170975662635101,0.03985120615148073,0.011549237505131486,6.868603612885501e-05,0.014527096641252834,0.0039494470774091624,0.011642283123840923,0.010910606213080348,0.00563225496256611,0.011161480870938939,0.0013393777045126725,0.0009689922480620155,0.0,0.0,0.0,0.041876228053323014,0.02354752993832633,0.00405214940098661,0.01251116874155129,0.0036060168967648877,0.00837969640772031,0.00151109279483481,0.014746950042307985,0.0,0.0,0.010646335599972526,0.007311486962649753,0.01769322521889862,0.026472531321485936,0.01443973250491875,0.003875968992248062,0.011908659334250794,0.015401010280106884,0.0022903453136011278,0.0,0.029238814232153285,0.011125104862375983,0.03130360651062303,0.008907910903320122,0.004327220276117865,0.036201425503894845,0.040380963541655324
FC5,0.028588947679494825,0.013876885635415014,0.040628750156418175,0.16798019590689162,0.003253715891444206,0.0,0.05258634119996511,0.0,0.0,0.0,0.026854502888604012,0.017765095729013254,0.019688018296869884,0.007578378983844357,0.01237982482688905,0.0,0.006988094357760852,0.0024033128743621976,0.06048379148294451,0.060701504075803,0.0038453005989795164,0.005213340235154921,0.02614064926421652,0.003253715891444206,0.003253715891444206,0.022666892885377085,0.0003681885125184094,0.009291076338931425,0.005620054721585447,0.00469440353460972,0.030586805308623274,0.0,0.01610824742268041,0.022887164800884152,0.04538909028277466,0.01331065591954448,0.041795372461492265,0.003253715891444206,0.0021444945648154993,0.015529098572801893,0.00469440353460972,0.006239301895194757,0.0345029705567899,0.013883365622546521,0.014271981069289359,0.012935987419894561,0.029578942688271128,0.0,0.011979590327590032,0.0066910019225413925,0.006136391259227039,0.006764950010983306,0.0,0.015407564780540261,0.0,0.0012571175035125343,0.0,0.0,0.02863934455420248,0.009907743769764641
FC1,0.029047820638027654,0.006994328922495274,0.00997164461247637,0.004158790170132325,0.26929947732197723,0.004656319290465632,0.0,0.03284499054820416,0.03436807095343681,0.05481213769862393,0.015784499054820416,0.0006616257088846881,0.011389413988657846,0.01602079395085066,0.02875232103412287,0.008790170132325142,0.0,0.004017013232514178,0.0,0.0,0.003780718336483932,0.01197339246119734,0.0014177693761814746,0.018856332703213612,0.06570234597345113,0.0,0.016729678638941398,0.0,0.005103969754253308,0.0,0.00022172949002217295,0.005293005671077505,0.016186252771618625,0.0046313799621928164,0.0,0.007655954631379963,0.0,0.008553875236294896,0.005812854442344045,0.03153148433013803,0.005103969754253308,0.006001890359168242,0.0,0.018100189035916824,0.001559546313799622,0.001890359168241966,0.005718336483931947,0.0,0.0,0.006143667296786389,0.0,0.02551984877126654,0.03237250554323725,0.012842496615376878,0.02151939189953852,0.035663134643032286,0.0457108546854501,0.03175803402646503,0.0,0.015075614366729679
C3,0.004644313547802446,0.009628454916175803,0.00792931581332125,0.0,0.0032761310452418097,0.23772823953284367,0.0,0.04016658808626926,0.0,0.016848673946957878,0.01393294064340734,0.0,0.0044943510472634585,0.025117004680187207,0.0,0.01393294064340734,0.0,0.0,0.0005663797009515179,0.0,0.027769110764430577,0.024824749220145517,0.0,0.02007401637252622,0.012686905301314002,0.0,0.02176831341491086,0.0,0.02628001812415043,0.0,0.0,0.014508580343213728,0.0,0.025117004680187207,0.0,0.0,0.0058903488898957865,0.026989079563182528,0.031981279251170044,0.0,0.02124226065553723,0.024174923498978925,0.0,0.03534852585766322,0.0,0.02854995486634146,0.004531037607612143,0.04910570324036342,0.0,0.0,0.012800181241504305,0.03207359649166211,0.027769110764430577,0.05346624376982329,0.0185921691511974,0.006796556411418215,0.0,0.03076790130961831,0.020163117353874035,0.018463978251019482
T7,0.013484782341101826,0.005189152996317376,0.037728962124448304,0.05386038289847378,0.0,0.0,0.1803628742358046,0.0,0.003096752594576498,0.0032854013903437767,0.030622213128298367,0.007783729494476063,0.014479410780046869,0.0016188934387201218,0.011047874121191832,0.010451297909134676,0.0,0.015853648194648,0.05346398849192133,0.038735123573130775,0.010167420087560332,0.02398864431327614,0.01623654890010475,0.011227954855129297,0.0,0.009189600990381868,0.02821595864401391,0.01476049900009523,0.0048543689320388345,0.0,0.03619936781572001,0.004607401523798314,0.010713090056913292,0.030238985640948568,0.06550666639843984,0.03227356955849088,0.005982292502185533,0.0,0.0,0.008704385671242048,0.0,0.009799519468023307,0.028262242118475046,0.0021961974893777553,0.012236427687933302,0.02065711088398264,0.00443588885169066,0.013016551710110222,0.020417555845511165,0.0,0.0,0.0054756689839062945,0.003571088467764975,0.021632140379635116,0.009644816137682234,0.0,0.001714122464527188,0.006611985269501172,0.046397441638905884,0.0
TP9,0.003001455251030803,0.0009398496240601503,0.0038200339558573855,0.0,0.021192093136065973,0.015776422457316735,0.0,0.1359346526725896,0.0,0.027994968869728878,0.010568703942551586,0.004313443565780014,0.02569646647403974,0.045445012835886006,0.004335435362600048,0.013309483385884065,0.0056790273496872675,0.0014855687606112054,0.0,0.0,0.021578311807672515,0.017240195581832762,0.0,0.033265001108090136,0.05512972936968938,0.0,0.04970871876009683,0.00045476594712587923,0.012801318130325,0.0002695902228612509,0.0,0.010989490493005082,0.0,0.03137758620479215,0.0,0.0,0.0024557361144797478,0.035895908749866826,0.03613627102472444,0.009444768376031566,0.011065971380063062,0.04729727137816248,0.0,0.03777462719436285,0.005972592772253213,0.01062567773530438,0.016432209556148436,0.013659237958303379,0.0,0.01542300621803343,0.00233446519524618,0.03755011034694643,0.023544212796549245,0.0,0.003001455251030803,0.022556390977443608,0.014416876064607844,0.09055483058426428,0.0,0.011551055056997332
CP5,0.017305893358278764,0.003274087932647334,0.011693171188026192,0.0,0.0724976613657624,0.0,0.01637043966323667,0.0,0.4666654673670576,0.09800964236885659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011693171188026192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819097646974167,0.0,0.0,0.036923076923076927,0.0,0.0,0.011693171188026192,0.0,0.0,0.0,0.08594516802187523,0.0,0.03648269410664172,0.009822263797942002,0.021983161833489244,0.011693171188026192,0.02806361085126286,0.0,0.0,0.011693171188026192
CP1,0.01995266345911914,0.0019600855310049894,0.0,0.0,0.03728533985737821,0.012485811577752554,0.004038964124495129,0.042862074107993545,0.015384416237946414,0.18694245804285664,0.0027916369684010452,0.00681044267877412,0.008553100498930863,0.05067795645728614,0.0,0.014611546685673557,0.0,0.003563791874554526,0.0001781895937277263,0.0,0.013425584708622597,0.022472492192154046,0.0,0.01980896565356815,0.02346386816639874,0.0,0.04273118599703516,0.0032074126870990736,0.0,0.0,0.0,0.010445726133044455,0.0,0.03504135104253385,0.0,0.005345687811831789,0.0135424091233072,0.020536057402533732,0.029889979555727433,0.0,0.03961264562263071,0.028600097245807792,0.0,0.046888943184015444,0.004632929436920884,0.01951601468017968,0.0035043953433119505,0.015913699334624012,0.0014255167498218105,0.011522927061059634,0.0019600855310049894,0.026074268182147926,0.018483337553790606,0.00737143988248521,0.03414260938602729,0.018326830053647,0.005761463530529817,0.04027783283699138,0.014849132810643859,0.013126633404609171
