subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess02,MOTOR_EXECUTION-LEFT,0.8822305351653177,1.0000000000000009,0.8283378074220467,0.9263616875274484,bootstrap,subcritical,fullwin_vlf
S25,Sess02,MOTOR_EXECUTION-RIGHT,0.8633332479486325,1.0,0.8161029168481091,0.907397268863615,bootstrap,subcritical,fullwin_vlf
S25,Sess02,MOTOR_IMAGERY-LEFT,0.8741865729207501,0.9999999999999994,0.8114747699557826,0.9269495483419533,bootstrap,subcritical,fullwin_vlf
S25,Sess02,MOTOR_IMAGERY-RIGHT,0.8091728833108144,0.9999999999999993,0.7427132485968693,0.8714579099061858,bootstrap,subcritical,fullwin_vlf
S25,Sess02,MOTOR_EXECUTION,0.8727818915569752,1.0000000000000004,0.8222203621350779,0.9168794781955317,bootstrap,subcritical,fullwin_vlf
S25,Sess02,MOTOR_IMAGERY,0.8416797281157822,0.9999999999999993,0.7770940092763259,0.8992037291240695,bootstrap,subcritical,fullwin_vlf
S25,Sess02,LEFT,0.8782085540430339,1.0000000000000002,0.8199062886889146,0.9266556179347009,bootstrap,subcritical,fullwin_vlf
S25,Sess02,RIGHT,0.8362530656297235,0.9999999999999997,0.7794080827224892,0.8894275893849004,bootstrap,subcritical,fullwin_vlf
S25,Sess02,LEFT_vs_RIGHT,0.04195548841331043,0.0,-0.06952130069598583,0.14724753521221168,bootstrap,delta,fullwin_vlf
S25,Sess02,IMAGERY_vs_EXECUTION,-0.031102163441192987,0.0,-0.13978546891920585,0.07698336698899166,bootstrap,delta,fullwin_vlf
S25,Sess02,ME_LEFT_vs_ME_RIGHT,0.018897287216685155,0.0,-0.07905946144156839,0.11025877067933931,bootstrap,delta,fullwin_vlf
S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.0650136896099357,0.0,-0.059983139950403164,0.18423629974508404,bootstrap,delta,fullwin_vlf
