space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,broadband,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9983171872834122,1.0000000000000004,0.9969751634027396,0.9999510409235326,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,0.9983340792848462,1.0,0.997455715589594,0.9992146048450696,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9985451645029788,1.0,0.997610625601066,0.9994620972087168,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION,0.9983624556575876,1.0000000000000009,0.996999712213164,0.9998900041499558,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY,0.9984396218939124,1.0,0.99753317059533,0.9993383510268932,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S04,Sess01,LEFT,0.9983709016583046,1.0000000000000009,0.9972399883065912,0.9995217861107244,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S04,Sess01,RIGHT,0.9984311758931956,1.0000000000000002,0.9972928945019028,0.9997065690661248,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S04,Sess01,LEFT_vs_RIGHT,-6.027423489096684e-05,0.0,-0.0024665807595335,0.0022288916088215,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,7.716623632481046e-05,0.0,-0.0023568335546256,0.0023386388137293,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,9.053674835068914e-05,0.0,-0.0029267798999442,0.0028538039736394,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0002110852181326,0.0,-0.0020063816191228,0.0016039792440036,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9987642747109388,1.0,0.9973059082921326,1.0001196445260665,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9983704386137467,0.999999999999998,0.9968995850851008,0.99977085705395,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,0.9991405990525516,1.0000000000000009,0.9983061275029524,1.0001255018312625,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9994058690979798,1.000000000000003,0.9984200620602316,1.0002664456106587,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION,0.9985673566623428,0.999999999999999,0.9971027466886166,0.9999452507900084,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY,0.9992732340752656,1.000000000000002,0.998363094781592,1.0001959737209605,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S04,Sess01,LEFT,0.9989524368817452,1.0000000000000004,0.9978060178975424,1.0001225731786645,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S04,Sess01,RIGHT,0.9988881538558634,1.0000000000000004,0.997659823572666,1.0000186513323044,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S04,Sess01,LEFT_vs_RIGHT,6.428302588190604e-05,0.0,-0.0022126334347618,0.0024627496059983,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,0.0007058774129229,0.0,-0.0015821560084162,0.0030932270323438,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,0.0003938360971919,0.0,-0.0024649487618174,0.0032200594409657,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,-0.000265270045428,0.0,-0.0019603181077063,0.0017054397710308,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,1.028299107486519,1.000000000000001,0.9841388665070906,1.0695598397342403,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,1.0316303769784068,0.9999999999999996,0.9851627298830468,1.0900378334084189,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,1.0090310177490995,0.9999999999999998,0.9779851853564192,1.0415900583796842,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,1.009080539652516,1.0000000000000009,0.9790884080741434,1.043735660021753,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION,1.029964742232463,1.0000000000000004,0.9846507981950686,1.0797988365713298,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY,1.009055778700808,1.0000000000000004,0.9785367967152814,1.0426628592007186,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S04,Sess01,LEFT,1.018665062617809,1.0000000000000004,0.981062025931755,1.0555749490569624,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S04,Sess01,RIGHT,1.0203554583154617,1.0000000000000002,0.982125568978595,1.066886746715086,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S04,Sess01,LEFT_vs_RIGHT,-0.0016903956976521,0.0,-0.085824720783331,0.0734493800783673,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,-0.020908963531655,0.0,-0.1012620398560484,0.0580120610056499,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0033312694918876,0.0,-0.1058989669013282,0.0843971098511938,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,-4.9521903416449575e-05,0.0,-0.0657504746653337,0.0625016503055407,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9886132140536916,1.0000000000000009,0.9828229092449122,0.9942244244064696,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9878444852360644,1.0,0.9830466267854876,0.9932192822882296,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,0.9884990323559056,0.9999999999999992,0.9850575727772646,0.9914618402702592,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9888217720178932,0.999999999999998,0.985331566668478,0.992606265557474,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S04,Sess01,MOTOR_EXECUTION,0.988228849644878,1.0000000000000004,0.9829347680152,0.9937218533473496,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S04,Sess01,MOTOR_IMAGERY,0.9886604021868994,0.9999999999999984,0.9851945697228712,0.9920340529138664,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S04,Sess01,LEFT,0.9885561232047986,1.0,0.9839402410110883,0.9928431323383644,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S04,Sess01,RIGHT,0.9883331286269788,0.9999999999999988,0.9841890967269828,0.9929127739228516,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S04,Sess01,LEFT_vs_RIGHT,0.0002229945778198,0.0,-0.0089725329117632,0.0086540356113814,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,0.0004315525420215,0.0,-0.0085272836244781,0.0090992848986665,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,0.0007687288176273,0.0,-0.0103963730433173,0.0111777976209818,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0003227396619875,0.0,-0.0075486927802093,0.0061302736017809,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,1.0046274462419331,0.9999999999999986,0.9858159550179276,1.0226778171648383,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,1.000655095879085,1.0000000000000009,0.982754783279042,1.0222436754721211,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,1.0028761586773367,0.999999999999999,0.9855940064342146,1.0188495630884569,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,1.0011226535505249,1.0,0.982804929176534,1.0192299889674667,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION,1.002641271060509,0.9999999999999998,0.9842853691484847,1.0224607463184796,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY,1.0019994061139306,0.9999999999999996,0.9841994678053744,1.0190397760279617,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,LEFT,1.003751802459635,0.9999999999999988,0.985704980726071,1.0207636901266477,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,RIGHT,1.0008888747148048,1.0000000000000004,0.982779856227788,1.0207368322197938,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,LEFT_vs_RIGHT,0.0028629277448302,0.0,-0.0350318514937227,0.0379838338988595,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,-0.0006418649465784,0.0,-0.0382612785131053,0.0347544068794769,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,0.0039723503628481,0.0,-0.0364277204541936,0.0399230338857964,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,0.001753505126812,0.0,-0.0336359825332521,0.0360446339119228,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9435075622429984,0.9999999999999988,0.9267773845693092,0.9600206759743398,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9452652316097834,1.0,0.9281601349401204,0.9635134462527484,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,0.9543932625215223,0.9999999999999982,0.9340422779192308,0.9731801182354995,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9481545164151122,0.9999999999999996,0.9294162104563564,0.9685398095549972,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION,0.9443863969263908,0.9999999999999992,0.9274687597547148,0.961767061113544,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY,0.9512738894683171,0.9999999999999988,0.9317292441877936,0.9708599638952484,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S04,Sess01,LEFT,0.9489504123822604,0.9999999999999984,0.93040983124427,0.9666003971049196,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S04,Sess01,RIGHT,0.9467098740124478,0.9999999999999998,0.9287881726982384,0.9660266279038728,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S04,Sess01,LEFT_vs_RIGHT,0.0022405383698125,0.0,-0.0356167966596027,0.0378122244066811,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,0.0068874925419264,0.0,-0.0300378169257504,0.0433912041405334,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0017576693667851,0.0,-0.036736061683439,0.0318605410342193,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,0.0062387461064102,0.0,-0.0344975316357663,0.043763907779143,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9981982151736482,1.0000000000000044,0.9907949125090688,1.0075773366339211,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9981896056867224,1.0,0.9929641160934412,1.0036375299430371,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,0.9963286562689602,1.0,0.992140500072166,1.0005503834734568,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9973774287727776,1.000000000000004,0.992970170978892,1.0011791607939862,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION,0.9981939104301852,1.0000000000000022,0.991879514301255,1.0056074332884792,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY,0.9968530425208688,1.000000000000002,0.992555335525529,1.0008647721337214,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,LEFT,0.9972634357213042,1.0000000000000022,0.9914677062906174,1.004063860053689,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,RIGHT,0.99778351722975,1.000000000000002,0.9929671435361668,1.0024083453685118,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,LEFT_vs_RIGHT,-0.0005200815084457,0.0,-0.0109406390778943,0.0110967165175224,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,-0.0013408679093164,0.0,-0.0130520977629502,0.0089852578324663,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,8.609486925825749e-06,0.0,-0.0128426174339686,0.01461322054048,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0010487725038172,0.0,-0.00903866072182,0.0075802124945648,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9713155054733378,1.0,0.9635616432740548,0.97966326058937,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9729215210313292,0.9999999999999988,0.9649792171841676,0.9813298418882808,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,0.972029100748408,1.0,0.9647192523217122,0.9790681506933614,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9724631034731676,1.0000000000000002,0.9645421929066584,0.9800797813246438,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION,0.9721185132523336,0.9999999999999994,0.9642704302291112,0.9804965512388256,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY,0.972246102110788,1.0,0.9646307226141854,0.9795739660090026,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S04,Sess01,LEFT,0.9716723031108728,1.0,0.9641404477978835,0.9793657056413658,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S04,Sess01,RIGHT,0.9726923122522484,0.9999999999999996,0.964760705045413,0.9807048116064624,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S04,Sess01,LEFT_vs_RIGHT,-0.0010200091413754,0.0,-0.0165643638085787,0.0146050005959528,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,0.0001275888584543,0.0,-0.0158658286246401,0.0153035357798914,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0016060155579914,0.0,-0.0177681986142258,0.0146840434052025,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0004340027247595,0.0,-0.0153605290029316,0.0145259577867028,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9780845387425996,1.0000000000000029,0.9190905902820412,1.0354560346138146,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,1.0036372814708232,1.0,0.942210303765898,1.065190122451012,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,0.992570156556194,1.0000000000000029,0.9433857235060592,1.0540105669196034,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9747685272393456,0.9999999999999986,0.9229273444429272,1.029832937806291,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION,0.9908609101067114,1.000000000000001,0.9306504470239696,1.0503230785324131,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY,0.9836693418977698,1.0000000000000009,0.9331565339744932,1.0419217523629472,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,LEFT,0.9853273476493968,1.0000000000000029,0.9312381568940502,1.044733300766709,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,RIGHT,0.9892029043550844,0.9999999999999992,0.9325688241044126,1.0475115301286513,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,LEFT_vs_RIGHT,-0.0038755567056876,0.0,-0.116273373234601,0.1121644766622964,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,-0.0071915682089416,0.0,-0.1171665445579198,0.1112713053389775,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0255527427282237,0.0,-0.1460995321689705,0.0932457308479167,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,0.0178016293168484,0.0,-0.0864472143002317,0.131083222476676,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9699112829490698,1.0000000000000009,0.956827848433241,0.983318242823823,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9696872121814673,0.9999999999999978,0.95728849268231,0.9835047918824464,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-LEFT,0.966650029367826,0.9999999999999988,0.95416326136972,0.9793646032038364,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9734005966701528,1.0000000000000036,0.9603914497795908,0.9864429520582884,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S04,Sess01,MOTOR_EXECUTION,0.9697992475652684,0.9999999999999992,0.9570581705577756,0.9834115173531348,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S04,Sess01,MOTOR_IMAGERY,0.9700253130189894,1.000000000000001,0.9572773555746554,0.9829037776310624,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S04,Sess01,LEFT,0.9682806561584478,0.9999999999999998,0.9554955549014804,0.9813414230138297,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S04,Sess01,RIGHT,0.97154390442581,1.0000000000000009,0.9588399712309504,0.9849738719703676,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S04,Sess01,LEFT_vs_RIGHT,-0.0032632482673622,0.0,-0.0294783170688869,0.0225014517828791,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S04,Sess01,IMAGERY_vs_EXECUTION,0.0002260654537209,0.0,-0.0261341617784793,0.0258456070732867,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S04,Sess01,ME_LEFT_vs_ME_RIGHT,0.0002240707676026,0.0,-0.0266769434492055,0.0260297501415128,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S04,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0067505673023269,0.0,-0.0322796906885682,0.0189731534242454,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9998619112711278,1.0000000000000004,0.9957553736943052,1.0040458984543796,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9963029497155296,1.0000000000000009,0.9916119774331948,1.001124457468526,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S04,Sess01,MOTOR_IMAGERY-LEFT,0.9985922382034232,0.9999999999999988,0.9944402653166748,1.002979500830992,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.9952862358176175,0.9999999999999998,0.9912807051858928,0.9993209895888118,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S04,Sess01,MOTOR_EXECUTION,0.9980824304933288,1.0000000000000009,0.99368367556375,1.002585177961453,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S04,Sess01,MOTOR_IMAGERY,0.9969392370105205,0.9999999999999992,0.992860485251284,1.001150245209902,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S04,Sess01,LEFT,0.9992270747372756,0.9999999999999996,0.99509781950549,1.0035126996426855,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S04,Sess01,RIGHT,0.9957945927665734,1.0000000000000004,0.9914463413095438,1.000222723528669,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S04,Sess01,LEFT_vs_RIGHT,0.003432481970702,0.0,-0.0051249040231788,0.0120663583331419,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S04,Sess01,IMAGERY_vs_EXECUTION,-0.0011431934828083,0.0,-0.009724692710169,0.0074665696461517,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S04,Sess01,ME_LEFT_vs_ME_RIGHT,0.0035589615555983,0.0,-0.0053690837742207,0.0124339210211847,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S04,Sess01,MI_LEFT_vs_MI_RIGHT,0.0033060023858055,0.0,-0.0048807242721369,0.0116987956450992,bootstrap,delta
source_space,beta,True,full_window,dSPM,S04,Sess01,MOTOR_EXECUTION-LEFT,0.9955879942624696,0.9999999999999992,0.9904687937367328,1.0010896393454292,bootstrap,critical
source_space,beta,True,full_window,dSPM,S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9912484567514952,1.0000000000000002,0.9849857510429312,0.9968834459566464,bootstrap,critical
source_space,beta,True,full_window,dSPM,S04,Sess01,MOTOR_IMAGERY-LEFT,0.996183970608718,1.0000000000000024,0.9909702004349392,1.0015663752945094,bootstrap,critical
source_space,beta,True,full_window,dSPM,S04,Sess01,MOTOR_IMAGERY-RIGHT,0.991304985365847,1.000000000000001,0.9858263574654618,0.9972415999939668,bootstrap,critical
source_space,beta,True,full_window,dSPM,S04,Sess01,MOTOR_EXECUTION,0.9934182255069824,0.9999999999999996,0.987727272389832,0.9989865426510378,bootstrap,critical
