,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0427807486631016,0.053475935828877004,0.053475935828877004,0.053475935828877004,0.0,0.0,0.0213903743315508,0.0,0.03208556149732621,0.016042780748663103,0.0213903743315508,0.053475935828877004,0.0,0.0,0.016042780748663103,0.0,0.0,0.0,0.053475935828877004,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.053475935828877004,0.0,0.0,0.053475935828877004,0.0,0.053475935828877004,0.0,0.016042780748663103,0.0,0.053475935828877004,0.0,0.0,0.0,0.016042780748663103,0.0,0.0213903743315508,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.053475935828877004,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893
F3,0.018404907975460124,0.08793456032719836,0.04294478527607362,0.08588957055214724,0.0,0.0,0.0081799591002045,0.002044989775051125,0.012269938650306749,0.006134969325153374,0.0081799591002045,0.06339468302658487,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.065439672801636,0.06339468302658487,0.0,0.0,0.0,0.0,0.0,0.05725971370143149,0.002044989775051125,0.07566462167689161,0.0,0.0,0.044989775051124746,0.0,0.044989775051124746,0.0,0.006134969325153374,0.0,0.0736196319018405,0.0,0.0,0.0,0.006134969325153374,0.002044989775051125,0.0081799591002045,0.002044989775051125,0.0,0.0,0.081799591002045,0.0,0.0,0.04703476482617587,0.05112474437627812,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877300613498
FT9,0.025714285714285714,0.06285714285714286,0.054285714285714284,0.06285714285714286,0.0,0.0,0.011428571428571429,0.0,0.017142857142857144,0.008571428571428572,0.011428571428571429,0.06285714285714286,0.0,0.0,0.008571428571428572,0.0,0.0,0.0,0.06,0.06285714285714286,0.0,0.0,0.0,0.0,0.0,0.06285714285714286,0.0,0.06285714285714286,0.0,0.0,0.05714285714285714,0.0,0.06,0.0,0.008571428571428572,0.0,0.06285714285714286,0.0,0.0,0.0,0.008571428571428572,0.0,0.011428571428571429,0.0,0.0,0.0,0.06285714285714286,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429
FC5,0.018404907975460124,0.08793456032719836,0.04294478527607362,0.08588957055214724,0.0,0.0,0.0081799591002045,0.002044989775051125,0.012269938650306749,0.006134969325153374,0.0081799591002045,0.06339468302658487,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.065439672801636,0.06339468302658487,0.0,0.0,0.0,0.0,0.0,0.05725971370143149,0.002044989775051125,0.07566462167689161,0.0,0.0,0.044989775051124746,0.0,0.044989775051124746,0.0,0.006134969325153374,0.0,0.0736196319018405,0.0,0.0,0.0,0.006134969325153374,0.002044989775051125,0.0081799591002045,0.002044989775051125,0.0,0.0,0.081799591002045,0.0,0.0,0.04703476482617587,0.05112474437627812,0.0,0.002044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877300613498
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.01658374792703151,0.02155887230514096,0.0,0.03814262023217247,0.0,0.04643449419568822,0.0,0.0,0.04975124378109453,0.04975124378109453,0.0,0.03814262023217247,0.03648424543946932,0.0,0.028192371475953566,0.0,0.006633499170812604,0.0,0.0,0.04975124378109453,0.0,0.04477611940298507,0.0,0.03482587064676617,0.0,0.03814262023217247,0.03980099502487562,0.0,0.0,0.01824212271973466,0.0,0.03814262023217247,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.0,0.0,0.03316749585406302,0.04975124378109453,0.0,0.04975124378109453,0.008291873963515755,0.04975124378109453,0.03980099502487562,0.0,0.0
T7,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.0,0.037383177570093455,0.0,0.037383177570093455,0.028037383177570093,0.037383177570093455,0.04672897196261682,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.028037383177570093,0.0,0.04672897196261682,0.0,0.0,0.0,0.028037383177570093,0.0,0.037383177570093455,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682
TP9,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.03765690376569038,0.0,0.0,0.0,0.0,0.02301255230125523,0.029288702928870293,0.0,0.0397489539748954,0.0,0.0397489539748954,0.0,0.0,0.04184100418410042,0.04184100418410042,0.0,0.04184100418410042,0.04184100418410042,0.0,0.03556485355648536,0.0,0.010460251046025104,0.0,0.0,0.04184100418410042,0.0,0.04184100418410042,0.0,0.03765690376569038,0.0,0.04184100418410042,0.04184100418410042,0.0,0.0,0.02510460251046025,0.0,0.04184100418410042,0.0,0.04184100418410042,0.0,0.04184100418410042,0.0,0.0,0.0,0.04184100418410042,0.04184100418410042,0.0,0.04184100418410042,0.010460251046025104,0.04184100418410042,0.04184100418410042,0.0,0.0
CP5,0.04285714285714286,0.05,0.05,0.05,0.0,0.0,0.02857142857142857,0.0,0.03571428571428571,0.02142857142857143,0.02857142857142857,0.05,0.0,0.0,0.02142857142857143,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.02142857142857143,0.0,0.05,0.0,0.0,0.0,0.02142857142857143,0.0,0.02857142857142857,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
CP1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.03260869565217391,0.0,0.043478260869565216,0.0,0.0,0.0,0.03260869565217391,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
