,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05564142194744977,0.0,0.010819165378670788,0.061823802163833076,0.0,0.0,0.06027820710973725,0.0,0.0,0.0,0.0,0.061823802163833076,0.05873261205564142,0.0,0.0061823802163833074,0.0030911901081916537,0.05564142194744977,0.0,0.023183925811437404,0.01854714064914992,0.0,0.0,0.05100463678516229,0.0,0.0,0.0061823802163833074,0.0,0.05873261205564142,0.0,0.023183925811437404,0.05255023183925812,0.05564142194744977,0.013910355486862442,0.04945904173106646,0.02627511591962906,0.0,0.04945904173106646,0.0061823802163833074,0.0,0.023183925811437404,0.00463678516228748,0.05100463678516229,0.0,0.0,0.0,0.0,0.00463678516228748,0.0,0.0,0.061823802163833076,0.0,0.0015455950540958269,0.0401854714064915,0.00463678516228748,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05598243688254665,0.0,0.0,0.05598243688254665,0.048298572996706916,0.0,0.048298572996706916,0.04061470911086718,0.03402854006586169,0.05378704720087816,0.0,0.0,0.009879253567508232,0.0,0.008781558726673985,0.0,0.019758507135016465,0.0,0.0,0.031833150384193196,0.0,0.0,0.04171240395170143,0.04171240395170143,0.0,0.04720087815587267,0.0,0.010976948408342482,0.0010976948408342481,0.0,0.0,0.003293084522502744,0.0,0.0,0.0,0.0,0.0,0.024149286498353458,0.0,0.0,0.0,0.036223929747530186,0.052689352360043906,0.0,0.04939626783754116,0.0,0.052689352360043906,0.003293084522502744,0.0,0.027442371020856202,0.0,0.0,0.0,0.04939626783754116,0.005488474204171241,0.04939626783754116,0.04720087815587267,0.0,0.04939626783754116
FT9,0.041884816753926704,0.0,0.031413612565445025,0.041884816753926704,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.041884816753926704,0.041884816753926704,0.0,0.020942408376963352,0.010471204188481676,0.041884816753926704,0.0,0.041884816753926704,0.03664921465968586,0.0,0.0,0.041884816753926704,0.0,0.0,0.020942408376963352,0.0,0.041884816753926704,0.0,0.03664921465968586,0.041884816753926704,0.041884816753926704,0.015706806282722512,0.041884816753926704,0.041884816753926704,0.0,0.041884816753926704,0.020942408376963352,0.0,0.041884816753926704,0.015706806282722512,0.041884816753926704,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,0.0,0.041884816753926704,0.0,0.005235602094240838,0.041884816753926704,0.015706806282722512,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.05538922155688623,0.0,0.010479041916167664,0.06437125748502993,0.0,0.0,0.06287425149700598,0.0,0.0,0.0,0.0,0.06287425149700598,0.058383233532934134,0.0,0.005988023952095809,0.0029940119760479044,0.05389221556886228,0.0,0.02245508982035928,0.017964071856287425,0.0,0.0,0.04940119760479042,0.0,0.0,0.005988023952095809,0.0,0.058383233532934134,0.0,0.023952095808383235,0.05239520958083832,0.05538922155688623,0.014970059880239521,0.04790419161676647,0.02694610778443114,0.0,0.04790419161676647,0.005988023952095809,0.0,0.02245508982035928,0.004491017964071856,0.04940119760479042,0.0,0.0014970059880239522,0.0,0.0014970059880239522,0.004491017964071856,0.0,0.0,0.06437125748502993,0.0,0.0014970059880239522,0.038922155688622756,0.004491017964071856,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05405405405405406,0.0,0.0,0.05630630630630631,0.04842342342342342,0.0,0.04842342342342342,0.04054054054054054,0.03490990990990991,0.05405405405405406,0.0,0.0,0.010135135135135136,0.0,0.009009009009009009,0.0,0.02027027027027027,0.0,0.0,0.03265765765765766,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0472972972972973,0.0,0.01126126126126126,0.0,0.0,0.0,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.024774774774774775,0.0,0.0,0.0,0.036036036036036036,0.05292792792792793,0.0,0.04954954954954955,0.0,0.05292792792792793,0.0022522522522522522,0.0,0.02702702702702703,0.0,0.0,0.0,0.04954954954954955,0.00563063063063063,0.04954954954954955,0.0472972972972973,0.0,0.04954954954954955
C3,0.0,0.05076741440377804,0.0,0.0,0.053128689492325853,0.048406139315230225,0.0,0.048406139315230225,0.04250295159386069,0.03659976387249114,0.05076741440377804,0.0,0.0,0.010625737898465172,0.0,0.009445100354191263,0.0,0.021251475796930343,0.0,0.0,0.03423848878394333,0.0,0.0,0.04250295159386069,0.04250295159386069,0.0,0.048406139315230225,0.0,0.011806375442739079,0.0,0.0,0.0,0.0023612750885478157,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.03778040141676505,0.05076741440377804,0.0,0.048406139315230225,0.0,0.05076741440377804,0.0023612750885478157,0.0,0.02833530106257379,0.0,0.0,0.0,0.048406139315230225,0.0059031877213695395,0.049586776859504134,0.048406139315230225,0.0,0.049586776859504134
T7,0.05365126676602087,0.0014903129657228018,0.010432190760059613,0.06259314456035768,0.0,0.0,0.06110283159463487,0.0,0.0014903129657228018,0.0,0.0014903129657228018,0.06110283159463487,0.05663189269746647,0.0,0.005961251862891207,0.0029806259314456036,0.05216095380029806,0.0,0.022354694485842028,0.01788375558867362,0.0,0.0,0.04918032786885246,0.0,0.0,0.005961251862891207,0.0,0.05663189269746647,0.0,0.02533532041728763,0.05365126676602087,0.05514157973174367,0.01639344262295082,0.046199701937406856,0.026825633383010434,0.0,0.046199701937406856,0.005961251862891207,0.0,0.022354694485842028,0.004470938897168405,0.04918032786885246,0.0014903129657228018,0.0029806259314456036,0.0,0.0029806259314456036,0.004470938897168405,0.0014903129657228018,0.0014903129657228018,0.06259314456035768,0.0014903129657228018,0.0014903129657228018,0.038748137108792845,0.004470938897168405,0.0014903129657228018,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05076741440377804,0.0,0.0,0.053128689492325853,0.048406139315230225,0.0,0.048406139315230225,0.04250295159386069,0.03659976387249114,0.05076741440377804,0.0,0.0,0.010625737898465172,0.0,0.009445100354191263,0.0,0.021251475796930343,0.0,0.0,0.03423848878394333,0.0,0.0,0.04250295159386069,0.04250295159386069,0.0,0.048406139315230225,0.0,0.011806375442739079,0.0,0.0,0.0,0.0023612750885478157,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.03778040141676505,0.05076741440377804,0.0,0.048406139315230225,0.0,0.05076741440377804,0.0023612750885478157,0.0,0.02833530106257379,0.0,0.0,0.0,0.048406139315230225,0.0059031877213695395,0.049586776859504134,0.048406139315230225,0.0,0.049586776859504134
CP5,0.0,0.04701397712833545,0.0,0.0,0.04955527318932656,0.04701397712833545,0.0,0.04701397712833545,0.045743329097839895,0.03939008894536213,0.04701397712833545,0.0,0.0,0.011435832274459974,0.0,0.010165184243964422,0.0,0.022871664548919948,0.0,0.0,0.036848792884371026,0.0,0.0,0.045743329097839895,0.045743329097839895,0.0,0.04701397712833545,0.0,0.012706480304955527,0.0012706480304955528,0.0,0.0,0.0038119440914866584,0.0,0.0,0.0,0.0,0.0,0.02795425667090216,0.0,0.0,0.0,0.04193138500635324,0.04701397712833545,0.0,0.045743329097839895,0.0,0.04701397712833545,0.0038119440914866584,0.0,0.03176620076238882,0.0,0.0,0.0,0.04701397712833545,0.0063532401524777635,0.04701397712833545,0.04701397712833545,0.0,0.04701397712833545
CP1,0.0,0.04552352048558422,0.0,0.0,0.04704097116843703,0.04552352048558422,0.0,0.04552352048558422,0.04552352048558422,0.042488619119878605,0.04552352048558422,0.0,0.0,0.013657056145675266,0.0,0.012139605462822459,0.0,0.027314112291350532,0.0,0.0,0.0409711684370258,0.0,0.0,0.04552352048558422,0.04552352048558422,0.0,0.04552352048558422,0.0,0.015174506828528073,0.0,0.0,0.0,0.0015174506828528073,0.0,0.0,0.0,0.0,0.0,0.03338391502276176,0.0,0.0,0.0,0.042488619119878605,0.04552352048558422,0.0,0.04400606980273141,0.0,0.04552352048558422,0.0015174506828528073,0.0,0.03338391502276176,0.0,0.0,0.0,0.04552352048558422,0.007587253414264037,0.04552352048558422,0.04552352048558422,0.0,0.04552352048558422
Pz,0.0,0.0539053905390539,0.0,0.0,0.056105610561056105,0.0484048404840484,0.0,0.0484048404840484,0.0407040704070407,0.034103410341034104,0.0539053905390539,0.0,0.0,0.009900990099009901,0.0,0.0088008800880088,0.0,0.019801980198019802,0.0,0.0,0.0319031903190319,0.0,0.0,0.041804180418041806,0.041804180418041806,0.0,0.047304730473047306,0.0,0.011001100110011002,0.0011001100110011,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0242024202420242,0.0,0.0,0.0,0.036303630363036306,0.052805280528052806,0.0,0.04950495049504951,0.0,0.052805280528052806,0.0033003300330033004,0.0,0.027502750275027504,0.0,0.0,0.0,0.04950495049504951,0.005500550055005501,0.04950495049504951,0.047304730473047306,0.0,0.04950495049504951
