,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0633245382585752,0.023746701846965697,0.0079155672823219,0.0,0.052770448548812667,0.0,0.0,0.0633245382585752,0.0633245382585752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06596306068601583,0.0,0.0,0.0,0.0,0.0,0.0,0.06068601583113457,0.0,0.013192612137203167,0.0,0.0079155672823219,0.0633245382585752,0.0,0.0,0.0,0.05804749340369393,0.0,0.023746701846965697,0.0,0.0,0.0,0.0158311345646438,0.0,0.021108179419525065,0.0,0.05804749340369393,0.0,0.021108179419525065,0.047493403693931395,0.023746701846965697,0.0,0.05804749340369393,0.0,0.0633245382585752,0.06068601583113457,0.0,0.0,0.0,0.0,0.0,0.0633245382585752
FT9,0.0,0.055900621118012424,0.049689440993788817,0.006211180124223602,0.0,0.037267080745341616,0.0,0.0,0.055900621118012424,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.031055900621118012,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.049689440993788817,0.0,0.055900621118012424,0.0,0.0,0.0,0.024844720496894408,0.0,0.031055900621118012,0.0,0.049689440993788817,0.0,0.043478260869565216,0.037267080745341616,0.031055900621118012,0.0,0.049689440993788817,0.0,0.055900621118012424,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.055900621118012424
FC5,0.0,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.04918032786885246
FC1,0.0,0.0,0.0,0.0,0.04439746300211417,0.0,0.02536997885835095,0.0,0.0,0.0,0.0021141649048625794,0.0,0.0507399577167019,0.0,0.03171247357293869,0.0,0.0,0.0507399577167019,0.0,0.02748414376321353,0.02959830866807611,0.0507399577167019,0.0507399577167019,0.0507399577167019,0.0507399577167019,0.0,0.035940803382663845,0.0,0.008456659619450317,0.0,0.0,0.0507399577167019,0.0,0.004228329809725159,0.0,0.042283298097251586,0.0,0.04439746300211417,0.0507399577167019,0.0507399577167019,0.0,0.03171247357293869,0.0,0.03805496828752643,0.0,0.03171247357293869,0.0,0.0,0.0,0.008456659619450317,0.0,0.0,0.0,0.0,0.0,0.0507399577167019,0.02959830866807611,0.0507399577167019,0.006342494714587738,0.0
C3,0.0,0.061946902654867256,0.02359882005899705,0.008849557522123894,0.0,0.05604719764011799,0.0,0.0,0.061946902654867256,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.05604719764011799,0.0,0.011799410029498525,0.0,0.008849557522123894,0.061946902654867256,0.0,0.0,0.0,0.058997050147492625,0.0,0.02064896755162242,0.0,0.0,0.0,0.017699115044247787,0.0,0.02359882005899705,0.0,0.058997050147492625,0.0,0.02359882005899705,0.05309734513274336,0.02654867256637168,0.0,0.058997050147492625,0.0,0.061946902654867256,0.058997050147492625,0.0,0.0,0.0,0.0,0.0,0.061946902654867256
T7,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.036303630363036306,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0429042904290429,0.0,0.0429042904290429,0.0,0.0,0.0429042904290429,0.0,0.039603960396039604,0.039603960396039604,0.0429042904290429,0.0429042904290429,0.0429042904290429,0.0429042904290429,0.0,0.039603960396039604,0.0,0.013201320132013201,0.0,0.0,0.0429042904290429,0.0,0.006600660066006601,0.0,0.0429042904290429,0.0,0.039603960396039604,0.0429042904290429,0.0429042904290429,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0429042904290429,0.0,0.0,0.0,0.013201320132013201,0.0,0.0,0.0,0.0,0.0,0.0429042904290429,0.039603960396039604,0.0429042904290429,0.009900990099009901,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.06299212598425197,0.023622047244094488,0.007874015748031496,0.0,0.05249343832020997,0.0,0.0,0.06299212598425197,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.0,0.0,0.06036745406824147,0.0,0.013123359580052493,0.0,0.007874015748031496,0.06561679790026247,0.0,0.0,0.0,0.05774278215223097,0.0,0.023622047244094488,0.0,0.0,0.0,0.015748031496062992,0.0,0.02099737532808399,0.0,0.05774278215223097,0.0,0.02099737532808399,0.047244094488188976,0.023622047244094488,0.0,0.05774278215223097,0.0,0.06561679790026247,0.06036745406824147,0.0,0.0,0.0,0.0,0.0,0.06299212598425197
CP1,0.0,0.06284153005464481,0.02459016393442623,0.00819672131147541,0.0,0.05191256830601093,0.0,0.0,0.06284153005464481,0.06284153005464481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.06284153005464481,0.0,0.01366120218579235,0.0,0.00819672131147541,0.06284153005464481,0.0,0.0,0.0,0.05737704918032787,0.0,0.02459016393442623,0.0,0.0,0.0,0.01639344262295082,0.0,0.02185792349726776,0.0,0.05737704918032787,0.0,0.02185792349726776,0.04644808743169399,0.02459016393442623,0.0,0.05737704918032787,0.0,0.06284153005464481,0.060109289617486336,0.0,0.0,0.0,0.0,0.0,0.06284153005464481
