,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0423728813559322,0.0,0.022598870056497175,0.0,0.0480225988700565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480225988700565,0.0,0.0,0.0480225988700565,0.0480225988700565,0.022598870056497175,0.0,0.0480225988700565,0.0,0.0,0.0,0.0480225988700565,0.0480225988700565,0.04519774011299435,0.0480225988700565,0.04519774011299435,0.0423728813559322,0.0,0.0,0.0,0.011299435028248588,0.0480225988700565,0.0480225988700565,0.0480225988700565,0.0480225988700565,0.0480225988700565,0.0,0.0480225988700565,0.0480225988700565,0.0,0.0,0.0,0.0,0.0480225988700565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03543307086614173,0.0,0.0265748031496063,0.0,0.03346456692913386,0.03937007874015748,0.03740157480314961,0.003937007874015748,0.03543307086614173,0.03641732283464567,0.002952755905511811,0.03937007874015748,0.038385826771653545,0.03937007874015748,0.0,0.038385826771653545,0.03937007874015748,0.0,0.0,0.0,0.0,0.0,0.027559055118110236,0.00984251968503937,0.006889763779527559,0.0,0.0,0.0,0.0,0.0,0.0,0.022637795275590553,0.012795275590551181,0.03740157480314961,0.000984251968503937,0.0,0.0,0.0,0.0,0.0,0.027559055118110236,0.0,0.0,0.006889763779527559,0.02066929133858268,0.038385826771653545,0.024606299212598427,0.0,0.02952755905511811,0.01673228346456693,0.03740157480314961,0.03248031496062992,0.03937007874015748,0.02952755905511811,0.03543307086614173,0.027559055118110236,0.03543307086614173,0.0344488188976378
FC5,0.0,0.03314917127071823,0.0,0.04419889502762431,0.0,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049723756906077346,0.0,0.0,0.049723756906077346,0.03867403314917127,0.04419889502762431,0.0,0.049723756906077346,0.0,0.0,0.0,0.04419889502762431,0.049723756906077346,0.03314917127071823,0.049723756906077346,0.03314917127071823,0.027624309392265192,0.0,0.0,0.0,0.03314917127071823,0.049723756906077346,0.04419889502762431,0.049723756906077346,0.04419889502762431,0.049723756906077346,0.0,0.049723756906077346,0.049723756906077346,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03258145363408521,0.0,0.03132832080200501,0.0,0.03258145363408521,0.03508771929824561,0.03383458646616541,0.005012531328320802,0.03258145363408521,0.03383458646616541,0.0037593984962406013,0.03508771929824561,0.03383458646616541,0.03508771929824561,0.0,0.03383458646616541,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03132832080200501,0.012531328320802004,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.02882205513784461,0.016290726817042606,0.03383458646616541,0.0012531328320802004,0.0,0.0,0.0,0.0,0.0,0.03383458646616541,0.0,0.0,0.008771929824561403,0.02631578947368421,0.03383458646616541,0.03007518796992481,0.0,0.03383458646616541,0.021303258145363407,0.03383458646616541,0.03258145363408521,0.03508771929824561,0.03132832080200501,0.03258145363408521,0.03383458646616541,0.03258145363408521,0.03383458646616541
C3,0.0,0.038288288288288286,0.0,0.02027027027027027,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.04954954954954955,0.04279279279279279,0.02027027027027027,0.0,0.04954954954954955,0.0,0.0,0.0,0.04954954954954955,0.0472972972972973,0.04504504504504504,0.04954954954954955,0.04504504504504504,0.04279279279279279,0.0,0.0,0.0,0.01126126126126126,0.04954954954954955,0.04954954954954955,0.04954954954954955,0.04954954954954955,0.04954954954954955,0.0,0.04954954954954955,0.04954954954954955,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.03544575725026853,0.0,0.02685284640171858,0.0,0.03329752953813104,0.03759398496240601,0.036519871106337275,0.004296455424274973,0.03544575725026853,0.03544575725026853,0.00322234156820623,0.03759398496240601,0.036519871106337275,0.03759398496240601,0.0,0.036519871106337275,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.027926960257787327,0.010741138560687433,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.024704618689581095,0.013963480128893663,0.036519871106337275,0.0010741138560687433,0.0,0.0,0.0,0.0,0.0,0.02900107411385607,0.0,0.0,0.007518796992481203,0.022556390977443608,0.036519871106337275,0.02577873254564984,0.0,0.031149301825993556,0.018259935553168637,0.036519871106337275,0.03329752953813104,0.03759398496240601,0.03007518796992481,0.03544575725026853,0.02900107411385607,0.03544575725026853,0.03544575725026853
TP9,0.0,0.0,0.034872761545711596,0.0,0.02544769085768143,0.0,0.03204524033930255,0.049010367577756835,0.03581526861451461,0.003770028275212064,0.034872761545711596,0.034872761545711596,0.002827521206409048,0.043355325164938736,0.03770028275212064,0.0471253534401508,0.0,0.03770028275212064,0.04147031102733271,0.0,0.0,0.0,0.0,0.0,0.02639019792648445,0.00942507068803016,0.006597549481621112,0.0,0.0,0.000942507068803016,0.000942507068803016,0.000942507068803016,0.000942507068803016,0.021677662582469368,0.012252591894439209,0.03581526861451461,0.000942507068803016,0.0,0.0,0.0,0.0,0.0,0.02639019792648445,0.0,0.0,0.006597549481621112,0.019792648444863337,0.03770028275212064,0.0235626767200754,0.0,0.02827521206409048,0.016022620169651274,0.03581526861451461,0.03110273327049953,0.04052780395852969,0.02827521206409048,0.033930254476908575,0.02639019792648445,0.034872761545711596,0.03298774740810556
CP5,0.0,0.0,0.034482758620689655,0.0,0.02636916835699797,0.0,0.032454361054766734,0.03955375253549696,0.036511156186612576,0.004056795131845842,0.034482758620689655,0.035496957403651115,0.0030425963488843813,0.03955375253549696,0.037525354969574036,0.03955375253549696,0.0,0.037525354969574036,0.03955375253549696,0.0,0.0,0.0,0.0,0.0,0.02738336713995943,0.010141987829614604,0.007099391480730223,0.0,0.0,0.0010141987829614604,0.0010141987829614604,0.0010141987829614604,0.0010141987829614604,0.02332657200811359,0.013184584178498986,0.036511156186612576,0.0010141987829614604,0.0,0.0,0.0,0.0,0.0,0.028397565922920892,0.0,0.0,0.007099391480730223,0.02129817444219067,0.037525354969574036,0.02535496957403651,0.0,0.030425963488843813,0.017241379310344827,0.036511156186612576,0.032454361054766734,0.03955375253549696,0.029411764705882353,0.034482758620689655,0.028397565922920892,0.034482758620689655,0.034482758620689655
CP1,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.023529411764705882,0.029411764705882353,0.029411764705882353,0.01764705882352941,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.023529411764705882,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353
