,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05017921146953405,0.0035842293906810036,0.0035842293906810036,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.053763440860215055,0.010752688172043012,0.0,0.05017921146953405,0.0,0.053763440860215055,0.0035842293906810036,0.0035842293906810036,0.0,0.053763440860215055,0.053763440860215055,0.043010752688172046,0.007168458781362007,0.0,0.035842293906810034,0.010752688172043012,0.053763440860215055,0.04659498207885305,0.025089605734767026,0.0,0.014336917562724014,0.04659498207885305,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.05017921146953405,0.04659498207885305,0.05017921146953405,0.014336917562724014,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.0,0.0,0.04659498207885305,0.03225806451612903,0.0,0.0,0.0035842293906810036,0.0,0.010752688172043012,0.0,0.0
FT9,0.0,0.0,0.04329896907216495,0.010309278350515464,0.0,0.04536082474226804,0.0,0.0,0.03917525773195876,0.0,0.04536082474226804,0.0,0.010309278350515464,0.04536082474226804,0.0,0.04742268041237113,0.0,0.04742268041237113,0.026804123711340205,0.041237113402061855,0.0,0.0,0.0,0.0,0.04742268041237113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016494845360824743,0.04742268041237113,0.03711340206185567,0.04742268041237113,0.0,0.0,0.0,0.0,0.0,0.0,0.03505154639175258,0.0,0.04742268041237113,0.016494845360824743,0.0,0.0,0.03917525773195876,0.024742268041237112,0.0,0.0,0.04329896907216495,0.04742268041237113,0.01443298969072165,0.04742268041237113,0.0,0.041237113402061855,0.04536082474226804
FC5,0.0,0.0,0.04195804195804196,0.03496503496503497,0.0,0.04195804195804196,0.0,0.0,0.027972027972027972,0.0,0.04195804195804196,0.0,0.03496503496503497,0.03496503496503497,0.0,0.04195804195804196,0.0,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.04195804195804196,0.027972027972027972,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.04195804195804196,0.027972027972027972,0.0,0.0,0.03496503496503497,0.02097902097902098,0.0,0.0,0.03496503496503497,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.04195804195804196,0.04195804195804196
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04024144869215292,0.008048289738430584,0.0,0.04627766599597585,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.008048289738430584,0.05030181086519115,0.0,0.0482897384305835,0.0,0.0482897384305835,0.02414486921529175,0.03822937625754527,0.0,0.0,0.0,0.0,0.04627766599597585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01609657947686117,0.04627766599597585,0.03822937625754527,0.0482897384305835,0.0,0.0,0.0,0.0,0.0,0.0,0.04024144869215292,0.0,0.0482897384305835,0.01609657947686117,0.0,0.0,0.04024144869215292,0.026156941649899398,0.0,0.0,0.04627766599597585,0.05030181086519115,0.012072434607645875,0.0482897384305835,0.0,0.03822937625754527,0.04225352112676056
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04076086956521739,0.002717391304347826,0.002717391304347826,0.0,0.0,0.0,0.07065217391304347,0.0,0.0,0.0,0.07336956521739131,0.008152173913043478,0.0,0.043478260869565216,0.0,0.06521739130434782,0.002717391304347826,0.002717391304347826,0.0,0.07336956521739131,0.0625,0.03260869565217391,0.005434782608695652,0.0,0.02717391304347826,0.008152173913043478,0.07336956521739131,0.035326086956521736,0.019021739130434784,0.0,0.010869565217391304,0.03804347826086957,0.0,0.0,0.0,0.0,0.07065217391304347,0.0,0.04076086956521739,0.04076086956521739,0.057065217391304345,0.010869565217391304,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.035326086956521736,0.024456521739130436,0.0,0.0,0.002717391304347826,0.0,0.008152173913043478,0.0,0.0
CP5,0.0,0.0,0.04018912529550828,0.004728132387706856,0.0,0.04728132387706856,0.0,0.0,0.04491725768321513,0.0,0.0425531914893617,0.0,0.004728132387706856,0.04964539007092199,0.0,0.04728132387706856,0.0,0.04728132387706856,0.02364066193853428,0.037825059101654845,0.0,0.0,0.0,0.0,0.04491725768321513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.04491725768321513,0.0425531914893617,0.04728132387706856,0.0,0.0,0.0,0.0,0.0,0.0,0.04491725768321513,0.0,0.04728132387706856,0.016548463356973995,0.0,0.0,0.0425531914893617,0.030732860520094562,0.0,0.0,0.04728132387706856,0.04964539007092199,0.009456264775413711,0.04728132387706856,0.0,0.037825059101654845,0.0425531914893617
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
