,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.057813911472448055,0.04697380307136405,0.04607046070460705,0.057813911472448055,0.0,0.0,0.0009033423667570009,0.009033423667570008,0.005420054200542005,0.0009033423667570009,0.03071364046973803,0.045167118337850046,0.0,0.0,0.04697380307136405,0.006323396567299007,0.051490514905149054,0.0,0.05420054200542006,0.026196928635953028,0.0009033423667570009,0.0,0.03342366757000903,0.0,0.02710027100271003,0.057813911472448055,0.0,0.045167118337850046,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0018066847335140017,0.0,0.04787714543812105,0.009033423667570008,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.05962059620596206,0.0,0.0,0.05600722673893405,0.023486901535682024,0.0,0.0,0.0,0.0,0.0,0.0,0.0018066847335140017,0.018970189701897018,0.057813911472448055
F3,0.053169734151329244,0.050102249488752554,0.049079754601226995,0.053169734151329244,0.0,0.0,0.0,0.010224948875255624,0.005112474437627812,0.0,0.03374233128834356,0.04805725971370143,0.0,0.0,0.050102249488752554,0.006134969325153374,0.050102249488752554,0.0,0.050102249488752554,0.02965235173824131,0.0,0.0,0.03680981595092025,0.0,0.02965235173824131,0.053169734151329244,0.0,0.050102249488752554,0.0,0.0,0.017382413087934562,0.0,0.0,0.0,0.0010224948875255625,0.0,0.05214723926380368,0.010224948875255624,0.0,0.0,0.0,0.0,0.053169734151329244,0.0,0.0,0.0,0.0541922290388548,0.0,0.0,0.053169734151329244,0.02556237218813906,0.0,0.0,0.0,0.0,0.0,0.0,0.0010224948875255625,0.02044989775051125,0.053169734151329244
FT9,0.05252317198764161,0.05046343975283213,0.04943357363542739,0.05252317198764161,0.0,0.0,0.0,0.010298661174047374,0.005149330587023687,0.0,0.03398558187435633,0.04840370751802266,0.0,0.0,0.05046343975283213,0.006179196704428424,0.05046343975283213,0.0,0.05046343975283213,0.029866117404737384,0.0,0.0,0.037075180226570546,0.0,0.029866117404737384,0.05252317198764161,0.0,0.05046343975283213,0.0,0.0,0.017507723995880537,0.0,0.0,0.0,0.0010298661174047373,0.0,0.05252317198764161,0.010298661174047374,0.0,0.0,0.0,0.0,0.05252317198764161,0.0,0.0,0.0,0.053553038105046344,0.0,0.0,0.05252317198764161,0.025746652935118436,0.0,0.0,0.0,0.0,0.0,0.0,0.0010298661174047373,0.02059732234809475,0.05252317198764161
FC5,0.05727699530516432,0.04788732394366197,0.046948356807511735,0.05727699530516432,0.0,0.0,0.0,0.009389671361502348,0.004694835680751174,0.0,0.030985915492957747,0.046009389671361506,0.0,0.0,0.04788732394366197,0.005633802816901409,0.051643192488262914,0.0,0.05352112676056338,0.027230046948356807,0.0,0.0,0.03380281690140845,0.0,0.027230046948356807,0.05727699530516432,0.0,0.046948356807511735,0.0,0.0,0.01596244131455399,0.0,0.0,0.0,0.0009389671361502347,0.0,0.04976525821596244,0.009389671361502348,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.059154929577464786,0.0,0.0,0.056338028169014086,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.0009389671361502347,0.018779342723004695,0.05727699530516432
FC1,0.0008417508417508417,0.0,0.0,0.0,0.041245791245791245,0.03282828282828283,0.013468013468013467,0.0,0.0008417508417508417,0.01430976430976431,0.0008417508417508417,0.0008417508417508417,0.008417508417508417,0.025252525252525252,0.0,0.0025252525252525255,0.0,0.01430976430976431,0.0008417508417508417,0.0,0.01430976430976431,0.041245791245791245,0.0,0.03956228956228956,0.0,0.0,0.04292929292929293,0.0,0.03367003367003367,0.03535353535353535,0.0,0.034511784511784514,0.030303030303030304,0.04292929292929293,0.0,0.0361952861952862,0.0,0.0,0.03367003367003367,0.012626262626262626,0.0008417508417508417,0.04040404040404041,0.0008417508417508417,0.04292929292929293,0.04040404040404041,0.04208754208754209,0.0,0.03956228956228956,0.04292929292929293,0.0,0.0,0.04208754208754209,0.031144781144781145,0.01430976430976431,0.04292929292929293,0.0,0.04292929292929293,0.020202020202020204,0.0016835016835016834,0.0008417508417508417
C3,0.0009615384615384616,0.0,0.0,0.0,0.038461538461538464,0.035576923076923075,0.015384615384615385,0.0,0.0009615384615384616,0.016346153846153847,0.0009615384615384616,0.0009615384615384616,0.009615384615384616,0.027884615384615386,0.0,0.0028846153846153848,0.0,0.016346153846153847,0.0009615384615384616,0.0,0.016346153846153847,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.03653846153846154,0.038461538461538464,0.0,0.0375,0.03365384615384615,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.03653846153846154,0.014423076923076924,0.0009615384615384616,0.038461538461538464,0.0009615384615384616,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.03942307692307692,0.038461538461538464,0.0,0.0,0.038461538461538464,0.03461538461538462,0.016346153846153847,0.03942307692307692,0.0,0.038461538461538464,0.023076923076923078,0.0019230769230769232,0.0009615384615384616
T7,0.0057251908396946565,0.003816793893129771,0.003816793893129771,0.003816793893129771,0.02862595419847328,0.02862595419847328,0.030534351145038167,0.0,0.0057251908396946565,0.03244274809160305,0.0057251908396946565,0.0057251908396946565,0.019083969465648856,0.026717557251908396,0.003816793893129771,0.009541984732824428,0.003816793893129771,0.02862595419847328,0.0057251908396946565,0.0019083969465648854,0.03244274809160305,0.02862595419847328,0.003816793893129771,0.02862595419847328,0.003816793893129771,0.003816793893129771,0.02862595419847328,0.0019083969465648854,0.026717557251908396,0.02862595419847328,0.003816793893129771,0.030534351145038167,0.026717557251908396,0.02862595419847328,0.003816793893129771,0.02862595419847328,0.0019083969465648854,0.0,0.02862595419847328,0.022900763358778626,0.0019083969465648854,0.02862595419847328,0.0057251908396946565,0.02862595419847328,0.02862595419847328,0.02862595419847328,0.003816793893129771,0.030534351145038167,0.02862595419847328,0.0019083969465648854,0.003816793893129771,0.02862595419847328,0.02862595419847328,0.02862595419847328,0.030534351145038167,0.0,0.02862595419847328,0.03435114503816794,0.007633587786259542,0.0057251908396946565
TP9,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.04568527918781726,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.03553299492385787,0.04060913705583756,0.0,0.0,0.04568527918781726,0.0,0.04568527918781726,0.0,0.04568527918781726,0.04060913705583756,0.0,0.0,0.04060913705583756,0.0,0.03553299492385787,0.04568527918781726,0.0,0.050761421319796954,0.0,0.0,0.02030456852791878,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.03553299492385787,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.050761421319796954,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.04568527918781726
CP5,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.0,0.005813953488372093,0.0,0.03488372093023256,0.005813953488372093,0.040697674418604654,0.040697674418604654,0.0,0.0,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.03488372093023256,0.005813953488372093,0.0,0.040697674418604654,0.0,0.040697674418604654,0.040697674418604654,0.0,0.03488372093023256,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.011627906976744186,0.0,0.03488372093023256,0.011627906976744186,0.0,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.03488372093023256,0.040697674418604654,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.040697674418604654,0.040697674418604654
CP1,0.0054446460980036296,0.003629764065335753,0.003629764065335753,0.003629764065335753,0.029038112522686024,0.029038112522686024,0.029038112522686024,0.0,0.0054446460980036296,0.030852994555353903,0.0054446460980036296,0.0054446460980036296,0.018148820326678767,0.02722323049001815,0.003629764065335753,0.009074410163339383,0.003629764065335753,0.029038112522686024,0.0054446460980036296,0.0018148820326678765,0.030852994555353903,0.029038112522686024,0.003629764065335753,0.029038112522686024,0.003629764065335753,0.003629764065335753,0.029038112522686024,0.0018148820326678765,0.02722323049001815,0.029038112522686024,0.003629764065335753,0.030852994555353903,0.02722323049001815,0.029038112522686024,0.003629764065335753,0.029038112522686024,0.0018148820326678765,0.0,0.029038112522686024,0.023593466424682397,0.0018148820326678765,0.029038112522686024,0.0054446460980036296,0.029038112522686024,0.029038112522686024,0.029038112522686024,0.003629764065335753,0.030852994555353903,0.029038112522686024,0.0018148820326678765,0.003629764065335753,0.029038112522686024,0.029038112522686024,0.029038112522686024,0.030852994555353903,0.0,0.029038112522686024,0.034482758620689655,0.007259528130671506,0.0054446460980036296
