,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.03571428571428571,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.03571428571428571,0.0,0.047619047619047616,0.03571428571428571,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.030303030303030304,0.04040404040404041,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.04040404040404041,0.0,0.0,0.050505050505050504,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.050505050505050504,0.0,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.020202020202020204,0.0,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.050505050505050504,0.030303030303030304,0.0,0.050505050505050504,0.030303030303030304,0.0,0.020202020202020204,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03970223325062035,0.0,0.04466501240694789,0.01488833746898263,0.04466501240694789,0.0,0.0,0.022332506203473945,0.04466501240694789,0.0,0.0024813895781637717,0.0,0.04466501240694789,0.03970223325062035,0.0,0.0,0.03970223325062035,0.0,0.0,0.04466501240694789,0.02729528535980149,0.04466501240694789,0.04466501240694789,0.0,0.04218362282878412,0.0,0.0,0.0,0.0,0.0,0.0,0.04466501240694789,0.01488833746898263,0.04466501240694789,0.0,0.004962779156327543,0.0,0.022332506203473945,0.0,0.0,0.0,0.0,0.0,0.04466501240694789,0.0,0.04466501240694789,0.03225806451612903,0.0,0.0,0.02481389578163772,0.04466501240694789,0.0,0.04466501240694789,0.0,0.04466501240694789,0.02977667493796526,0.017369727047146403,0.0
FC5,0.02027027027027027,0.02702702702702703,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.02702702702702703,0.0,0.0,0.05405405405405406,0.060810810810810814,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.02027027027027027,0.0,0.060810810810810814,0.0,0.05405405405405406,0.060810810810810814,0.05405405405405406,0.013513513513513514,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.02027027027027027,0.0,0.05405405405405406,0.02027027027027027,0.0,0.013513513513513514,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03515625,0.0,0.048828125,0.013671875,0.046875,0.0,0.0,0.017578125,0.046875,0.0,0.00390625,0.0,0.04296875,0.03515625,0.0,0.0,0.03125,0.0,0.0,0.05078125,0.021484375,0.05078125,0.0546875,0.0,0.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.01171875,0.052734375,0.0,0.005859375,0.0,0.01953125,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.046875,0.025390625,0.0,0.0,0.01953125,0.046875,0.0,0.05078125,0.0,0.05078125,0.025390625,0.013671875,0.0
C3,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.03296703296703297,0.038461538461538464,0.0,0.0,0.027472527472527472,0.038461538461538464,0.0,0.005494505494505495,0.0,0.038461538461538464,0.03296703296703297,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.027472527472527472,0.038461538461538464,0.0,0.01098901098901099,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.03296703296703297,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.02197802197802198,0.0
T7,0.0,0.0,0.03571428571428571,0.0,0.0496031746031746,0.013888888888888888,0.047619047619047616,0.0,0.0,0.017857142857142856,0.047619047619047616,0.0,0.003968253968253968,0.0,0.04365079365079365,0.03571428571428571,0.0,0.0,0.031746031746031744,0.0,0.0,0.0496031746031746,0.021825396825396824,0.0496031746031746,0.051587301587301584,0.0,0.037698412698412696,0.0,0.0,0.0,0.0,0.0,0.0,0.04365079365079365,0.011904761904761904,0.051587301587301584,0.0,0.005952380952380952,0.0,0.01984126984126984,0.0,0.0,0.0,0.0,0.0,0.0496031746031746,0.0,0.047619047619047616,0.025793650793650792,0.0,0.0,0.01984126984126984,0.047619047619047616,0.0,0.0496031746031746,0.0,0.0496031746031746,0.025793650793650792,0.013888888888888888,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.03755868544600939,0.0,0.04225352112676056,0.014084507042253521,0.04225352112676056,0.0,0.0,0.03755868544600939,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.03755868544600939,0.0,0.0,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.0,0.03755868544600939,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.023474178403755867,0.04225352112676056,0.0,0.0,0.0,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.03286384976525822,0.0,0.0,0.03755868544600939,0.04225352112676056,0.0,0.04225352112676056,0.0,0.04225352112676056,0.028169014084507043,0.03286384976525822,0.0
