,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04740406320541761,0.020316027088036117,0.006772009029345372,0.0,0.006772009029345372,0.04740406320541761,0.0,0.033860045146726865,0.05191873589164785,0.045146726862302484,0.0,0.02708803611738149,0.0,0.0,0.0,0.05191873589164785,0.0,0.0,0.0,0.0,0.0,0.0,0.006772009029345372,0.020316027088036117,0.04740406320541761,0.013544018058690745,0.0,0.0,0.0,0.002257336343115124,0.0,0.04966139954853273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966139954853273,0.0,0.033860045146726865,0.0,0.0,0.0,0.040632054176072234,0.03611738148984198,0.011286681715575621,0.0,0.05191873589164785,0.0,0.04966139954853273,0.05191873589164785,0.03837471783295711,0.04966139954853273,0.006772009029345372,0.04288939051918736,0.01580135440180587,0.04288939051918736
F3,0.05303030303030303,0.06818181818181818,0.0,0.0,0.0,0.045454545454545456,0.0,0.022727272727272728,0.06060606060606061,0.045454545454545456,0.0,0.022727272727272728,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.045454545454545456,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.022727272727272728,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.0,0.0,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.05303030303030303,0.0,0.03787878787878788,0.007575757575757576,0.03787878787878788
FT9,0.03759398496240601,0.0,0.03007518796992481,0.0,0.03007518796992481,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.0,0.03007518796992481,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0,0.0,0.0,0.03007518796992481,0.03759398496240601,0.03759398496240601,0.0,0.03759398496240601,0.0,0.03007518796992481,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03007518796992481,0.03759398496240601,0.03759398496240601,0.03759398496240601
FC5,0.0,0.0,0.0,0.04472843450479233,0.006389776357827476,0.003194888178913738,0.019169329073482427,0.0,0.0,0.0,0.025559105431309903,0.0,0.04472843450479233,0.0,0.04472843450479233,0.0,0.04792332268370607,0.009584664536741214,0.0,0.04792332268370607,0.04792332268370607,0.051118210862619806,0.0,0.0,0.0,0.006389776357827476,0.04792332268370607,0.04472843450479233,0.04472843450479233,0.0,0.04153354632587859,0.0,0.009584664536741214,0.051118210862619806,0.0,0.022364217252396165,0.04472843450479233,0.04472843450479233,0.03514376996805112,0.051118210862619806,0.003194888178913738,0.04792332268370607,0.0,0.04153354632587859,0.0,0.04792332268370607,0.0,0.0,0.0,0.009584664536741214,0.0,0.009584664536741214,0.0,0.0,0.0,0.0,0.0,0.0,0.003194888178913738,0.0
FC1,0.03067484662576687,0.0,0.03067484662576687,0.0,0.03680981595092025,0.04294478527607362,0.0,0.03680981595092025,0.03680981595092025,0.03680981595092025,0.0,0.024539877300613498,0.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.03067484662576687,0.03680981595092025,0.03680981595092025,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.03067484662576687,0.0,0.006134969325153374,0.0,0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.04294478527607362,0.0,0.03680981595092025,0.0,0.0,0.0,0.024539877300613498,0.03067484662576687,0.03680981595092025,0.0,0.03680981595092025,0.0,0.024539877300613498,0.03680981595092025,0.03680981595092025,0.03680981595092025,0.03067484662576687,0.03680981595092025,0.04294478527607362,0.03680981595092025
C3,0.04554455445544554,0.015841584158415842,0.009900990099009901,0.0,0.009900990099009901,0.047524752475247525,0.0,0.033663366336633666,0.05148514851485148,0.04554455445544554,0.0,0.023762376237623763,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.02178217821782178,0.047524752475247525,0.015841584158415842,0.0,0.0,0.0,0.0019801980198019802,0.0,0.04554455445544554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053465346534653464,0.0,0.033663366336633666,0.0,0.0,0.0,0.03564356435643564,0.033663366336633666,0.013861386138613862,0.0,0.053465346534653464,0.0,0.04356435643564356,0.053465346534653464,0.039603960396039604,0.04950495049504951,0.009900990099009901,0.04356435643564356,0.01782178217821782,0.04356435643564356
T7,0.0,0.0,0.0,0.04516129032258064,0.0064516129032258064,0.0,0.03225806451612903,0.0,0.0,0.0,0.03870967741935484,0.0,0.03870967741935484,0.0,0.03870967741935484,0.0,0.04516129032258064,0.01935483870967742,0.0,0.04516129032258064,0.04516129032258064,0.04516129032258064,0.0,0.0,0.0,0.0064516129032258064,0.04516129032258064,0.03870967741935484,0.03870967741935484,0.0,0.03870967741935484,0.0,0.01935483870967742,0.04516129032258064,0.0,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.04516129032258064,0.0,0.04516129032258064,0.0,0.03870967741935484,0.0,0.04516129032258064,0.0,0.0,0.0,0.01935483870967742,0.0,0.01935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.044854881266490766,0.013192612137203167,0.010554089709762533,0.0,0.010554089709762533,0.044854881266490766,0.0,0.0395778364116095,0.044854881266490766,0.044854881266490766,0.0,0.0316622691292876,0.0,0.0,0.0,0.044854881266490766,0.0,0.0,0.0,0.0,0.0,0.0,0.010554089709762533,0.026385224274406333,0.044854881266490766,0.018469656992084433,0.0,0.0,0.0,0.0,0.0,0.044854881266490766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044854881266490766,0.0,0.0395778364116095,0.0,0.0,0.0,0.0395778364116095,0.04221635883905013,0.0158311345646438,0.0,0.044854881266490766,0.0,0.04221635883905013,0.044854881266490766,0.044854881266490766,0.044854881266490766,0.010554089709762533,0.044854881266490766,0.021108179419525065,0.044854881266490766
CP5,0.0444015444015444,0.019305019305019305,0.007722007722007722,0.0,0.007722007722007722,0.04633204633204633,0.0,0.03088803088803089,0.059845559845559844,0.04247104247104247,0.0,0.023166023166023165,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.019305019305019305,0.0444015444015444,0.013513513513513514,0.0,0.0,0.0,0.0019305019305019305,0.0,0.04633204633204633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.0,0.03088803088803089,0.0,0.0,0.0,0.03474903474903475,0.032818532818532815,0.011583011583011582,0.0,0.0637065637065637,0.0,0.0444015444015444,0.0637065637065637,0.03667953667953668,0.04633204633204633,0.007722007722007722,0.04054054054054054,0.015444015444015444,0.04054054054054054
CP1,0.04831932773109244,0.01680672268907563,0.008403361344537815,0.0,0.008403361344537815,0.04831932773109244,0.0,0.03361344537815126,0.05042016806722689,0.046218487394957986,0.0,0.025210084033613446,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.02100840336134454,0.04831932773109244,0.014705882352941176,0.0,0.0,0.0,0.0021008403361344537,0.0,0.04831932773109244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.03361344537815126,0.0,0.0,0.0,0.037815126050420166,0.03571428571428571,0.012605042016806723,0.0,0.05042016806722689,0.0,0.046218487394957986,0.05042016806722689,0.03991596638655462,0.05042016806722689,0.008403361344537815,0.04411764705882353,0.01680672268907563,0.04411764705882353
Pz,0.0,0.0,0.0,0.046153846153846156,0.005128205128205128,0.0,0.03076923076923077,0.0,0.0,0.0,0.035897435897435895,0.0,0.041025641025641026,0.0,0.041025641025641026,0.0,0.046153846153846156,0.015384615384615385,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.005128205128205128,0.046153846153846156,0.041025641025641026,0.041025641025641026,0.0,0.041025641025641026,0.0,0.015384615384615385,0.046153846153846156,0.0,0.03076923076923077,0.041025641025641026,0.041025641025641026,0.041025641025641026,0.046153846153846156,0.0,0.046153846153846156,0.0,0.041025641025641026,0.0,0.046153846153846156,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.04428044280442804,0.01845018450184502,0.007380073800738007,0.0,0.007380073800738007,0.04428044280442804,0.0,0.04059040590405904,0.04428044280442804,0.04428044280442804,0.0,0.03690036900369004,0.0,0.0,0.0,0.04428044280442804,0.0,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.025830258302583026,0.04428044280442804,0.01845018450184502,0.0,0.0,0.0,0.0,0.0,0.04428044280442804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428044280442804,0.0,0.04059040590405904,0.0,0.0,0.0,0.04428044280442804,0.04428044280442804,0.014760147601476014,0.0,0.04428044280442804,0.0,0.04428044280442804,0.04428044280442804,0.04428044280442804,0.04428044280442804,0.007380073800738007,0.04428044280442804,0.02214022140221402,0.04428044280442804
P7,0.0,0.0,0.0,0.046012269938650305,0.003067484662576687,0.0,0.018404907975460124,0.0,0.0,0.0,0.024539877300613498,0.0,0.046012269938650305,0.0,0.046012269938650305,0.0,0.05214723926380368,0.009202453987730062,0.0,0.05214723926380368,0.049079754601226995,0.05214723926380368,0.0,0.0,0.0,0.003067484662576687,0.049079754601226995,0.046012269938650305,0.049079754601226995,0.0,0.03987730061349693,0.0,0.009202453987730062,0.05214723926380368,0.0,0.018404907975460124,0.046012269938650305,0.046012269938650305,0.03374233128834356,0.05214723926380368,0.0,0.049079754601226995,0.0,0.03987730061349693,0.0,0.049079754601226995,0.0,0.0,0.0,0.009202453987730062,0.0,0.009202453987730062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
