,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.106009472135752,0.0019340159271899887,0.007051177870290498,0.009542770464272172,0.0005688282138794084,0.007275896269070331,0.014354161197164612,0.004891922639362912,0.015586413965253556,0.01951018265011439,0.010958069234519746,0.017892147670304667,0.004209328782707623,0.017970387594960974,0.0178031771035184,0.013014289464801411,0.002502844141069397,0.015070509695083074,0.025204611467410105,0.012187509115836761,0.019643117595336025,0.01941277342301233,0.005780065592352282,0.002616609783845279,0.013277346468472749,0.0027692349364704313,0.0035464251334558503,0.010619585192964033,0.007558643480145187,0.010505819550188152,0.0049116128467664305,0.09843395133497523,0.019380060591664687,0.00022753128555176336,0.09144413606870944,0.002777673596786225,0.004725753957835869,0.016022307233911327,0.010958069234519746,0.019590714556584864,0.021499414502827472,0.013408510336837981,0.015240012168339813,0.031226272779173805,0.02154160780440644,0.004684081561214666,0.019534977726104005,0.02277333966753762,0.019099605362403998,0.005777252705580351,0.014703896785808048,0.028431200956798228,0.0031854379977246873,0.011216021369604987,0.012467443440139687,0.010622398079735963,0.0022753128555176336,0.00034129692832764505,0.017970387594960974,0.007728145953401926,0.012409414627844662,0.008166331203873866,0.005341880341880342,0.002616609783845279
Fz,0.0009581603321622484,0.042664158332145236,0.008909902519937993,0.011787659952903762,0.020826289464755697,0.01481640911056828,0.004948346258468038,0.022443151352533653,0.016286764796628328,0.004937119921622126,0.01604362564521836,0.019363695738155516,0.0279764762134909,0.013515845504605736,0.022647374206796966,0.014448840549318193,0.021237823668854336,0.009627260432634205,0.008405657066407078,0.015303439177016289,0.007248511166590432,0.006839689576249762,0.009305161041488819,0.020301928069476893,0.009125915533768276,0.01745008768758899,0.020100041947157508,0.018865251393954577,0.024965130383816304,0.009629973046392173,0.019162373438557187,0.0023954008304056212,0.016175065250890273,0.02474659269713507,0.00043146220493951054,0.026088597273095215,0.026178032086048467,0.016497164642035655,0.028677558443639298,0.00713353518437335,0.007621317014449435,0.01525058392926576,0.011681385634681643,0.011176952240243709,0.0050631342997781,0.028514588618466563,0.015601312985246977,0.004886789346722544,0.02879487115780031,0.010552117636072757,0.015861855464646867,0.025502491025163897,0.009876576575188183,0.025306593953081505,0.008893063014669127,0.008374126846906256,0.02006655087752679,0.029245697540859636,0.007872969888947347,0.020551432152937893,0.009885654120997183,0.013064831180639391,0.02299501476720618,0.01489461758667562
F3,0.004689901212267602,0.01333457168061667,0.042018720485327114,0.0104166447877394,0.02039592981940258,0.021202671504535066,0.010094674494071686,0.011157071444324256,0.01846447999915985,0.025853781378757486,0.012421060830419061,0.0065411210062206165,0.007320339000850653,0.01476204041125382,0.0038960899731501804,0.019353792755799668,0.010426249636809808,0.02705576588497635,0.01018685041464943,0.023272418024035315,0.00835287121538316,0.011680634173834203,0.010638803415213031,0.007047443141043818,0.009360220784630842,0.010042952710011446,0.01698793683466182,0.022664621424545707,0.015990870361229842,0.02409042735671053,0.02781940608339197,0.005099737277841372,0.007344537094408446,0.023277712724434036,0.005304655310628258,0.02176237822189083,0.021091592190798248,0.026428081340600637,0.021349894806117698,0.011796023636242705,0.005790411253820061,0.019577920486727365,0.022016370688538595,0.022567457108550987,0.01574481994518016,0.020987164070950734,0.017776759678362265,0.011873606312333064,0.011940599587625979,0.011774472892884273,0.012343478154328702,0.009100933617584357,0.017034670223305085,0.011622939442629952,0.01668222258395382,0.01873072466507738,0.015492490277004722,0.016964723292831066,0.022049867326185052,0.018078842027143875,0.008928833975698637,0.006638591627197082,0.030364625450268322,0.014922500463833258
F7,0.005032493189294572,0.01369026363388693,0.01062044865951094,0.05034854884082357,0.024106076269484338,0.012477968010683118,0.023972442601299805,0.012813671466664546,0.004164272065345652,0.01829121249732368,0.012289799457643516,0.027500259701201103,0.01892577356157494,0.033639491930702536,0.022329947322085264,0.02078356752842012,0.01876568209372292,0.0021754106664325806,0.03135433915963627,0.0050218305255774675,0.02407989308548985,0.01703599160357845,0.022266369059033182,0.02262394707379482,0.025257359865752706,0.013231314557765075,0.013949434542655532,0.011590040844820081,0.02684923116607591,0.005308131568937105,0.0163162523331679,0.007578436154649532,0.019844344048742198,0.02355871041616301,0.007027159395364468,0.006732487308731367,0.016931107355505046,0.003365434011605637,0.007953826310132191,0.03024760011942941,0.021473610428122993,0.005628314504641147,0.010069844235149422,0.003017173990714013,0.011608127601214104,0.013206750659290679,0.007721113201031078,0.016777767645406394,0.008609040366894114,0.027511869315514755,0.006900002869260308,0.012217177816394423,0.016681254440606454,0.01035614527850906,0.008799102821126809,0.0006519754857217369,0.016445028144792158,0.010730863099068172,0.006811860707733831,0.03271511663637845,0.01051205122472435,0.02328429360279002,0.012355943956812235,0.01586500196539596
FT9,0.00013451708366962604,0.021317741061996826,0.015812911977208556,0.01924046521230942,0.03704953864736496,0.020700792070137274,0.01673905366851234,0.018383843186616892,0.009170405920227042,0.013933342947522074,0.011885428231340948,0.01485214435544929,0.01821161433196781,0.015388776283098881,0.01679490312146707,0.016560707911049445,0.02196585886908972,0.007471416382662826,0.01554265442930654,0.011833035893608351,0.014536834753191247,0.01394435337258693,0.015889558899730233,0.018599261635660787,0.01823097539450584,0.01340995517959671,0.017461158610535238,0.01739472478544796,0.023156141205481713,0.008668825975965234,0.01919929632610783,0.0008519415299076316,0.014265566851192627,0.026412688966496255,0.0004932293067886289,0.01894105955736728,0.025221183249541503,0.010726527736648454,0.016873570752181967,0.016656502869643007,0.013308043318189341,0.013116453401002225,0.016199761953271073,0.01182346187557241,0.013901961105822577,0.017337651951930468,0.016118647561430655,0.013578300866091356,0.01655134691947966,0.017667429094475495,0.012275735322625601,0.012676626786042804,0.01822342208466312,0.012165259797278902,0.006675111279243771,0.007398439601829432,0.021625497354412142,0.019750608820510558,0.009794482168997011,0.02644040066650747,0.010343986981672675,0.016947344860645815,0.022577914338698227,0.019579603346424237
FC5,0.0034264024079996925,0.01748520142302526,0.017446777443204102,0.011061757676015313,0.022157081796174167,0.050532456446338886,0.007553220738855901,0.01907249573856685,0.01606192892596323,0.014847435930158817,0.016634718189122336,0.007019655349117561,0.01010018376464687,0.009851874976048641,0.007411944985645182,0.012579766662310882,0.012075710074638072,0.01776842920312636,0.011916298551996246,0.019342997938674195,0.006590970553807788,0.008314930326722359,0.010489092032776148,0.007282718538748555,0.008963644036004229,0.01016608772549455,0.019098746792153974,0.025448971187759822,0.02465695290422823,0.012872462273927344,0.019777769197100982,0.0033779579429034498,0.012219138268807734,0.02378482891257592,0.0035239676118718464,0.029116796027641122,0.021782927929077652,0.018572496792972047,0.024101070483060837,0.009505324709898589,0.004873097244010233,0.019365867623862977,0.029398794880302833,0.03008648522316559,0.01727722181536725,0.019406320424723143,0.01664473867439742,0.013562857711508775,0.018223365052023262,0.010532126308435044,0.013041341628084527,0.00850803191342766,0.012416850151350778,0.020682107085537492,0.010289903982953832,0.016121746423693895,0.017345830870933603,0.02084016606081998,0.016183716362383506,0.01819508517739713,0.012663930012509608,0.009617644314803508,0.027643850138043456,0.013085728451102759
FC1,0.009186587326014841,0.009284364108925513,0.013095715542622281,0.029245517657336677,0.02712497396246242,0.012193029090536016,0.046087995995659894,0.014533065341006247,0.0007617728531855956,0.02306552754382856,0.006767505774892664,0.01902255861166295,0.011818010825397714,0.02013066957665296,0.02033111975401911,0.01475535596034211,0.01914194266456501,0.005158075056505343,0.025849911860992194,0.0029778393351800555,0.031862795390034546,0.029197795125772967,0.026124433003472707,0.017950356131334895,0.0324095836792051,0.013716419348921656,0.008377014217272757,0.006619519292649487,0.01798385517222082,0.0037467627957009308,0.01402933614383291,0.008771074860640882,0.01512058100239079,0.021658878722590633,0.010944159974630888,0.004038072320620797,0.01603764639314039,0.0009695290858725762,0.0036297104625821154,0.029644319464264064,0.030582836677019505,0.0051126842447248725,0.012794768242598344,0.006841576740007026,0.022446922285334105,0.0058052050203481415,0.016455490578297594,0.030387049939219837,0.010127280810567976,0.02896609990331135,0.01077207905462753,0.007705945263655328,0.02203148754395292,0.00329060068210576,0.0075818977711867835,0.002285318559556787,0.01963144837106056,0.012190541922767223,0.009303639659133658,0.023165713770515246,0.016811233293227753,0.023156153719403952,0.009599690347612785,0.0195909541708249
C3,0.00239881904293271,0.02701549217369239,0.008624260873899503,0.012711198365644568,0.020267667154984,0.020767897328161835,0.008705589289487371,0.042150582766935014,0.020297405898777172,0.0071725503339147385,0.014364341903585046,0.015307951237187124,0.01948263648396751,0.010309467543903668,0.018977161752417572,0.010953700703039342,0.020168263893422515,0.009467594251426981,0.010647032494612371,0.01093475316255261,0.0062096997645570895,0.00948508170686292,0.01177866553932437,0.01721149936133866,0.012527840213662468,0.019197542290860018,0.019778228185112604,0.012487906048393931,0.02089382546814606,0.007150397319350977,0.02116900954375363,0.0025833435846967646,0.011838134635617314,0.026970598754027193,0.0015377045147004552,0.024154052734579864,0.021752900912083244,0.018560601165684913,0.027330031415324214,0.006714008106325072,0.006788925573758881,0.016632567247405708,0.016133503464009824,0.014643025148538479,0.010944663280052537,0.021873878188964208,0.01786330985841035,0.008772929418985168,0.027845416264374076,0.012195813516594704,0.019229026423679425,0.022931760156024356,0.012339237503308268,0.025922047905222692,0.00689999273313992,0.013777832451716078,0.02139959389496484,0.028940320617894567,0.005692275831212154,0.015545240231821227,0.015851321049710525,0.013040313283904141,0.02033617367426375,0.014345394363098313
T7,0.010070663369378535,0.022488041396144055,0.020054236811181902,0.00629818950181087,0.012961033566615472,0.019977839539010268,0.0005436555398499511,0.0217142782959915,0.04580668934138064,0.009829472615880575,0.01671590629991056,0.010626573715799292,0.01314538087117346,0.015952310649165656,0.011278569825827416,0.020283953833692685,0.01196407138502935,0.020688631786937448,0.0071255370803647855,0.022636795894365076,0.0010329455257149071,0.0022171234446058097,0.005920499056662696,0.011919092204868368,0.0029087524070931466,0.0137462703977552,0.02256078915998526,0.021984409246545135,0.01660717519194057,0.022821143198923064,0.022633927461618283,0.010520711040576097,0.010182262910095318,0.014205704442776773,0.009826213645341966,0.024898117443548234,0.020826828297959003,0.029927907531639823,0.030779374185543537,0.0033771822881469168,0.00032619332390997064,0.019679024260988706,0.01658266557879896,0.017582496193131875,0.005273458736544525,0.028964841337019327,0.01397885585301278,0.004361499125370415,0.02556849576343257,0.007161910962285388,0.018691057915434777,0.023997631563361297,0.00990104876634633,0.02782812049324438,0.01663781220836759,0.02294095750008841,0.01570056190846823,0.022109960413204066,0.0187126990958296,0.012184792571507942,0.005687913601405118,0.0072428734865751555,0.02780804146401683,0.012018827476806163
TP9,0.01177478444640969,0.007430989119291808,0.02723706055152974,0.018402534872090447,0.019554457805173873,0.019490752351327054,0.019204398627848687,0.009137561982198405,0.008366130184249006,0.05463315558136772,0.010015138982384663,0.00724913067262693,0.006526188349619931,0.018614641951517123,0.005581972694834194,0.017885649901957762,0.010435045002632547,0.02055165439855452,0.017161332641097954,0.01167624723362504,0.015465392630919748,0.020906388364579254,0.020366771088613463,0.00727644610463607,0.015441102062186789,0.010330366400772019,0.012038497526578465,0.015080318369609694,0.017852376405919787,0.014130052988271597,0.02712330735984067,0.010669884387892334,0.0075007442996909875,0.025778984789887497,0.011820249058075908,0.013447992150754786,0.020716921928462168,0.015062077527429094,0.014330060614593554,0.023929968365429884,0.013532963310058386,0.015616819119775787,0.024460419389043614,0.02076990286705708,0.0250440346762993,0.014654362622809449,0.015251635626069703,0.022720664692622558,0.006336721913502843,0.01784330181609125,0.00872077248775022,0.005298552172108487,0.015518465232038179,0.005428896280554785,0.015947262517067563,0.01091242342512785,0.011473214744026903,0.011574685157564211,0.01598667740218142,0.02118971722478144,0.017837252089538888,0.007425031055262968,0.021406407430384147,0.014853086973802117
