,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.11247193304756073,0.0,0.008573178199632579,0.00877730149010002,0.01816697285160237,0.008573178199632579,0.008981424780567463,0.0,0.04368238416003266,0.0,0.003674219228413962,0.008573178199632579,0.04021228822208614,0.0,0.015105123494590733,0.01837109614206981,0.012859767299448868,0.011839150847111655,0.024903041437027963,0.0,0.01918758930393958,0.028577260665441927,0.07511737089201878,0.08797713819146764,0.0810369463155746,0.006736068585425597,0.038783425188814044,0.0,0.008573178199632579,0.03449683608899776,0.014288630332720964,0.03551745254133497,0.008573178199632579,0.007144315166360482,0.021432945499081445,0.0,0.016738109818330273,0.02612778117983262,0.02102469891814656,0.00877730149010002,0.011635027556644213,0.028373137374974485,0.007552561747295366,0.02102469891814656,0.021432945499081445,0.013472137170851195,0.011635027556644213
Fz,0.0,0.13459516298633017,0.035401331931300385,0.0,0.0003505082369435682,0.019978969505783387,0.0385559060637925,0.031545741324921134,0.013669821240799159,0.05327725201542236,0.039607430774623205,0.002103049421661409,0.0003505082369435682,0.004907115317209955,0.0473186119873817,0.0014020329477742728,0.03610234840518752,0.041359971959341046,0.043813529617946025,0.03820539782684893,0.0010515247108307045,0.020329477742726955,0.006659656501927795,0.0003505082369435682,0.0,0.029793200140203296,0.016824395373291272,0.04100946372239748,0.0,0.022082018927444796,0.0473186119873817,0.016824395373291272,0.002103049421661409,0.014020329477742727,0.021731510690501228,0.012267788293024886,0.03680336487907466,0.0,0.01752541184717841,0.04766912022432527,0.004556607080266386,0.005958640028040659,0.0,0.0,0.02488608482299334,0.02663862600771118,0.0010515247108307045
F3,0.008363201911589008,0.019115890083632018,0.07984866587017124,0.025487853444842692,0.043209876543209874,0.052568697729988054,0.013142174432497013,0.01812027080844285,0.005973715651135006,0.004181600955794504,0.020111509358821188,0.01592990840302668,0.013341298287534846,0.009557945041816009,0.019514137793707687,0.02867383512544803,0.0013938669852648347,0.013739545997610514,0.0,0.005376344086021506,0.04281162883313421,0.04978096375945838,0.02867383512544803,0.0,0.0005973715651135006,0.013142174432497013,0.0356431700517722,0.0,0.04101951413779371,0.025487853444842692,0.0,0.032855436081242535,0.015332536837913182,0.028474711270410194,0.04121863799283154,0.017323775388291517,0.018319394663480686,0.025288729589804857,0.02489048187972919,0.019514137793707687,0.03185981680605336,0.0007964954201513341,0.031262445240939865,0.044802867383512544,0.028474711270410194,0.0005973715651135006,0.004181600955794504
F7,0.009483899426554919,0.0,0.027790030877812087,0.08998676665196295,0.03198059108954566,0.013233348037053375,0.0,0.014556682840758712,0.0,0.0,0.0,0.03617115130127922,0.01808557565063961,0.02977503308337009,0.0,0.023820026466696075,0.013012792236435818,0.02580502867225408,0.0011027790030877812,0.03683281870313189,0.03573003970004411,0.013895015438906044,0.0,0.009483899426554919,0.010366122629025143,0.0,0.023820026466696075,0.0105866784296427,0.07675341861490957,0.0,0.0,0.011248345831495369,0.03573003970004411,0.01940891045434495,0.012130569033965593,0.03925893250992501,0.0,0.0513895015438906,0.017203352448169385,0.0,0.036612262902514334,0.05006616674018527,0.030216144684605206,0.027128363475959417,0.0,0.054256726951918834,0.06307895897662108
FT9,0.023507659799260432,0.0005282620179609086,0.056788166930797676,0.03829899630216588,0.07871104067617539,0.03565768621236133,0.0,0.026148969889064975,0.0,0.0,0.0,0.020073956682514528,0.011093502377179081,0.0005282620179609086,0.0,0.05388272583201268,0.002377179080824089,0.002377179080824089,0.0,0.006075013206550449,0.07263602746962493,0.04041204437400951,0.01664025356576862,0.0,0.0,0.0,0.06207078711040676,0.001584786053882726,0.059429477020602216,0.016376122556788168,0.0,0.042525092445853147,0.019281563655573163,0.02086634970945589,0.03169572107765452,0.010565240359218173,0.0,0.03829899630216588,0.034601162176439514,0.0,0.045166402535657686,0.0018489170628631802,0.05652403592181722,0.054410987849973586,0.010565240359218173,0.0018489170628631802,0.006603275224511358
FC5,0.007167235494880546,0.010068259385665529,0.04522184300341297,0.010409556313993174,0.023208191126279865,0.08395904436860069,0.041638225255972695,0.012969283276450512,0.011092150170648464,0.0061433447098976105,0.02918088737201365,0.015017064846416382,0.032423208191126277,0.015187713310580204,0.026621160409556314,0.020648464163822527,0.0010238907849829352,0.007679180887372013,0.009215017064846417,0.0037542662116040954,0.029351535836177476,0.05955631399317406,0.03737201365187713,0.0,0.0,0.025085324232081912,0.020648464163822527,0.007508532423208191,0.02235494880546075,0.0378839590443686,0.007337883959044369,0.023378839590443685,0.014505119453924915,0.012969283276450512,0.05068259385665529,0.007167235494880546,0.043003412969283276,0.011092150170648464,0.03583617747440273,0.026450511945392493,0.024061433447098976,0.011262798634812287,0.012286689419795221,0.02781569965870307,0.03668941979522184,0.0,0.0030716723549488053
FC1,0.007929356640836186,0.020003604253018562,0.011713822310326185,0.0,0.0,0.04379167417552712,0.09335015318075329,0.009010632546404758,0.028113173544782842,0.02721211029014237,0.056947197693278065,0.0,0.036222742836547125,0.009731483150117138,0.03802486934582808,0.0,0.01675977653631285,0.021445305460443324,0.02414849522436475,0.009731483150117138,0.009190845197332853,0.04721571454316093,0.036943593440259506,0.008109569291764282,0.0028834024148495225,0.05514507118399712,0.0,0.03045593800684808,0.0,0.05856911155163092,0.020544242205802848,0.003424040367633808,0.0,0.016219138583528563,0.029014236799423318,0.0016219138583528565,0.060731663362768064,0.0,0.049738691656154264,0.03784465669489998,0.0,0.0185619030455938,0.0,0.007929356640836186,0.04216976031717427,0.009551270499189043,0.0
C3,0.0,0.04558969276511397,0.04410307234886026,0.03221010901883053,0.048562933597621406,0.03617443012884044,0.024281466798810703,0.09910802775024777,0.003468780971258672,0.04658077304261645,0.006937561942517344,0.005450941526263627,0.014370664023785926,0.002477700693756194,0.002477700693756194,0.051040634291377604,0.03468780971258672,0.002477700693756194,0.002477700693756194,0.00842418235877106,0.04905847373637265,0.0,0.0,0.0,0.0,0.03964321110009911,0.020317145688800792,0.03518334985133796,0.04410307234886026,0.0,0.04806739345887017,0.0,0.003964321110009911,0.002477700693756194,0.027254707631318136,0.002477700693756194,0.0,0.031714568880079286,0.002477700693756194,0.002477700693756194,0.05054509415262636,0.003468780971258672,0.04905847373637265,0.028741328047571853,0.002477700693756194,0.03617443012884044,0.009415262636273538
T7,0.0575349696489839,0.010820797044074954,0.00791765637371338,0.0,0.0,0.017154922143045658,0.04117181314330958,0.002111375032990235,0.08762206386909475,0.014515703351807865,0.035365531802586433,0.0,0.022697281604645025,0.010820797044074954,0.023489047242016364,0.0,0.026656109791501716,0.024016891000263923,0.04433887569279493,0.00870942201108472,0.0,0.025864344154130376,0.06360517286883083,0.05647928213248878,0.05014515703351808,0.03219846925310108,0.012668250197941409,0.018738453417788334,0.0,0.055687516495117446,0.030087094220110848,0.020058062813407232,0.0,0.021377672209026127,0.020058062813407232,0.0,0.03483768804433888,0.0,0.020058062813407232,0.020058062813407232,0.0,0.0319345473739773,0.0,0.011084718923198733,0.03721298495645289,0.002903140670361573,0.0
TP9,0.0,0.07206782854451248,0.009420631182289214,0.0,0.0,0.017428167687235045,0.0706547338671691,0.044276966556759306,0.024964672633066416,0.10362694300518134,0.05605275553462082,0.0,0.0004710315591144607,0.011775788977861516,0.039566650965614694,0.0,0.044747998115873766,0.04333490343853038,0.03155911446066886,0.027319830428638718,0.008949599623174752,0.017428167687235045,0.00659444182760245,0.0004710315591144607,0.0,0.05040037682524729,0.0,0.05699481865284974,0.0,0.046161092793217146,0.046161092793217146,0.0,0.0,0.012246820536975978,0.012246820536975978,0.004239284032030146,0.023080546396608573,0.0,0.012246820536975978,0.04333490343853038,0.0,0.00800753650494583,0.0,0.00659444182760245,0.011775788977861516,0.03579839849269901,0.0
CP1,0.004210526315789474,0.025730994152046785,0.023625730994152046,0.0,0.0,0.03953216374269006,0.07345029239766082,0.0032748538011695906,0.03111111111111111,0.02760233918128655,0.09029239766081872,0.0,0.03508771929824561,0.014035087719298246,0.033216374269005845,0.0009356725146198831,0.009122807017543859,0.0383625730994152,0.019883040935672516,0.013333333333333334,0.0016374269005847953,0.047953216374269005,0.03766081871345029,0.0044444444444444444,0.0,0.05005847953216374,0.0,0.029239766081871343,0.0,0.06807017543859649,0.013567251461988304,0.0,0.0,0.02736842105263158,0.024327485380116958,0.010526315789473684,0.044678362573099414,0.0,0.04350877192982456,0.03532163742690059,0.0016374269005847953,0.020350877192982456,0.0,0.010292397660818714,0.04304093567251462,0.0030409356725146198,0.00046783625730994154
