,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.11636895293603824,0.0,0.009924056575965465,0.010026118221199186,0.009083486425801184,0.004286589099816289,0.0044907123902837316,0.0011564035848511131,0.04973942856454943,0.009395779126915294,0.0029935131990580944,0.011658661953242135,0.02877917099742642,0.005203816131830009,0.023019459694679004,0.016991272268779917,0.006429883649724434,0.011557042899705003,0.012451520718513982,0.0,0.00959379465196979,0.032357436346019605,0.059096702213861374,0.08605274949469305,0.08634096520751267,0.0033680342927127987,0.05726392999828098,0.0,0.004286589099816289,0.018115720733137212,0.025068570731552733,0.03539388093964696,0.013537817778625194,0.009932377299861362,0.0322544895173927,0.0,0.030196172573229894,0.018701358066065488,0.026268348302669695,0.019132796451901704,0.011454981254471282,0.02444965050304087,0.004932684458498796,0.023088238444329133,0.011872876334391835,0.012373536061574774,0.011310430806364893
Fz,0.0,0.099918503877867,0.03832308816287554,0.013029621297337833,0.015173379352817491,0.030611906950117042,0.033151218873666025,0.036582769425115236,0.0127404224314232,0.03507507145203064,0.022709602151466085,0.008644325610718219,0.006080765929495406,0.017545421175665345,0.029564817804714472,0.01232456353050506,0.027237525908630506,0.035209419800442926,0.0319367610594417,0.032038581928047635,0.020960707987211377,0.019163614011970902,0.007360574407694307,0.0001752541184717841,0.0,0.028676127629156764,0.008412197686645636,0.04178332203742671,0.01706036745406824,0.01572792359945543,0.033689302244159544,0.01169303758165876,0.008363110762574236,0.0205084774497825,0.010865755345250614,0.02694379290916711,0.02421345596784629,0.007592800899887514,0.016074291975332736,0.029740071923186256,0.022432034323785238,0.011228288892910467,0.020341207349081365,0.005905511811023622,0.019098460484237578,0.020630899055599124,0.013461645370038525
F3,0.007302599675384772,0.027483681277411402,0.07713624074558498,0.024187588694252332,0.03432900997454988,0.043409829018643195,0.02353651615350843,0.02994681914301784,0.01515075027115009,0.01081359177111108,0.022699800774160915,0.014687105289861613,0.012032364892807117,0.013181661381343343,0.01663927120159136,0.028981603862339892,0.008059289446537667,0.022874894637729713,0.005521766965428937,0.010130553605110625,0.035010167809652895,0.038014681623647247,0.018258172364260507,0.0,0.0041399149758986195,0.018014749188079493,0.0178215850258861,0.015604993597951344,0.032033444648922466,0.024587716735225446,0.008002560819462228,0.019388665543822292,0.015028624372861841,0.025040812741479103,0.034693826038669294,0.020105549665976746,0.018762770315095018,0.025128359673263503,0.019007340811823623,0.017919680932705316,0.0332154397730651,0.00720042440661856,0.02891547358077723,0.027763149440795963,0.024640684700505993,0.010541963631468402,0.013054308800560504
F7,0.008510793934382987,0.01352918438345574,0.028004022010224172,0.08732040303993586,0.0329984130554029,0.015700554961704114,0.005604947816003092,0.018391600021075143,0.0,0.0028991109393119445,0.002705836876691148,0.039538996601548,0.015227557829185286,0.030735989676590345,0.0,0.021477079333077454,0.01993894347036325,0.03377611309917304,0.011761285133550075,0.03146240857846969,0.03883525564437845,0.009846618658764966,0.0,0.004741949713277459,0.00991827584872208,0.0028991109393119445,0.014615850110039186,0.021045175318416248,0.06495189291781428,0.002029377657518361,0.005604947816003092,0.006493906197541268,0.04086463330189681,0.020914350859178657,0.01263660264608987,0.03857032439180054,0.0,0.03671137234133069,0.016332638728916545,9.663703131039814e-05,0.04546113724947905,0.04039837134844594,0.028637256725758342,0.014433915019773291,0.0028991109393119445,0.05302708786714612,0.048450959967630214
FT9,0.011753829899630216,0.020269101187906896,0.048150544698003214,0.04089403095426385,0.08657222013928054,0.03795806775826814,0.01143141153081511,0.026742476992246203,0.0,0.00621272365805169,0.003851888667992048,0.019728827247817902,0.009274385383420555,0.011819797012956598,0.0,0.04135488180268626,0.01771443447082954,0.022063341031465723,0.006336978131212724,0.017451025489955144,0.05657149286006097,0.026667254791378513,0.00832012678288431,0.0,0.0,0.0058399602385685884,0.032029429340491654,0.020921617679028837,0.0546898876156689,0.010797405214775794,0.0,0.027226760934656195,0.02069942993911859,0.021243314019737884,0.01584786053882726,0.025908862724340696,0.0,0.029214110477126676,0.019164398185635263,0.00012425447316103378,0.04184264460778908,0.01434394163282324,0.04826698813983505,0.028199529710275062,0.015347232505652824,0.018195830300815286,0.018957701230545937
FC5,0.003583617747440273,0.023477100965992717,0.04071393017075289,0.013108908702636566,0.025372581029738606,0.0786104927775351,0.046826251842672736,0.026457444629896174,0.010815495449084219,0.023724400554846814,0.02487431246044164,0.013202906042110111,0.021481024459323123,0.02153232342394555,0.01679519689694202,0.016018605700813184,0.008841029193273382,0.01191370229138276,0.01599625577022705,0.013605842947719436,0.02878421598880096,0.039382100562794745,0.018686006825938566,0.0,0.0,0.030900642738172522,0.016783521560068668,0.024152022458416945,0.025455903775499368,0.03313541824392491,0.006048680208317017,0.012964279560647645,0.012691961392779217,0.021697968172306507,0.03044073599003086,0.02245154227574216,0.02532628578091905,0.024244018311569346,0.022252611939649097,0.016369910060746562,0.02613916479426171,0.015575305487727408,0.02033678343163822,0.013907849829351535,0.036022765311515395,0.006119326874043855,0.013179555368363405
FC1,0.003964678320418093,0.020494759872988155,0.020716066084740557,0.004154929577464789,0.006549295774647888,0.043445132862411445,0.09188634419601044,0.029082781061934775,0.029831234659715364,0.04036661852535287,0.054882049550864384,0.0062676056338028165,0.024590244657710182,0.012612220448298007,0.026406800870097138,0.004577464788732394,0.010422141789283185,0.014314202025996309,0.028271430710773926,0.009161516222945892,0.011144718373314315,0.03846701220115793,0.018471796720129753,0.005322390279684957,0.0014417012074247613,0.05792464826805489,0.0031690140845070424,0.029382898580888828,0.0067605633802816905,0.058509907888491516,0.013159445046563396,0.002768358211985918,0.0060563380281690145,0.014095484784722029,0.034084583188444054,0.00961377383058488,0.03994329647011643,0.013661971830985916,0.03768624723652784,0.025049088910830273,0.006549295774647888,0.01371757124110676,0.006549295774647888,0.003964678320418093,0.04932431677830544,0.006817888770721282,0.0043661971830985915
C3,0.0004818945339391436,0.038146629392332564,0.03995047600645546,0.024228419510103683,0.03192293726555998,0.03440278714207408,0.036166618020085514,0.08789905036142431,0.019426804088823607,0.039192906141299964,0.019990879277743595,0.011950308984252563,0.014000697563317994,0.014318844839511995,0.009018004966181416,0.037843048799275476,0.024503480789103492,0.009912951957782683,0.012666635008863503,0.010476720120594397,0.0321707073349356,0.015558309238606636,0.003373261737574005,0.0012391573729863693,0.0,0.03834012406856807,0.014495623649852688,0.02860640712999226,0.030519111556503654,0.01762357152691725,0.030160641518089913,0.0035797879664050667,0.011000472547294643,0.008673794584796312,0.025330506782752556,0.01590221259388347,0.011358942585708385,0.026390122110423783,0.011565161788431174,0.010050636110336722,0.03601191097552838,0.010683860401642003,0.032790286021428784,0.019533819744562465,0.014869581449728159,0.022630792098703573,0.011041102335622655
T7,0.045481315740657495,0.010981675494092659,0.01722377335841665,0.0,0.0,0.014060305075767611,0.04057175729680512,0.024136692115009444,0.09315662797275043,0.02308735291396548,0.03678428694833956,0.008931729748850372,0.026028513458848865,0.005410398522037477,0.026070664406292937,0.005217545100813584,0.013328054895750858,0.017402856536566345,0.02738698294721105,0.00435471100554236,0.0,0.03450981622280272,0.046570892058752165,0.046279966499565936,0.0372763280745942,0.030336942444024895,0.024020718661050648,0.009369226708894167,0.0,0.04800647490832986,0.02919282195971938,0.022232780964538776,0.008931729748850372,0.011131000943565061,0.026919728258489962,0.0,0.04147261126659817,0.00946232755571277,0.03337533490864914,0.025239501870092367,0.0,0.02542960124270142,0.0,0.019072603536590522,0.03010277829357841,0.0014515703351807865,0.0
TP9,0.005419190309212623,0.043206372034449415,0.013396958880911901,0.0023908192540643925,0.003984698756773988,0.028239107751810065,0.06561107748506687,0.04070717948494644,0.027066333766326004,0.09596393372764646,0.05201426428308982,0.008049091488683456,0.004698378387144098,0.016805969082491483,0.028948132623387517,0.004383168632451387,0.022373999057936883,0.023898883023058624,0.027893041450927355,0.016210122418654712,0.008459498568361364,0.0284781896772165,0.00863671724787837,0.006451645840124651,0.005100414408670704,0.051817976107873885,0.011715014344915524,0.04069058752215327,0.005020720433535224,0.045394859434542904,0.033281375213949985,0.00653490596110934,0.007570927637870577,0.012339540329055411,0.021026183618822705,0.012240776858221001,0.023414675493490772,0.012671342046541282,0.017041484862048716,0.03091195283498084,0.003984698756773988,0.006713363407079227,0.004383168632451387,0.008078859421930009,0.03625129901554855,0.017899199246349504,0.002629901179470832
