,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.045454545454545456,0.049783549783549784,0.0,0.047619047619047616,0.047619047619047616,0.045454545454545456,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.025974025974025976,0.017316017316017316,0.0,0.0,0.04112554112554113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.049783549783549784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.015151515151515152,0.0,0.047619047619047616,0.047619047619047616,0.0,0.015151515151515152,0.0,0.049783549783549784,0.03896103896103896,0.047619047619047616,0.0,0.017316017316017316,0.045454545454545456,0.0,0.0,0.049783549783549784,0.017316017316017316,0.0,0.0,0.0
F3,0.044585987261146494,0.04883227176220807,0.0,0.04670912951167728,0.04883227176220807,0.044585987261146494,0.04883227176220807,0.0,0.0,0.0,0.0,0.0,0.04883227176220807,0.0,0.04883227176220807,0.025477707006369428,0.016985138004246284,0.0,0.0,0.040339702760084924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04670912951167728,0.050955414012738856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04670912951167728,0.014861995753715499,0.0,0.04670912951167728,0.04670912951167728,0.0,0.014861995753715499,0.0,0.050955414012738856,0.03821656050955414,0.04883227176220807,0.0,0.016985138004246284,0.04670912951167728,0.0,0.0,0.050955414012738856,0.016985138004246284,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04357798165137615,0.0481651376146789,0.0,0.045871559633027525,0.0481651376146789,0.04357798165137615,0.0481651376146789,0.0,0.0,0.0,0.0,0.0,0.0481651376146789,0.0,0.0481651376146789,0.027522935779816515,0.01834862385321101,0.0,0.0,0.04357798165137615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.016055045871559634,0.0,0.045871559633027525,0.045871559633027525,0.0,0.016055045871559634,0.0,0.05045871559633028,0.04128440366972477,0.0481651376146789,0.0,0.016055045871559634,0.0481651376146789,0.0,0.0,0.05045871559633028,0.016055045871559634,0.0,0.0,0.0
FC5,0.043668122270742356,0.048034934497816595,0.0,0.04585152838427948,0.048034934497816595,0.043668122270742356,0.048034934497816595,0.0,0.0,0.0,0.0,0.0,0.048034934497816595,0.0,0.048034934497816595,0.026200873362445413,0.017467248908296942,0.0,0.0,0.04148471615720524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585152838427948,0.05240174672489083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585152838427948,0.015283842794759825,0.0,0.04585152838427948,0.04585152838427948,0.0,0.015283842794759825,0.0,0.05240174672489083,0.039301310043668124,0.05021834061135371,0.0,0.015283842794759825,0.05021834061135371,0.0,0.0,0.05240174672489083,0.015283842794759825,0.0,0.0,0.0
FC1,0.0449438202247191,0.04943820224719101,0.0,0.04719101123595506,0.04719101123595506,0.0449438202247191,0.04719101123595506,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.0,0.04719101123595506,0.02696629213483146,0.017977528089887642,0.0,0.0,0.04269662921348315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.04943820224719101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04719101123595506,0.015730337078651686,0.0,0.04719101123595506,0.04719101123595506,0.0,0.015730337078651686,0.0,0.04943820224719101,0.04044943820224719,0.04719101123595506,0.0,0.017977528089887642,0.0449438202247191,0.0,0.0,0.04943820224719101,0.017977528089887642,0.0,0.0,0.0
C3,0.04308390022675737,0.047619047619047616,0.0,0.045351473922902494,0.047619047619047616,0.04308390022675737,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.027210884353741496,0.018140589569160998,0.0,0.0,0.04308390022675737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045351473922902494,0.05215419501133787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045351473922902494,0.015873015873015872,0.0,0.045351473922902494,0.045351473922902494,0.0,0.015873015873015872,0.0,0.05215419501133787,0.04081632653061224,0.049886621315192746,0.0,0.015873015873015872,0.049886621315192746,0.0,0.0,0.05215419501133787,0.015873015873015872,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08032128514056225,0.09236947791164658,0.01606425702811245,0.0,0.012048192771084338,0.0,0.0,0.0,0.020080321285140562,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0321285140562249,0.01606425702811245,0.08032128514056225,0.0,0.0,0.0,0.05220883534136546,0.08032128514056225,0.0,0.0321285140562249,0.004016064257028112,0.0,0.08032128514056225,0.01606425702811245,0.020080321285140562,0.0,0.0,0.0,0.0,0.0,0.08032128514056225,0.0,0.040160642570281124,0.0,0.0,0.0,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.0,0.08032128514056225,0.08835341365461848,0.0
