,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.036036036036036036,0.04504504504504504,0.0,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.0,0.018018018018018018,0.0,0.0,0.04504504504504504,0.04504504504504504,0.0,0.0,0.02702702702702703,0.0,0.036036036036036036,0.036036036036036036,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.036036036036036036,0.04504504504504504,0.0,0.04504504504504504,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.036036036036036036,0.0,0.04504504504504504,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0
F3,0.016260162601626018,0.06504065040650407,0.0,0.0,0.06097560975609756,0.052845528455284556,0.07317073170731707,0.0,0.008130081300813009,0.0,0.0,0.06097560975609756,0.04878048780487805,0.0,0.0,0.012195121951219513,0.0,0.016260162601626018,0.016260162601626018,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.016260162601626018,0.052845528455284556,0.0,0.04878048780487805,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.016260162601626018,0.0,0.06504065040650407,0.056910569105691054,0.0,0.0,0.0,0.044715447154471545,0.06504065040650407,0.04065040650406504,0.07317073170731707,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0
F7,0.0,0.0,0.05901639344262295,0.0,0.0,0.0,0.0,0.013114754098360656,0.0,0.05573770491803279,0.04590163934426229,0.0,0.0,0.05901639344262295,0.0,0.0,0.022950819672131147,0.0,0.0,0.02622950819672131,0.05901639344262295,0.029508196721311476,0.0,0.022950819672131147,0.0,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.022950819672131147,0.0,0.05901639344262295,0.06557377049180328,0.0,0.05901639344262295,0.06229508196721312,0.0,0.0,0.0,0.02622950819672131,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05573770491803279,0.06229508196721312,0.0,0.019672131147540985,0.0,0.05901639344262295,0.03934426229508197
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.016666666666666666,0.0625,0.0,0.0,0.0625,0.05416666666666667,0.06666666666666667,0.0,0.008333333333333333,0.0,0.0,0.0625,0.05,0.0,0.0,0.0125,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0125,0.0,0.0,0.016666666666666666,0.05416666666666667,0.0,0.05,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.016666666666666666,0.0,0.0625,0.058333333333333334,0.0,0.0,0.0,0.04583333333333333,0.06666666666666667,0.041666666666666664,0.06666666666666667,0.04583333333333333,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0
FC1,0.01818181818181818,0.05909090909090909,0.0,0.0,0.05909090909090909,0.05454545454545454,0.06363636363636363,0.0,0.00909090909090909,0.0,0.0,0.05909090909090909,0.05,0.0,0.0,0.013636363636363636,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.013636363636363636,0.0,0.0,0.01818181818181818,0.05454545454545454,0.0,0.05,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.01818181818181818,0.0,0.05909090909090909,0.05454545454545454,0.0,0.0,0.0,0.05,0.06363636363636363,0.045454545454545456,0.06363636363636363,0.05,0.0,0.0,0.0,0.0,0.0,0.013636363636363636,0.0,0.0
C3,0.01593625498007968,0.06772908366533864,0.0,0.0,0.05976095617529881,0.05179282868525897,0.07569721115537849,0.0,0.00796812749003984,0.0,0.0,0.05976095617529881,0.04780876494023904,0.0,0.0,0.01195219123505976,0.0,0.01593625498007968,0.01593625498007968,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.01593625498007968,0.05179282868525897,0.0,0.04780876494023904,0.0,0.0,0.0,0.01593625498007968,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0,0.01593625498007968,0.0,0.06772908366533864,0.055776892430278883,0.0,0.0,0.0,0.043824701195219126,0.06374501992031872,0.0398406374501992,0.0796812749003984,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0
T7,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.04950495049504951,0.0297029702970297,0.0,0.0,0.04950495049504951,0.0,0.0,0.0297029702970297,0.0,0.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0297029702970297,0.039603960396039604,0.0,0.04950495049504951,0.04950495049504951,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.04950495049504951,0.0,0.04950495049504951,0.0297029702970297
TP9,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.02666666666666667,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
CP5,0.0,0.0,0.058419243986254296,0.0,0.0,0.0,0.0,0.013745704467353952,0.0,0.054982817869415807,0.048109965635738834,0.0,0.0,0.058419243986254296,0.0,0.0,0.024054982817869417,0.0,0.0,0.027491408934707903,0.058419243986254296,0.030927835051546393,0.0,0.024054982817869417,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.024054982817869417,0.0,0.058419243986254296,0.061855670103092786,0.0,0.058419243986254296,0.061855670103092786,0.0,0.0,0.0,0.027491408934707903,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054982817869415807,0.061855670103092786,0.0,0.020618556701030927,0.0,0.058419243986254296,0.041237113402061855
CP1,0.0,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.05687203791469194,0.05687203791469194,0.0,0.0,0.05687203791469194,0.0,0.0,0.02843601895734597,0.0,0.0,0.023696682464454975,0.05687203791469194,0.02843601895734597,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.023696682464454975,0.0,0.05687203791469194,0.061611374407582936,0.0,0.05687203791469194,0.061611374407582936,0.0,0.0,0.0,0.02843601895734597,0.0,0.0,0.06635071090047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052132701421800945,0.061611374407582936,0.0,0.014218009478672985,0.0,0.05687203791469194,0.052132701421800945
Pz,0.017241379310344827,0.0603448275862069,0.0,0.0,0.0603448275862069,0.05603448275862069,0.06465517241379311,0.0,0.008620689655172414,0.0,0.0,0.0603448275862069,0.05172413793103448,0.0,0.0,0.01293103448275862,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.01293103448275862,0.0,0.0,0.017241379310344827,0.05603448275862069,0.0,0.05172413793103448,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.017241379310344827,0.0,0.0603448275862069,0.05603448275862069,0.0,0.0,0.0,0.04741379310344827,0.06465517241379311,0.04310344827586207,0.06465517241379311,0.04741379310344827,0.0,0.0,0.0,0.0,0.0,0.01293103448275862,0.0,0.0
