,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.041666666666666664,0.0,0.052083333333333336,0.020833333333333332,0.0,0.0,0.041666666666666664,0.052083333333333336,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.052083333333333336,0.0,0.052083333333333336,0.052083333333333336,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.010416666666666666,0.0,0.052083333333333336,0.052083333333333336,0.0,0.052083333333333336,0.0,0.0,0.052083333333333336,0.0,0.0,0.052083333333333336,0.0
F3,0.0,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.08029197080291971,0.043795620437956206,0.0,0.0948905109489051,0.0,0.0,0.0,0.0,0.0948905109489051,0.0,0.0,0.0,0.0,0.08759124087591241,0.0,0.0072992700729927005,0.0,0.0948905109489051,0.0,0.0,0.0,0.0948905109489051,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0364963503649635,0.0948905109489051,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206
F7,0.01834862385321101,0.0,0.07339449541284404,0.009174311926605505,0.0,0.0,0.01834862385321101,0.06422018348623854,0.0,0.0,0.0,0.0,0.013761467889908258,0.01834862385321101,0.009174311926605505,0.0,0.0,0.0,0.009174311926605505,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0779816513761468,0.0,0.05504587155963303,0.05963302752293578,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0045871559633027525,0.0,0.05963302752293578,0.06422018348623854,0.0,0.045871559633027525,0.0,0.0,0.08256880733944955,0.0,0.0,0.05504587155963303,0.0
FT9,0.046875,0.0,0.046875,0.03125,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.03125,0.0,0.0,0.0,0.03125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.046875,0.0,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.046875,0.015625,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.0,0.046875,0.0,0.0,0.046875,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.041666666666666664,0.0,0.052083333333333336,0.020833333333333332,0.0,0.0,0.041666666666666664,0.052083333333333336,0.0,0.0,0.0,0.0,0.03125,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.052083333333333336,0.0,0.052083333333333336,0.052083333333333336,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.010416666666666666,0.0,0.052083333333333336,0.052083333333333336,0.0,0.052083333333333336,0.0,0.0,0.052083333333333336,0.0,0.0,0.052083333333333336,0.0
T7,0.01904761904761905,0.0,0.06666666666666667,0.009523809523809525,0.0,0.0,0.01904761904761905,0.06666666666666667,0.0,0.0,0.0,0.0,0.014285714285714285,0.01904761904761905,0.009523809523809525,0.0,0.0,0.0,0.009523809523809525,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.05714285714285714,0.06190476190476191,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.004761904761904762,0.0,0.06190476190476191,0.06666666666666667,0.0,0.047619047619047616,0.0,0.0,0.07142857142857142,0.0,0.0,0.05714285714285714,0.0
TP9,0.0,0.06532663316582915,0.0,0.0,0.0,0.0,0.0,0.0,0.08542713567839195,0.04522613065326633,0.0,0.09547738693467336,0.0,0.0,0.0,0.0,0.09045226130653267,0.0,0.0,0.0,0.0,0.09547738693467336,0.0,0.010050251256281407,0.0,0.09547738693467336,0.0,0.0,0.0,0.09547738693467336,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.02512562814070352,0.04020100502512563,0.09547738693467336,0.0,0.0,0.0,0.0,0.0,0.020100502512562814,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020100502512563
CP5,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0625,0.0,0.078125,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,0.078125,0.0,0.015625,0.0,0.078125,0.0,0.0,0.0,0.078125,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0390625,0.0625,0.078125,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.046875,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
