,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04195804195804196,0.0,0.055944055944055944,0.055944055944055944,0.0,0.0,0.0,0.03496503496503497,0.0,0.02097902097902098,0.0,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.055944055944055944,0.02097902097902098,0.055944055944055944,0.0,0.0,0.0,0.055944055944055944,0.0,0.006993006993006993,0.0,0.055944055944055944,0.0,0.0,0.055944055944055944,0.0,0.0,0.055944055944055944,0.055944055944055944,0.02097902097902098,0.0,0.02097902097902098,0.027972027972027972,0.0,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,0.027972027972027972,0.0,0.0,0.0,0.055944055944055944,0.0,0.04895104895104895,0.055944055944055944
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.023026315789473683,0.0,0.08881578947368421,0.06578947368421052,0.0,0.0,0.0,0.019736842105263157,0.0,0.009868421052631578,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.009868421052631578,0.046052631578947366,0.0,0.0,0.0,0.049342105263157895,0.0,0.003289473684210526,0.0,0.08552631578947369,0.0,0.0,0.05592105263157895,0.0,0.0,0.07236842105263158,0.07236842105263158,0.009868421052631578,0.0,0.009868421052631578,0.013157894736842105,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.013157894736842105,0.0,0.0,0.0,0.08223684210526316,0.0,0.03618421052631579,0.08223684210526316
FT9,0.026415094339622643,0.0,0.07547169811320754,0.06792452830188679,0.0,0.0,0.0,0.022641509433962263,0.0,0.011320754716981131,0.0,0.01509433962264151,0.0,0.0,0.0,0.0,0.0,0.07169811320754717,0.011320754716981131,0.052830188679245285,0.0,0.0,0.0,0.05660377358490566,0.0,0.0037735849056603774,0.0,0.07547169811320754,0.0,0.0,0.06037735849056604,0.0,0.0,0.07169811320754717,0.06792452830188679,0.011320754716981131,0.0,0.011320754716981131,0.01509433962264151,0.0,0.0,0.052830188679245285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01509433962264151,0.01509433962264151,0.0,0.0,0.0,0.07547169811320754,0.0,0.04150943396226415,0.07169811320754717
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.06504065040650407,0.0,0.0,0.06504065040650407,0.0,0.0,0.06504065040650407,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.008130081300813009,0.07317073170731707,0.0,0.0,0.07317073170731707,0.0,0.0
T7,0.04580152671755725,0.0,0.05343511450381679,0.05343511450381679,0.0,0.0,0.0,0.03816793893129771,0.0,0.022900763358778626,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.022900763358778626,0.05343511450381679,0.0,0.0,0.0,0.05343511450381679,0.0,0.007633587786259542,0.0,0.05343511450381679,0.0,0.0,0.05343511450381679,0.0,0.0,0.05343511450381679,0.05343511450381679,0.022900763358778626,0.0,0.022900763358778626,0.030534351145038167,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.030534351145038167,0.0,0.0,0.0,0.05343511450381679,0.0,0.05343511450381679,0.05343511450381679
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.025925925925925925,0.0,0.0962962962962963,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148148148148149,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.08518518518518518,0.08518518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.03333333333333333,0.0,0.0,0.025925925925925925,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.018518518518518517,0.1,0.0,0.0,0.1,0.0,0.0
CP5,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.033707865168539325,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.011235955056179775,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0449438202247191,0.033707865168539325,0.0,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0449438202247191,0.0,0.0,0.0,0.0449438202247191,0.0,0.0449438202247191,0.0449438202247191
