,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06405693950177936,0.0,0.0,0.06761565836298933,0.010676156583629894,0.05338078291814947,0.0,0.0498220640569395,0.0,0.0,0.0,0.06761565836298933,0.0,0.0498220640569395,0.0711743772241993,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.06405693950177936,0.0,0.0,0.017793594306049824,0.046263345195729534,0.0,0.0,0.014234875444839857,0.0,0.0,0.0,0.0,0.0,0.05338078291814947,0.0711743772241993,0.0,0.010676156583629894,0.03558718861209965,0.05338078291814947,0.0,0.0,0.0,0.0498220640569395,0.010676156583629894,0.0,0.017793594306049824,0.060498220640569395,0.0,0.0,0.0,0.0,0.010676156583629894,0.0,0.0,0.0
F7,0.0,0.0,0.041379310344827586,0.034482758620689655,0.0,0.0,0.0,0.04827586206896552,0.0,0.04827586206896552,0.04827586206896552,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.04827586206896552,0.041379310344827586,0.04827586206896552,0.041379310344827586,0.0,0.04827586206896552,0.006896551724137931,0.0,0.0,0.04827586206896552,0.0,0.0,0.04827586206896552,0.0,0.0,0.04827586206896552,0.0,0.04827586206896552,0.04827586206896552,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.04827586206896552,0.04827586206896552,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0
FT9,0.0,0.0,0.03260869565217391,0.043478260869565216,0.0,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.05434782608695652,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.03260869565217391,0.05434782608695652,0.03260869565217391,0.0,0.043478260869565216,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.05434782608695652,0.0,0.0,0.05434782608695652,0.0,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0
FC5,0.0,0.06529209621993128,0.0,0.0,0.06872852233676977,0.010309278350515464,0.05154639175257732,0.0,0.048109965635738834,0.0,0.0,0.0,0.07216494845360824,0.0,0.048109965635738834,0.07560137457044673,0.0,0.0,0.0,0.0,0.0,0.0,0.048109965635738834,0.0,0.0,0.06529209621993128,0.0,0.0,0.01718213058419244,0.044673539518900345,0.0,0.0,0.013745704467353952,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.07560137457044673,0.0,0.010309278350515464,0.03436426116838488,0.05154639175257732,0.0,0.0,0.0,0.048109965635738834,0.010309278350515464,0.0,0.01718213058419244,0.061855670103092786,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0
FC1,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.03409090909090909,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.03409090909090909,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.03409090909090909,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0
C3,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756,0.012195121951219513,0.056910569105691054,0.0,0.052845528455284556,0.0,0.0,0.0,0.06097560975609756,0.0,0.052845528455284556,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.056910569105691054,0.0,0.0,0.02032520325203252,0.052845528455284556,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.06097560975609756,0.0,0.012195121951219513,0.04065040650406504,0.056910569105691054,0.0,0.0,0.0,0.052845528455284556,0.012195121951219513,0.0,0.02032520325203252,0.056910569105691054,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0
T7,0.0,0.0,0.023411371237458192,0.016722408026755852,0.0,0.0,0.0,0.05016722408026756,0.0,0.056856187290969896,0.056856187290969896,0.016722408026755852,0.0,0.0,0.0,0.0,0.0,0.016722408026755852,0.056856187290969896,0.026755852842809364,0.056856187290969896,0.033444816053511704,0.0,0.043478260869565216,0.0033444816053511705,0.0,0.0,0.056856187290969896,0.0,0.0,0.056856187290969896,0.0,0.0,0.056856187290969896,0.0,0.05016722408026756,0.056856187290969896,0.0,0.0,0.0,0.016722408026755852,0.0,0.0,0.0,0.056856187290969896,0.056856187290969896,0.056856187290969896,0.0,0.0,0.0,0.0,0.0,0.020066889632107024,0.0,0.0,0.0,0.0,0.0,0.056856187290969896,0.0
TP9,0.0,0.06097560975609756,0.0,0.0,0.06097560975609756,0.012195121951219513,0.056910569105691054,0.0,0.052845528455284556,0.0,0.0,0.0,0.06097560975609756,0.0,0.052845528455284556,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.056910569105691054,0.0,0.0,0.02032520325203252,0.052845528455284556,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.056910569105691054,0.06097560975609756,0.0,0.012195121951219513,0.04065040650406504,0.056910569105691054,0.0,0.0,0.0,0.052845528455284556,0.012195121951219513,0.0,0.02032520325203252,0.056910569105691054,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0
CP5,0.0,0.0,0.022082018927444796,0.015772870662460567,0.0,0.0,0.0,0.0473186119873817,0.0,0.06309148264984227,0.06309148264984227,0.015772870662460567,0.0,0.0,0.0,0.0,0.0,0.012618296529968454,0.05993690851735016,0.022082018927444796,0.05993690851735016,0.028391167192429023,0.0,0.03785488958990536,0.0031545741324921135,0.0,0.0,0.05362776025236593,0.0,0.0,0.05993690851735016,0.0,0.0,0.05362776025236593,0.0,0.04416403785488959,0.06624605678233439,0.0,0.0,0.0,0.012618296529968454,0.0,0.0,0.0,0.056782334384858045,0.05993690851735016,0.06624605678233439,0.0,0.0,0.0,0.0,0.0,0.01892744479495268,0.0,0.0,0.0,0.0,0.0,0.056782334384858045,0.0
