,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.054140127388535034,0.0,0.0,0.06050955414012739,0.06050955414012739,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.04777070063694268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054140127388535034,0.050955414012738856,0.0,0.0,0.0,0.05732484076433121,0.054140127388535034,0.0,0.0,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.009554140127388535,0.05732484076433121,0.0,0.06050955414012739,0.041401273885350316,0.0,0.06050955414012739,0.0,0.0,0.006369426751592357,0.05732484076433121,0.06050955414012739,0.050955414012738856,0.0,0.0,0.0,0.06050955414012739,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07213114754098361,0.03934426229508197,0.0,0.0,0.0,0.0,0.006557377049180328,0.04262295081967213,0.009836065573770493,0.05901639344262295,0.0,0.07540983606557378,0.06229508196721312,0.0,0.0,0.036065573770491806,0.013114754098360656,0.0,0.013114754098360656,0.04918032786885246,0.0,0.0,0.04262295081967213,0.009836065573770493,0.04590163934426229,0.0,0.0,0.0,0.013114754098360656,0.0,0.0,0.07868852459016394,0.06885245901639345,0.0,0.06885245901639345,0.04590163934426229,0.0,0.0,0.0,0.04590163934426229,0.0,0.0,0.013114754098360656,0.0,0.06557377049180328,0.0,0.0,0.003278688524590164,0.0,0.0,0.0,0.009836065573770493,0.0,0.0,0.0,0.003278688524590164,0.0,0.006557377049180328
FT9,0.0,0.0,0.057777777777777775,0.04888888888888889,0.0,0.0,0.0,0.0,0.008888888888888889,0.05333333333333334,0.013333333333333334,0.05333333333333334,0.0,0.057777777777777775,0.05333333333333334,0.0,0.0,0.04888888888888889,0.017777777777777778,0.0,0.017777777777777778,0.05333333333333334,0.0,0.0,0.05333333333333334,0.013333333333333334,0.05333333333333334,0.0,0.0,0.0,0.017777777777777778,0.0,0.0,0.057777777777777775,0.057777777777777775,0.0,0.057777777777777775,0.05333333333333334,0.0,0.0,0.0,0.05333333333333334,0.0,0.0,0.017777777777777778,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0044444444444444444,0.0,0.008888888888888889
FC5,0.0,0.05397727272727273,0.0,0.0,0.05965909090909091,0.05965909090909091,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.048295454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05397727272727273,0.05113636363636364,0.0,0.0,0.0,0.056818181818181816,0.05397727272727273,0.0,0.0,0.0,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.008522727272727272,0.05397727272727273,0.0,0.05965909090909091,0.03977272727272727,0.0,0.0625,0.0,0.0,0.008522727272727272,0.05965909090909091,0.05965909090909091,0.05113636363636364,0.0,0.0,0.0,0.06534090909090909,0.0,0.0,0.0,0.0
FC1,0.0,0.05397727272727273,0.0,0.0,0.05965909090909091,0.05965909090909091,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.048295454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05397727272727273,0.05113636363636364,0.0,0.0,0.0,0.056818181818181816,0.05397727272727273,0.0,0.0,0.0,0.036931818181818184,0.0,0.0,0.0,0.0,0.0,0.0,0.008522727272727272,0.05397727272727273,0.0,0.05965909090909091,0.03977272727272727,0.0,0.0625,0.0,0.0,0.008522727272727272,0.05965909090909091,0.05965909090909091,0.05113636363636364,0.0,0.0,0.0,0.06534090909090909,0.0,0.0,0.0,0.0
C3,0.0,0.05093833780160858,0.0,0.0,0.06166219839142091,0.06166219839142091,0.058981233243967826,0.0,0.0,0.0,0.0,0.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05093833780160858,0.05093833780160858,0.0,0.0,0.0,0.05361930294906166,0.05093833780160858,0.0,0.0,0.0,0.03753351206434316,0.0,0.0,0.0,0.0,0.0,0.0,0.00804289544235925,0.05093833780160858,0.0,0.06166219839142091,0.040214477211796246,0.0,0.064343163538874,0.0,0.0,0.00804289544235925,0.06166219839142091,0.06166219839142091,0.05093833780160858,0.0,0.0,0.0,0.064343163538874,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.02702702702702703,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.013513513513513514,0.0,0.02702702702702703
CP5,0.0,0.0,0.05982905982905983,0.04700854700854701,0.0,0.0,0.0,0.0,0.008547008547008548,0.05128205128205128,0.01282051282051282,0.05555555555555555,0.0,0.05982905982905983,0.05555555555555555,0.0,0.0,0.04700854700854701,0.017094017094017096,0.0,0.017094017094017096,0.05555555555555555,0.0,0.0,0.05128205128205128,0.01282051282051282,0.05128205128205128,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.05982905982905983,0.05982905982905983,0.0,0.05982905982905983,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.017094017094017096,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.004273504273504274,0.0,0.008547008547008548
