,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06513409961685823,0.0,0.06513409961685823,0.05747126436781609,0.0,0.02681992337164751,0.07279693486590039,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.07279693486590039,0.0,0.0,0.0,0.0,0.07279693486590039,0.034482758620689655,0.0,0.0,0.0,0.05363984674329502,0.0,0.03065134099616858,0.0,0.06896551724137931,0.07279693486590039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05363984674329502,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.04597701149425287,0.0,0.034482758620689655,0.019157088122605363,0.0,0.0,0.0,0.07279693486590039,0.0,0.022988505747126436,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.04854368932038835,0.0,0.0,0.0,0.038834951456310676,0.04854368932038835,0.02912621359223301,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.019417475728155338,0.038834951456310676,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.038834951456310676,0.04854368932038835,0.038834951456310676,0.0,0.04854368932038835,0.0,0.038834951456310676,0.02912621359223301,0.038834951456310676,0.02912621359223301
FT9,0.0,0.06666666666666667,0.0,0.06666666666666667,0.05925925925925926,0.0,0.025925925925925925,0.07407407407407407,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.03333333333333333,0.0,0.0,0.0,0.05185185185185185,0.0,0.02962962962962963,0.0,0.07037037037037037,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.044444444444444446,0.0,0.03333333333333333,0.018518518518518517,0.0,0.0,0.0,0.07407407407407407,0.0,0.022222222222222223,0.0,0.0,0.0,0.0
FC5,0.0,0.06854838709677419,0.0,0.06854838709677419,0.06048387096774194,0.0,0.028225806451612902,0.06854838709677419,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.06854838709677419,0.0,0.0,0.0,0.0,0.06854838709677419,0.036290322580645164,0.0,0.0,0.0,0.05241935483870968,0.0,0.03225806451612903,0.0,0.06854838709677419,0.06854838709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.012096774193548387,0.0,0.0,0.04435483870967742,0.0,0.036290322580645164,0.020161290322580645,0.0,0.0,0.0,0.06854838709677419,0.0,0.024193548387096774,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.04285714285714286,0.0,0.0,0.0,0.04285714285714286,0.0,0.03571428571428571,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.02142857142857143,0.0,0.0,0.04285714285714286,0.0,0.05714285714285714,0.03571428571428571,0.0,0.0,0.0,0.05714285714285714,0.0,0.04285714285714286,0.0,0.0,0.0,0.0
T7,0.0,0.06463878326996197,0.0,0.06463878326996197,0.057034220532319393,0.0,0.022813688212927757,0.07604562737642585,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.07604562737642585,0.0,0.0,0.0,0.0,0.07224334600760456,0.034220532319391636,0.0,0.0,0.0,0.057034220532319393,0.0,0.030418250950570342,0.0,0.06844106463878327,0.08365019011406843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.0,0.011406844106463879,0.0,0.0,0.045627376425855515,0.0,0.030418250950570342,0.019011406844106463,0.0,0.0,0.0,0.07604562737642585,0.0,0.019011406844106463,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0273972602739726,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589
CP5,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.03260869565217391,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.03260869565217391
