,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.04487179487179487,0.057692307692307696,0.0,0.0,0.05128205128205128,0.0,0.057692307692307696,0.0,0.05128205128205128,0.0,0.0,0.01282051282051282,0.05128205128205128,0.0,0.0,0.0,0.01282051282051282,0.04487179487179487,0.0,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.019230769230769232,0.0,0.03205128205128205,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.01282051282051282,0.0,0.057692307692307696,0.02564102564102564,0.057692307692307696,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0
F3,0.034934497816593885,0.0611353711790393,0.0,0.0,0.056768558951965066,0.0,0.06550218340611354,0.0,0.048034934497816595,0.0,0.0,0.008733624454148471,0.056768558951965066,0.0,0.0,0.0,0.008733624454148471,0.039301310043668124,0.0,0.0,0.0,0.0,0.017467248908296942,0.0611353711790393,0.0,0.013100436681222707,0.0,0.021834061135371178,0.0611353711790393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013100436681222707,0.043668122270742356,0.0,0.0,0.0611353711790393,0.056768558951965066,0.0,0.008733624454148471,0.0,0.06550218340611354,0.017467248908296942,0.06550218340611354,0.0,0.056768558951965066,0.0,0.0,0.0,0.056768558951965066,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.034934497816593885,0.0611353711790393,0.0,0.0,0.056768558951965066,0.0,0.06550218340611354,0.0,0.048034934497816595,0.0,0.0,0.008733624454148471,0.056768558951965066,0.0,0.0,0.0,0.008733624454148471,0.039301310043668124,0.0,0.0,0.0,0.0,0.017467248908296942,0.0611353711790393,0.0,0.013100436681222707,0.0,0.021834061135371178,0.0611353711790393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013100436681222707,0.043668122270742356,0.0,0.0,0.0611353711790393,0.056768558951965066,0.0,0.008733624454148471,0.0,0.06550218340611354,0.017467248908296942,0.06550218340611354,0.0,0.056768558951965066,0.0,0.0,0.0,0.056768558951965066,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.032,0.06,0.0,0.0,0.056,0.0,0.08,0.0,0.044,0.0,0.0,0.008,0.052,0.0,0.0,0.0,0.008,0.036,0.0,0.0,0.0,0.0,0.016,0.064,0.0,0.012,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.04,0.0,0.0,0.06,0.056,0.0,0.008,0.0,0.064,0.016,0.084,0.0,0.056,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.06985294117647059,0.03308823529411765,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.06985294117647059,0.06985294117647059,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.06985294117647059,0.025735294117647058,0.0,0.0661764705882353,0.0625,0.0,0.0,0.022058823529411766,0.06985294117647059,0.0,0.0,0.014705882352941176,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.06985294117647059,0.0661764705882353,0.0,0.0,0.0,0.0,0.0661764705882353
TP9,0.04020100502512563,0.06030150753768844,0.0,0.0,0.05527638190954774,0.0,0.06030150753768844,0.0,0.05025125628140704,0.0,0.0,0.010050251256281407,0.05527638190954774,0.0,0.0,0.0,0.010050251256281407,0.04522613065326633,0.0,0.0,0.0,0.0,0.020100502512562814,0.05527638190954774,0.0,0.01507537688442211,0.0,0.02512562814070352,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.05025125628140704,0.0,0.0,0.05527638190954774,0.05527638190954774,0.0,0.010050251256281407,0.0,0.06030150753768844,0.020100502512562814,0.06030150753768844,0.0,0.05527638190954774,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0684931506849315,0.030821917808219176,0.0,0.0,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.07191780821917808,0.07534246575342465,0.0,0.0,0.06506849315068493,0.0,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.0684931506849315,0.023972602739726026,0.0,0.06506849315068493,0.06164383561643835,0.0,0.0,0.02054794520547945,0.07534246575342465,0.0,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.07534246575342465,0.06506849315068493,0.0,0.0,0.0,0.0,0.06506849315068493
