,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.06510416666666667,0.049479166666666664,0.0,0.036458333333333336,0.049479166666666664,0.057291666666666664,0.036458333333333336,0.0,0.0,0.0,0.0,0.0,0.033854166666666664,0.0,0.010416666666666666,0.0,0.0,0.0,0.036458333333333336,0.06510416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0390625,0.0,0.0390625,0.057291666666666664,0.0,0.06510416666666667,0.0,0.046875,0.052083333333333336,0.06510416666666667,0.005208333333333333,0.015625,0.033854166666666664,0.0,0.0078125,0.013020833333333334,0.033854166666666664,0.0,0.0,0.0
F3,0.05555555555555555,0.049707602339181284,0.0,0.04093567251461988,0.049707602339181284,0.05263157894736842,0.04093567251461988,0.0,0.0,0.0,0.0,0.0,0.038011695906432746,0.0,0.011695906432748537,0.0,0.0,0.0,0.04093567251461988,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029239766081871343,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.043859649122807015,0.0,0.043859649122807015,0.05263157894736842,0.0,0.05555555555555555,0.0,0.04678362573099415,0.05263157894736842,0.05555555555555555,0.005847953216374269,0.017543859649122806,0.038011695906432746,0.0,0.008771929824561403,0.014619883040935672,0.038011695906432746,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04966887417218543,0.04966887417218543,0.0,0.04304635761589404,0.046357615894039736,0.04966887417218543,0.04304635761589404,0.0,0.0,0.0,0.0,0.0,0.04304635761589404,0.0,0.013245033112582781,0.0,0.0,0.0,0.04304635761589404,0.04966887417218543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0.009933774834437087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966887417218543,0.046357615894039736,0.0,0.046357615894039736,0.04966887417218543,0.0,0.04966887417218543,0.0,0.046357615894039736,0.04966887417218543,0.04966887417218543,0.006622516556291391,0.019867549668874173,0.04304635761589404,0.0,0.009933774834437087,0.016556291390728478,0.04304635761589404,0.0,0.0,0.0
FC5,0.05747126436781609,0.04885057471264368,0.0,0.040229885057471264,0.04885057471264368,0.05459770114942529,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.03735632183908046,0.0,0.011494252873563218,0.0,0.0,0.0,0.040229885057471264,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.04310344827586207,0.0,0.04310344827586207,0.05459770114942529,0.0,0.05747126436781609,0.0,0.04597701149425287,0.05172413793103448,0.05747126436781609,0.005747126436781609,0.017241379310344827,0.03735632183908046,0.0,0.008620689655172414,0.014367816091954023,0.03735632183908046,0.0,0.0,0.0
FC1,0.06060606060606061,0.049586776859504134,0.0,0.03856749311294766,0.049586776859504134,0.05509641873278237,0.03856749311294766,0.0,0.0,0.0,0.0,0.0,0.03581267217630854,0.0,0.011019283746556474,0.0,0.0,0.0,0.03856749311294766,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027548209366391185,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234159779614325,0.04132231404958678,0.0,0.04132231404958678,0.05509641873278237,0.0,0.06060606060606061,0.0,0.046831955922865015,0.05234159779614325,0.06060606060606061,0.005509641873278237,0.01652892561983471,0.03581267217630854,0.0,0.008264462809917356,0.013774104683195593,0.03581267217630854,0.0,0.0,0.0
C3,0.04966887417218543,0.04966887417218543,0.0,0.04304635761589404,0.046357615894039736,0.04966887417218543,0.04304635761589404,0.0,0.0,0.0,0.0,0.0,0.04304635761589404,0.0,0.013245033112582781,0.0,0.0,0.0,0.04304635761589404,0.04966887417218543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0,0.009933774834437087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04966887417218543,0.046357615894039736,0.0,0.046357615894039736,0.04966887417218543,0.0,0.04966887417218543,0.0,0.046357615894039736,0.04966887417218543,0.04966887417218543,0.006622516556291391,0.019867549668874173,0.04304635761589404,0.0,0.009933774834437087,0.016556291390728478,0.04304635761589404,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.05194805194805195,0.05194805194805195,0.045454545454545456,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.025974025974025976,0.05194805194805195,0.0,0.05194805194805195,0.045454545454545456,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,0.0,0.025974025974025976,0.032467532467532464,0.05194805194805195,0.03896103896103896,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022292993630573247,0.0732484076433121,0.07643312101910828,0.03821656050955414,0.0,0.054140127388535034,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.07006369426751592,0.022292993630573247,0.028662420382165606,0.0,0.0732484076433121,0.028662420382165606,0.025477707006369428,0.0,0.0,0.025477707006369428,0.0,0.07643312101910828,0.06369426751592357,0.0,0.01910828025477707,0.025477707006369428,0.06369426751592357,0.01910828025477707,0.01592356687898089,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.0,0.0
