,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05442176870748299,0.0,0.0,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0,0.0,0.027210884353741496,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.05442176870748299,0.034013605442176874,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.034013605442176874,0.0,0.0,0.0
F7,0.0,0.0,0.06912442396313365,0.0,0.0,0.0,0.0,0.018433179723502304,0.0,0.059907834101382486,0.0,0.0,0.004608294930875576,0.018433179723502304,0.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.059907834101382486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013824884792626729,0.013824884792626729,0.06451612903225806,0.055299539170506916,0.059907834101382486,0.06912442396313365,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.059907834101382486,0.013824884792626729,0.059907834101382486,0.004608294930875576,0.0,0.0,0.0,0.004608294930875576,0.0,0.06912442396313365,0.06912442396313365,0.0,0.004608294930875576,0.013824884792626729,0.0,0.059907834101382486
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03272727272727273,0.0,0.0,0.06909090909090909,0.05818181818181818,0.06181818181818182,0.0,0.0,0.0,0.06545454545454546,0.0,0.06545454545454546,0.0,0.0,0.07636363636363637,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.05454545454545454,0.07636363636363637,0.0,0.0,0.0,0.06909090909090909,0.06909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818181818181818,0.06181818181818182,0.0,0.0,0.0,0.05454545454545454,0.02181818181818182,0.0,0.0,0.06545454545454546,0.0,0.0,0.0,0.0,0.02181818181818182,0.0,0.0,0.0
FC1,0.0,0.03508771929824561,0.0,0.0,0.07017543859649122,0.06140350877192982,0.06140350877192982,0.0,0.0,0.0,0.06578947368421052,0.0,0.06578947368421052,0.0,0.0,0.07017543859649122,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.05701754385964912,0.07017543859649122,0.0,0.0,0.0,0.07017543859649122,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.06140350877192982,0.0,0.0,0.0,0.05263157894736842,0.021929824561403508,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.021929824561403508,0.0,0.0,0.0
C3,0.0,0.03305785123966942,0.0,0.0,0.07024793388429752,0.06198347107438017,0.06198347107438017,0.0,0.0,0.0,0.06611570247933884,0.0,0.06611570247933884,0.0,0.0,0.07024793388429752,0.0,0.0,0.01652892561983471,0.0,0.0,0.0,0.05785123966942149,0.07024793388429752,0.0,0.0,0.0,0.07024793388429752,0.07024793388429752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06198347107438017,0.06198347107438017,0.0,0.0,0.0,0.05371900826446281,0.02066115702479339,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.02066115702479339,0.0,0.0,0.0
T7,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.056179775280898875,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.02247191011235955,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.033707865168539325,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.056179775280898875,0.0,0.0,0.033707865168539325,0.0,0.056179775280898875
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.06635071090047394,0.0,0.0,0.0,0.0,0.018957345971563982,0.0,0.061611374407582936,0.0,0.0,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.0,0.0,0.06635071090047394,0.0,0.0,0.0,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014218009478672985,0.014218009478672985,0.06635071090047394,0.05687203791469194,0.061611374407582936,0.07109004739336493,0.0,0.0,0.0,0.06635071090047394,0.0,0.0,0.061611374407582936,0.014218009478672985,0.061611374407582936,0.0,0.0,0.0,0.0,0.0,0.0,0.07109004739336493,0.07109004739336493,0.0,0.0,0.014218009478672985,0.0,0.061611374407582936
