,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.07142857142857142,0.07142857142857142,0.0,0.00974025974025974,0.05194805194805195,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.07467532467532467,0.07142857142857142,0.0,0.0,0.05844155844155844,0.04220779220779221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.0,0.06168831168831169,0.05194805194805195,0.0,0.016233766233766232,0.0,0.048701298701298704,0.0,0.006493506493506494,0.0,0.06493506493506493,0.0,0.0,0.0,0.025974025974025976,0.02922077922077922,0.0,0.0,0.0
F3,0.07023411371237458,0.07023411371237458,0.0,0.010033444816053512,0.05351170568561873,0.06688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.06688963210702341,0.0,0.0,0.0,0.046822742474916385,0.0,0.0,0.0,0.0,0.07357859531772576,0.07023411371237458,0.0,0.0,0.056856187290969896,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06020066889632107,0.0,0.0,0.0,0.06354515050167224,0.05351170568561873,0.0,0.016722408026755852,0.0,0.05016722408026756,0.0,0.006688963210702341,0.0,0.06354515050167224,0.0,0.0,0.0,0.026755852842809364,0.030100334448160536,0.0,0.0,0.0
F7,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.04225352112676056,0.0
FT9,0.060240963855421686,0.060240963855421686,0.0,0.04819277108433735,0.04819277108433735,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.060240963855421686,0.060240963855421686,0.0,0.0,0.060240963855421686,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.03614457831325301,0.04819277108433735,0.0,0.024096385542168676,0.0,0.060240963855421686,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.024096385542168676,0.04819277108433735,0.0,0.0,0.0
FC5,0.0653061224489796,0.0653061224489796,0.0,0.00816326530612245,0.05714285714285714,0.0653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0653061224489796,0.0,0.0,0.0,0.044897959183673466,0.0,0.0,0.0,0.0,0.0653061224489796,0.0653061224489796,0.0,0.0,0.05714285714285714,0.044897959183673466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0653061224489796,0.05714285714285714,0.0,0.02040816326530612,0.0,0.053061224489795916,0.0,0.00816326530612245,0.0,0.0653061224489796,0.0,0.0,0.0,0.0326530612244898,0.0326530612244898,0.0,0.0,0.0
FC1,0.07051282051282051,0.07051282051282051,0.0,0.01282051282051282,0.05128205128205128,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.07371794871794872,0.07051282051282051,0.0,0.0,0.057692307692307696,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060897435897435896,0.0,0.0,0.0,0.060897435897435896,0.05128205128205128,0.0,0.016025641025641024,0.0,0.05128205128205128,0.0,0.00641025641025641,0.0,0.0641025641025641,0.0,0.0,0.0,0.02564102564102564,0.028846153846153848,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.06770833333333333,0.0,0.052083333333333336,0.0,0.0,0.020833333333333332,0.010416666666666666,0.06770833333333333,0.0,0.0,0.020833333333333332,0.057291666666666664,0.0,0.0,0.0,0.0,0.020833333333333332,0.041666666666666664,0.03125,0.020833333333333332,0.0625,0.026041666666666668,0.0,0.057291666666666664,0.052083333333333336,0.0,0.0,0.020833333333333332,0.0625,0.0,0.0,0.020833333333333332,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.06770833333333333,0.0,0.0,0.0,0.020833333333333332,0.0625,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
