,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.07277628032345014,0.05660377358490566,0.0,0.07008086253369272,0.0215633423180593,0.06199460916442048,0.02425876010781671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0215633423180593,0.03773584905660377,0.0,0.0,0.0,0.05121293800539083,0.04582210242587601,0.0,0.05121293800539083,0.0,0.05390835579514825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026954177897574125,0.0215633423180593,0.0,0.05929919137466307,0.05390835579514825,0.04043126684636118,0.0,0.0,0.0,0.0,0.05929919137466307,0.013477088948787063,0.0,0.05121293800539083,0.0,0.0,0.029649595687331536,0.0,0.05660377358490566,0.0,0.0,0.0
F3,0.061764705882352944,0.05588235294117647,0.0,0.058823529411764705,0.023529411764705882,0.061764705882352944,0.026470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.023529411764705882,0.041176470588235294,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.05588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026470588235294117,0.023529411764705882,0.0,0.058823529411764705,0.058823529411764705,0.04411764705882353,0.0,0.0,0.0,0.0,0.058823529411764705,0.014705882352941176,0.0,0.052941176470588235,0.0,0.0,0.029411764705882353,0.0,0.05588235294117647,0.0,0.0,0.0
F7,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.0,0.0,0.041237113402061855,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.030927835051546393,0.0,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.020618556701030927,0.041237113402061855,0.041237113402061855,0.041237113402061855,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.041237113402061855,0.030927835051546393,0.0
FT9,0.07161803713527852,0.05570291777188329,0.0,0.07161803713527852,0.021220159151193633,0.0610079575596817,0.023872679045092837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021220159151193633,0.0,0.021220159151193633,0.03713527851458886,0.0,0.0,0.0,0.05305039787798409,0.04509283819628647,0.0,0.05305039787798409,0.0,0.05305039787798409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026525198938992044,0.021220159151193633,0.0,0.0610079575596817,0.05305039787798409,0.03978779840848806,0.0,0.0,0.0,0.0,0.058355437665782495,0.013262599469496022,0.0,0.050397877984084884,0.0,0.0,0.029177718832891247,0.0,0.058355437665782495,0.0,0.0,0.0
FC5,0.048484848484848485,0.048484848484848485,0.0,0.048484848484848485,0.04242424242424243,0.048484848484848485,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.048484848484848485,0.048484848484848485,0.0,0.0,0.0,0.04242424242424243,0.048484848484848485,0.0,0.04242424242424243,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.03636363636363636,0.0,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.0,0.0,0.0,0.0,0.048484848484848485,0.030303030303030304,0.0,0.048484848484848485,0.0,0.0,0.030303030303030304,0.0,0.048484848484848485,0.0,0.0,0.0
FC1,0.06705539358600583,0.05539358600583091,0.0,0.061224489795918366,0.023323615160349854,0.061224489795918366,0.026239067055393587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749271137026239,0.0,0.023323615160349854,0.04081632653061224,0.0,0.0,0.0,0.04956268221574344,0.04956268221574344,0.0,0.04956268221574344,0.0,0.05539358600583091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026239067055393587,0.023323615160349854,0.0,0.05830903790087463,0.05830903790087463,0.043731778425655975,0.0,0.0,0.0,0.0,0.05830903790087463,0.014577259475218658,0.0,0.052478134110787174,0.0,0.0,0.029154518950437316,0.0,0.05539358600583091,0.0,0.0,0.0
C3,0.05202312138728324,0.05202312138728324,0.0,0.05202312138728324,0.04046242774566474,0.05202312138728324,0.046242774566473986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0,0.046242774566473986,0.046242774566473986,0.0,0.0,0.0,0.04046242774566474,0.046242774566473986,0.0,0.04046242774566474,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.03468208092485549,0.0,0.05202312138728324,0.05202312138728324,0.046242774566473986,0.0,0.0,0.0,0.0,0.05202312138728324,0.028901734104046242,0.0,0.046242774566473986,0.0,0.0,0.028901734104046242,0.0,0.046242774566473986,0.0,0.0,0.0
T7,0.0,0.0,0.011406844106463879,0.0,0.0,0.0,0.0,0.06844106463878327,0.015209125475285171,0.045627376425855515,0.0,0.0,0.0,0.053231939163498096,0.015209125475285171,0.0,0.060836501901140684,0.0,0.0,0.015209125475285171,0.049429657794676805,0.049429657794676805,0.0,0.0,0.057034220532319393,0.0,0.0,0.0,0.011406844106463879,0.0,0.022813688212927757,0.057034220532319393,0.06844106463878327,0.07984790874524715,0.0076045627376425855,0.07604562737642585,0.034220532319391636,0.015209125475285171,0.0,0.0,0.0076045627376425855,0.0,0.0,0.0,0.0,0.0,0.015209125475285171,0.0,0.0,0.0,0.0,0.0,0.0,0.06844106463878327,0.0,0.015209125475285171,0.0,0.06844106463878327,0.011406844106463879,0.0
TP9,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.04504504504504504,0.036036036036036036,0.04504504504504504,0.0,0.0,0.0,0.04504504504504504,0.036036036036036036,0.0,0.04504504504504504,0.0,0.0,0.036036036036036036,0.04504504504504504,0.04504504504504504,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.02702702702702703,0.0,0.036036036036036036,0.04504504504504504,0.04504504504504504,0.04504504504504504,0.018018018018018018,0.04504504504504504,0.04504504504504504,0.036036036036036036,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.036036036036036036,0.0,0.04504504504504504,0.02702702702702703,0.0
CP5,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.05714285714285714,0.01904761904761905,0.05238095238095238,0.0,0.0,0.0,0.05714285714285714,0.01904761904761905,0.0,0.06190476190476191,0.0,0.0,0.01904761904761905,0.05714285714285714,0.05714285714285714,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.014285714285714285,0.0,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.06190476190476191,0.009523809523809525,0.05714285714285714,0.04285714285714286,0.01904761904761905,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.01904761904761905,0.0,0.05714285714285714,0.014285714285714285,0.0
