,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.27436602505346774,0.03635808127100519,0.007434565638048681,0.025053467766575008,0.028923515632956514,0.022303696914146045,0.02403503411752724,0.014258071086668704,0.02036867298095529,0.00977696303085854,0.046135044301863735,0.0,0.02097973317038395,0.0026479274875241877,0.00458295142071494,0.025970058050717997,0.0,0.01466544454628781,0.028210612078623076,0.007841939097667786,0.021488949994907833,0.012221203788573174,0.004684794785619717,0.03146959975557592,0.0,0.0,0.00458295142071494,0.00010184336490477646,0.010388023220287198,0.022303696914146045,0.011406456869334962,0.012221203788573174,0.019859456156431407,0.007841939097667786,0.014869131276097363,0.0,0.010286179855382422,0.0009165902841429881,0.019961299521336184,0.010795396679906304,0.032589876769528466,0.005906915164477034,0.0,0.0,0.018229962317954984,0.0,0.031775129850290254,0.02933088909257562,0.015072818005906916,0.0,0.013137794072716162,0.024646094306955902
F3,0.03911845730027548,0.24143250688705234,0.02534435261707989,0.0011019283746556473,0.04495867768595041,0.0,0.005399449035812672,0.0006611570247933885,0.008264462809917356,0.0,0.0,0.02446280991735537,0.045730027548209366,0.0019834710743801653,0.011460055096418733,0.007603305785123967,0.012672176308539946,0.0059504132231404955,0.010247933884297521,0.02865013774104683,0.009035812672176308,0.024352617079889807,0.06446280991735537,0.00011019283746556474,0.008264462809917356,0.0,0.00011019283746556474,0.01256198347107438,0.028870523415977963,0.0,0.0070523415977961435,0.0,0.02203856749311295,0.005179063360881543,0.020055096418732783,0.007823691460055097,0.01608815426997245,0.03349862258953168,0.0,0.04088154269972452,0.0,0.016418732782369147,0.0,0.002534435261707989,0.015977961432506887,0.0,0.035922865013774105,0.016639118457300275,0.00011019283746556474,0.025785123966942148,0.06710743801652892,0.004077134986225896
F7,0.00611339083828825,0.019261368394606817,0.22862406833598525,0.023951092873293695,0.020936269994137845,0.005610920358428942,0.0023448622393434384,0.005275940038522737,0.0,0.0,0.0,0.018172682354911648,0.008709488317561343,0.010719370236998576,0.002679842559249644,0.0,0.021689975713926807,0.023364877313457835,0.00611339083828825,0.0069508416380537645,0.012561761996482707,0.0,0.01959634871451302,0.0,0.09362699941378444,0.07897161041788794,0.0,0.041788794908299134,0.0,0.0,0.0,0.0,0.0039360187588979145,0.003349803199062055,0.0,0.024453563353153,0.014822879155849594,0.013734193116154425,0.0,0.0,0.0041872539988275686,0.0,0.0,0.0,0.0,0.0,0.019763838874466127,0.0022611171593668873,0.0,0.1276275018842643,0.12804622728414705,0.0007537057197889624
FT9,0.03094302554027505,0.0009823182711198428,0.03536345776031434,0.2831532416502947,0.0,0.019277996070726916,0.02111984282907662,0.03413555992141454,0.0,0.07244597249508841,0.0,0.010928290766208252,0.0,0.0,0.0,0.018418467583497054,0.0,0.06421905697445973,0.028978388998035363,0.0,0.0009823182711198428,0.011419449901768172,0.022102161100196464,0.00012278978388998034,0.030083497053045187,0.011173870333988213,0.008226915520628684,0.03204813359528487,0.0,0.018050098231827114,0.0,0.03990667976424361,0.0,0.04174852652259332,0.0,0.014980353634577602,0.007244597249508841,0.003806483300589391,0.005525540275049116,0.009209233791748527,0.004788801571709233,0.0022102161100196463,0.0,0.007735756385068762,0.0,0.011665029469548133,0.005648330058939097,0.009945972495088409,0.0007367387033398821,0.04027504911591356,0.03180255402750491,0.008595284872298626
FC5,0.023227283879937843,0.03353234644638914,0.020773697554592296,0.0,0.2536190398298847,0.0,0.030506256645129633,0.0,0.052097816308170446,0.0,0.030751615277664186,0.015457593849676944,0.09887952891142554,0.027561953054714976,0.014966876584607835,0.0,0.024290504620920913,0.0,0.0,0.013821869632779914,0.002780731168724953,0.012758648891796844,0.014394373108693874,0.0023718001145006952,0.040811319211580925,0.02952482211499141,0.0,0.014476159319538726,0.008751124560399117,0.0,0.000736075897603664,0.0,0.0038439519097080233,0.0,0.05798642348899975,0.01938333197022982,0.010305062566451296,0.03304162918132003,0.0,0.022818352825713584,0.0,0.018810828494315857,0.0049071726506910935,0.006542896867588125,0.0015539380060521795,0.0,0.0,0.005152531283225648,0.0003271448433794062,0.025599083994438537,0.0236362149341621,0.0
FC1,0.03471231573941987,0.0,0.009985734664764621,0.02456807734981772,0.0,0.3845300364558567,0.043747028055159294,0.0007925186241876684,0.024409573624980186,0.011412268188302425,0.0,0.0009510223490252021,0.0,0.007132667617689016,0.019337454430179108,0.0,0.0,0.03170074496750674,0.02203201775241718,0.0,0.025677603423680456,0.0,0.061182437787288,0.0,0.019337454430179108,0.0,0.07449675067364082,0.022190521477254716,0.005072119194801078,0.0,0.0,0.0,0.0,0.01981296560469171,0.0,0.005389126644476145,0.0063401489935013475,0.011253764463464891,0.005389126644476145,0.0,0.020288476779204312,0.0,0.007608178792201617,0.0,0.0,0.04390553177999683,0.0,0.009668727215089554,0.0,0.021239499128229512,0.015691868758915834,0.010144238389602156
C3,0.02982791586998088,0.00650095602294455,0.0038240917782026767,0.022434671765455706,0.04703632887189293,0.03467176545570427,0.3458253664754621,0.0006373486297004461,0.020905035054174632,0.03454429572976418,0.027023581899298918,0.027151051625239005,0.024219247928616953,0.04231994901210962,0.0033142128744423197,0.0,0.0,0.0035691523263224985,0.010452517527087316,0.0,0.036328871892925434,0.025876354365838114,0.0378585086042065,0.0,0.0029318036966220523,0.0,0.04767367750159337,0.015423836838750796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02154238368387508,0.0,0.01159974506054812,0.010834926704907584,0.015168897386870618,0.0082855321861058,0.0,0.017845761631612493,0.0030592734225621415,0.012364563416188655,0.0,0.0,0.0,0.0082855321861058,0.005481198215423837,0.03518164435946463
T7,0.021964229683087543,0.0012550988390335738,0.010197678067147787,0.04235958581738312,0.0,0.0007844367743959837,0.0007844367743959837,0.31095073737056794,0.0,0.0674615625980546,0.022905553812362724,0.0,0.0,0.0,0.0,0.007530593034201443,0.0,0.02933793536240979,0.06510825227486665,0.0,0.0,0.0,0.0,0.0,0.00015688735487919673,0.00015688735487919673,0.0009413241292751804,0.0,0.02306244116724192,0.08095387511766551,0.04079071226859115,0.06040163162849074,0.0,0.026043300909946658,0.0,0.0036084091622215248,0.0,0.0,0.05585189833699404,0.0,0.05820520866018199,0.0026670850329463445,0.0,0.016630059617194853,0.0,0.0,0.023376215877000315,0.0028239723878255413,0.0,0.01349231251961092,0.010197678067147787,0.0
TP9,0.02323943661971831,0.008802816901408451,0.0,0.0,0.07476525821596244,0.01807511737089202,0.01995305164319249,0.0,0.2715962441314554,0.0,0.0392018779342723,0.0,0.044366197183098595,0.027582159624413145,0.008568075117370892,0.0,0.0,0.0,0.0,0.026525821596244132,0.019835680751173708,0.014436619718309859,0.013732394366197184,0.058098591549295774,0.0,0.0,0.025821596244131457,0.015023474178403756,0.0032863849765258214,0.0,0.0,0.0,0.0,0.0,0.07828638497652582,0.0029342723004694834,0.0032863849765258214,0.022417840375586855,0.022769953051643192,0.0,0.0,0.010446009389671362,0.02488262910798122,0.0,0.013262910798122066,0.006807511737089202,0.0,0.03755868544600939,0.04788732394366197,0.0,0.0,0.016549295774647886
CP5,0.010116229014205768,0.0,0.0,0.06403357727077055,0.0,0.007963839862247094,0.028303917348256564,0.04746018080068876,0.0,0.26808006887645286,0.01829530779164873,0.015066724063710719,0.0,0.0,0.0,0.04444683598794662,0.0,0.07490314248816186,0.011945759793370642,0.0,0.0,0.004735256134309083,0.014313387860525183,0.00010761945759793371,0.0,0.0,0.028842014636246232,0.0,0.0,0.06134309083082221,0.011084804132587172,0.060266896254842876,0.0006457167455876022,0.034222987516142916,0.0,0.005703831252690486,0.0,0.011730520878174774,0.037666810159276795,0.02701248385708136,0.01829530779164873,0.0009685751183814034,0.0,0.0,0.013129573826947911,0.030994403788204908,0.0,0.0,0.00010761945759793371,0.03045630650021524,0.0,0.01775721050365906
CP1,0.08201491180214585,0.0,0.0,0.0,0.06873977086743044,0.0,0.03927986906710311,0.026550281869430807,0.06073831605746499,0.031642116748499725,0.37079468994362613,0.002727768685215494,0.046553918894344425,0.004728132387706856,0.0,0.03709765411893071,0.0,0.011456628477905073,0.0,0.023822513184215313,0.020731042007637753,0.024913620658301508,0.0,0.017275868339698127,0.0,0.0007274049827241316,0.009092562284051645,0.0,0.0029096199308965265,0.0,0.0,0.0029096199308965265,0.0,0.0,0.025822876886706675,0.0,0.0,0.0,0.0,0.004909983633387889,0.0,0.006364793598836152,0.0,0.012547735951991271,0.0,0.01054737224949991,0.012002182214948172,0.0,0.012729587197672304,0.004182578650663757,0.0,0.02618657937806874
Pz,0.0,0.03432282003710575,0.03385899814471243,0.01406926406926407,0.02860235003092146,0.0015460729746444033,0.03231292517006803,0.0,0.0,0.021954236239950527,0.002009894867037724,0.31153370439084727,0.04406307977736549,0.0027829313543599257,0.0,0.0,0.019016697588126158,0.03447742733457019,0.008503401360544218,0.005720470006184292,0.0,0.00479282622139765,0.049474335188620905,0.0,0.02411873840445269,0.0,0.0,0.017625231910946195,0.015151515151515152,0.015769944341372914,0.002009894867037724,0.01020408163265306,0.0,0.006029684601113173,0.0,0.04236239950525665,0.0,0.004019789734075448,0.0,0.04158936301793445,0.0,0.02829313543599258,0.0,0.0,0.011131725417439703,0.0,0.005720470006184292,0.0035559678416821274,0.0,0.06215213358070501,0.035868893011750155,0.025355596784168214
P7,0.019320081738807355,0.038733048485974364,0.010031580902842282,0.0,0.11322682519041427,0.0,0.018019691621772246,0.0,0.035110533159947985,0.0,0.023592792123351292,0.026472227382500463,0.27596135983652237,0.019041426713728403,0.025543377298903956,0.0,0.02591491733234256,0.0,0.0,0.041055173694965634,0.0033438603009474273,0.02990897269180754,0.0017648151588333643,0.015604681404421327,0.027308192457737322,0.025729147315623258,0.005294445476500093,0.01727661155489504,0.022106631989596878,0.0,0.01950585175552666,0.0,0.0,0.0,0.028887237599851383,0.010217350919561583,0.0033438603009474273,0.0,0.0,0.022013746981237228,0.0,0.0,0.001114620100315809,0.0,0.016069106446219582,0.0,0.0,0.008916960802526472,0.021270666914360022,0.015511796396061676,0.0248931822403864,0.007895225710570313
O1,0.004485078488873555,0.003105054338450923,0.022425392444367778,0.0,0.05778851129894773,0.008107641883732966,0.057616008280144904,0.0,0.04019320338105917,0.0,0.004485078488873555,0.003105054338450923,0.0350181128169743,0.3574262549594618,0.0,0.012420217353803692,0.03260307055373469,0.013110229429015009,0.0,0.004485078488873555,0.0,0.0,0.0213903743315508,0.019320338105916855,0.020872865275142316,0.02742797998964982,0.01845782301190271,0.009487666034155597,0.0,0.0,0.0,0.018975332068311195,0.0,0.0,0.004485078488873555,0.0,0.012420217353803692,0.0,0.008107641883732966,0.0,0.003277557357253752,0.013627738485423495,0.035535621873382786,0.005520096601690529,0.0,0.020700362256339484,0.0,0.033120579610143176,0.008797653958944282,0.03070553734690357,0.026220458858030017,0.005175090564084871
Oz,0.011710239651416121,0.027233115468409588,0.008714596949891068,0.0,0.049291938997821354,0.03376906318082789,0.007625272331154684,0.0,0.02042483660130719,0.0,0.0,0.0,0.07489106753812637,0.0,0.4357298474945534,0.0,0.0,0.0,0.0,0.0,0.011982570806100218,0.0,0.007625272331154684,0.0,0.05528322440087146,0.03404139433551198,0.028594771241830064,0.008714596949891068,0.0,0.0,0.027233115468409588,0.0,0.07298474945533769,0.008442265795206972,0.0,0.0,0.0008169934640522876,0.03349673202614379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022331154684095862,0.0013616557734204794,0.0,0.0,0.0016339869281045752,0.016067538126361657,0.0
O2,0.0488786658999425,0.013992716120375694,0.0,0.02875215641173088,0.0,0.0,0.0,0.009967414222733373,0.0,0.0795476327391221,0.03891125167720912,0.0,0.0,0.013801035077630822,0.0,0.32547441058079357,0.0,0.0467701744297489,0.0,0.0,0.0,0.010350776308223116,0.01667625071880391,0.014567759248610312,0.0,0.0007667241709794901,0.009584052137243627,0.0,0.026643664941537283,0.0718803910293272,0.002875215641173088,0.05616254552424765,0.0,0.040444700019168105,0.0,0.0,0.0,0.0,0.029902242668200116,0.040444700019168105,0.014184397163120567,0.0,0.0,0.0,0.0009584052137243627,0.0,0.02204331991566034,0.022810044086639832,0.01360935403488595,0.0,0.0,0.0
