,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.31680804840563154,0.024140415894585134,0.02587817772547324,0.056132058413501495,0.007411687360190974,0.028258758346536905,0.02605218526228851,0.009728227300802965,0.002125271118673698,0.0030883261272390363,0.016807684146572858,0.0,0.0033456866378422895,0.05486368211827341,0.0,0.007309038501132386,0.051720963253218,0.025941053433259767,0.04141719023163529,0.0024706609017912293,0.05404861145431315,0.0,0.020586789840046957,0.006279596458719374,0.005733289911028248,0.007123036668285815,0.0,0.0,0.0019044677784640725,0.011067962273787741,0.04557122022649825,0.0,0.005353098620547663,0.0011323862466543133,0.01162391676411417,0.0,0.00810568290730447,0.0,0.007978175828700845,0.0,0.021772699197035207,0.0013897467572575664,0.01695858912687366,0.00422071237389335,0.0,0.0,0.00597076384599547,0.02488412788078871,0.0006176652254478073,0.030317937776545643,0.003139798229359687,0.0007206094296891085
F3,0.02231159628459255,0.22894727587715327,0.06352094758049665,0.01989583236803168,0.0005745475438092502,0.0027769797950780426,0.00732548118356794,0.015440980090668261,0.0,0.006607296753806378,0.006272144019917649,0.0,0.008576601230501205,0.0,0.009702796392753857,0.025880732317634023,0.008235181461265919,0.0434783745104287,0.010246097864598295,0.0006703054677774585,0.0,0.06021835361001433,0.012164389861635741,0.004835775160394523,0.030250222227291294,0.048681573181508314,0.0,0.010207619455634023,0.004835775160394523,0.004213348654601168,0.008426697309202336,0.017648654672452063,0.0,0.020733729053548165,0.008329914680402582,0.0,0.0,0.02320574778028142,0.0034472852628555013,0.0,0.011873982572057839,0.0,0.0035430431868237098,0.005410322704203773,0.02460882115817665,0.00033515273388872927,0.033584062269738424,0.04996803811973257,0.0,0.06461176814986899,0.06447647741051565,0.003926074882696543
F7,0.019320574016836355,0.049640443459982725,0.2280100132893746,0.027327971360836104,0.0005163647918652685,0.0,0.0005958055290753099,0.03848282108815457,0.0,0.0033762313314267558,0.005362249761677788,0.0,0.0,0.015699446623087136,0.00484588496981252,0.054266144679667255,0.013306323482681919,0.03072911177277738,0.01925974577389946,0.0,0.003217349857006673,0.05908137851162582,0.026326724708312432,0.0,0.03795635850386528,0.07092980973505181,0.0,0.008045731390349923,0.0,0.006315538608198284,0.012273593898951383,0.00047664442326024784,0.0,0.031974422694270616,0.005899167898972991,0.0,0.0,0.004647283126787417,0.0023435017476962187,0.0,0.015371782650142994,0.0,0.0008738481093104544,0.001032729583730537,0.0,0.0,0.052406692999276534,0.012159423553253772,0.0,0.06254132581921629,0.0753875602495652,0.0
FT9,0.042927044754455926,0.015541652369063536,0.027984570421118647,0.2592434102840194,0.0,0.023377981296763023,0.041667337174951385,0.008034188034188034,0.0,0.1157390776172502,0.0003846153846153846,0.0,0.0,0.019955845057367902,0.001324786324786325,0.003871652881805166,0.0,0.05225314448664703,0.021096852949644827,0.0,0.0,0.052222005293071284,0.002307692307692308,0.0009401709401709402,0.0,0.009922082993148984,0.0,0.0008547008547008547,0.000641025641025641,0.026743163773620626,0.002692307692307692,0.058538351101802874,0.0,0.052419864399559826,0.0,0.0,0.0,0.0018247685760376115,0.03590761184669814,0.0,0.0,0.0,0.0,0.006910061174020566,0.0028205128205128207,0.00594017094017094,0.02162109182413751,0.003717948717948718,4.2735042735042735e-05,0.04464173164680779,0.018835938455227796,0.017053904921925225
FC5,0.005279648685947438,0.00042901716068642745,0.0005850234009360375,0.0,0.26599420226809073,0.0,0.01390311862474499,0.0,0.148392498199928,0.0,0.022532213788551542,0.0,0.0704064412576503,0.0,0.009633385335413417,0.002356031741269651,0.01623364934597384,0.0,0.0,0.00748829953198128,0.010842433697347893,0.03855341713668547,0.005499219968798752,0.010973126425057003,0.004447115384615384,0.024125652526101042,0.0015210608424336973,0.03693578993159727,0.0021060842433697348,0.0,0.005304212168486739,0.0,0.0,0.0,0.196829998199928,0.039322197887915515,0.0,0.005850234009360375,0.0,0.0,0.01955290711628465,0.0,0.0,0.0,0.0,0.0,0.0,0.008995297311892476,0.012377182587303491,0.0014040561622464898,0.009474378975159008,0.0026521060842433697
FC1,0.03007555475541979,0.00414651002073255,0.0,0.03266210423353861,0.0,0.32979491036220987,0.07508035003911723,0.03649679636885853,0.00021916852435514633,0.04223460635117903,0.0,0.0,6.910850034554251e-05,0.024566661495282287,0.0,0.0,0.0,0.010504492052522461,0.00414651002073255,0.050448769694470735,0.06716045782514803,0.00962962240874235,0.0,0.00414651002073255,0.0,0.0,0.0,0.01778817954272241,0.004077401520387007,0.0292580957745918,0.0,0.0,0.01022805805114029,0.004353835521769178,0.0,0.0,0.06856226941363969,0.0,0.04211408129250318,0.0,0.0,0.019490256365158366,0.0008984105044920525,0.010711817553559088,0.0,0.007671043538355218,0.0,0.012163096060815481,6.910850034554251e-05,0.0003455425017277125,0.0,0.05088667118540574
C3,0.023680989409939047,0.008386093524380762,0.000721981561701655,0.05113468966972916,0.01639188693477759,0.06428564638795704,0.3206857273984946,0.001277351993779851,0.001277351993779851,0.09764224684999152,0.0,0.0,0.0,0.023514378280315586,0.0,0.0,0.0,0.00727535266022437,0.0,0.004054204154170832,0.035622194968713064,0.10027998751063322,0.01623289198171548,0.003054537376430079,0.0,0.0,0.04000369122938839,0.0,0.0,0.003248546393111046,0.0,0.00144396312340331,0.0,0.004101383751724504,0.004395042589979094,0.0004998333888703765,0.008004209129394566,0.005553704320781961,0.022697296254413787,0.004220815283794291,0.0,0.00583138953682106,0.004498500499833389,0.006544272383775765,0.0,0.021127026691472147,0.0,0.0048317227590803065,0.006331222925691436,0.005553704320781961,0.017233300028549035,0.05836286273239985
T7,0.006116987383713521,0.01114301930713427,0.03644367140551959,0.005798394290811775,0.0,0.021507139392295656,0.0006690454950936663,0.23937050876056368,3.185930929017459e-05,0.013026324824789512,0.0,0.0,3.185930929017459e-05,0.0036956798776602525,0.00012743723716069835,0.023070500448073097,0.02287295701688127,0.017331464253854977,0.09996745714942543,0.005161208105008284,0.008397783943442379,0.0,0.005639097744360902,0.026790976375084714,0.016114650772472365,0.005262647202972635,0.006786032878807188,0.021308770997484724,0.002262010959602396,0.09153142632124209,0.04385862512034648,0.016412729770045712,0.006690454950936664,0.031868478171541204,0.0,0.0019752771759908245,0.0013380909901873326,0.0,0.06598491935077092,0.0,0.011692366509494075,0.0013062316808971582,0.0007964827322543647,0.01718201227325875,0.0013699502994775072,0.0317279672252168,0.014442638079660687,0.014870935620310572,0.01275304187656753,0.030051295452156276,0.0052195919588517575,0.0
TP9,0.001555940023068051,0.0,0.0,0.0,0.17849965397923875,0.0,0.0013647058823529413,0.0,0.3039554786620531,0.0,0.02403760092272203,0.0,0.06031672433679354,0.0003294117647058824,0.011294117647058824,0.0035764705882352942,0.011943713956170703,0.0,0.0,0.0013647058823529413,0.006682352941176471,0.030798846597462515,0.0,0.0390722029988466,0.0,0.0008941176470588236,0.00928558246828143,0.014801384083044981,0.0,0.0,0.0008470588235294118,0.0,0.0,0.0,0.16506113033448674,0.030436447520184547,0.0,0.005411764705882353,0.0,0.003435294117647059,0.023514878892733564,0.0,0.0,0.0017411764705882354,0.004391464821222607,0.002823529411764706,0.0,0.01606574394463668,0.04400438292964244,0.0,0.0,0.0024941176470588237
CP5,0.002018229166666667,0.004296875,0.00263671875,0.1051388942406494,0.0,0.02730939169749281,0.07339158189478011,0.014197645332408549,0.0,0.2374114952604809,0.0018880208333333333,0.0,0.0,0.003881605142827785,0.0,0.0,0.0,0.03143254855117139,0.010188802083333334,0.0,0.0044596354166666664,0.037947099452836,0.0017903645833333333,0.016104490983353884,0.0,0.0,0.019303505831278257,0.0004557291666666667,0.0,0.07726816976212494,0.007404133913892314,0.09521640913995068,0.0,0.04796126021115906,0.0,0.0,0.0039713541666666664,0.00126953125,0.04095469520653514,0.0015299479166666667,0.0,0.0,0.004557291666666667,0.03306918381370736,0.004166666666666667,0.023022270281031647,0.0030924479166666665,0.0007161458333333333,0.012166652216913276,0.01376953125,0.0025390625,0.03347261290073983
