,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.09807692307692309,0.09166666666666667,0.10128205128205128,0.022435897435897436,0.016025641025641024,0.07987736900780379,0.07987736900780379,0.0,0.05618729096989967,0.0,0.0,0.01282051282051282,0.0,0.10345596432552953,0.08297101449275363,0.060423634336677814,0.0,0.0,0.0,0.0,0.0,0.0,0.01956521739130435,0.019230769230769232,0.028846153846153848,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.02391304347826087,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.02826086956521739,0.0,0.0,0.0,0.0
S1_D3 hbo,0.10164176351226711,0.09804464121010883,0.09950501137551497,0.017985611510791366,0.01079136690647482,0.08511652216688187,0.08511652216688187,0.0,0.057907520137735966,0.0,0.0,0.014388489208633094,0.0,0.10164176351226711,0.08736088052634816,0.06296501260530038,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.014388489208633094,0.025179856115107913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.0,0.023504273504273504,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
S2_D1 hbo,0.09370605248494175,0.08778889272162815,0.09962321224825536,0.026627218934911243,0.01775147928994083,0.07667100061029002,0.07667100061029002,0.0,0.05586807121819195,0.0,0.0,0.011834319526627219,0.0,0.10482394459627989,0.08106243532252501,0.05730092604877013,0.0,0.0,0.0,0.0,0.0,0.0,0.020179372197309416,0.023668639053254437,0.03254437869822485,0.008875739644970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.02466367713004484,0.0,0.0,0.017937219730941704,0.0,0.0,0.0,0.0,0.02914798206278027,0.0,0.0,0.0,0.0
S2_D2 hbo,0.003566333808844508,0.0021398002853067048,0.004992867332382311,0.0449818682285022,0.02859487843756892,0.0,0.0,0.02653743184882653,0.012838801711840228,0.014677103718199608,0.02360201110518661,0.030634179296559847,0.02297109803998202,0.007845934379457917,0.02021853041922219,0.0021398002853067048,0.03322203952419105,0.009985734664764621,0.03570940032550647,0.007132667617689016,0.0,0.0,0.0,0.031447945484644524,0.016405135520684736,0.014978601997146932,0.02983855883822663,0.021014150877555406,0.020666590361546687,0.029573352018782226,0.0136986301369863,0.027333052307159746,0.006419400855920114,0.021562710246195677,0.017182610249266494,0.03081703241943994,0.014695249447951067,0.019935177870026324,0.024479985260084137,0.021626918213008533,0.023071597466297798,0.014677103718199608,0.024928045202408634,0.031429799754893066,0.028494379011253144,0.030268473050799667,0.03187785969721756,0.014677103718199608,0.026619785545390844,0.025110898325288726,0.030268473050799667,0.025110898325288726
S2_D4 hbo,0.0022796352583586625,0.0007598784194528875,0.003799392097264438,0.030596632628667055,0.06664902154981046,0.0,0.0,0.023030292681260885,0.013677811550151976,0.010112359550561797,0.034266247737440664,0.03390253065127557,0.019990779003449335,0.004559270516717325,0.020750657422902222,0.0007598784194528875,0.02527748369249684,0.010638297872340425,0.02603736211194973,0.022302858508930705,0.0,0.00303951367781155,0.008988764044943821,0.030232915542501963,0.013677811550151976,0.015957446808510637,0.019263344831119154,0.015860114067142515,0.015165124141935044,0.021939141422765616,0.010508520883849596,0.047846726546224516,0.0,0.01665243673371811,0.006741573033707865,0.03499368190977084,0.01130084355042519,0.03535739899593593,0.024517605273043953,0.028252108876062977,0.016223831153307604,0.02699873638195417,0.02223797001468529,0.02603736211194973,0.021114374509067314,0.029836754209214167,0.027557118950855504,0.020718213175779515,0.026797240531402616,0.024517605273043953,0.023757726853591066,0.024517605273043953
S3_D1 hbo,0.10338893837557697,0.10338893837557697,0.10124301562879585,0.009433962264150943,0.0,0.09652603449672038,0.09652603449672038,0.0,0.06478257348773181,0.0,0.0,0.0047169811320754715,0.0,0.10124301562879585,0.0926593246416714,0.06263665074095068,0.0,0.0,0.0,0.0,0.0,0.0,0.019313304721030045,0.0047169811320754715,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188679245283019,0.0,0.0,0.023605150214592276,0.0,0.0,0.017167381974248927,0.0,0.0,0.0,0.0,0.027896995708154508,0.0,0.0,0.0,0.0
S3_D3 hbo,0.1021051330641839,0.1021051330641839,0.1021051330641839,0.009433962264150943,0.0,0.09520474581857132,0.09520474581857132,0.0,0.06541979072258383,0.0,0.0,0.0047169811320754715,0.0,0.1021051330641839,0.09337150861003543,0.06323638460904671,0.0,0.0,0.0,0.0,0.0,0.0,0.019650655021834062,0.0047169811320754715,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188679245283019,0.0,0.0,0.024017467248908297,0.0,0.0,0.017467248908296942,0.0,0.0,0.0,0.0,0.028384279475982533,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.0,0.029447345903042106,0.027337641261691897,0.0,0.0,0.05575964120267918,0.0222441061048656,0.012658227848101266,0.02646351538756602,0.031195597651293858,0.031888997078870496,0.0,0.020857307249712312,0.0,0.03595718627364197,0.02067658080316308,0.026824968280664482,0.008741258741258742,0.007383966244725738,0.0,0.0,0.028392493582367,0.01048951048951049,0.01486013986013986,0.031527544185772034,0.027850314242719304,0.024505030834144757,0.022605558997964063,0.011603375527426161,0.026824968280664482,0.00949367088607595,0.02031512791006462,0.011603375527426161,0.024715263639314273,0.007383966244725738,0.018957835413531618,0.03176728334956183,0.01983196128765749,0.019109055501460567,0.012658227848101266,0.02613156885308784,0.029447345903042106,0.025076716532412738,0.029447345903042106,0.03155705054439232,0.023328464784160986,0.02595084240653861,0.024715263639314273,0.026824968280664482,0.02558938951344015
S3_D5 hbo,0.041480348317251114,0.041480348317251114,0.041480348317251114,0.013179571663920923,0.013179571663920923,0.041480348317251114,0.041480348317251114,0.029162571124001495,0.07467847105893428,0.0,0.012355848434925865,0.011532125205930808,0.01070840197693575,0.041480348317251114,0.05585397256101782,0.03262359309456896,0.0278854540168621,0.029986294352996552,0.012355848434925865,0.008237232289950576,0.022119391413896697,0.006589785831960461,0.018907563025210083,0.01400329489291598,0.012355848434925865,0.019769357495881382,0.01070840197693575,0.008237232289950576,0.012355848434925865,0.01070840197693575,0.0,0.012355848434925865,0.01680672268907563,0.011532125205930808,0.0,0.01070840197693575,0.005766062602965404,0.004942339373970346,0.02166599753575236,0.028875306300444395,0.009060955518945634,0.0,0.02751512466601138,0.012355848434925865,0.009060955518945634,0.012355848434925865,0.01400329489291598,0.0273109243697479,0.011532125205930808,0.018121911037891267,0.016474464579901153,0.013179571663920923
S4_D2 hbo,0.0,0.0,0.0,0.012605042016806723,0.009243697478991597,0.0,0.0,0.010924369747899159,0.0,0.19607843137254902,0.08434873949579832,0.02100840336134454,0.024369747899159664,0.0,0.007563025210084034,0.0,0.010924369747899159,0.06944444444444445,0.012605042016806723,0.0625,0.013888888888888888,0.0,0.1334033613445378,0.008403361344537815,0.0,0.0,0.010084033613445379,0.02100840336134454,0.019327731092436976,0.009243697478991597,0.010924369747899159,0.012605042016806723,0.0,0.005042016806722689,0.008403361344537815,0.010924369747899159,0.0058823529411764705,0.012605042016806723,0.012605042016806723,0.0226890756302521,0.021848739495798318,0.011764705882352941,0.01764705882352941,0.012605042016806723,0.012605042016806723,0.012605042016806723,0.011764705882352941,0.018487394957983194,0.010924369747899159,0.009243697478991597,0.012605042016806723,0.009243697478991597
