,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0452812337949063,0.021451610479933794,0.015252294424735722,0.02141287664641843,0.02294416376350897,0.02112327558239572,0.018142019316750548,0.015095040924699987,0.017968109457319414,0.013734089100024261,0.012429902397701524,0.018426435075181703,0.015484580145095083,0.01689605126926736,0.023791399777411647,0.012947821599845592,0.019450094998266953,0.012314211193109947,0.012596859006877185,0.01957419298560057,0.017591533500903214,0.016105501774673334,0.013551536648718082,0.014048281687918381,0.016328398798070118,0.02601695140278449,0.016718173827598225,0.022220161103452193,0.02665582571815603,0.02056501180816105,0.00019484821324188456,0.0019374826968810315,0.0026890625488266828,0.0022798813010187252,0.025694352032148336,0.017645352880594586,0.01157814858025048,0.012617797360687938,0.014663703599727726,0.013270499573526082,0.014436996200181611,0.008391476358735779,0.012123016149928714,0.020002859054732716,0.01447144803928162,0.01101568141464479,0.011068007336493747,0.018133769740097186,0.013332843016692315,0.01810312827714651,0.010309395631248285,0.015692195738538698,0.013153590645580953,0.016128129470103666,0.014305866359548187,0.013016961087178619,0.012801488932303332,0.009126321248241698,0.021425879835753173,0.006909097802566555,0.012518841118536093,0.025840291684468907,0.01900394786160755
F3,0.022138706709348498,0.043848153130074,0.015295448341699887,0.025039083654347226,0.014196060907733381,0.01888398589533804,0.0052879253768598495,0.010227482560150877,0.02176702881996801,0.007078955428820552,0.023714658061207462,0.00910388831879222,0.014532173644795877,0.01651337614653901,0.011487057629718076,0.011459657713310631,0.020745249140354232,0.013272902680849179,0.01805914501556291,0.023225139243881518,0.009392286883997573,0.013839329809600688,0.025402383433882816,0.022276572992404174,0.011863403540373307,0.021728681101222405,0.01880129957712289,0.017899459154236047,0.019182541588268237,0.020337215424042446,0.0043442400205916,0.006455843012407023,0.0047574587377329875,0.007530521864707545,0.02001723549014771,0.017204228089919896,0.020288695372290964,0.017114866653334677,0.011087584486623489,0.026459332928507932,0.020292876824572904,0.01950510641993726,0.020342293987904866,0.01318653668462593,0.010741116953182818,0.018793529678519,0.016787527363423732,0.01110491850699224,0.021195918464660738,0.008984846173645769,0.013374017799666894,0.013893126093867917,0.015761855131867494,0.009152104264923192,0.019577225067839883,0.0052956952754637365,0.01087988034781898,0.013096582242080724,0.017078404389436197,0.0037833932299763478,0.019671862736940854,0.023145843703334994,0.012496080078551698
F7,0.019779856715587397,0.018603792642980614,0.04992384121911845,0.02258226951207032,0.015091798734452013,0.019158420728341424,0.012556492008612707,0.021641587121359256,0.01795916067682886,0.009878713053397823,0.021623967410427155,0.014369908932133264,0.009960781787424468,0.01417682711016428,0.01215609814996194,0.015264090026445035,0.01580794016176085,0.01119921744995913,0.018995595323340768,0.02207682961766256,0.008645962997424567,0.020285296609995153,0.02015414902360317,0.02055705766977148,0.009717855742976112,0.019388819405341276,0.022215912350818837,0.012706571368989419,0.018977428919470074,0.011693114024207855,0.009718949128853308,0.01634982220249772,0.00649863210137524,0.008903884626699757,0.02474251855977981,0.004447865401380011,0.005626553600092058,0.011631945158744888,0.017670435937646747,0.01730692157967597,0.017056388404226474,0.018747248919645663,0.014489075844015336,0.008143803260648388,0.00700363464143212,0.02357318690947241,0.018856075235833616,0.007182658355724526,0.021082413385453445,0.011719106236255127,0.014049725051517914,0.017163137287247762,0.011378459841426974,0.010685186377260762,0.018871836190774486,0.015191815195173914,0.005663433100772048,0.020345481428168645,0.018941596234528065,0.0046963211436628375,0.02743988532050574,0.02197790654281785,0.01569474030206413
FT9,0.024124426162450405,0.026996522522374278,0.02032145508371547,0.04390117856369405,0.01734586302642091,0.022718801294554652,0.0077873707411504674,0.013123230647243876,0.022613270084042753,0.00431305894077191,0.02184345772046593,0.01590049492297208,0.009325589315534451,0.00995951373873875,0.01217730517939648,0.017165196967522958,0.012762675321846096,0.010557471088619218,0.019500383933606,0.024022135285942117,0.008995336820116615,0.01800379667588973,0.01968806648873682,0.02179616216045433,0.011484422213174441,0.020748963572669255,0.026047838648868227,0.013403281744964884,0.027246752718460297,0.020423652428077862,0.003411670627277458,0.006940977744152707,0.00033576930673513727,0.0022144036746275363,0.027802301959274932,0.012288795497305426,0.015765531207024258,0.014821975748636449,0.01576208954111338,0.026375962098998958,0.023788656855715268,0.0186501608744983,0.012774633168905406,0.015644988879741233,0.012891640298131654,0.020085365679856554,0.014540518498145772,0.00789067937422936,0.018968455522856822,0.007626991646168463,0.013192647352405362,0.010746171400320643,0.01262117703801037,0.00945731269747866,0.01221317872057441,0.009306079144016629,0.007617939636794386,0.014997941420880435,0.017638501331572774,0.0027871866096463,0.020461119186317253,0.028803316275764917,0.01727818697034747
FC5,0.025239742455451138,0.015265187192603441,0.013050002055676156,0.016605565677983734,0.048944210004895114,0.025523489422707754,0.026861878994827768,0.01785915550339286,0.017777448586669853,0.014520950134761682,0.007729876451999838,0.028763308018913213,0.010219160541352069,0.014635170581994834,0.029212015234609784,0.01717073999000606,0.015296927515616617,0.010844022435314207,0.012226377703602301,0.013612083537710602,0.012532732450705072,0.017603871266727522,0.011287059462699662,0.011661203391579975,0.01898924639160519,0.019251562469141566,0.015013696020024645,0.02368502557298402,0.02708472267438127,0.015401942446284435,0.003175049271017488,0.004726673323496726,0.0038667423768261825,0.010329441977702062,0.022358234113318557,0.012711391513895564,0.007203586092897434,0.004147654249927244,0.012873589641578267,0.012143639843550002,0.01246376637880162,0.007463582547942901,0.01026905416166359,0.024734255725368623,0.014682817553213753,0.00950692154235581,0.0068252066016642405,0.020741694788854733,0.007723248293757737,0.02910210332312782,0.009790483747178414,0.008187015976764774,0.016634213171009028,0.02386169572291423,0.014208297938647446,0.015506957376952256,0.014310920273426045,0.015567933638053684,0.01825756541614897,0.011266071071245762,0.010008872944184108,0.0245398747764064,0.02694307043988613
FC1,0.022497266212279356,0.019210560299123172,0.016307354747905085,0.02141903427097612,0.024090623137736696,0.04613081662948557,0.017664119080594315,0.017044618495925087,0.022629957100561923,0.007395029067597715,0.01582789043997692,0.023200409446169558,0.009437165533067872,0.012011487239757035,0.018348424947308685,0.02150966688663341,0.012796022116727701,0.006212895421808933,0.018153061309114087,0.016373937140061155,0.01097543204508647,0.022337444776303304,0.015555281748960686,0.019587307642639745,0.013418484551581806,0.02083768231668813,0.01958659679859537,0.015577317914336183,0.02288953365076469,0.0172835805688411,0.00629523485694856,0.010837172878456331,0.001812415365130967,0.005200061132587816,0.026310352140292183,0.012555519881715552,0.006747924039205418,0.007092683400725297,0.01817616374055614,0.018824098087000203,0.016011406677432005,0.020455959064860967,0.011879151773496653,0.016532099939933678,0.01076324509784176,0.016214471126107285,0.01405611165938249,0.01331387200305189,0.013984197936893636,0.0182284107778174,0.016214234178092497,0.008613178811634621,0.01296816484947285,0.014241760428970686,0.010493124360980821,0.01636872428373577,0.0092656151703597,0.01728547615295942,0.01551049857416532,0.008750490186205597,0.01632086078474813,0.02292957786526425,0.019438741237366226
C3,0.02185925318846977,0.006278331343919577,0.011943705903024186,0.009010643032576454,0.0294312212158232,0.020265204563032425,0.05845924863771669,0.022511802989515273,0.010794102568153248,0.028793345122212342,0.003781478109129512,0.02863541422040044,0.026244006291169006,0.014861531255921264,0.03616278084036301,0.0142604785528737,0.016998133623766325,0.012281823561811464,0.0022164583824569677,0.009920555676605913,0.024410936957041017,0.020502444144311155,0.0018156095260551757,0.0030831095833972273,0.018394429512120645,0.018149959249159422,0.008737143870850433,0.01905242886743673,0.016407097703039417,0.008969375060968834,0.0140021107366635,0.015774671163699138,0.009866272477969807,0.0168967979081766,0.01733903738319177,0.010844929684000356,0.0049848008325205535,0.0053370448635974,0.014016907091103897,0.0014975089569382884,0.00579840262709154,0.003100904382545457,0.007152213226542328,0.02430972388845705,0.012132675650053385,0.0024352331824366337,0.012358787303750375,0.029451344477528424,0.0028970321090410226,0.034301793752731305,0.01337437407237905,0.02051200328855064,0.00975082686506144,0.02492312183638227,0.011616152361702641,0.03710928805591517,0.013707254520965415,0.015378389535347425,0.01740787164225677,0.019559376536577064,0.007794305082156928,0.015634093897925215,0.02450269705342033
T7,0.0195278122682168,0.012562587390704892,0.021787654731725493,0.015121284277949922,0.02116689456094431,0.020823811398362358,0.02429277591846993,0.05438644782675014,0.01090011511663789,0.01757775159424397,0.013788755234862957,0.02260023081125215,0.013780604864917438,0.008102935243978728,0.020390509736328083,0.019696802625674414,0.010194013122050458,0.011907961416825994,0.013956616732217316,0.015154698537006336,0.013949482336364729,0.023023959739610807,0.0138727424265453,0.011844135666587827,0.011630058636606115,0.01479269567909379,0.01623260189520259,0.01247191734721127,0.011625362578576565,0.01072557076747225,0.015173211842699756,0.02140939628832604,0.007956589820192454,0.014736568754759838,0.017005193749871875,0.011183391270949273,0.005980994330683944,0.008298318350650499,0.015182107260313424,0.011677064371305747,0.010198934952100659,0.015406885884074014,0.010619209568543347,0.017236655225443747,0.011820294141207034,0.01711726698092326,0.008696964007514777,0.013543363625616887,0.01465790978276487,0.017902547223153153,0.010063133081678808,0.013060392119039291,0.010312543432892472,0.020494884141475253,0.019091620724318185,0.028679481125323612,0.012281568956600025,0.02402065290197873,0.017402981473057678,0.009014105964923878,0.02448714305104877,0.015030388462435644,0.02236944665174223
TP9,0.019111108425675375,0.021976585505589508,0.01469736049422687,0.02117607108063628,0.017056770363776334,0.022996201748532265,0.009469492981442486,0.00915099850087803,0.04514192915359139,0.0064224042983697174,0.02083744259070077,0.013688936570692797,0.009403494793624984,0.017842179212716032,0.009649624440911204,0.017154845090189007,0.018425274722779224,0.006419220975639349,0.02366506448884677,0.016913561392791692,0.013840337021824373,0.01814816343770955,0.024502136435346836,0.030102939330167257,0.012922546554371476,0.025341438735352256,0.019771211959496132,0.013258944690801633,0.022001768224259047,0.01977774081248453,0.007032892604666841,0.00987263951550558,0.004763933707729935,0.0053253947887912005,0.025894323093388388,0.013317866575224876,0.012194761929633726,0.012557255202076515,0.015267945748719126,0.022864002613487686,0.02024820347052738,0.02192287453799241,0.018274604205522127,0.011359555369701775,0.01132841152439066,0.020266654576798937,0.019387996675394512,0.007715380777304961,0.01874226878371281,0.008804928740611024,0.018802123361420106,0.008915310963185055,0.013530642299635584,0.007246601022361606,0.010482215404459604,0.007869396824820088,0.009595183539439625,0.015669794622560927,0.01434437663809327,0.010303949331558999,0.014812588666689809,0.025030588284528872,0.0153895405666428
CP5,0.019985944481385992,0.01053152267676935,0.01108439469589385,0.006260453493193732,0.019750610433280823,0.010666636502972067,0.035065092983628386,0.019812121702607696,0.008879314160175861,0.06009221786554335,0.005529051228815952,0.014480020996085991,0.03217811432740482,0.01691889260818016,0.0277858068415748,0.008027161733690665,0.02019182179648322,0.023831708937583504,0.0017934886189058675,0.012344486404298183,0.02462851637085149,0.014129210943783402,0.002655622669776041,0.0024004880862832484,0.01876577927052157,0.012563347125144052,0.007068785522575685,0.02112561145444757,0.010013544261945114,0.011777413434460711,0.020047781177477526,0.016735413631781545,0.018911929552691262,0.024681588987522374,0.007658094117729438,0.0178090245824236,0.01585047726416008,0.008353951924277635,0.01095244536443713,0.0019135093761959434,0.005303698805095761,0.0019068549599392918,0.013025576568698398,0.015194949933204475,0.02075849078826801,0.004664644801399452,0.011949855954892348,0.02895371300267999,0.006054738891478837,0.03074541738518652,0.008969878184457995,0.030205040631663675,0.014297759564651704,0.021705101138598675,0.01939890826277857,0.03495659682245227,0.022888992486816175,0.008687071104356597,0.012896303591840685,0.020581907492796397,0.010264296805727583,0.008075852310651221,0.015262952905405667
