,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044257462848925386,0.0229577600297838,0.012781695140269084,0.02152726116930187,0.02370323652513615,0.0223252151445505,0.01983926491887055,0.011728091173157262,0.014487828730500946,0.013639744590004776,0.007607263354331676,0.01584686520632496,0.0192046552406422,0.01958780963974229,0.026638120079488677,0.012561537389790736,0.017339937109432386,0.012720969495729779,0.00960083337430203,0.015492291358153174,0.018681118767109553,0.015347508183413981,0.009944518214191194,0.011066530947177949,0.02040311851657522,0.027313829320105294,0.011258890584944243,0.02540389304785428,0.028747316672625367,0.02264835020324553,0.0029252879081858637,0.003475840056214324,0.007747786689591085,0.005243699124110592,0.02424361697635339,0.015585738146948032,0.011469746218246781,0.010352351980475509,0.014351934897794178,0.013559457990059282,0.012319253974348597,0.010330661105329425,0.012871012343073852,0.024277044424743186,0.017978676373650825,0.006181882905627776,0.011954443302620747,0.02076116976601054,0.011653281640725498,0.017845694898900193,0.013011177022597561,0.016693884386951182,0.013160089783326842,0.014121388055595756,0.013799317956770672,0.01844026997461022,0.015065766216098075,0.010964770866995224,0.011969233494647449,0.010919759113525718,0.009429664695119272,0.02478044389222509,0.017852736842846426
F3,0.02169479377015935,0.04291720886912113,0.016901194980497566,0.021791200925059193,0.012535727770542168,0.01756782774780525,0.007223618619850341,0.01116336559952983,0.021239540362150037,0.012475561090577965,0.01795379582921765,0.012922913232249566,0.0130979350608147,0.016234339807174453,0.016951704557160125,0.012486423868594847,0.01694664774670399,0.013707912822086051,0.013242440442946628,0.020274005615681656,0.008227793485105071,0.009455650273985483,0.022369561915399936,0.0183258225651364,0.012567578653067967,0.02199654020520162,0.015615360455067992,0.015166580232665722,0.023792656069090264,0.024044548439936517,0.002635464460548825,0.0029877204722536556,0.00881395039156569,0.007254146771863307,0.017302649543931882,0.018877822589858585,0.020723125299896953,0.0177649380053767,0.013591079430505752,0.024373088947048455,0.016035263012203396,0.020237882196543613,0.019088757137126093,0.015269249872736937,0.021038052217748508,0.01678897358734254,0.018396758378479414,0.016959617529077597,0.01742277220342462,0.012834407343687433,0.01430360977605072,0.014179858386832516,0.016521489384256537,0.013198965919719577,0.015388717019763139,0.008105037070166429,0.015584071440370653,0.014592620540314578,0.008556884154465707,0.007398874560010668,0.015611403969109256,0.024887092659871064,0.012385404715269731
F7,0.013767408907399026,0.019440483057132498,0.04669834594044872,0.028862799196167237,0.012849176589106465,0.01606340768293045,0.010692920588632852,0.01408809578759481,0.01631603965516866,0.009191320577118267,0.02170772677155118,0.013363520224316461,0.008906507408826227,0.012048954261969147,0.013856434273406288,0.015233667968827507,0.013289604936364828,0.008843706485297911,0.018540254190019013,0.020961018853007034,0.012956338596747214,0.017581849248408,0.022012674438292863,0.022052011102011278,0.010871903653828245,0.01798071351109655,0.015975447840558474,0.009100830116112492,0.020493566920543264,0.013682246064569668,0.008786233179946009,0.014696392835625252,0.00591917978970557,0.009210522742387038,0.02384384827357515,0.00849283626586445,0.012388746933852869,0.015175928282566784,0.021414063476560802,0.021174314161526826,0.020124256861693918,0.022354028578755937,0.016868291675972133,0.013883058287248461,0.012208202400078128,0.021159070893016788,0.02142904036416202,0.009273456856369766,0.025174323456704555,0.01040125515045863,0.017918978111203514,0.01661423142560899,0.012859795008585716,0.011191658200843158,0.010592114905930225,0.012345814127865375,0.00895859353929446,0.021420686182407743,0.008206558002573899,0.0004234904197145678,0.02792772532391171,0.027096254133901435,0.013038075304635481
FT9,0.021267138785090275,0.022579413754142665,0.026223393491522366,0.04488779752893372,0.016104202486521633,0.022129082574965604,0.01741676450954387,0.010913024633732348,0.018506421379079808,0.00925437303029717,0.019624973192348707,0.013213927144171498,0.014326443533814074,0.013571171732980902,0.017965381145431364,0.015753437115888756,0.012096185460995279,0.01011853761548842,0.016732764108652497,0.01893559075734333,0.014617668443406198,0.020111775717497775,0.015600026361578537,0.01777706645095275,0.010121672427095628,0.025603818936853796,0.014680919646558741,0.013330056422417032,0.023071128091664662,0.015600966805060701,0.005718319206602511,0.010211911259825925,0.002273574972509798,0.005169859311295376,0.024781090364389226,0.010893403811431532,0.009865561052634015,0.014028295611495215,0.020540605187409702,0.01829294708760601,0.017817038944074434,0.018995314386155315,0.011460987880107527,0.01500051642376099,0.016043041765295522,0.014892616937266824,0.01931668816412328,0.012057910687066683,0.019385425287588437,0.01214339444800442,0.015935168705992233,0.01550597290053784,0.005660816373106444,0.01089324707085117,0.012760904947937432,0.020187906075430747,0.010990722397468924,0.020150180804815856,0.010187588220114296,0.0032281087038208305,0.02006344311923524,0.028467263390206533,0.014945051217809608
FC5,0.02512532190734719,0.014228938293889198,0.012799540325821191,0.017002791427724956,0.04773892548511119,0.024431512659064895,0.03193418809048034,0.015502898907815001,0.015303647429290555,0.016544905929242813,0.004473260824970884,0.028464145090660115,0.01598508421605467,0.011729328733123458,0.03110120183475356,0.01976630675292135,0.011369104463283115,0.012720824890341334,0.010302352518818942,0.012197288347544228,0.018656655170361063,0.02154166216094949,0.009734919579516969,0.008927147619833846,0.017768437951081305,0.022947229692267264,0.009214801548892109,0.02516883120296739,0.02838841993040652,0.014828463689640626,0.004875264566314646,0.004751655975921169,0.005040693764272856,0.005515877503922783,0.025625373978217417,0.00790874847851685,0.00361025790173478,0.004173193298333127,0.01675825969340222,0.010130391125278287,0.009542933362282995,0.0066002325183167855,0.007567206309137716,0.030263413207561114,0.014913447628002202,0.005583176100231899,0.009225872423239492,0.020922153077566053,0.008410917474388525,0.026527775755254765,0.017339185260815064,0.010893657030932459,0.013322426075032898,0.02199578318243603,0.014094258829148339,0.02092561272579961,0.015017459631648342,0.01595701992930154,0.011217513858259136,0.011787327415263284,0.009321927235948449,0.0238595821770593,0.030423265832284316
FC1,0.02477206777214328,0.02005437488334113,0.015897712412852486,0.024364675655923863,0.024943439856979086,0.04779944731617314,0.025786412904135476,0.013096423071504246,0.020333282883309312,0.012544801637152311,0.013498072819978734,0.020740386246691465,0.015328122924588981,0.009329348108325683,0.022907563461063422,0.020522911774893952,0.011550609273934805,0.008564278397397781,0.013667494461121282,0.011709357956431883,0.018725981075901788,0.0241405380762022,0.012085455802891429,0.015265550729569456,0.014780870919963272,0.02441818210148649,0.014437908823622031,0.01853479945679598,0.02242708963618123,0.018086072099513163,0.006029780333185906,0.007394687754122928,0.005410133088906781,0.004492580087233867,0.02575134305482414,0.007787614987645193,0.006324760425039818,0.008864712104159359,0.01804341840209846,0.012863383187327913,0.016002829341951897,0.015221687539138268,0.008839051238809601,0.019647091730456527,0.014929398841654371,0.01141190439687759,0.015078215516182743,0.015244531702282967,0.011884974163158864,0.01595643820215292,0.02161178237973526,0.013939161847490777,0.009495898565595764,0.013667548942788692,0.010979935600489855,0.020603343060490234,0.00951065220113019,0.01626313730066656,0.009390492883659084,0.010544120398383029,0.01577088998745723,0.022635264087351982,0.01809600410748187
C3,0.02069281928152923,0.008047677737338704,0.010768603368380758,0.017921719522162927,0.03172246681922253,0.02393695943800394,0.05356395266079381,0.020847737988844345,0.011538038539769615,0.023080546026098978,0.004473136261075346,0.026396695651298686,0.028411984951607516,0.013464678219686253,0.033874763239936954,0.015272294990324203,0.01661395580511555,0.015496062478593756,0.005188000981797589,0.012661163878571817,0.02551390532821584,0.026416278618084297,0.002986874492218632,0.004352514596137955,0.019238529557217714,0.01901112881232646,0.009096577034471299,0.022545087671341498,0.01751858146859915,0.012114152135992796,0.012742329113068461,0.012136750542114211,0.009241250612754048,0.011057695828747268,0.02112865562181203,0.008536195275759882,0.0032368010190139203,0.004144987314901838,0.015861233409611264,0.0019757602456506995,0.007377101514703867,0.0029935231881761393,0.008712658826606223,0.027399054076728734,0.014480551909683458,0.004018552643944983,0.007668591597120284,0.02228767675865066,0.004129873294675974,0.03068617447250167,0.016191489480965153,0.014375044264971932,0.009074596445635782,0.02494164286126651,0.012768706024246342,0.03436222721576794,0.011810345600034172,0.014318439313342321,0.008338186881382314,0.014686189938391343,0.011936998143643174,0.017193012216457155,0.027420816792912105
T7,0.014349775844821198,0.01416765513404984,0.01627945557826352,0.013488865423106199,0.017905693815471895,0.015155124394185827,0.02441556947363869,0.04949152431125213,0.013191744752631848,0.016027699739377704,0.010278960338076943,0.02571786608833055,0.020271870520376364,0.010539727190816068,0.022326328656551098,0.017650550125604993,0.020490590626219305,0.016516300965920407,0.011173221836459916,0.025595113698623072,0.015447880485636773,0.016916338074888453,0.014061211311997588,0.009356236984540706,0.009867992246989539,0.010067574064506066,0.020000976393164137,0.016465698081373478,0.014110801190032052,0.014429783824745118,0.01156135123526628,0.017431760253473316,0.009844140548196037,0.016488921883568347,0.017913167180321432,0.010023816648210043,0.008152352696741659,0.008068328969238023,0.016390370024098058,0.005877952149345312,0.0054550400696260866,0.01187104379097109,0.007420236425338785,0.018682580509683258,0.014345760097241481,0.015228811548350148,0.008151548989095406,0.01904203875447015,0.010144403492315116,0.024275286210897307,0.014099800441623955,0.008078456243711127,0.01667090306176223,0.02431631995128103,0.017372461698698174,0.021504007364462466,0.01356988640954258,0.02541124603998173,0.010069879142685947,0.00874352153033437,0.028434210959013655,0.017199455255887452,0.02240280925291646
TP9,0.01586854291587253,0.024087080492285046,0.01617106330777327,0.02039176907536791,0.015421502485600706,0.02054223160005666,0.01210789048248758,0.011360888352725062,0.0447170471534446,0.006156990762848292,0.022097999973280755,0.01294579202537296,0.007337662728667883,0.011856679992758067,0.011361658593750726,0.022410507165488626,0.012090778404088332,0.007125381229808164,0.022873724851718288,0.01565447296562843,0.016450583995429008,0.01958264514162946,0.022944402694893846,0.027256778116637015,0.01557207473123328,0.0237324250967155,0.015250241258800125,0.008773122086985746,0.02045911798510776,0.01889085897963841,0.007313589953592254,0.0132483124172737,0.0030078175382485892,0.003983690973577459,0.02657057675068675,0.008240602458216114,0.00866849438937126,0.01596519170645192,0.02325839550868113,0.02282205725927019,0.017828433274981105,0.02336445396740312,0.01473329322637841,0.015407168541499157,0.014732275016019697,0.02393917666000634,0.02485988898803566,0.008770618255047616,0.018695222147957234,0.008072834746266981,0.018248126857213498,0.008587526916083613,0.009076055029635276,0.006499403495505629,0.013931349431203995,0.010284486394243082,0.011507416284368176,0.018838311425220813,0.011950660369983587,0.010548490346022815,0.017323260494250897,0.025161639138910737,0.013069265392299158
CP5,0.017213296527942533,0.016309271966090905,0.010564435611851651,0.01130964911838734,0.019693191535753198,0.01382581719555978,0.028373718567569005,0.01646397560288324,0.006500281896697073,0.053012607109609214,0.005557592835143263,0.016068851068509332,0.032702143590532216,0.013532939999633436,0.02484998247136326,0.012026083312467647,0.02062965557634457,0.025342525845520318,0.0009637007892012206,0.01268657446625648,0.018401335389306238,0.015145631170757401,0.0047653265675205204,0.0023159542431385846,0.020918324950183403,0.012011816878795666,0.011233342409815512,0.02348137236410524,0.015440972817797908,0.018878717825312842,0.01715553709590395,0.011612384118770334,0.02001786015105223,0.02060214499983315,0.0112239318575981,0.019937719851858375,0.016586239760935827,0.008063802704295148,0.009181111818682409,0.005705724602297832,0.006536828793960422,0.0027549460073445753,0.016822827067895372,0.017234134831252277,0.026115971008708237,0.0053080352132458515,0.007076424929204534,0.025131705744098846,0.0071893789386036225,0.03073169626600241,0.0103173424410684,0.021522526215005434,0.01724354538346969,0.027083058136292252,0.016222632818033034,0.028206939120317277,0.021040963339701478,0.007792311467481695,0.005384515346155343,0.016934859190025832,0.01405874433623496,0.011182355654542515,0.01780271108607959
