subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.9533664459161146,1.0000000000000013,0.9052359271523179,1.0011685982339955,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.98989898989899,1.0000000000000004,0.90881734006734,1.0733375420875422,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,MOTOR_IMAGERY-LEFT,0.7779809126447783,0.9999999999999973,0.7106354377415303,0.8323933996675593,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.7382608222414047,1.0000000000000004,0.6687255301332972,0.8004483525509012,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess04,MOTOR_EXECUTION,0.9716327179075523,1.0000000000000009,0.9070266336098289,1.037253070160769,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,MOTOR_IMAGERY,0.7581208674430915,0.9999999999999989,0.6896804839374138,0.8164208761092302,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess04,LEFT,0.8656736792804465,0.9999999999999993,0.8079356824469242,0.9167809989507774,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,RIGHT,0.8640799060701974,1.0000000000000004,0.7887714351003186,0.9368929473192217,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,LEFT_vs_RIGHT,0.0015937732102491164,0.0,-0.12895726487229753,0.1280095638504588,bootstrap,delta,hrfwin_task_hrf
S16,Sess04,IMAGERY_vs_EXECUTION,-0.21351185046446086,0.0,-0.3475725862233552,-0.09060575750059874,bootstrap,delta,hrfwin_task_hrf
S16,Sess04,ME_LEFT_vs_ME_RIGHT,-0.03653254398287531,0.0,-0.16810161493522424,0.09235125816665546,bootstrap,delta,hrfwin_task_hrf
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.039720090403373653,0.0,-0.08981291480937093,0.16366786953426216,bootstrap,delta,hrfwin_task_hrf
