,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10104529616724739,0.10104529616724739,0.0,0.0,0.0,0.1602787456445993,0.0,0.0,0.15331010452961671,0.0,0.0,0.0,0.0,0.06620209059233449,0.0,0.0,0.08013937282229965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672473867595819,0.0,0.0,0.0
Fz,0.0,0.06027820710973725,0.0,0.05873261205564142,0.0633693972179289,0.0,0.05255023183925812,0.0,0.0,0.0015455950540958269,0.0,0.0,0.015455950540958269,0.03863987635239567,0.023183925811437404,0.0,0.0061823802163833074,0.05409582689335394,0.0,0.012364760432766615,0.021638330757341576,0.023183925811437404,0.0,0.0,0.0,0.017001545595054096,0.023183925811437404,0.0,0.04791344667697063,0.0,0.0,0.04482225656877898,0.023183925811437404,0.0,0.04791344667697063,0.0,0.0,0.06027820710973725,0.0,0.023183925811437404,0.0,0.015455950540958269,0.04327666151468315,0.023183925811437404,0.0,0.0077279752704791345,0.0,0.0030911901081916537,0.0,0.0,0.04173106646058733,0.0633693972179289,0.0,0.03863987635239567,0.04482225656877898,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.06116207951070336,0.0,0.05963302752293578,0.06269113149847094,0.0,0.05198776758409786,0.0,0.0,0.0015290519877675841,0.0,0.0,0.01529051987767584,0.039755351681957186,0.022935779816513763,0.0,0.0061162079510703364,0.05504587155963303,0.0,0.012232415902140673,0.021406727828746176,0.022935779816513763,0.0,0.0,0.0,0.016819571865443424,0.022935779816513763,0.0,0.04892966360856269,0.0,0.0,0.04434250764525994,0.022935779816513763,0.0,0.04892966360856269,0.0,0.0,0.05963302752293578,0.0,0.022935779816513763,0.0,0.01529051987767584,0.04434250764525994,0.022935779816513763,0.0,0.00764525993883792,0.0,0.0030581039755351682,0.0,0.0,0.04128440366972477,0.06269113149847094,0.0,0.0382262996941896,0.04434250764525994,0.0
FT9,0.0,0.05997001499250375,0.0,0.05847076461769116,0.06746626686656672,0.0,0.050974512743628186,0.0,0.0,0.0014992503748125937,0.0,0.0,0.014992503748125937,0.038980509745127435,0.022488755622188907,0.0,0.005997001499250375,0.053973013493253376,0.0,0.01199400299850075,0.020989505247376312,0.025487256371814093,0.0,0.0,0.0,0.01649175412293853,0.0239880059970015,0.0,0.047976011994003,0.0,0.0,0.043478260869565216,0.0239880059970015,0.0,0.047976011994003,0.0,0.0,0.05997001499250375,0.0,0.025487256371814093,0.0,0.014992503748125937,0.043478260869565216,0.0239880059970015,0.0,0.0074962518740629685,0.0,0.0029985007496251873,0.0,0.0,0.04047976011994003,0.06296851574212893,0.0,0.037481259370314844,0.043478260869565216,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05564924114671164,0.0,0.05564924114671164,0.05902192242833052,0.0,0.05564924114671164,0.0,0.0,0.0016863406408094434,0.0,0.0,0.016863406408094434,0.03541315345699832,0.025295109612141653,0.0,0.006745362563237774,0.05227655986509275,0.0,0.013490725126475547,0.023608768971332208,0.026981450252951095,0.0,0.0,0.0,0.01854974704890388,0.026981450252951095,0.0,0.045531197301854974,0.0,0.0,0.045531197301854974,0.026981450252951095,0.0,0.045531197301854974,0.0,0.0,0.05902192242833052,0.0,0.026981450252951095,0.0,0.016863406408094434,0.04047217537942664,0.026981450252951095,0.0,0.008431703204047217,0.0,0.003372681281618887,0.0,0.0,0.0387858347386172,0.05733558178752108,0.0,0.03541315345699832,0.048903878583473864,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.01694915254237288,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
