,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.046153846153846156,0.0,0.0,0.06153846153846154,0.0,0.0,0.046153846153846156,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0,0.046153846153846156,0.06153846153846154,0.03076923076923077,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.046153846153846156,0.0,0.015384615384615385,0.0,0.0,0.03076923076923077,0.0,0.0,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0
Fz,0.0,0.06299212598425197,0.0,0.07086614173228346,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.007874015748031496,0.0,0.07086614173228346,0.07086614173228346,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.047244094488188976,0.0,0.0,0.07086614173228346,0.0,0.0,0.06299212598425197,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.07086614173228346,0.0,0.0,0.0,0.0,0.0,0.07086614173228346,0.0,0.07086614173228346,0.0,0.0
F3,0.0,0.0,0.08181818181818182,0.0,0.03636363636363636,0.05757575757575758,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.08484848484848485,0.0,0.0,0.07272727272727272,0.08484848484848485,0.0,0.0,0.0,0.0,0.06363636363636363,0.08181818181818182,0.0,0.030303030303030304,0.08181818181818182,0.0,0.0,0.06060606060606061,0.0,0.05757575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0
F7,0.008264462809917356,0.024793388429752067,0.0,0.1046831955922865,0.0,0.0,0.008264462809917356,0.03856749311294766,0.0,0.01928374655647383,0.0,0.013774104683195593,0.008264462809917356,0.046831955922865015,0.05509641873278237,0.0,0.0,0.10743801652892562,0.0,0.0,0.0,0.05785123966942149,0.0027548209366391185,0.0,0.0,0.06336088154269973,0.0,0.0,0.09917355371900827,0.0,0.0,0.03305785123966942,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440771349862259,0.008264462809917356,0.0,0.0440771349862259,0.0,0.0,0.005509641873278237,0.0,0.0,0.05234159779614325,0.0,0.09090909090909091,0.013774104683195593,0.0
FT9,0.0,0.0,0.07179487179487179,0.0,0.08205128205128205,0.05128205128205128,0.0,0.0,0.08717948717948718,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.08717948717948718,0.06666666666666667,0.0,0.0,0.08717948717948718,0.06666666666666667,0.0,0.0,0.0,0.0,0.07692307692307693,0.08205128205128205,0.0,0.010256410256410256,0.06666666666666667,0.0,0.0,0.05641025641025641,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0
FC5,0.0,0.0,0.07450980392156863,0.0,0.03137254901960784,0.07058823529411765,0.0,0.0,0.07450980392156863,0.0,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.07450980392156863,0.07450980392156863,0.0,0.0,0.07450980392156863,0.07450980392156863,0.0,0.0,0.0,0.0,0.06666666666666667,0.07450980392156863,0.0,0.0392156862745098,0.07450980392156863,0.0,0.0,0.07058823529411765,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.046153846153846156,0.0,0.0,0.06153846153846154,0.0,0.0,0.046153846153846156,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0,0.046153846153846156,0.06153846153846154,0.03076923076923077,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.046153846153846156,0.0,0.015384615384615385,0.0,0.0,0.03076923076923077,0.0,0.0,0.06153846153846154,0.0,0.06153846153846154,0.0,0.0
C3,0.013452914798206279,0.03587443946188341,0.0,0.06726457399103139,0.0,0.0,0.013452914798206279,0.06278026905829596,0.0,0.03139013452914798,0.0,0.0,0.013452914798206279,0.06726457399103139,0.05829596412556054,0.0,0.0,0.06726457399103139,0.0,0.0,0.0,0.06726457399103139,0.0,0.0,0.0,0.06278026905829596,0.0,0.0,0.06726457399103139,0.0,0.0,0.026905829596412557,0.0,0.0,0.06726457399103139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726457399103139,0.013452914798206279,0.0,0.053811659192825115,0.0,0.0,0.008968609865470852,0.0,0.0,0.06726457399103139,0.0,0.06726457399103139,0.0,0.0
TP9,0.0,0.0,0.07736389684813753,0.0,0.045845272206303724,0.054441260744985676,0.0,0.0,0.0830945558739255,0.0,0.0,0.0,0.0,0.0,0.0028653295128939827,0.04011461318051576,0.0,0.0,0.0,0.0,0.0,0.0,0.08595988538681948,0.07449856733524356,0.0,0.0,0.08022922636103152,0.07449856733524356,0.0,0.0,0.0,0.0,0.0659025787965616,0.0830945558739255,0.0,0.02865329512893983,0.07449856733524356,0.0,0.0,0.05730659025787966,0.0,0.054441260744985676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017191977077363897,0.0
CP5,0.024793388429752067,0.008264462809917356,0.0,0.06611570247933884,0.0,0.0,0.024793388429752067,0.06611570247933884,0.0,0.05785123966942149,0.0,0.0,0.024793388429752067,0.06611570247933884,0.049586776859504134,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.024793388429752067,0.0,0.04132231404958678,0.0,0.0,0.01652892561983471,0.0,0.0,0.06611570247933884,0.0,0.06611570247933884,0.0,0.0
