,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06181015452538632,0.01545253863134658,0.02207505518763797,0.0,0.04415011037527594,0.059602649006622516,0.0,0.02207505518763797,0.0640176600441501,0.0,0.0,0.0,0.04415011037527594,0.0,0.02207505518763797,0.01545253863134658,0.0,0.0,0.019867549668874173,0.0,0.02207505518763797,0.0,0.0,0.0640176600441501,0.002207505518763797,0.0,0.02207505518763797,0.06622516556291391,0.0,0.05739514348785872,0.01545253863134658,0.0,0.046357615894039736,0.05739514348785872,0.0,0.0,0.002207505518763797,0.0,0.008830022075055188,0.046357615894039736,0.0,0.0,0.019867549668874173,0.0,0.04856512141280353,0.0,0.0,0.02207505518763797,0.0,0.02207505518763797,0.0,0.0,0.06622516556291391,0.0,0.0,0.019867549668874173
Fz,0.012626262626262626,0.047979797979797977,0.020202020202020204,0.020202020202020204,0.03787878787878788,0.027777777777777776,0.012626262626262626,0.025252525252525252,0.027777777777777776,0.0,0.010101010101010102,0.0,0.030303030303030304,0.0,0.050505050505050504,0.03535353535353535,0.030303030303030304,0.020202020202020204,0.012626262626262626,0.017676767676767676,0.045454545454545456,0.0,0.0,0.025252525252525252,0.0,0.020202020202020204,0.022727272727272728,0.025252525252525252,0.015151515151515152,0.030303030303030304,0.007575757575757576,0.017676767676767676,0.03535353535353535,0.025252525252525252,0.012626262626262626,0.0,0.0,0.020202020202020204,0.0,0.022727272727272728,0.0,0.0025252525252525255,0.012626262626262626,0.005050505050505051,0.020202020202020204,0.007575757575757576,0.0,0.030303030303030304,0.012626262626262626,0.04040404040404041,0.015151515151515152,0.020202020202020204,0.020202020202020204,0.017676767676767676,0.017676767676767676,0.012626262626262626
F3,0.028662420382165606,0.03184713375796178,0.03821656050955414,0.0,0.041401273885350316,0.041401273885350316,0.0,0.041401273885350316,0.041401273885350316,0.0,0.0,0.0,0.041401273885350316,0.0,0.041401273885350316,0.03184713375796178,0.0031847133757961785,0.0,0.028662420382165606,0.0,0.041401273885350316,0.0,0.0,0.041401273885350316,0.0031847133757961785,0.0,0.041401273885350316,0.041401273885350316,0.0,0.041401273885350316,0.022292993630573247,0.0,0.041401273885350316,0.041401273885350316,0.0,0.0,0.0031847133757961785,0.0,0.012738853503184714,0.041401273885350316,0.0,0.0,0.028662420382165606,0.0,0.03821656050955414,0.0,0.0,0.041401273885350316,0.0,0.041401273885350316,0.0,0.0,0.03821656050955414,0.0,0.0,0.028662420382165606
F7,0.0,0.006688963210702341,0.0,0.06354515050167224,0.002229654403567447,0.0,0.03121516164994426,0.0,0.0,0.02564102564102564,0.026755852842809364,0.020066889632107024,0.0,0.013377926421404682,0.007803790412486065,0.0011148272017837235,0.022296544035674472,0.057971014492753624,0.0,0.046822742474916385,0.005574136008918618,0.033444816053511704,0.0,0.0,0.0,0.04013377926421405,0.0,0.0,0.06465997770345597,0.0,0.0,0.03567447045707915,0.0011148272017837235,0.0,0.03567447045707915,0.028985507246376812,0.0,0.03567447045707915,0.0,0.0,0.0,0.032329988851727984,0.0,0.033444816053511704,0.0,0.03455964325529543,0.028985507246376812,0.0,0.03678929765886288,0.0033444816053511705,0.03678929765886288,0.06354515050167224,0.0,0.06577480490523968,0.057971014492753624,0.0
FT9,0.027375201288244767,0.027375201288244767,0.01932367149758454,0.00644122383252818,0.061191626409017714,0.05314009661835749,0.001610305958132045,0.02254428341384863,0.05636070853462158,0.0,0.0,0.0,0.04508856682769726,0.0,0.0322061191626409,0.024154589371980676,0.01288244766505636,0.00644122383252818,0.014492753623188406,0.004830917874396135,0.0322061191626409,0.0,0.0,0.05475040257648953,0.001610305958132045,0.00644122383252818,0.020933977455716585,0.05475040257648953,0.00322061191626409,0.05636070853462158,0.011272141706924315,0.004830917874396135,0.05636070853462158,0.04830917874396135,0.001610305958132045,0.0,0.001610305958132045,0.00644122383252818,0.00644122383252818,0.033816425120772944,0.0,0.0,0.014492753623188406,0.0,0.0322061191626409,0.0,0.0,0.02576489533011272,0.001610305958132045,0.0322061191626409,0.00322061191626409,0.00644122383252818,0.043478260869565216,0.004830917874396135,0.004830917874396135,0.014492753623188406
FC5,0.03877221324717286,0.0210016155088853,0.01938610662358643,0.0,0.05815831987075929,0.06462035541195477,0.0,0.022617124394184167,0.06623586429725363,0.0,0.0,0.0,0.046849757673667204,0.0,0.025848142164781908,0.0210016155088853,0.006462035541195477,0.0,0.014539579967689823,0.0,0.025848142164781908,0.0,0.0,0.06462035541195477,0.0016155088852988692,0.0,0.0210016155088853,0.06462035541195477,0.0,0.06785137318255251,0.011308562197092083,0.0,0.05654281098546042,0.05977382875605816,0.0,0.0,0.0016155088852988692,0.0,0.006462035541195477,0.03877221324717286,0.0,0.0,0.014539579967689823,0.0,0.03877221324717286,0.0,0.0,0.025848142164781908,0.0,0.025848142164781908,0.0,0.0,0.05492730210016155,0.0,0.0,0.014539579967689823
FC1,0.0,0.004702194357366771,0.0,0.0438871473354232,0.0,0.0,0.04231974921630094,0.0,0.0,0.03605015673981191,0.03761755485893417,0.02821316614420063,0.0,0.018808777429467086,0.006269592476489028,0.0,0.02664576802507837,0.0438871473354232,0.0,0.0438871473354232,0.003134796238244514,0.03761755485893417,0.0,0.0,0.0,0.0438871473354232,0.0,0.0,0.0438871473354232,0.0,0.0,0.0438871473354232,0.0,0.0,0.0438871473354232,0.034482758620689655,0.0,0.0438871473354232,0.0,0.0,0.0,0.03918495297805643,0.0,0.04075235109717868,0.0,0.04231974921630094,0.03134796238244514,0.0,0.0438871473354232,0.0,0.0438871473354232,0.0438871473354232,0.0,0.0438871473354232,0.0438871473354232,0.0
C3,0.02616279069767442,0.03488372093023256,0.03488372093023256,0.0,0.0436046511627907,0.0436046511627907,0.0,0.040697674418604654,0.0436046511627907,0.0,0.0,0.0,0.0436046511627907,0.0,0.0436046511627907,0.03488372093023256,0.00872093023255814,0.0,0.02616279069767442,0.0,0.0436046511627907,0.0,0.0,0.040697674418604654,0.0029069767441860465,0.0,0.0377906976744186,0.040697674418604654,0.0,0.0436046511627907,0.020348837209302327,0.0,0.0436046511627907,0.040697674418604654,0.0,0.0,0.0029069767441860465,0.0,0.011627906976744186,0.0377906976744186,0.0,0.0,0.02616279069767442,0.0,0.03488372093023256,0.0,0.0,0.0436046511627907,0.0,0.0436046511627907,0.0,0.0,0.03488372093023256,0.0,0.0,0.02616279069767442
TP9,0.04100946372239748,0.02050473186119874,0.01892744479495268,0.0,0.056782334384858045,0.06466876971608833,0.0,0.022082018927444796,0.07097791798107256,0.0,0.0,0.0,0.04574132492113565,0.0,0.025236593059936908,0.02050473186119874,0.006309148264984227,0.0,0.014195583596214511,0.0,0.025236593059936908,0.0,0.0,0.06782334384858044,0.0015772870662460567,0.0,0.02050473186119874,0.06782334384858044,0.0,0.06624605678233439,0.011041009463722398,0.0,0.055205047318611984,0.0583596214511041,0.0,0.0,0.0015772870662460567,0.0,0.006309148264984227,0.03785488958990536,0.0,0.0,0.014195583596214511,0.0,0.03785488958990536,0.0,0.0,0.025236593059936908,0.0,0.025236593059936908,0.0,0.0,0.056782334384858045,0.0,0.0,0.014195583596214511
CP5,0.0,0.0,0.0,0.04275092936802974,0.0,0.0,0.040892193308550186,0.0,0.0,0.040892193308550186,0.03531598513011153,0.03345724907063197,0.0,0.022304832713754646,0.0,0.0,0.022304832713754646,0.04275092936802974,0.0,0.04275092936802974,0.0,0.04275092936802974,0.0,0.0,0.0,0.04275092936802974,0.0,0.0,0.04275092936802974,0.0,0.0,0.04275092936802974,0.0,0.0,0.04275092936802974,0.040892193308550186,0.0,0.04275092936802974,0.0,0.0,0.0,0.04275092936802974,0.0,0.04275092936802974,0.0,0.04275092936802974,0.03717472118959108,0.0,0.04275092936802974,0.0,0.04275092936802974,0.04275092936802974,0.0,0.04275092936802974,0.04275092936802974,0.0
