,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.09948979591836735,0.0,0.0,0.07397959183673469,0.0,0.06887755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06377551020408163,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.058673469387755105,0.0,0.0,0.0,0.06377551020408163,0.0,0.10459183673469388,0.07397959183673469,0.0,0.0,0.0,0.058673469387755105,0.07397959183673469,0.0,0.0,0.05102040816326531,0.0,0.07653061224489796,0.07653061224489796,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.08454810495626822,0.0,0.0,0.08163265306122448,0.0,0.0728862973760933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641399416909621,0.0,0.0,0.0,0.011661807580174927,0.0,0.0,0.0,0.0,0.0641399416909621,0.0,0.0,0.0,0.0641399416909621,0.0,0.08454810495626822,0.08163265306122448,0.0,0.0,0.0,0.061224489795918366,0.07580174927113703,0.0,0.0,0.05830903790087463,0.0,0.08163265306122448,0.07871720116618076,0.03498542274052478,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.1151685393258427,0.0,0.02247191011235955,0.08146067415730338,0.0702247191011236,0.008426966292134831,0.0,0.0,0.10955056179775281,0.016853932584269662,0.0898876404494382,0.025280898876404494,0.0,0.028089887640449437,0.0,0.03089887640449438,0.0028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.09831460674157304,0.0,0.0,0.12078651685393259,0.0,0.02247191011235955,0.0,0.047752808988764044,0.0,0.0,0.0,0.0028089887640449437,0.025280898876404494,0.0,0.0,0.03651685393258427,0.0,0.0,0.025280898876404494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019662921348314606
C3,0.0,0.0,0.08250825082508251,0.0,0.0,0.07590759075907591,0.0,0.0924092409240924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056105610561056105,0.0,0.0,0.0,0.056105610561056105,0.0,0.0858085808580858,0.07590759075907591,0.0,0.0,0.0,0.0858085808580858,0.06930693069306931,0.0,0.0,0.052805280528052806,0.0,0.0858085808580858,0.07260726072607261,0.052805280528052806,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.05405405405405406,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0,0.060810810810810814,0.04054054054054054,0.060810810810810814,0.060810810810810814,0.0,0.060810810810810814,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.060810810810810814,0.0,0.05405405405405406,0.0,0.060810810810810814,0.0,0.0,0.0,0.006756756756756757,0.006756756756756757,0.0,0.0,0.060810810810810814,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.02622950819672131,0.09180327868852459,0.07868852459016394,0.003278688524590164,0.0,0.0,0.09836065573770492,0.019672131147540985,0.09180327868852459,0.029508196721311476,0.0,0.03278688524590164,0.0,0.036065573770491806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.09836065573770492,0.0,0.02622950819672131,0.0,0.04918032786885246,0.0,0.0,0.0,0.003278688524590164,0.022950819672131147,0.0,0.0,0.04262295081967213,0.0,0.0,0.029508196721311476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022950819672131147
