,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04411764705882353,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115,0.0,0.0,0.014705882352941176,0.0,0.0,0.04411764705882353,0.051470588235294115,0.0,0.051470588235294115,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.0,0.022058823529411766,0.051470588235294115,0.0,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115,0.0,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.051470588235294115
Fz,0.0,0.06557377049180328,0.0,0.030054644808743168,0.040983606557377046,0.0,0.06830601092896176,0.06284153005464481,0.0,0.0,0.040983606557377046,0.00273224043715847,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.05191256830601093,0.01639344262295082,0.030054644808743168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03551912568306011,0.04644808743169399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.0,0.06557377049180328,0.06284153005464481,0.0,0.0,0.0,0.06830601092896176,0.0,0.0,0.06557377049180328,0.06830601092896176,0.0,0.04371584699453552,0.0,0.04644808743169399,0.06557377049180328,0.0
F3,0.03508771929824561,0.0,0.05263157894736842,0.0,0.0,0.04093567251461988,0.0,0.0,0.011695906432748537,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05847953216374269,0.05847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.04093567251461988,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05847953216374269,0.0,0.05847953216374269,0.05263157894736842,0.05847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04093567251461988,0.05847953216374269,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.05263157894736842
F7,0.0,0.05752212389380531,0.0,0.06637168141592921,0.05752212389380531,0.0,0.07079646017699115,0.04424778761061947,0.0,0.0,0.008849557522123894,0.022123893805309734,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.048672566371681415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.0,0.048672566371681415,0.04424778761061947,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.07079646017699115,0.061946902654867256,0.0,0.07079646017699115,0.0,0.07079646017699115,0.048672566371681415,0.0
FT9,0.0,0.0642570281124498,0.0,0.04417670682730924,0.060240963855421686,0.0,0.0642570281124498,0.05622489959839357,0.0,0.0,0.024096385542168676,0.004016064257028112,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.060240963855421686,0.0,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05220883534136546,0.0321285140562249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.060240963855421686,0.05622489959839357,0.0,0.0,0.0,0.0642570281124498,0.0,0.0,0.0642570281124498,0.0642570281124498,0.0,0.0642570281124498,0.0,0.0642570281124498,0.060240963855421686,0.0
FC5,0.039735099337748346,0.0,0.052980132450331126,0.0,0.0,0.046357615894039736,0.0,0.0,0.013245033112582781,0.0,0.0,0.046357615894039736,0.052980132450331126,0.0,0.052980132450331126,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.046357615894039736,0.0,0.019867549668874173,0.052980132450331126,0.0,0.0,0.052980132450331126,0.0,0.0,0.052980132450331126,0.0,0.052980132450331126,0.052980132450331126,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.052980132450331126,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,0.0,0.052980132450331126
FC1,0.0,0.05868544600938967,0.0,0.03286384976525822,0.03755868544600939,0.0,0.07042253521126761,0.06103286384976526,0.0,0.0,0.04225352112676056,0.009389671361502348,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.04460093896713615,0.02112676056338028,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03755868544600939,0.046948356807511735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011737089201877934,0.0,0.0,0.06338028169014084,0.06103286384976526,0.0,0.0,0.0,0.06572769953051644,0.0,0.0,0.06338028169014084,0.06807511737089202,0.0,0.04460093896713615,0.0,0.046948356807511735,0.06338028169014084,0.0
C3,0.0,0.05526315789473684,0.0,0.021052631578947368,0.031578947368421054,0.0,0.06315789473684211,0.07894736842105263,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.007894736842105263,0.0,0.04473684210526316,0.031578947368421054,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.05526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07105263157894737,0.07368421052631578,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.05526315789473684,0.06315789473684211,0.0,0.034210526315789476,0.0,0.03684210526315789,0.08157894736842106,0.0
TP9,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
