,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0392156862745098,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0392156862745098,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0196078431372549,0.0,0.0,0.0
Fz,0.010471204188481676,0.07853403141361257,0.0,0.0,0.08376963350785341,0.03664921465968586,0.08376963350785341,0.010471204188481676,0.05235602094240838,0.0,0.06806282722513089,0.0,0.0,0.07329842931937172,0.07853403141361257,0.0,0.0,0.05759162303664921,0.010471204188481676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.031413612565445025,0.0,0.07853403141361257,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.06806282722513089,0.0,0.0,0.0,0.0,0.04712041884816754,0.05235602094240838,0.0,0.0,0.04712041884816754,0.005235602094240838,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.009389671361502348,0.07042253521126761,0.0,0.0,0.09389671361502347,0.03286384976525822,0.09389671361502347,0.009389671361502348,0.046948356807511735,0.0,0.06103286384976526,0.0,0.0,0.06572769953051644,0.09389671361502347,0.0,0.0,0.051643192488262914,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.018779342723004695,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.07042253521126761,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.014084507042253521,0.0,0.04225352112676056,0.046948356807511735,0.0,0.0,0.04225352112676056,0.004694835680751174,0.0,0.0,0.0
FC5,0.016260162601626018,0.06504065040650407,0.0,0.0,0.06504065040650407,0.056910569105691054,0.06504065040650407,0.016260162601626018,0.032520325203252036,0.0,0.06504065040650407,0.0,0.0,0.06504065040650407,0.056910569105691054,0.0,0.0,0.06504065040650407,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.06504065040650407,0.06504065040650407,0.0,0.0,0.06504065040650407,0.008130081300813009,0.0,0.0,0.0
FC1,0.009389671361502348,0.07042253521126761,0.0,0.0,0.09389671361502347,0.03286384976525822,0.09389671361502347,0.009389671361502348,0.046948356807511735,0.0,0.06103286384976526,0.0,0.0,0.06572769953051644,0.09389671361502347,0.0,0.0,0.051643192488262914,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.018779342723004695,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.07042253521126761,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0,0.0,0.014084507042253521,0.0,0.04225352112676056,0.046948356807511735,0.0,0.0,0.04225352112676056,0.004694835680751174,0.0,0.0,0.0
C3,0.0392156862745098,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0392156862745098,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0196078431372549,0.0,0.0,0.0
TP9,0.0,0.09433962264150944,0.0,0.0,0.09433962264150944,0.018867924528301886,0.09433962264150944,0.0,0.08490566037735849,0.0,0.07547169811320754,0.0,0.0,0.08490566037735849,0.09433962264150944,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.03773584905660377,0.04716981132075472,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
