,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10333333333333333,0.0,0.0,0.0,0.0,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.02666666666666667,0.03,0.04,0.11,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.03,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.03666666666666667,0.01,0.10333333333333333,0.0033333333333333335,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.09333333333333334,0.02,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0743801652892562,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.03305785123966942,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.05785123966942149,0.0,0.049586776859504134,0.0743801652892562,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.05785123966942149,0.0,0.0743801652892562,0.0,0.0,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.08264462809917356,0.0,0.0,0.049586776859504134,0.0,0.0,0.06611570247933884,0.024793388429752067
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03508771929824561,0.0,0.0,0.0,0.0,0.10175438596491228,0.031578947368421054,0.02456140350877193,0.0,0.03859649122807018,0.0,0.0,0.04912280701754386,0.017543859649122806,0.056140350877192984,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.031578947368421054,0.028070175438596492,0.017543859649122806,0.02456140350877193,0.0035087719298245615,0.0,0.031578947368421054,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0035087719298245615,0.017543859649122806,0.0,0.0,0.0,0.028070175438596492,0.0,0.010526315789473684,0.017543859649122806,0.010526315789473684,0.0456140350877193,0.010526315789473684,0.017543859649122806,0.0,0.042105263157894736,0.0,0.014035087719298246,0.03859649122807018,0.017543859649122806,0.014035087719298246,0.0,0.017543859649122806,0.03508771929824561,0.028070175438596492,0.017543859649122806,0.031578947368421054,0.0035087719298245615
FC1,0.0,0.0,0.005988023952095809,0.0,0.0,0.021956087824351298,0.059880239520958084,0.04790419161676647,0.0,0.06187624750499002,0.031936127744510975,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.0,0.05788423153692615,0.0,0.05588822355289421,0.043912175648702596,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.015968063872255488,0.0,0.0,0.0,0.0,0.05788423153692615,0.0,0.005988023952095809,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.05389221556886228,0.0,0.0499001996007984,0.05389221556886228,0.0,0.0499001996007984,0.0,0.0,0.06187624750499002,0.0,0.0,0.059880239520958084,0.041916167664670656
C3,0.0,0.0,0.0,0.0,0.0,0.022113022113022112,0.05896805896805897,0.056511056511056514,0.0,0.05896805896805897,0.02702702702702703,0.0,0.05896805896805897,0.0,0.0,0.0,0.0,0.0,0.0,0.05896805896805897,0.0,0.056511056511056514,0.04176904176904177,0.0,0.05896805896805897,0.0,0.0,0.0,0.0,0.019656019656019656,0.0,0.0,0.0,0.0,0.05896805896805897,0.0,0.0,0.0,0.0,0.0,0.04668304668304668,0.0,0.0,0.05896805896805897,0.0,0.04914004914004914,0.05896805896805897,0.0,0.04914004914004914,0.0,0.0,0.05896805896805897,0.0,0.0,0.05896805896805897,0.04176904176904177
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.003616636528028933,0.0,0.0,0.023508137432188065,0.05244122965641953,0.0433996383363472,0.0,0.07775768535262206,0.027124773960216998,0.0,0.07414104882459313,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.048824593128390596,0.0379746835443038,0.0,0.07233273056057866,0.0,0.0,0.0,0.0,0.014466546112115732,0.0,0.0,0.0,0.0,0.05063291139240506,0.0,0.003616636528028933,0.0,0.0,0.0,0.04159132007233273,0.0,0.0,0.059674502712477394,0.0,0.0433996383363472,0.05063291139240506,0.0,0.0433996383363472,0.0,0.0,0.07414104882459313,0.0,0.0,0.06871609403254973,0.0379746835443038
