,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07547169811320754,0.0,0.0,0.0,0.0,0.01509433962264151,0.03773584905660377,0.033962264150943396,0.026415094339622643,0.0,0.045283018867924525,0.0,0.0,0.011320754716981131,0.0,0.0037735849056603774,0.0,0.0,0.018867924528301886,0.07547169811320754,0.0,0.0,0.022641509433962263,0.0,0.022641509433962263,0.022641509433962263,0.018867924528301886,0.0,0.01509433962264151,0.026415094339622643,0.04905660377358491,0.0,0.011320754716981131,0.0,0.022641509433962263,0.0,0.04905660377358491,0.033962264150943396,0.0,0.07547169811320754,0.0037735849056603774,0.06037735849056604,0.007547169811320755,0.01509433962264151,0.0,0.007547169811320755,0.033962264150943396,0.03018867924528302,0.0,0.018867924528301886,0.022641509433962263,0.0,0.06415094339622641,0.022641509433962263,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05647058823529412,0.018823529411764704,0.03058823529411765,0.04941176470588235,0.023529411764705882,0.05411764705882353,0.0,0.0611764705882353,0.0,0.023529411764705882,0.009411764705882352,0.0,0.04941176470588235,0.023529411764705882,0.04941176470588235,0.0,0.023529411764705882,0.002352941176470588,0.0,0.0,0.0611764705882353,0.009411764705882352,0.04941176470588235,0.0,0.0,0.0,0.042352941176470586,0.0,0.0,0.023529411764705882,0.0,0.05176470588235294,0.0,0.011764705882352941,0.0,0.04,0.01411764705882353,0.0,0.05411764705882353,0.0,0.04470588235294118,0.0,0.0,0.023529411764705882,0.0,0.0,0.018823529411764704,0.05411764705882353,0.0,0.0,0.0,0.021176470588235293,0.004705882352941176,0.0
F7,0.0,0.0,0.039647577092511016,0.03524229074889868,0.02643171806167401,0.039647577092511016,0.039647577092511016,0.039647577092511016,0.0,0.039647577092511016,0.0,0.039647577092511016,0.01762114537444934,0.0,0.039647577092511016,0.039647577092511016,0.039647577092511016,0.0,0.039647577092511016,0.0,0.0,0.0,0.039647577092511016,0.01762114537444934,0.039647577092511016,0.0,0.0,0.0,0.039647577092511016,0.0,0.0,0.039647577092511016,0.0,0.03524229074889868,0.0,0.022026431718061675,0.0,0.039647577092511016,0.02643171806167401,0.0,0.039647577092511016,0.0,0.039647577092511016,0.0,0.0,0.039647577092511016,0.0,0.0,0.022026431718061675,0.039647577092511016,0.0,0.0,0.0,0.03524229074889868,0.00881057268722467,0.0
FT9,0.0,0.0,0.05970149253731343,0.026119402985074626,0.055970149253731345,0.03731343283582089,0.026119402985074626,0.04477611940298507,0.0,0.06343283582089553,0.0,0.026119402985074626,0.014925373134328358,0.0,0.05223880597014925,0.026119402985074626,0.03731343283582089,0.0,0.026119402985074626,0.0,0.0,0.0,0.055970149253731345,0.014925373134328358,0.03731343283582089,0.0,0.0,0.0,0.026119402985074626,0.0,0.0,0.026119402985074626,0.0,0.06343283582089553,0.0,0.018656716417910446,0.0,0.026119402985074626,0.022388059701492536,0.0,0.04477611940298507,0.0,0.029850746268656716,0.0,0.0,0.026119402985074626,0.0,0.0,0.03731343283582089,0.04477611940298507,0.0,0.0,0.0,0.022388059701492536,0.007462686567164179,0.0
FC5,0.010810810810810811,0.0,0.032432432432432434,0.014414414414414415,0.012612612612612612,0.06126126126126126,0.03063063063063063,0.06486486486486487,0.0,0.04864864864864865,0.0,0.021621621621621623,0.007207207207207207,0.0,0.02882882882882883,0.023423423423423424,0.03963963963963964,0.0,0.03063063063063063,0.014414414414414415,0.0,0.0,0.06486486486486487,0.007207207207207207,0.06486486486486487,0.0,0.0,0.0,0.05045045045045045,0.0,0.0036036036036036037,0.018018018018018018,0.0,0.02882882882882883,0.0,0.009009009009009009,0.0,0.05945945945945946,0.010810810810810811,0.007207207207207207,0.04684684684684685,0.0,0.043243243243243246,0.0,0.0,0.025225225225225224,0.0,0.0,0.009009009009009009,0.06486486486486487,0.0,0.0,0.012612612612612612,0.02882882882882883,0.0036036036036036037,0.0
FC1,0.028846153846153848,0.0,0.021634615384615384,0.019230769230769232,0.014423076923076924,0.038461538461538464,0.052884615384615384,0.05048076923076923,0.0,0.026442307692307692,0.004807692307692308,0.028846153846153848,0.009615384615384616,0.0,0.021634615384615384,0.03125,0.028846153846153848,0.0,0.040865384615384616,0.03365384615384615,0.0,0.0,0.04326923076923077,0.009615384615384616,0.04326923076923077,0.0,0.0,0.0,0.038461538461538464,0.0,0.019230769230769232,0.02403846153846154,0.0,0.019230769230769232,0.0,0.01201923076923077,0.007211538461538462,0.05048076923076923,0.014423076923076924,0.02403846153846154,0.03125,0.014423076923076924,0.03365384615384615,0.0,0.0,0.03365384615384615,0.0,0.0,0.01201923076923077,0.040865384615384616,0.0,0.0,0.03125,0.040865384615384616,0.004807692307692308,0.0
C3,0.017080745341614908,0.0,0.031055900621118012,0.012422360248447204,0.013975155279503106,0.05434782608695652,0.034161490683229816,0.07608695652173914,0.0,0.04503105590062112,0.0015527950310559005,0.018633540372670808,0.006211180124223602,0.0,0.027950310559006212,0.020186335403726708,0.03571428571428571,0.0,0.026397515527950312,0.020186335403726708,0.0,0.0,0.06987577639751552,0.006211180124223602,0.06055900621118013,0.0,0.0,0.0,0.043478260869565216,0.0,0.010869565217391304,0.015527950310559006,0.0,0.027950310559006212,0.0,0.007763975155279503,0.003105590062111801,0.062111801242236024,0.009316770186335404,0.013975155279503106,0.043478260869565216,0.007763975155279503,0.037267080745341616,0.0,0.0,0.021739130434782608,0.0,0.0,0.007763975155279503,0.062111801242236024,0.0,0.0,0.018633540372670808,0.026397515527950312,0.003105590062111801,0.0
TP9,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585365853658537,0.0,0.04878048780487805,0.0,0.0,0.05853658536585366,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.05609756097560976,0.06097560975609756,0.0,0.0,0.06829268292682927,0.0024390243902439024,0.0,0.06097560975609756,0.0,0.06829268292682927,0.0,0.06829268292682927,0.0,0.0,0.041463414634146344,0.0,0.06097560975609756,0.0,0.06341463414634146,0.01707317073170732,0.0,0.06829268292682927,0.06829268292682927,0.0,0.0,0.06829268292682927,0.0,0.004878048780487805,0.0,0.00975609756097561,0.014634146341463415
CP5,0.001876172607879925,0.0,0.04690431519699812,0.0150093808630394,0.0300187617260788,0.05628517823639775,0.0225140712945591,0.0600375234521576,0.0,0.0675422138836773,0.0,0.0225140712945591,0.0075046904315197,0.0,0.039399624765478425,0.0225140712945591,0.043151969981238276,0.0,0.0225140712945591,0.005628517823639775,0.0,0.0,0.06566604127579738,0.0075046904315197,0.05628517823639775,0.0,0.0,0.0,0.0450281425891182,0.0,0.0,0.01876172607879925,0.0,0.04690431519699812,0.0,0.009380863039399626,0.0,0.04878048780487805,0.01125703564727955,0.0,0.0525328330206379,0.0,0.04127579737335835,0.0,0.0,0.0225140712945591,0.0,0.0,0.020637898686679174,0.0600375234521576,0.0,0.0,0.00375234521575985,0.020637898686679174,0.005628517823639775,0.0
