,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07079646017699115,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.0,0.07964601769911504,0.0,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.07964601769911504,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.07964601769911504,0.07964601769911504,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.07964601769911504,0.0
Fz,0.0,0.09230769230769231,0.0,0.035897435897435895,0.023076923076923078,0.0,0.0,0.035897435897435895,0.06666666666666667,0.035897435897435895,0.0,0.0,0.07435897435897436,0.0,0.028205128205128206,0.0,0.0,0.08717948717948718,0.06666666666666667,0.0,0.0,0.035897435897435895,0.0,0.0,0.0,0.035897435897435895,0.0,0.0,0.015384615384615385,0.01282051282051282,0.0,0.023076923076923078,0.020512820512820513,0.002564102564102564,0.023076923076923078,0.028205128205128206,0.0,0.0,0.015384615384615385,0.0,0.0,0.06666666666666667,0.0,0.020512820512820513,0.023076923076923078,0.002564102564102564,0.0,0.0,0.0,0.0,0.007692307692307693,0.09230769230769231,0.0,0.028205128205128206,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.04436860068259386,0.0,0.05802047781569966,0.030716723549488054,0.0,0.0,0.04778156996587031,0.03754266211604096,0.04778156996587031,0.0,0.0,0.04778156996587031,0.0,0.051194539249146756,0.0,0.0,0.05802047781569966,0.04436860068259386,0.0,0.0,0.05802047781569966,0.0,0.0,0.0,0.051194539249146756,0.0,0.0,0.034129692832764506,0.017064846416382253,0.0,0.030716723549488054,0.027303754266211604,0.0034129692832764505,0.030716723549488054,0.03754266211604096,0.0,0.0,0.020477815699658702,0.0,0.0,0.04436860068259386,0.0,0.027303754266211604,0.030716723549488054,0.017064846416382253,0.0,0.0,0.0,0.0,0.010238907849829351,0.05460750853242321,0.0,0.03754266211604096,0.0,0.0
FT9,0.0,0.046296296296296294,0.0,0.046296296296296294,0.041666666666666664,0.0,0.0,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.032407407407407406,0.0,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.009259259259259259,0.023148148148148147,0.0,0.041666666666666664,0.037037037037037035,0.004629629629629629,0.041666666666666664,0.046296296296296294,0.0,0.0,0.027777777777777776,0.0,0.0,0.046296296296296294,0.0,0.037037037037037035,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.046296296296296294,0.0,0.046296296296296294,0.0,0.0
FC5,0.03829787234042553,0.0,0.0,0.0,0.0,0.08936170212765958,0.0,0.0,0.0,0.0,0.09361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07234042553191489,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.09361702127659574,0.0,0.0,0.0,0.0,0.0,0.0,0.09361702127659574,0.0,0.08085106382978724,0.05106382978723404,0.0,0.0,0.0,0.0,0.02553191489361702,0.06808510638297872,0.09361702127659574,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.07234042553191489,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04693140794223827,0.0,0.05415162454873646,0.032490974729241874,0.0,0.0,0.05054151624548736,0.039711191335740074,0.05054151624548736,0.0,0.0,0.05054151624548736,0.0,0.04332129963898917,0.0,0.0,0.05415162454873646,0.04693140794223827,0.0,0.0,0.05415162454873646,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.02527075812274368,0.018050541516245487,0.0,0.032490974729241874,0.02888086642599278,0.0036101083032490976,0.032490974729241874,0.039711191335740074,0.0,0.0,0.021660649819494584,0.0,0.0,0.04693140794223827,0.0,0.02888086642599278,0.032490974729241874,0.007220216606498195,0.0,0.0,0.0,0.0,0.010830324909747292,0.05415162454873646,0.0,0.039711191335740074,0.0,0.0
TP9,0.0,0.07964601769911504,0.0,0.035398230088495575,0.02654867256637168,0.0,0.0,0.035398230088495575,0.07374631268436578,0.035398230088495575,0.0,0.0,0.07079646017699115,0.0,0.02654867256637168,0.0,0.0,0.07374631268436578,0.07079646017699115,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.011799410029498525,0.014749262536873156,0.0,0.02654867256637168,0.02359882005899705,0.0029498525073746312,0.02654867256637168,0.032448377581120944,0.0,0.0,0.017699115044247787,0.0,0.0,0.07374631268436578,0.0,0.02359882005899705,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.07964601769911504,0.0,0.032448377581120944,0.0,0.0
CP5,0.0,0.04693140794223827,0.0,0.05415162454873646,0.032490974729241874,0.0,0.0,0.05054151624548736,0.039711191335740074,0.05054151624548736,0.0,0.0,0.05054151624548736,0.0,0.04332129963898917,0.0,0.0,0.05415162454873646,0.04693140794223827,0.0,0.0,0.05415162454873646,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.02527075812274368,0.018050541516245487,0.0,0.032490974729241874,0.02888086642599278,0.0036101083032490976,0.032490974729241874,0.039711191335740074,0.0,0.0,0.021660649819494584,0.0,0.0,0.04693140794223827,0.0,0.02888086642599278,0.032490974729241874,0.007220216606498195,0.0,0.0,0.0,0.0,0.010830324909747292,0.05415162454873646,0.0,0.039711191335740074,0.0,0.0
CP1,0.030716723549488054,0.0,0.0,0.0,0.0,0.07508532423208192,0.0,0.0,0.0,0.0,0.10580204778156997,0.0,0.0,0.020477815699658702,0.010238907849829351,0.0,0.0,0.0,0.0,0.0,0.05802047781569966,0.0,0.020477815699658702,0.034129692832764506,0.0,0.0,0.0,0.0,0.006825938566552901,0.0,0.09897610921501707,0.0,0.0,0.0,0.0,0.0,0.0,0.09556313993174062,0.0,0.07167235494880546,0.040955631399317405,0.0,0.0,0.0,0.0,0.040955631399317405,0.05460750853242321,0.08873720136518772,0.0,0.0,0.0,0.0,0.07849829351535836,0.0,0.06825938566552901,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.07588075880758807,0.0,0.04065040650406504,0.024390243902439025,0.0,0.0,0.037940379403794036,0.056910569105691054,0.037940379403794036,0.0,0.0,0.07588075880758807,0.0,0.032520325203252036,0.0,0.0,0.08130081300813008,0.06775067750677506,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.018970189701897018,0.013550135501355014,0.0,0.024390243902439025,0.02168021680216802,0.0027100271002710027,0.024390243902439025,0.02981029810298103,0.0,0.0,0.016260162601626018,0.0,0.0,0.06504065040650407,0.0,0.02168021680216802,0.024390243902439025,0.005420054200542005,0.0,0.0,0.0,0.0,0.008130081300813009,0.08130081300813008,0.0,0.02981029810298103,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,0.0,0.11538461538461539,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0
O2,0.0,0.03765690376569038,0.0,0.05439330543933055,0.02092050209205021,0.0,0.0,0.04184100418410042,0.029288702928870293,0.04184100418410042,0.02092050209205021,0.0,0.04184100418410042,0.02092050209205021,0.08368200836820083,0.0,0.0,0.05439330543933055,0.03765690376569038,0.0,0.0,0.05439330543933055,0.02092050209205021,0.0,0.0,0.04602510460251046,0.0,0.0,0.06276150627615062,0.0041841004184100415,0.016736401673640166,0.02092050209205021,0.016736401673640166,0.0,0.02092050209205021,0.029288702928870293,0.0,0.0,0.008368200836820083,0.0,0.0,0.03765690376569038,0.0,0.016736401673640166,0.02092050209205021,0.0502092050209205,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.0041841004184100415,0.029288702928870293,0.0041841004184100415,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.07673267326732673,0.0,0.04207920792079208,0.022277227722772276,0.0,0.0,0.034653465346534656,0.054455445544554455,0.034653465346534656,0.0,0.0,0.07178217821782178,0.0,0.03712871287128713,0.0,0.0,0.09405940594059406,0.06435643564356436,0.0,0.0,0.04207920792079208,0.0,0.0,0.0,0.03712871287128713,0.0,0.0,0.024752475247524754,0.012376237623762377,0.0,0.022277227722772276,0.019801980198019802,0.0024752475247524753,0.022277227722772276,0.027227722772277228,0.0,0.0,0.01485148514851485,0.0,0.0,0.06188118811881188,0.0,0.019801980198019802,0.022277227722772276,0.012376237623762377,0.0,0.0,0.0,0.0,0.007425742574257425,0.09158415841584158,0.0,0.027227722772277228,0.0,0.0
CP6,0.0,0.07344632768361582,0.0,0.03954802259887006,0.025423728813559324,0.0,0.0,0.03954802259887006,0.059322033898305086,0.03954802259887006,0.0,0.0,0.07627118644067797,0.0,0.031073446327683617,0.0,0.0,0.07627118644067797,0.07062146892655367,0.0,0.0,0.03954802259887006,0.0,0.0,0.0,0.03954802259887006,0.0,0.0,0.01694915254237288,0.014124293785310734,0.0,0.025423728813559324,0.022598870056497175,0.002824858757062147,0.025423728813559324,0.031073446327683617,0.0,0.0,0.01694915254237288,0.0,0.0,0.06779661016949153,0.0,0.022598870056497175,0.025423728813559324,0.002824858757062147,0.0,0.0,0.0,0.0,0.00847457627118644,0.07627118644067797,0.0,0.031073446327683617,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.04639175257731959,0.0,0.0,0.0,0.0,0.08762886597938144,0.0,0.0,0.0,0.0,0.08762886597938144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.08762886597938144,0.0,0.0,0.0,0.0,0.0,0.0,0.08762886597938144,0.0,0.08247422680412371,0.04639175257731959,0.0,0.0,0.0,0.0,0.020618556701030927,0.06701030927835051,0.08762886597938144,0.0,0.0,0.0,0.0,0.08762886597938144,0.0,0.07731958762886598,0.0
C4,0.0,0.04436860068259386,0.0,0.05802047781569966,0.030716723549488054,0.0,0.0,0.04778156996587031,0.03754266211604096,0.04778156996587031,0.0,0.0,0.04778156996587031,0.0,0.051194539249146756,0.0,0.0,0.05802047781569966,0.04436860068259386,0.0,0.0,0.05802047781569966,0.0,0.0,0.0,0.051194539249146756,0.0,0.0,0.034129692832764506,0.017064846416382253,0.0,0.030716723549488054,0.027303754266211604,0.0034129692832764505,0.030716723549488054,0.03754266211604096,0.0,0.0,0.020477815699658702,0.0,0.0,0.04436860068259386,0.0,0.027303754266211604,0.030716723549488054,0.017064846416382253,0.0,0.0,0.0,0.0,0.010238907849829351,0.05460750853242321,0.0,0.03754266211604096,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,0.0,0.11538461538461539,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0
FT10,0.056910569105691054,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.08130081300813008,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.08130081300813008,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.07317073170731707,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.045774647887323945,0.0,0.056338028169014086,0.03169014084507042,0.0,0.0,0.04929577464788732,0.03873239436619718,0.04929577464788732,0.0,0.0,0.04929577464788732,0.0,0.045774647887323945,0.0,0.0,0.056338028169014086,0.045774647887323945,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.028169014084507043,0.017605633802816902,0.0,0.03169014084507042,0.028169014084507043,0.0035211267605633804,0.03169014084507042,0.03873239436619718,0.0,0.0,0.02112676056338028,0.0,0.0,0.045774647887323945,0.0,0.028169014084507043,0.03169014084507042,0.01056338028169014,0.0,0.0,0.0,0.0,0.01056338028169014,0.056338028169014086,0.0,0.03873239436619718,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.032,0.0,0.064,0.0,0.0,0.0,0.04,0.016,0.04,0.032,0.0,0.04,0.032,0.12,0.0,0.0,0.064,0.032,0.0,0.0,0.064,0.032,0.0,0.0,0.048,0.0,0.0,0.112,0.0,0.024,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.016,0.0,0.0
AF3,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.036231884057971016,0.0,0.043478260869565216,0.043478260869565216,0.007246376811594203,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0
