,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03816793893129771,0.0,0.04580152671755725,0.0,0.04580152671755725,0.04580152671755725,0.030534351145038167,0.03816793893129771,0.0,0.04580152671755725,0.0,0.04580152671755725,0.015267175572519083,0.04580152671755725,0.04580152671755725,0.030534351145038167,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.04580152671755725,0.0,0.03816793893129771,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.0,0.007633587786259542,0.0,0.0,0.04580152671755725,0.04580152671755725,0.030534351145038167,0.04580152671755725,0.007633587786259542,0.0,0.015267175572519083,0.0,0.0,0.0,0.03816793893129771,0.007633587786259542,0.03816793893129771,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.025943396226415096,0.01650943396226415,0.0047169811320754715,0.02830188679245283,0.0,0.02830188679245283,0.02830188679245283,0.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.02358490566037736,0.02830188679245283,0.02830188679245283,0.0,0.02830188679245283,0.01179245283018868,0.014150943396226415,0.0023584905660377358,0.02358490566037736,0.02830188679245283,0.01179245283018868,0.0,0.02830188679245283,0.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.0,0.0,0.02830188679245283,0.0047169811320754715,0.02830188679245283,0.0023584905660377358,0.02830188679245283,0.02830188679245283,0.0,0.01179245283018868,0.02830188679245283,0.018867924528301886,0.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,0.0,0.02830188679245283,0.014150943396226415,0.02122641509433962,0.02830188679245283,0.0
F3,0.012145748987854251,0.010121457489878543,0.03643724696356275,0.0,0.03441295546558704,0.020242914979757085,0.02834008097165992,0.030364372469635626,0.0,0.032388663967611336,0.01417004048582996,0.03441295546558704,0.024291497975708502,0.024291497975708502,0.032388663967611336,0.02834008097165992,0.02834008097165992,0.008097165991902834,0.020242914979757085,0.018218623481781375,0.0,0.020242914979757085,0.024291497975708502,0.0,0.02834008097165992,0.008097165991902834,0.030364372469635626,0.032388663967611336,0.0,0.012145748987854251,0.02631578947368421,0.018218623481781375,0.018218623481781375,0.022267206477732792,0.0,0.0,0.03441295546558704,0.030364372469635626,0.02834008097165992,0.02834008097165992,0.022267206477732792,0.01417004048582996,0.010121457489878543,0.0,0.018218623481781375,0.004048582995951417,0.016194331983805668,0.022267206477732792,0.030364372469635626,0.024291497975708502,0.0,0.020242914979757085,0.0,0.006072874493927126,0.012145748987854251,0.0
F7,0.0,0.02727272727272727,0.0,0.01818181818181818,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.0,0.02727272727272727,0.0,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.0,0.0,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.0,0.0,0.02727272727272727,0.0,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.0,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.02727272727272727,0.0
FT9,0.0055248618784530384,0.010128913443830571,0.017495395948434623,0.001841620626151013,0.06261510128913444,0.008287292817679558,0.037753222836095765,0.02578268876611418,0.0,0.03406998158379374,0.011970534069981584,0.06353591160220995,0.037753222836095765,0.010128913443830571,0.020257826887661142,0.0423572744014733,0.04419889502762431,0.009208103130755065,0.014732965009208104,0.013812154696132596,0.0,0.014732965009208104,0.011049723756906077,0.0055248618784530384,0.011970534069981584,0.01565377532228361,0.04143646408839779,0.014732965009208104,0.0,0.0285451197053407,0.011049723756906077,0.03314917127071823,0.034990791896869246,0.029465930018416207,0.0,0.0,0.02117863720073665,0.01289134438305709,0.03130755064456722,0.011970534069981584,0.01565377532228361,0.02394106813996317,0.003683241252302026,0.004604051565377533,0.013812154696132596,0.007366482504604052,0.006445672191528545,0.037753222836095765,0.019337016574585635,0.016574585635359115,0.0,0.024861878453038673,0.0055248618784530384,0.008287292817679558,0.011049723756906077,0.0
FC5,0.01818181818181818,0.0,0.02909090909090909,0.0,0.025454545454545455,0.09818181818181818,0.014545454545454545,0.01818181818181818,0.06545454545454546,0.02181818181818182,0.0,0.025454545454545455,0.007272727272727273,0.03272727272727273,0.02181818181818182,0.014545454545454545,0.014545454545454545,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.0,0.06909090909090909,0.0,0.01818181818181818,0.025454545454545455,0.0,0.0,0.09090909090909091,0.0,0.0,0.0036363636363636364,0.0,0.0,0.025454545454545455,0.05454545454545454,0.014545454545454545,0.06181818181818182,0.0036363636363636364,0.0,0.08727272727272728,0.0,0.0,0.0,0.09818181818181818,0.0036363636363636364,0.01818181818181818,0.007272727272727273,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.006276150627615063,0.011506276150627616,0.016736401673640166,0.0020920502092050207,0.043933054393305436,0.006276150627615063,0.04184100418410042,0.029288702928870293,0.0,0.03765690376569038,0.013598326359832637,0.043933054393305436,0.038702928870292884,0.008368200836820083,0.021966527196652718,0.04288702928870293,0.04288702928870293,0.010460251046025104,0.016736401673640166,0.015690376569037656,0.0,0.016736401673640166,0.012552301255230125,0.006276150627615063,0.010460251046025104,0.013598326359832637,0.043933054393305436,0.014644351464435146,0.0,0.028242677824267783,0.009414225941422594,0.03347280334728033,0.03556485355648536,0.032426778242677826,0.0,0.0,0.021966527196652718,0.011506276150627616,0.03556485355648536,0.010460251046025104,0.01778242677824268,0.02405857740585774,0.0010460251046025104,0.005230125523012552,0.015690376569037656,0.008368200836820083,0.0041841004184100415,0.038702928870292884,0.021966527196652718,0.01882845188284519,0.0,0.028242677824267783,0.006276150627615063,0.009414225941422594,0.012552301255230125,0.0
C3,0.007585335018963337,0.01390644753476612,0.021491782553729456,0.0025284450063211127,0.03666245259165613,0.008849557522123894,0.03413400758533502,0.03413400758533502,0.0,0.03666245259165613,0.01643489254108723,0.03666245259165613,0.0316055625790139,0.011378002528445006,0.02781289506953224,0.03413400758533502,0.03413400758533502,0.012642225031605562,0.020227560050568902,0.018963337547408345,0.0,0.020227560050568902,0.015170670037926675,0.007585335018963337,0.01390644753476612,0.012642225031605562,0.035398230088495575,0.018963337547408345,0.0,0.02402022756005057,0.012642225031605562,0.02781289506953224,0.02781289506953224,0.029077117572692796,0.0,0.0,0.02781289506953224,0.015170670037926675,0.03413400758533502,0.01390644753476612,0.021491782553729456,0.018963337547408345,0.0025284450063211127,0.006321112515802781,0.018963337547408345,0.010113780025284451,0.006321112515802781,0.03034134007585335,0.02654867256637168,0.022756005056890013,0.0,0.025284450063211124,0.007585335018963337,0.011378002528445006,0.015170670037926675,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.10596026490066225,0.0,0.0,0.39072847682119205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.013245033112582781,0.09271523178807947,0.0,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.0,0.039735099337748346,0.0,0.0,0.13245033112582782,0.0,0.0,0.0,0.1456953642384106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.00663716814159292,0.012168141592920354,0.01991150442477876,0.0022123893805309734,0.0420353982300885,0.008849557522123894,0.03871681415929203,0.030973451327433628,0.0,0.03982300884955752,0.014380530973451327,0.0420353982300885,0.035398230088495575,0.011061946902654867,0.024336283185840708,0.03871681415929203,0.03871681415929203,0.011061946902654867,0.017699115044247787,0.016592920353982302,0.0,0.017699115044247787,0.01327433628318584,0.00663716814159292,0.01327433628318584,0.011061946902654867,0.03982300884955752,0.017699115044247787,0.0,0.024336283185840708,0.012168141592920354,0.029867256637168143,0.032079646017699116,0.028761061946902654,0.0,0.0,0.025442477876106196,0.014380530973451327,0.035398230088495575,0.01327433628318584,0.018805309734513276,0.01991150442477876,0.00331858407079646,0.0055309734513274336,0.016592920353982302,0.008849557522123894,0.00663716814159292,0.035398230088495575,0.023230088495575223,0.01991150442477876,0.0,0.025442477876106196,0.00663716814159292,0.00995575221238938,0.01327433628318584,0.0
