,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.04702385757493677,0.0017960486928756735,0.011374975054879265,0.0,0.0,-0.03982060821428996,0.0,0.013769706645380164,0.014039953990338305,0.019664540884796775,0.018359608860506884,0.004989024146876871,0.021353023348633007,-0.00864689059838376,0.0333266813011375,0.02893634005188585,0.0,-0.08213552361396304,0.0,0.0,0.0017960486928756735,0.0,0.0,0.006265066955367597,-0.006845514816069944,0.0006902678583502325,0.029335461983636,0.0,0.0,-0.011679848481185334,0.0,0.019556974655757335,-0.06799599402874251,0.0,0.014967072440630613,0.031131510676511674,0.004390341249251646,0.01464929106683981,-0.003080082135523614,0.01816004789463181,-0.058587329640704205,0.0,0.024545998802634205,0.0,0.0,0.003791658351626422,0.01051895275978064,0.002394731590500898,0.0,0.0,0.0,0.014368389543005388,-0.007186858316221766,0.014967072440630613,0.0,0.0,-0.044875811203032995,0.0031929754540011976,0.004789463181001796,-0.009242909951289915
Fz,0.005973715651135006,0.019719940581074985,0.04898446833930705,-0.027622492601118053,-0.03452811575139757,-0.01707233323000632,-0.013455102056050387,0.002986857825567503,0.0,0.03553506301965531,-0.016360044740989038,-0.025649457415323908,-0.026964814205853338,-0.026964814205853338,0.019822481836250655,-0.026910204112100773,0.023504537941639495,-0.02532061821769155,0.07156397415331764,-0.005261427162117725,0.005376344086021506,-0.008193674893932662,-0.009788957524740533,-0.01907267346267675,0.002986857825567503,0.04838709677419355,0.05647606958190276,0.0,0.02290716637652599,0.008538425665644004,-0.0381453469253535,0.0,0.026284348864994027,0.002986857825567503,-0.036501150937191716,-0.026964814205853338,-0.032171631274218494,-0.023018743834265044,-0.01183821111476488,-0.005590266359750082,-0.006247944755014798,0.014983202485191431,-0.019796355424491333,0.08655287337490772,-0.003288391976323578,0.005973715651135006,-0.01644195988161789,0.005973715651135006,-0.03031920974872678,-0.0006576783952647156,-0.016743494032373966,-0.026367442640739838,0.07204073205812872,0.04691812454008675,-0.003946070371588293,-0.031212418728197706,0.023894862604540025,-0.032500470471850854,-0.013455102056050387,0.0
F3,0.013317191283292978,0.019128329297820823,-0.08969667901817141,-0.019169329073482427,-0.026357827476038338,-0.03549923028723051,-0.0551938206375852,0.010659941672017267,0.035401372332113656,0.03898305084745763,-0.004836426366723653,0.0009685230024213075,0.02397094430992736,0.016707021791767553,0.014285714285714285,0.008232445520581114,0.0,0.009685230024213076,-0.05910543130990415,-0.05990415335463259,-0.0439297124600639,0.004116222760290557,-0.0019308573594597304,0.009443099273607748,0.011138014527845037,0.07409200968523003,0.025181598062953996,0.0,-0.009352203544546647,0.0486682808716707,-0.015175718849840255,0.041404358353510896,0.03922518159806295,-0.035986586111132604,0.04188861985472155,0.0,0.0,0.022033898305084745,0.0,-0.009584664536741214,0.0,-0.05242014713504398,0.023002421307506054,0.014285714285714285,-0.051118210862619806,0.0,0.016707021791767553,-0.02476038338658147,-0.008710518376408884,-0.029552715654952075,-0.005685431155188018,0.00024213075060532688,-0.012779552715654952,0.0019022348745638962,0.0,0.005326876513317191,0.026634382566585957,-0.003993610223642172,0.022760290556900726,0.035351089588377724
F7,0.0,-0.016209957545349287,-0.0042454650714010035,0.05802537630258588,-0.09301428020069472,-0.014859127749903512,-0.0061752219220378235,-0.014087225009648784,0.0,0.0,0.0,-0.010420686993438826,-0.013122346584330374,-0.0075260517174835975,0.0,0.0,-0.03145503666538016,-0.00887688151292937,-0.011964492473948282,-0.057892705519104595,-0.015052103434967195,-0.01659590891547665,0.0,-0.007140100347356233,0.0,0.0,0.0,0.0,-0.01775376302585874,0.0,0.07645153898108838,0.0,0.0,-0.038788112697800074,0.0,-0.01736781165573138,0.12218677634118101,0.0,-0.023350057892705518,-0.05364724044770359,0.08689634793516017,0.0,0.0,-0.0192975685063682,-0.01775376302585874,-0.01273639521420301,0.0,0.0,0.0730081291007333,-0.011385565418757236,-0.011385565418757236,0.0,-0.02450791200308761,-0.004438440756464685,0.1353091229255114,-0.05982246236974141,0.0,-0.03029718255499807,0.13588804998070242,-0.01659590891547665
FT9,0.0,-0.01971090670170828,-0.005819410550028158,-0.0864008152538282,0.1503767867199442,-0.016331894124272574,-0.002064952130655153,-0.010512483574244415,0.0,0.0,0.0,-0.012014266941993618,-0.012765158625868219,-0.003379012577435705,0.0,0.0,-0.030411113196921344,-0.010512483574244415,-0.007696639759714661,-0.057067767974469684,-0.01464238783555472,-0.014079219072648771,0.0,-0.00694574807584006,0.2571428571428571,0.0,0.0,0.0,-0.015017833677492022,0.0,-0.0852744777280163,0.0,0.0,-0.03904636756147926,0.0,-0.014830110756523372,0.03681514655796616,0.0,0.23442838370565044,-0.04805706776797447,-0.010185309340556196,0.0,0.0,-0.02102496714848883,-0.01896001501783368,-0.012389712783930917,0.0,0.0,0.11817426050577919,-0.012765158625868219,-0.015017833677492022,0.0,-0.024779425567861835,-0.00037544584193730055,-0.027455818069672018,-0.06345034728740379,0.0,-0.034916463300168954,-0.02576631178095417,-0.017270508729115824
FC5,0.0035123278407197464,-0.021655771674584226,-0.004422985648059017,-0.02745915884602016,-0.030935001737921446,-0.07160562115788244,-0.010918772450866664,0.017204607918732382,0.06530333488720125,0.02436738519212746,0.0034841497329269194,-0.02259297879735836,0.03467666354264293,-0.01260530549792345,0.03646377451780417,-0.008342022940563087,0.00047414145540415273,0.00948812268324647,0.0,-0.028849496002780674,-0.010162279840208954,-0.008424358394258312,0.005504992411456406,0.01569821930646673,-0.0014726726104557389,0.006949486914119316,-0.00019284901518327666,0.02896334858860256,-0.015376044178060882,0.01944704779756326,-0.03232533889468196,0.004166043653589744,0.023077625963471397,-0.02128497709429307,0.0014058106841611997,0.0,-0.01251303441084463,0.013120899718837863,0.0,-0.023983315954118872,0.005739294192149939,-0.0117377292484524,0.022024367385192128,-0.019173492121042725,-0.014801894871877564,0.0,0.005816661829153365,0.0,0.022492970946579195,0.0,0.0381038869826589,0.03504745812293408,0.008434864104967198,-0.015293708724365659,3.339024333838536e-06,-0.01398570702130037,-0.013233612150009174,-0.012165450121654502,-0.0072473115967735605,0.021790065604498594
FC1,0.0,-0.018220181711728664,0.01764694158668423,-0.013508144616607072,-0.005164878823996822,0.004461275170942851,0.0006841634778244898,-0.03320104212408256,0.02598792029985572,0.0,0.04885838796185936,-0.01907032181168057,0.015777744233946008,-0.03694874851013111,0.0,-0.05880015891934843,-0.013508144616607072,0.012335526315789474,-0.05323798172427493,-0.011918951132300357,-0.025824394119984106,-0.015258577201346633,-0.02787492419965289,-0.012713547874453715,0.03214179761830081,0.03700657894736842,-0.023837902264600714,0.05438740250507078,-0.01993745164460615,0.022398349120715973,-0.00834326579261025,0.039473684210526314,0.0,0.017505796112749095,0.047277689344039475,-0.003025642734667419,-0.012713547874453715,0.0,-0.003575685339690107,-0.009137862534763607,-0.009137862534763607,-0.024344000271835725,-0.004370282081843465,0.03666482393409029,-0.021056813667063964,0.0,0.0,-0.011521652761223678,-0.015872658030654706,-0.0007945967421533572,0.05982999811806034,0.043396515536457354,0.0,-0.055621771950735005,0.047286184210526314,0.007854157518348913,0.0,0.0,-0.0024339426112958192,0.0
C3,0.02718052738336714,0.0016227180527383367,0.03585611403688334,-0.035248672139063256,-0.028005794302269436,0.03199324585725997,-0.04235305870795678,-0.01324912855300131,0.04559242235331336,0.0,-0.005384705040043958,0.0,0.041616723946942366,0.03707707029264361,0.05070993914807302,-0.027522935779816515,-0.035248672139063256,0.0,-0.04828585224529213,-0.035248672139063256,-0.03476581361661033,0.006896551724137931,-0.016417189763399325,0.03772819472616633,0.020689655172413793,0.019878296146044624,0.041379310344827586,0.0,-0.017319635691569954,0.0,-0.0318686624818928,0.0,0.040973630831643,-0.012898688838328586,0.014198782961460446,-0.012554321583775953,0.0,0.0,-0.02607436021245775,-0.03283437952679865,0.0,-0.01917584963021656,-0.008691453404152583,0.03529411764705882,-0.02559150169000483,0.0,0.05851481337469136,-0.01931434089811685,-0.02597543787824326,-0.01931434089811685,0.010547667342799188,-0.010700066503232606,-0.025108643167551906,-0.008691453404152583,-0.01545147271849348,-0.01763226944484982,0.02434077079107505,0.0,0.03332899119787111,0.035507829066124194
T7,-0.012138895836863353,0.0,0.02208716256377568,0.0,0.0,0.03600048142739187,0.0023503204585125243,-0.008100553775977584,-0.03655587112807314,0.00841354881915812,0.011122250283073927,0.0,0.046251993620414676,0.011645365521730126,0.045454545454545456,0.0,0.0,0.006180223285486443,-0.011804384485666104,0.0,-0.009212677946591145,0.0,0.0017522343341106108,0.01854066985645933,0.0,-0.03790770041768532,0.024322169059011165,0.018740031897926633,0.0,-0.06257917328965523,0.0,0.0085725677830941,-0.05812731468407335,0.0,0.0,0.0,0.0,-0.01854974704890388,0.0,0.0,0.01674641148325359,-0.022853344844558126,0.019138755980861243,0.010964912280701754,-0.0050260750757777466,0.0,0.02274374615059802,0.0,-0.011804384485666104,0.0,-0.031177130316209042,0.026116427432216906,0.0,0.022328548644338118,0.015749601275917065,0.0,-0.03068864288576724,0.0,-0.0052674611563401814,-0.03342861023476981
TP9,0.037034311598604625,0.0025047293427515258,0.041019108280254776,0.0,0.0,0.02700636942675159,0.0,0.0,0.037034311598604625,-0.010366719311338285,-0.032152588555858314,-0.01634877384196185,-0.011762786580815355,-0.01634877384196185,0.023694267515923566,0.004797722973324772,0.007621791422968118,0.022929936305732482,0.00535031847133758,0.0,0.016815286624203823,0.0,-0.01814748607230254,0.005095541401273885,0.0,-0.024412086290980406,-0.04204029920685885,0.0005095541401273885,0.018089171974522294,0.0515566045922352,0.0,0.03592356687898089,0.05410437529287214,0.002802547770700637,-0.05340599455040872,-0.01634877384196185,0.0071337579617834395,0.004946285079574446,0.0,0.0,0.033885350318471334,0.028280254777070062,-0.005393359829222998,-0.059068709974140474,0.0,-0.04250681198910082,-0.05876394939169371,-0.0010899182561307902,0.0,-0.044141689373297,0.0,-0.0072691299744875836,0.00535031847133758,-0.040136760443603675,0.0,0.0,0.03856297401898679,0.0,-0.028798139502594633,0.01645429459032611
