,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21224227385517708,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.008741258741258742,0.00034965034965034965,0.004195804195804196,0.0,0.0,0.0,0.0070967741935483875,0.005594405594405594,0.0,0.013286713286713287,0.0,0.022959621024137157,0.0,0.0,0.008741258741258742,0.0,0.059422512970900065,0.011188811188811189,0.008041958041958041,0.06709677419354838,0.0,0.0,0.010839160839160839,0.0006993006993006993,0.0,0.10859011955786149,0.01013986013986014,0.0,0.016083916083916083,0.0,0.0,0.005806451612903226,0.0,0.0,0.008741258741258742,0.03538010376720054,0.0,0.02838709677419355,0.027096774193548386,0.007771260997067448,0.04774193548387097,0.023870967741935485,0.023870967741935485,0.03870967741935484,0.03076923076923077,0.0,0.004195804195804196,0.002797202797202797,0.0,0.11841416647868261,0.014685314685314685,0.0,0.0
Fz,0.0,0.1294907197343432,0.01514146953355463,0.0,0.006405124099279423,0.00040032025620496394,0.04801470689895716,0.03242185585202856,0.0318683518243166,0.018445839874411302,0.007653061224489796,0.0,0.01314756671899529,0.0384107914274905,0.022017614091273018,0.04350104887677803,0.02922337870296237,0.0,0.0,0.04558529083863637,0.022814169703109427,0.007653061224489796,0.020996860282574567,0.005996948265048459,0.019694091222742717,0.005886970172684459,0.02845368916797488,0.0,0.035796926395119236,0.027472527472527472,0.0,0.007456828885400314,0.0,0.008830455259026688,0.029854967176252776,0.03478842728814135,0.0,0.0,0.017413931144915934,0.0,0.016813450760608487,0.04167227031232522,0.0,0.012362637362637362,0.005298273155416013,0.0019623233908948193,0.007653061224489796,0.0,0.015773215118405556,0.017684634363691894,0.0009929450624864098,0.045059281334015405,0.012610088070456365,0.028944505683039367,0.010514219853119544,0.017814251401120897,0.0,0.0033359497645211933,0.0,0.0066718995290423865
F3,0.0,0.02299499840572728,0.14938009556326703,0.005915100904662491,0.025748086290883786,0.02310694660699199,0.054635144287499736,0.018171683389074694,0.005908584169453735,0.0,0.001560758082497213,0.025306577480490523,0.01815422784833695,0.0,0.0,0.03222851397490591,0.015719063545150503,0.0004459308807134894,0.0137123745819398,0.024204318268037973,0.03409974794199175,0.007654836464857342,0.01560758082497213,0.02122826494252472,0.0047937569676700115,0.0023411371237458192,0.014492753623188406,0.028183716075156576,0.05509154849265587,0.013489409141583055,0.0,0.028971077332700282,0.009030100334448161,0.0,0.006243032329988852,0.02960599353446771,0.0,0.0035674470457079154,0.017407828926391148,0.0,0.008594177297090975,0.007357859531772575,0.018617614269788182,0.006800445930880713,0.007134894091415831,0.037794736805356756,0.03177466991572465,0.0034559643255295427,0.0,0.010256410256410256,0.006465997770345597,0.016772912724623716,0.012597547380156076,0.0023411371237458192,0.055186041153182847,0.0004459308807134894,0.001003344481605351,0.0,0.01282051282051282,0.03157916785946195
F7,0.0,0.0,0.0017164781906300484,0.10975673634123076,0.09410511559434737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01797253634894992,0.0,0.0033319870759289175,0.0,0.06873080549383295,0.011611470113085621,0.017704778156996587,0.01029886914378029,0.008697489069125033,0.005048465266558966,0.0,0.0020193861066235864,0.013868289159549421,0.012318255250403877,0.0,0.08554271173918078,0.0,0.0,0.009995961227786752,0.00010096930533117933,0.042922637525018334,0.05398515165382897,0.01191437802907916,0.020092891760904685,0.06588229942602569,0.018679321486268174,0.0,0.0,0.018275444264943458,0.011945392491467578,0.028643579041391212,0.03690583182166546,0.0,0.01050080775444265,0.0,0.024390117827388664,0.0018174474959612278,0.029436860068259386,0.0,0.0,0.047403882735006925,0.0,0.06323573196888078,0.04114792106612559,0.0
FT9,0.0,0.003648068669527897,0.008047210300429184,0.09718788171777148,0.1110397853708221,0.0028969957081545063,0.006223175965665236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015021459227467811,0.0,0.0022532188841201716,0.0,0.07173950748951026,0.014377682403433477,0.020202303499533173,0.010085836909871245,0.014707689525756608,0.004506437768240343,0.0,0.0015021459227467812,0.008798283261802575,0.019313304721030045,0.0,0.07582709361242015,0.0,0.0,0.009978540772532189,0.0012875536480686696,0.042542780067828134,0.05112757815181251,0.01201716738197425,0.020600858369098713,0.06229707837138672,0.01963519313304721,0.0,0.0,0.017274678111587984,0.009458297506448839,0.026211994287380202,0.03716985449056938,0.0,0.011158798283261802,0.0,0.02502804645378424,0.0,0.029664660361134996,0.0,0.0,0.04681875717306507,0.0,0.05070909553876869,0.03964098693994737,0.0
FC5,0.0,0.008333333333333333,0.0983984799131379,0.0,0.058333333333333334,0.16542480998914225,0.058333333333333334,0.024104234527687295,0.0,0.0,0.0,0.01726384364820847,0.0,0.0,0.023127035830618894,0.05179153094462541,0.0071661237785016286,0.020195439739413682,0.04755700325732899,0.022916666666666665,0.05865906623235614,0.04583333333333333,0.0,0.06615092290988056,0.014657980456026058,0.0,0.02214983713355049,0.0,0.058333333333333334,0.010749185667752443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006514657980456026,0.0,0.0,0.004560260586319218,0.0016286644951140066,0.026384364820846905,0.0,0.0,0.023778501628664496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234527687296417,0.0,0.001954397394136808,0.0,0.0,0.013355048859934854
FC1,0.0013679890560875513,0.03957735699949645,0.03858149948147652,0.0,0.009746922024623803,0.004616963064295486,0.13703677023347108,0.03853246442015951,0.020377723318150888,0.0018248175182481751,0.007168925964546402,0.0386485437834954,0.008046564407463885,0.02217615105794482,0.0194376766153754,0.012252346193952034,0.047128934751629395,0.014764546117207705,0.0,0.030437756497948016,0.028119200489566055,0.007020572615398221,0.03461251246382104,0.009233926128590971,0.01616266944734098,0.0,0.025114510241373754,0.008378932968536252,0.03904082427403146,0.008211678832116789,0.0,0.0,0.01929092805005214,0.00013034410844629823,0.0019551616266944736,0.02328220373194262,0.0,0.0,0.017913310291015068,0.010601915184678522,0.003910323253388947,0.03438534639793789,0.009384775808133473,0.019030239833159542,0.013686131386861315,0.012482900136798905,0.013295099061522419,0.0,0.007038581856100104,0.017335766423357664,0.004274965800273598,0.026280118226207475,0.016423357664233577,0.0,0.011966516363802353,0.01744186046511628,0.011861313868613138,0.0,0.024638424373314087,0.015771637122002087
C3,0.0024196670538133955,0.028796825862866172,0.01596980255516841,0.0,0.0,0.0071622144792876504,0.03855089281761261,0.11416567549780646,0.01990909541818671,9.678668215253581e-05,0.009979181292857027,0.02468060394889663,0.006581494386372435,0.027218861735356085,0.03773382347507298,0.02245451025938831,0.050531469569701226,0.014069271634861049,0.0071622144792876504,0.019175414085549774,0.024523315187702913,0.014421215640727836,0.008420441347270616,0.0,0.0027100271002710027,0.0,0.008614014711575687,0.0,0.011420828493999226,0.0,0.0,0.0,0.00816852966466036,0.018776616337591947,0.005032907471931862,0.002129307007355788,0.0,0.0,0.0,0.004936120789779327,0.008517228029423151,0.031217574797047565,0.017615176151761516,0.006785220781823345,0.013560288532500851,0.023014258517477695,0.007065427797135114,0.037206032298622946,0.02429062768701634,0.03510135887503084,0.0056136275648470775,0.06687393830086194,0.04152082087090371,0.021969911076091475,0.03533662624428725,0.02684403179862778,0.015427530826100547,0.0013550135501355014,0.01064653503677894,0.014227642276422764
T7,0.0002832058906825262,0.05400921394007469,0.0076465590484282074,0.0,0.0,0.0,0.04590926109699488,0.04435162869824098,0.12983007316097098,0.041206457094307564,0.005250875145857643,0.0,0.02690455961483999,0.06387581636493839,0.04845266149097162,0.0092041914471821,0.04154815475004354,0.003964882469555367,0.0,0.030338389731621937,0.03856837935181211,0.0,0.02010761823845936,0.0002832058906825262,0.0,0.02506372132540357,0.011328235627301049,0.013027470971396206,0.0001416029453412631,0.03426791277258567,0.0,0.03525913338997451,0.0002832058906825262,0.006655338431039366,0.027895780232228832,0.0,0.0,0.002407250070801473,0.0,0.0,0.01770036816765789,0.05186203742349393,0.0002832058906825262,0.0,0.0,0.013169073916737469,0.0,0.004389691305579156,0.025019439424176664,0.0,0.00594732370433305,0.041689757695384806,0.0,0.0002832058906825262,0.010501750291715286,0.040840140023337225,0.0002832058906825262,0.0,0.0,0.019966015293118096
TP9,0.0022522522522522522,0.016632016632016633,0.0,0.0,0.0,0.0,0.002772002772002772,0.0005197505197505198,0.05058905058905059,0.17727619538816025,0.0,0.0,0.09976186183650508,0.05706681941588637,0.003465003465003465,0.018711018711018712,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0297990297990298,0.0022522522522522522,0.0,0.12512389954760975,0.016632016632016633,0.014726264726264727,0.0,0.12015251340169013,0.0,0.10233151753459108,0.0060941841951721205,0.0,0.0772617800609019,0.0,0.000693000693000693,0.0,0.0,0.0,0.0,0.030318780318780318,0.0022522522522522522,0.0,0.0,0.0,0.0,0.0,0.002079002079002079,0.0,0.0,0.001386001386001386,0.0,0.0,0.0,0.0,0.016462760151014815,0.0,0.0,0.021136521136521137
CP5,0.0,0.00975975975975976,0.004004004004004004,0.0,0.0,0.0,0.014264264264264264,0.02623986501914985,0.006165228113440197,0.0,0.13805358996481068,0.0,0.0412570400239944,0.018495684340320593,0.028976572133168926,0.004315659679408138,0.03078078078078078,0.011713933415536375,0.004315659679408138,0.009498092420410546,0.0096687316169437,0.016266266266266267,0.0,0.0,0.007757757757757758,0.02177177177177177,0.01126126126126126,0.004315659679408138,0.04385519921894768,0.0,0.004315659679408138,0.02342786683107275,0.0,0.01359312456723061,0.06123602023725328,0.0,0.024524524524524523,0.0012330456226880395,0.02952952952952953,0.0,0.0,0.02281134401972873,0.0,0.048086619295004004,0.07735664147501385,0.0,0.01901901901901902,0.0,0.036374845869297165,0.02252252252252252,0.004315659679408138,0.02758893295268141,0.008008008008008008,0.00025025025025025025,0.004565909929658388,0.056986394532633745,0.0,0.03199778076473514,0.0017517517517517517,0.017767767767767766
CP1,0.0,0.0,0.01969964664310954,0.0,0.0,0.004681978798586573,0.06458339182506227,0.022173144876325088,0.0,0.0,0.0,0.15146075572650738,0.0,0.007243816254416961,0.0077738515901060075,0.05995977106003056,0.0176678445229682,0.0,0.004681978798586573,0.039727582292849034,0.04790813523020339,0.0,0.06193572193499998,0.0,0.014929328621908128,0.004681978798586573,0.01598939929328622,0.007597173144876325,0.026925113206563375,0.002385159010600707,0.0,0.008215547703180212,0.012014134275618375,0.010424028268551237,0.009564801482414379,0.006007067137809187,0.0007950530035335689,0.008215547703180212,0.012279151943462898,0.051666713460049814,0.0,0.0060954063604240286,0.05651454137805176,0.009275618374558304,0.004240282685512367,0.042163578971855784,0.0032685512367491166,0.013250883392226149,0.0,0.006713780918727915,0.007067137809187279,0.0049469964664310955,0.01881625441696113,0.0,0.014399293286219082,0.04247111177067499,0.005035335689045937,0.0,0.0488290290105606,0.015724381625441698
Pz,0.0,0.011221122112211221,0.020149630621425132,0.0,0.0,0.0,0.014749891359242685,0.01155115511551155,0.032013201320132016,0.07397026179486277,0.024734270580082922,0.0,0.15484126704485396,0.04861174729572601,0.0028052805280528053,0.005775577557755775,0.0,0.008906780357751078,0.0,0.009149313507863242,0.0023102310231023103,0.009075907590759076,0.02128712871287129,0.0,0.012376237623762377,0.07519291075014975,0.0,0.026372690649847905,0.005775577557755775,0.0532915213229508,0.0,0.08574398365103414,0.002491103202846975,0.0009900990099009901,0.10261912312227664,0.013099726342741036,0.0,0.003186991296994468,0.0,0.0,0.0028052805280528053,0.03263920698119634,0.0,0.009075907590759076,0.024940981642648248,0.0,0.009240924092409241,0.0,0.0,0.008085808580858085,0.0,0.011113655849570723,0.0013201320132013201,0.0031353135313531354,0.0,0.0028052805280528053,0.006405693950177936,0.019175387289618644,0.0,0.036963696369636964
P7,0.002533783783783784,0.03729499891259218,0.0,0.0,0.0,0.0,0.03132084626689601,0.035222333708983304,0.0427769347621213,0.035552469074780706,0.008727477477477477,0.010241404535479151,0.03733042204604019,0.1348082949445422,0.03412504036589625,0.015362106803218726,0.024493243243243243,0.005592942064229555,0.003941441441441441,0.02252252252252252,0.027867090755715484,0.0010972933430870519,0.01402097049500122,0.0,0.008778346744696415,0.031529060150128185,0.037999754509447266,0.02596927578639356,0.0,0.0303098453244759,0.0,0.04757182658151934,0.0,0.015240185320653498,0.04684029768612797,0.0063399170933918555,0.0,0.012755211319585862,0.0,0.0121921482565228,0.01206137099059557,0.042063323381904216,0.0,0.0,0.0234402288169662,0.0121921482565228,0.0,0.007038288288288288,0.007681053401609363,0.008727477477477477,0.005608388198000487,0.024493243243243243,0.0,0.0,0.0022522522522522522,0.019144144144144143,0.0,0.008727477477477477,0.0,0.026213118751524017
O1,0.0038990825688073397,0.0344180225281602,0.0,0.0,0.0,0.01651376146788991,0.03527172727377111,0.06679852108713874,0.03635191925686925,0.00481651376146789,0.015018773466833541,0.0194954128440367,0.0038990825688073397,0.04534079296368167,0.1519201180374551,0.007798165137614679,0.05184921518871066,0.0,0.0,0.025657071339173967,0.03906316381715677,0.0071100917431192664,0.022018348623853212,0.015348600888725587,0.0027522935779816515,0.016972477064220184,0.005944931163954944,0.0,0.0,0.011238532110091744,0.0,0.0,0.0038990825688073397,0.04080731648505587,0.00969962453066333,0.0,0.007339449541284404,0.005944931163954944,0.005632040050062578,0.0,0.018119266055045873,0.029411764705882353,0.007798165137614679,0.01032540675844806,0.015018773466833541,0.027752293577981653,0.0,0.025899059604321917,0.015018773466833541,0.0,0.0045871559633027525,0.0344180225281602,0.011926605504587157,0.0,0.008300800312317003,0.06388203143838055,0.0038990825688073397,0.0,0.0,0.010823736092133517
Oz,0.0,0.02231751892821873,0.023734029800686944,0.020984081041968163,0.016401350699469366,0.01430615164520744,0.008226037195994278,0.020565092989985694,0.005990701001430615,0.009835479256080115,0.000723589001447178,0.03209696920761311,0.003040057224606581,0.011444921316165951,0.003218884120171674,0.12083198760271548,0.005811874105865522,0.00509656652360515,0.01089795945831237,0.020002732868331645,0.01902578419863812,0.0015200286123032904,0.027900618829048734,0.0,0.024887088025274888,0.001072961373390558,0.02351573676680973,0.016160154365653642,0.03083858168274297,0.014216738197424892,0.023878437047756874,0.006321051988679299,0.005990701001430615,0.011529935260005508,0.014835774281638644,0.03683070605309632,0.013748191027496382,0.009820598580978822,0.022826696811032506,0.01745994898645781,0.017170746300793564,0.016630901287553648,0.036586145392735955,0.013762812908248085,0.00357653791130186,0.013556942003151079,0.000357653791130186,0.010640200286123032,0.008285948087923828,0.01838112747381519,0.014416009846607413,0.01910083456001855,0.029954928376075808,0.017632435420458004,0.02110351463430288,0.026993544633743885,0.0,0.011456825856246985,0.027942025924982766,0.01454514822705167
O2,0.004519505233111323,0.02536104262064107,0.01653187440532826,0.0,0.0,0.002378686964795433,0.0467259497906856,0.04469036684564491,0.01268508765197539,0.0,0.014866793529971455,0.023786869647954328,0.0,0.01532229658330398,0.028649897831247453,0.0072549952426260705,0.13663202223749737,0.027673412898834335,0.0,0.014441704825642832,0.03886673119312391,0.005352045670789724,0.048212314945862464,0.0,0.013677450047573739,0.009633682207421503,0.008801141769743101,0.0,0.03687442376119759,0.004638439581351094,0.0008805917576611482,0.0008325404376784015,0.018553758325404377,0.016175071360608945,0.0007136060894386299,0.0,0.010941960038058992,0.005352045670789724,0.02878211227402474,0.0011893434823977164,0.0,0.03410717882531238,0.004162702188392008,0.041730288234188145,0.0,0.013803548106116083,0.008259087690181846,0.0260927046114856,0.02430433251144769,0.011976047904191617,0.002021883920076118,0.05076297285096232,0.023119345905491306,0.014793941528707291,0.019901373723141953,0.03933790224442814,0.014628924833491912,0.0,0.0,0.0
P4,0.0,0.0,0.0011682242990654205,0.006981981981981982,0.004279279279279279,0.02453271028037383,0.025543066430916896,0.01509009009009009,0.010903426791277258,0.0,0.0045045045045045045,0.0,0.009956217900143133,0.0045045045045045045,0.0,0.021806853582554516,0.03972804580281216,0.20095352361707502,0.0045045045045045045,0.012612612612612612,0.0003894080996884735,0.0,0.02545045045045045,0.002027027027027027,0.022975077881619937,0.0045045045045045045,0.029037214784878335,0.0,0.0076576576576576575,0.012850467289719626,0.0006756756756756757,0.0045045045045045045,0.029205607476635514,0.0045045045045045045,0.01126126126126126,0.0,0.01936936936936937,0.00823861244421992,0.006081081081081081,0.011936936936936936,0.023913867138166203,0.010956049507451377,0.03154205607476635,0.0006756756756756757,0.009234234234234234,0.022972972972972974,0.009684684684684685,0.01891891891891892,0.01779279279279279,0.009009009009009009,0.0,0.060608739580702196,0.06393660015155342,0.0608950071566894,0.025656731497852994,0.006577839521764755,0.0,0.0045045045045045045,0.013963963963963964,0.021417445482866043
P8,0.027248888762775262,0.0,0.06333676622039135,0.0,0.0,0.07518022657054584,0.0,0.03810504634397528,0.0,0.0,0.004862236628849271,0.02729145211122554,0.0,0.012965964343598054,0.0,0.06519369661846715,0.0,0.01539708265802269,0.1948625203845056,0.0,0.0,0.0,0.0,0.0,0.0,0.025121555915721232,0.06564019448946515,0.012155591572123177,0.012155591572123177,0.0,0.012155591572123177,0.005672609400324149,0.0,0.023500810372771474,0.0,0.0,0.029173419773095625,0.0,0.0,0.0,0.0,0.017017828200972446,0.04170957775489186,0.009724473257698542,0.02593192868719611,0.0,0.0,0.02593192868719611,0.0,0.02593192868719611,0.007293354943273906,0.013185457689527915,0.0,0.0,0.09042541649488321,0.0,0.01905252317198764,0.0,0.0,0.013776337115072933
TP10,0.0,0.02748979786243576,0.007133013345348527,0.06262158604735572,0.0634773557394455,0.0007149666348903718,0.014140451223387354,0.009796416162383125,0.004289799809342231,0.0,0.001032729583730537,0.005719733079122974,0.0035581801708966685,0.006434699714013346,0.0065141404512233875,0.016868067187742277,0.0065141404512233875,0.004766444232602479,0.0,0.1059633745173584,0.011757229107086114,0.009706024076279796,0.007847979980238898,0.008341277407054338,0.0014299332697807435,0.0,0.0007944073721004131,0.008817921830314586,0.030174129924021978,0.0,0.05544528879923848,0.0005560851604702892,0.0,0.01691705274517289,0.005581780849254509,0.04562936880596921,0.04414617373776143,0.010548965045380304,0.016682554814108675,0.05484449432233401,0.016126469653638387,0.008282765914395912,0.0,0.0172862001183441,0.014315012248127668,0.028112946997557328,0.025744952471145804,0.0,0.006355258976803305,0.00047664442326024784,0.016937981989724505,0.024057193158848793,0.02160165737366489,0.016209213178609894,0.005331081875065621,0.048732807251392216,0.0,0.041435662737392215,0.03273858817296039,0.0
CP6,0.0,0.018928970647088858,0.03840554171412678,0.018983162759986794,0.022119511389897657,0.004778459882443985,0.02823743470142322,0.030305068156799383,0.017764875230754366,0.0,0.0038972143873955835,0.03337692764158685,0.002411575562700965,0.021374940420522303,0.0234692718512047,0.029347338004859773,0.04684995737877898,0.0003215434083601286,0.0,0.02459557609772202,0.13961714148016124,0.007363704978349693,0.057138550284017625,0.01683724001320568,0.013919252159457506,0.0,0.018695111245102276,0.0,0.011235123707695915,0.02090032154340836,0.01188511059755695,0.009163987138263666,0.0019292604501607716,0.025447522820664974,0.011414790996784566,0.0019292604501607716,0.0034664905909541103,0.010978069444459188,0.015134938891890716,0.01550547281955035,0.008859640835269777,0.011216228122787332,0.010610932475884245,0.013007911730018185,0.009093500237256361,0.023368690015806475,0.002906788504265838,0.02841190039691344,0.01852574098823909,0.0014469453376205787,0.014469453376205787,0.010208605134291346,0.016237942122186495,0.0003215434083601286,0.0003215434083601286,0.047389065401016325,0.0,0.0060431371341767,0.014613930292276483,0.0052177822315685775
