,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19157329399795975,0.0008980243464378367,0.0056874875274396325,0.0,0.0,0.010377170225503891,0.0,0.015626112063948823,0.027390161225722992,0.022754974022186156,0.009179804430253442,0.0024945120734384354,0.010676511674316503,0.007483536220315307,0.022257746244974345,0.014468170025942926,0.013286713286713287,0.0,0.0048951048951048955,0.0,0.0008980243464378367,0.008741258741258742,0.0,0.038246905758380516,0.012386176984061638,0.03867456630378203,0.014667730991818,0.0,0.0,0.03169328177310616,0.0006993006993006993,0.009778487327878668,0.1242198631542076,0.01013986013986014,0.007483536220315307,0.03164967142217192,0.002195170624625823,0.012971462781879864,0.0,0.009080023947315906,0.011774096986629415,0.008741258741258742,0.019266006394324096,0.0,0.0,0.001895829175813211,0.010831624970519402,0.001197365795250449,0.0,0.0,0.0,0.037953425540733464,0.0,0.011679340416119503,0.002797202797202797,0.0,0.15902057431692235,0.016281802412315284,0.002394731590500898,0.003592097385751347
Fz,0.002986857825567503,0.14561377349395782,0.0280244162732642,0.0,0.0,0.0014934289127837516,0.012678672240884222,0.011697510545436812,0.017857142857142856,0.04114595934872432,0.01213334796284105,0.0,0.01314756671899529,0.020996860282574567,0.015830346475507767,0.02967445594173705,0.03016726403823178,0.0,0.03643966547192354,0.012558869701726845,0.012892253675663812,0.009146490137273547,0.028762690629050076,0.0003924646781789639,0.007576631424557691,0.030080518559781232,0.05981569633643366,0.0,0.051454135555518046,0.03404361468877598,0.0,0.007456828885400314,0.013142174432497013,0.01032388417181044,0.018445839874411302,0.011970172684458399,0.002986857825567503,0.0,0.0,0.0,0.0,0.03179292119384285,0.0035842293906810036,0.05925630522404716,0.005298273155416013,0.0049491812164623224,0.007653061224489796,0.002986857825567503,0.015554402075139404,0.006475667189952904,0.0018858935909627154,0.019136990335147017,0.03733572281959379,0.040515530722903995,0.004709576138147566,0.0014934289127837516,0.011947431302270013,0.006322807590088696,0.0014934289127837516,0.0066718995290423865
F3,0.006658595641646489,0.011682336332299486,0.13159603844939144,0.0,0.0,0.023518669981455537,0.03618518548511179,0.031488874672367675,0.026005436469695865,0.019491525423728815,0.007129765346419731,0.025790838981701175,0.01622181552174183,0.008353510895883777,0.007142857142857143,0.03321321272684574,0.015719063545150503,0.0052885458928200275,0.0137123745819398,0.0008918617614269788,0.022965440356744703,0.0020581113801452786,0.02262937259252661,0.007508617641263183,0.01036276423159253,0.03938714196636083,0.027083552654665402,0.0,0.04475018962859788,0.0378235495774184,0.0,0.027056694226922674,0.028642691133479635,0.005569007263922518,0.027187342257349627,0.002118171683389075,0.0,0.014584396198250287,0.008361204013377926,0.0,0.005462653288740245,0.0138953897981164,0.03011882492354121,0.013943303073737857,0.007134894091415831,0.006131549609810479,0.00846499361606215,0.0034559643255295427,0.0036319612590799033,0.010256410256410256,0.009613697528214846,0.01271861275545874,0.012597547380156076,0.020864139545053326,0.023522853957636567,0.003109369137372085,0.01432053576489833,0.0,0.024200658098963185,0.02837788593131261
F7,0.0,0.0,0.0,0.12931953924914674,0.04927474402730375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03732935153583618,0.0,0.017704778156996587,0.0,0.0040529010238907846,0.0,0.0,0.0,0.002559726962457338,0.0,0.0,0.1278930247440273,0.0,0.0,0.0,0.0,0.030503412969283276,0.11360121587030717,0.0,0.0,0.038822525597269626,0.05078125,0.0,0.0,0.0,0.011945392491467578,0.01834470989761092,0.025597269624573378,0.0,0.04296875,0.0,0.016211604095563138,0.0,0.029436860068259386,0.0,0.08203125,0.021757679180887373,0.0,0.040315699658703075,0.10954831484641639,0.0
FT9,0.0,0.0,0.0,0.05148191692842227,0.18220559074876724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826311263972485,0.0,0.017841788478073946,0.0,0.004729148753224419,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.046322845561268366,0.0,0.0,0.0,0.0,0.03116938950988822,0.0705897836348641,0.0,0.12857142857142856,0.038048151332760106,0.0020408163265306124,0.0,0.0,0.0,0.009458297506448839,0.018486672398968184,0.0264402407566638,0.0,0.0673469387755102,0.0,0.01633705932932072,0.0,0.029664660361134996,0.0,0.0020408163265306124,0.021926053310404127,0.0,0.038048151332760106,0.03041570884587713,0.0
FC5,0.01218369259606373,0.00046860356138706655,0.04967151958823943,0.0,0.0,0.144991742197827,0.014526710402999063,0.037225134246525154,0.03491096532333646,0.01218369259606373,0.016166822867853797,0.01726384364820847,0.017338331771321464,0.011597938144329897,0.04796302458413342,0.05179153094462541,0.018178307471097693,0.030153265418888846,0.04755700325732899,0.0,0.0018486944735307677,0.0015229615745079663,0.007966260543580132,0.015666699229780597,0.016180942030534023,0.01042642924086223,0.029178890554356487,0.01569821930646673,0.0015229615745079663,0.020472709566534075,0.0,0.005037488284910965,0.01675257731958763,0.0015229615745079663,0.0007029053420805998,0.0,0.0,0.013075107839874957,0.0,0.0,0.012643672020246115,0.010532132161468272,0.03739654851344297,0.007966260543580132,0.001288659793814433,0.023778501628664496,0.011597938144329897,0.0,0.011246485473289597,0.0,0.025656044985941893,0.018392689784442362,0.004217432052483599,0.0,0.06354958802572894,0.0015229615745079663,0.011326468621878139,0.0,0.01288659793814433,0.02425008166218415
FC1,0.0,0.008251982602491631,0.051809424908073096,0.0,0.0,0.024876644736842105,0.1321869340321607,0.02798089258273421,0.023961663396630264,0.0018248175182481751,0.0423251759645464,0.02411366006256517,0.013332615869052192,0.0072992700729927005,0.0018248175182481751,0.012252346193952034,0.014468196037539103,0.009817398194391088,0.0,0.0,0.0046923879040667365,0.00675366850063114,0.01731690082871412,0.0,0.033226814184183086,0.01850328947368421,0.022549530761209594,0.028782894736842105,0.03793270813896054,0.022191941990011524,0.0,0.019736842105263157,0.01929092805005214,0.012260278318972613,0.03135483267932605,0.006562868736622578,0.0,0.0,0.016032325338894683,0.0,0.003910323253388947,0.030243692031172824,0.009384775808133473,0.03835589772789638,0.013686131386861315,0.0,0.013295099061522419,0.0,0.013206345013994841,0.017335766423357664,0.03289473684210526,0.0321759148098348,0.016423357664233577,0.0,0.034070620780967016,0.004523026315789474,0.011861313868613138,0.0,0.019347310452225455,0.015771637122002087
C3,0.016009930745496965,0.005747479816148495,0.03848501553691283,0.0,0.0,0.029677427461032073,0.02342441882836678,0.10851938756999857,0.033964861526331866,9.678668215253581e-05,0.019249202344240192,0.02468060394889663,0.04187561203343126,0.041782948110559055,0.03987297189691688,0.02245451025938831,0.008614014711575687,9.678668215253581e-05,0.0071622144792876504,0.001548586914440573,0.01248548199767712,0.017869491502796802,0.008420441347270616,0.018864097363083164,0.0130548546864779,0.009939148073022312,0.02930366988398948,0.0,0.025213931942275086,0.0,0.0,0.0,0.0204868154158215,0.027295886114468215,0.012132298952662084,0.002129307007355788,0.0,0.0,0.0,0.004936120789779327,0.008517228029423151,0.017810791263519705,0.017615176151761516,0.023357473070529024,0.01248548199767712,0.0047425474254742545,0.037288551529386635,0.01248548199767712,0.006085192697768763,0.01596980255516841,0.010887461236246673,0.01849552268342156,0.021099496709252808,0.001548586914440573,0.013840495547812621,0.015399369728266972,0.01942938655697771,0.0013550135501355014,0.04107249852562275,0.03512013720542885
T7,0.027097400468034997,0.013169073916737469,0.0245923325731491,0.0,0.0,0.029804625199362042,0.017980779263366574,0.023002094233033732,0.12332405461402018,0.05974712695076689,0.011463317384370016,0.0,0.05003055642504733,0.043707798595895006,0.03150665533843104,0.0092041914471821,0.0007080147267063155,0.007054994112298589,0.0,0.0,0.008942412317965687,0.0,0.02688592764834772,0.00955354081891219,0.0,0.054170579379630046,0.02348932015680663,0.022397486920359522,0.0001416029453412631,0.056098056313255526,0.0,0.039545417281521555,0.03108464129738109,0.006655338431039366,0.027895780232228832,0.0,0.0,0.002407250070801473,0.0,0.0,0.026073573909284685,0.027803551998092084,0.009852583881113148,0.005482456140350877,0.0033891547049441787,0.013169073916737469,0.013058213716108453,0.004389691305579156,0.0022656471254602095,0.0,0.013124357197156017,0.01390783138815603,0.0,0.011447480212851585,0.007874800637958533,0.0,0.027097400468034997,0.0,0.009170653907496013,0.030233160428684284
TP9,0.02594651976817582,0.02605876822437332,0.020509554140127388,0.0,0.0,0.013503184713375796,0.002772002772002772,0.0005197505197505198,0.07428331810497416,0.15175108474471533,0.0,0.0,0.03399777533535495,0.03291753291753292,0.015312137222965247,0.029284267118662024,0.007898089171974522,0.011464968152866241,0.00267515923566879,0.0,0.008407643312101911,0.0022522522522522522,0.04470348839775591,0.004800022952889195,0.0,0.06349078132517623,0.025039659944118546,0.01498104179632842,0.009044585987261147,0.07097620403352888,0.0,0.05278506826277527,0.03448155161530957,0.0014012738853503184,0.02512127512127512,0.0,0.004259879673892413,0.011464968152866241,0.0,0.0,0.016942675159235667,0.04445890770731535,0.007729959258621679,0.011337579617834395,0.0,0.0,0.005222929936305733,0.0,0.002079002079002079,0.0,0.0,0.01055797590829438,0.00267515923566879,0.012356687898089172,0.0,0.0,0.031042105309621232,0.0,0.0033121019108280254,0.03018110712378228
CP5,0.016425291416460614,0.012055768237329524,0.011951725657130107,0.0,0.0,0.02401978099611445,0.044995454656351866,0.03295780768405283,0.020310844224655598,0.0,0.11804828495043967,0.013069586718474038,0.026936332305459824,0.003002472624514306,0.008654185800070647,0.006181561285764747,0.03078078078078078,0.005475097138820205,0.0,0.00025025025025025025,0.005093047834128724,0.032338325609254606,0.00688802543270929,0.0,0.024889513321162918,0.026363788726911298,0.01655974236334533,0.022077004592016954,0.04872357344981859,0.0,0.0,0.004415400918403391,0.0015895443306252208,0.020930856677942512,0.02365426182098736,0.0,0.028410077332719507,0.0,0.02952952952952953,0.0,0.0,0.016425291416460614,0.009007417873542917,0.04099410254479134,0.02002002002002002,0.003355704697986577,0.025377196341519904,0.0021193924408336277,0.005298481102084069,0.02252252252252252,0.024373013069586717,0.04552689390202636,0.018781586248912283,0.00025025025025025025,0.021267558621850393,0.03066232958497176,0.016425291416460614,0.007080110842032425,0.006167152670155144,0.017767767767767766
CP1,0.008463541666666666,0.0,0.02100172997644287,0.0,0.0,0.004681978798586573,0.016342756183745585,0.022173144876325088,0.0,0.0,0.024088541666666668,0.13728674359540635,0.0,0.01310319125441696,0.03056030992343934,0.0326684886631331,0.0176678445229682,0.0,0.004681978798586573,0.009440104166666666,0.012720848056537103,0.04296875,0.04077982368963487,0.008463541666666666,0.05171318278857479,0.01021583296525324,0.024452940959952887,0.03624300647820966,0.027935668801531213,0.016057034010600706,0.0,0.009517631036513546,0.043589655108951714,0.010424028268551237,0.009164274146054183,0.006007067137809187,0.0007950530035335689,0.009517631036513546,0.012279151943462898,0.013074204946996466,0.0,0.0060954063604240286,0.02075971731448763,0.009275618374558304,0.004240282685512367,0.0030035335689045936,0.03972688457008245,0.02106338339222615,0.009440104166666666,0.01615388508539458,0.007067137809187279,0.0049469964664310955,0.055600108583627794,0.0,0.014399293286219082,0.010689045936395759,0.019358252355712605,0.0,0.013074204946996466,0.01702646495877503
Pz,0.013704097924427887,0.011221122112211221,0.019442527009486472,0.0,0.0,0.019691325172964343,0.011304903774038925,0.03510091562642161,0.0626145850348739,0.03232681171257094,0.018921570177241248,0.0,0.1167718767619178,0.04316599834544391,0.0215652592401337,0.005775577557755775,0.013704097924427887,0.01890945081735422,0.0065194252261841406,0.0013201320132013201,0.0023102310231023103,0.026638440853132682,0.02288372264581434,0.012373602980308675,0.012376237623762377,0.040857523751310736,0.015699840340606706,0.026486421925854108,0.009234864412465727,0.014222507934667866,0.0,0.03663366336633663,0.017429483767961683,0.021479721149336863,0.03927392739273927,0.0031353135313531354,0.0,0.012720058594470411,0.0,0.0,0.0028052805280528053,0.020403293655602922,0.018094731240021287,0.01253519444546903,0.01761180109495782,0.0,0.02853310078213782,0.0,0.0,0.008085808580858085,0.0065194252261841406,0.012295002783939916,0.0013201320132013201,0.007126798363710772,0.0065194252261841406,0.010655200698356158,0.014103246407663651,0.0028052805280528053,0.014103246407663651,0.05066779429406485
P7,0.016129032258064516,0.012801755669348939,0.01524524966858153,0.0,0.0,0.021873619089703932,0.006827603023652768,0.04740606792928403,0.05675684761797317,0.02316508168739332,0.003314184710561202,0.014439371835523341,0.050462132523641075,0.13877374680824858,0.038575676928220844,0.015362106803218726,0.007954043305346884,0.000243842965130456,0.0,0.0041979673000441895,0.010187582369733387,0.0010972933430870519,0.01402097049500122,0.02054794520547945,0.021372248644828982,0.03129368336813187,0.05031909163269513,0.03016724308643775,0.0,0.017922457937088514,0.0,0.026456961716654473,0.022315510384445427,0.015240185320653498,0.035447041305575966,0.0063399170933918555,0.0,0.0121921482565228,0.0,0.0121921482565228,0.011216776396000975,0.011094854913435747,0.0,0.0,0.0031699585466959277,0.02058808285661118,0.03711886875828546,0.0041979673000441895,0.011879020701653552,0.0041979673000441895,0.005608388198000487,0.0,0.0,0.0,0.0,0.0,0.014582412726469289,0.0,0.026734423331860362,0.048970520430710936
