,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18606875538186396,0.0,0.0,0.0,0.0,0.030287474332648872,0.0064516129032258064,0.0,0.02002053388090349,0.008726899383983572,0.0,0.0,0.0,0.018903755713055574,0.0,0.0,0.0,0.04106776180698152,0.01806451612903226,0.0,0.0,0.0,0.0,0.04278863350334503,0.004620123203285421,0.030287474332648872,0.06709677419354838,0.0,0.0,0.026694045174537988,0.0,0.0,0.1115632244816851,0.0,0.0,0.0,0.0,0.005646817248459959,0.0073464926806650335,0.0,0.04106776180698152,0.0,0.02838709677419355,0.0,0.02838709677419355,0.027096774193548386,0.004252500496787441,0.04774193548387097,0.023870967741935485,0.023870967741935485,0.03870967741935484,0.0,0.003593429158110883,0.0,0.0,0.0,0.09917334569782076,0.0,0.0,0.008213552361396304
Fz,0.0,0.12395723879333653,0.011609287429943955,0.013811246300559027,0.023669181974978207,0.010429915783991876,0.045050443511665636,0.0222177742193755,0.01401120896717374,0.004932587964485367,0.012660309108845774,0.012824728707661954,0.013482407102926669,0.030896338247842603,0.027936719648655458,0.033255410642226375,0.0476383737703744,0.012660309108845774,0.0006576783952647156,0.035657134717968386,0.012610088070456365,0.005590266359750082,0.012660309108845774,0.015140820318207869,0.013610888710968775,0.0,0.003123972377507399,0.0,0.03262636416268826,0.0023018743834265043,0.01907267346267675,0.0,0.0,0.0,0.02965970277043733,0.036300661706609616,0.01907267346267675,0.011509371917132522,0.023333036702298374,0.002795133179875041,0.019937423138115886,0.029866839871107675,0.013482407102926669,0.0036172311739559354,0.001644195988161789,0.0,0.008220979940808944,0.0,0.022546876698991553,0.011537806371371348,0.01046565631327818,0.03970338388435181,0.013925444860985795,0.018135981985193547,0.0077776789007661246,0.034913889678003504,0.0,0.01923709306149293,0.008220979940808944,0.0
F3,0.0,0.020876826722338204,0.19338300194983782,0.015499765441403704,0.03892700002890295,0.03695048256818318,0.08430352771682219,0.007987220447284345,0.0023961661341853034,0.0,0.007987220447284345,0.0,0.013917884481558803,0.0,0.0,0.003131524008350731,0.0,0.0,0.029552715654952075,0.05326453318392729,0.03309916381527899,0.007654836464857342,0.007987220447284345,0.018441196938065414,0.0,0.0,0.0,0.028183716075156576,0.05278985773076231,0.0,0.0075878594249201275,0.022616562282533056,0.0,0.02356230031948882,0.0,0.027487821851078637,0.0,0.0,0.009046624913013222,0.004792332268370607,0.003131524008350731,0.03274760383386582,0.0,0.0,0.025559105431309903,0.031663187195546276,0.031663187195546276,0.012380191693290734,0.007987220447284345,0.014776357827476038,0.0059904153354632585,0.0041753653444676405,0.006389776357827476,0.01757188498402556,0.031663187195546276,0.0,0.0,0.001996805111821086,0.0,0.020876826722338204
F7,0.0,0.008104978772674644,0.0038392107263305504,0.10767450894079106,0.09133751166739099,0.007429563874951756,0.0030876109610189118,0.007043612504824392,0.0,0.0,0.0,0.005210343496719413,0.006561173292165187,0.0037630258587417987,0.0,0.01797253634894992,0.01572751833269008,0.007770427832393603,0.005982246236974141,0.060347806717549066,0.01913752183056922,0.008297954457738324,0.01029886914378029,0.008214638218912365,0.005048465266558966,0.0,0.0020193861066235864,0.011308562197092083,0.021195136763333247,0.0,0.08348641750460928,0.0,0.0,0.02939001757668679,0.00010096930533117933,0.021103130383600746,0.04335304761293131,0.01191437802907916,0.031767920707257445,0.05388339405260785,0.02601239751868809,0.0,0.0,0.027924228518127557,0.00887688151292937,0.016667066750881795,0.011308562197092083,0.0,0.016965493204075997,0.005692782709378618,0.013871296441204144,0.0018174474959612278,0.012253956001543805,0.0022192203782323426,0.014376688537244307,0.055557434738990254,0.0,0.03806862358767674,0.02771808122935799,0.008297954457738324
FT9,0.0,0.013503522020382037,0.010956915575443264,0.09298800506932454,0.10670702575187864,0.011062942770290794,0.007255652030992813,0.005256241787122208,0.0,0.0,0.0,0.006007133470996809,0.006382579312934109,0.0016895062887178525,0.0,0.015021459227467811,0.015205556598460672,0.007509460671242379,0.0038483198798573304,0.06201027883702025,0.021698876321210838,0.009400124557783614,0.010085836909871245,0.013451414810452218,0.004506437768240343,0.0,0.0015021459227467812,0.008798283261802575,0.026822221559776056,0.0,0.07622311956822117,0.0,0.0,0.029501724553271817,0.0012875536480686696,0.0187884459362016,0.0396812416461286,0.01201716738197425,0.03195809508770205,0.04827746092261384,0.026768664129855922,0.0,0.0,0.0277871616858324,0.00948000750891684,0.013920178280377477,0.01072961373390558,0.0,0.019418606805882414,0.006382579312934109,0.01619990396320953,0.0,0.012389712783930917,0.00018772292096865028,0.01576872536136662,0.05661787750636284,0.0,0.030119175856093063,0.026190066637608554,0.008635254364557912
FC5,0.010427528675703858,0.01962982273201251,0.0701511991657977,0.01372957942301008,0.07380083420229405,0.16120307612095935,0.07831942996176573,0.0045185957594716716,0.0022592978797358358,0.0,0.014424748001390337,0.01129648939867918,0.0,0.017900590893291622,0.006604101494612443,0.004171011470281543,0.010775112964893988,0.005213764337851929,0.0,0.037341414668057,0.06493743482794578,0.05156847410497045,0.005213764337851929,0.058333333333333334,0.0022592978797358358,0.006951685783802572,0.007125477928397636,0.0012165450121654502,0.06754431699687174,0.0,0.01616266944734098,0.002954466458116093,0.005213764337851929,0.012165450121654502,0.0,0.0,0.006256517205422315,0.0,0.0,0.011991657977059436,0.005213764337851929,0.014772332290580465,0.0,0.017553006604101494,0.008689607229753215,0.0,0.008689607229753215,0.0,0.0,0.0,0.006604101494612443,0.0008689607229753215,0.0,0.0076468543621828295,0.021202641640597843,0.00851581508515815,0.015988877302745917,0.006082725060827251,0.01651025373653111,0.0
FC1,0.0013679890560875513,0.04208020209497442,0.04168215641164025,0.006754072308303536,0.012329361436622215,0.027262970215666163,0.15417880709397708,0.04401064553104553,0.011793810297908557,0.0,0.010727056019070322,0.024070044626770516,0.006973102737228162,0.033351255240017676,0.017612859097127224,0.029400079459674214,0.039414811022393824,0.011114911080711354,0.026618990862137464,0.036397232064098194,0.036339009645491374,0.014886324294387767,0.041101494787564946,0.01559070006581783,0.0009932459276916965,0.0,0.014483930612464516,0.009968126452842965,0.032458420904742415,0.0027810885975367503,0.004171632896305125,0.0,0.0,0.003377036154151768,0.005760826380611839,0.022755182678443224,0.006356773937226857,0.0,0.0036688276219654366,0.015170846452060325,0.004568931267381803,0.04838602292373556,0.0021851410409217324,0.0009932459276916965,0.010528406833531982,0.012482900136798905,0.0,0.005760826380611839,0.01410409217322209,0.0003972983710766786,0.0072547035833486866,0.022159235121828203,0.0,0.027810885975367503,0.0015389876880984952,0.018037808021731296,0.0,0.0,0.016787690489894435,0.0
C3,0.0,0.023860705073086845,0.0045871559633027525,0.017624336069531628,0.014002897151134718,0.006518590053114438,0.053341542896976755,0.11490776904000834,0.017914756995117027,0.0,0.014111986641052607,0.0,0.014485755673587638,0.03342881864074703,0.023215821152192607,0.013761467889908258,0.059541790927657164,0.013972484952708513,0.024142926122646065,0.03525116324064083,0.02942073999833096,0.0,0.008208594881699663,0.0,0.0,0.0,0.0,0.0,0.02245292129406084,0.0,0.0159343312409464,0.0,0.00816852966466036,0.01496861419604056,0.0,0.006277160791887977,0.0,0.0,0.013037180106228875,0.016417189763399325,0.0,0.04003324790238867,0.0043457267020762915,0.0010748065348237317,0.013870557379826147,0.01827171109200344,0.0009657170449058426,0.034377720750004254,0.04336353932390673,0.02878872676892085,0.0,0.05413412838224127,0.03297564574542686,0.024767050863727193,0.029221867055721374,0.02918574608284657,0.00816852966466036,0.0,0.013761467889908258,0.0031385803959439883
T7,0.03288364249578415,0.040840140023337225,0.005902192242833052,0.0,0.0,0.011804384485666104,0.04090802654855067,0.052712411034216776,0.13662605937414526,0.01433389544688027,0.011153067388690695,0.0,0.0,0.04285410693800287,0.039673278879813305,0.0,0.040840140023337225,0.0,0.005902192242833052,0.030338389731621937,0.03682401254621695,0.0,0.005902192242833052,0.0,0.0,0.048060708263069137,0.0,0.0,0.0,0.05311973018549747,0.0,0.0,0.05986509274873524,0.0,0.0,0.0,0.0,0.00927487352445194,0.0,0.0,0.0,0.048044966460121095,0.0,0.0,0.005902192242833052,0.0,0.0016863406408094434,0.0,0.028655984541549506,0.0,0.022765598650927487,0.040840140023337225,0.0,0.0,0.010501750291715286,0.040840140023337225,0.04215851602023609,0.0,0.011804384485666104,0.026981450252951095
TP9,0.0051771117166212535,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.0,0.0051771117166212535,0.18382948940739435,0.016076294277929157,0.008174386920980926,0.0762314670527043,0.032323673419334384,0.0,0.008174386920980926,0.004087193460490463,0.0,0.0,0.0,0.0,0.0,0.023978201634877384,0.0,0.0,0.13498565818321034,0.029427792915531336,0.0,0.0,0.08530883509752135,0.0,0.06750823271130625,0.009019043659541122,0.0,0.07884350221483113,0.008174386920980926,0.0,0.008991825613079018,0.0,0.0,0.0,0.0,0.008174386920980926,0.04087193460490463,0.0,0.02125340599455041,0.034604904632152586,0.0005449591280653951,0.0,0.0220708446866485,0.0,0.012806539509536785,0.0,0.03242506811989101,0.0,0.0,0.015056365284129486,0.0,0.017711171662125342,0.0008174386920980927
CP5,0.0,0.029961089494163425,0.007392996108949416,0.0,0.0,0.03151750972762646,0.021400778210116732,0.02386686945549281,0.00849985846363475,0.023735408560311283,0.17927379850019431,0.0,0.027743526510480888,0.018495684340320593,0.028976572133168926,0.007428500146334208,0.025680933852140077,0.011713933415536375,0.021047177189135763,0.009247842170160296,0.012780014105658096,0.0,0.011284046692607004,0.0,0.0,0.01867704280155642,0.008171206225680934,0.004315659679408138,0.03544406434866884,0.0,0.004315659679408138,0.02342786683107275,0.0,0.0030826140567200987,0.057199882932633485,0.0,0.0,0.0012330456226880395,0.0,0.0,0.0,0.04148838682128515,0.0,0.04654675258004001,0.07795918954837905,0.006614785992217899,0.0,0.008171206225680934,0.0577756240794139,0.0003891050583657588,0.004315659679408138,0.010541340613260279,0.0,0.012062256809338522,0.020268967072404245,0.03020961775585697,0.0,0.027743526510480888,0.0,0.0
CP1,0.0,0.016976007243096423,0.0,0.012675418741511997,0.014712539610683566,0.014712539610683566,0.05933162704013968,0.0,0.0,0.006790402897238569,0.0,0.17040853920783255,0.022181982797645994,0.025803531009506563,0.0,0.05974758096714041,0.007243096423721141,0.0,0.007695789950203712,0.05330838808732617,0.03518728717366629,0.009280217292892712,0.0519636673622355,0.0,0.0,0.0,0.011090991398822997,0.0,0.01971888811070592,0.003168854685377999,0.014712539610683566,0.0,0.0,0.0,0.022300166124650526,0.014259846084200997,0.0029425079221367134,0.02693526482571299,0.0,0.04900445962215249,0.00520597555454957,0.0,0.05092005720073027,0.014712539610683566,0.0061113626075147125,0.03916004540295119,0.005885015844273427,0.006564056133997284,0.0,0.0004526935264825713,0.005658669081032141,0.019692168401991852,0.0,0.011090991398822997,0.012222725215029425,0.03585630757262237,0.0,0.004300588501584427,0.05001467014776513,0.0
Pz,0.0,0.01751388295600171,0.013879003558718862,0.014523707817172148,0.014523707817172148,0.0,0.011886668257778331,0.01196070055531824,0.0,0.050179760147517335,0.015658362989323844,0.021571977787270397,0.14029789258780123,0.05965361397705454,0.0,0.023280649295173005,0.021358393848782572,0.006761565836298933,0.008329773601025202,0.02235288931183407,0.014523707817172148,0.0,0.0,0.0,0.0,0.04697508896797153,0.0,0.006405693950177936,0.0074754378470739,0.04306049822064057,0.014523707817172148,0.04911032028469751,0.002491103202846975,0.014523707817172148,0.09217902742539384,0.03452656573748786,0.0,0.024205977005902823,0.014310123878684322,0.014523707817172148,0.0,0.013167259786476869,0.024348568987612132,0.0,0.018505338078291814,0.0025630072618539087,0.016659547202050404,0.00042716787697565144,0.0,0.0,0.0,0.03502624574162272,0.005339598462195643,0.0,0.009611277231952157,0.013028620247757368,0.006405693950177936,0.016370106761565837,0.00042716787697565144,0.005553182400683468
