,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2225740361333582,0.01098901098901099,0.0423728813559322,0.03296703296703297,0.05084745762711865,0.005494505494505495,0.06043956043956044,0.03296703296703297,0.0,0.03296703296703297,0.02197802197802198,0.18960700316632523,0.07878562115850252,0.0,0.016483516483516484,0.0,0.005494505494505495,0.06937977276960328,0.12665300800894022
caudalmiddlefrontal-rh,0.01282051282051282,0.478021978021978,0.0,0.0,0.0,0.023809523809523808,0.02564102564102564,0.0,0.0,0.0,0.0641025641025641,0.0879120879120879,0.05128205128205128,0.02564102564102564,0.0,0.16666666666666666,0.0,0.0641025641025641,0.0
inferiorparietal-rh,0.030303030303030304,0.0,0.18944547515976087,0.023809523809523808,0.07111935683364254,0.01020408163265306,0.07245928674500103,0.034013605442176874,0.023809523809523808,0.023809523809523808,0.035456606885178314,0.04050711193568336,0.13172541743970315,0.047619047619047616,0.11667697381983097,0.0,0.034013605442176874,0.03896103896103896,0.07606679035250463
parsopercularis-lh,0.016129032258064516,0.0,0.02258064516129032,0.07096774193548387,0.05161290322580645,0.0032258064516129032,0.01935483870967742,0.05161290322580645,0.035483870967741936,0.07741935483870968,0.0064516129032258064,0.00967741935483871,0.0064516129032258064,0.0,0.00967741935483871,0.0,0.05161290322580645,0.054838709677419356,0.012903225806451613
parstriangularis-rh,0.0673076923076923,0.0,0.09279237023139462,0.056910569105691054,0.20630081300813008,0.0,0.008130081300813009,0.028455284552845527,0.044715447154471545,0.06504065040650407,0.0,0.07950281425891181,0.10428392745465917,0.0,0.012195121951219513,0.0,0.06910569105691057,0.07356160100062539,0.09169793621013134
postcentral-lh,0.012987012987012988,0.0,0.012987012987012988,0.012987012987012988,0.0,0.37636363636363634,0.012987012987012988,0.032467532467532464,0.0,0.012987012987012988,0.07792207792207792,0.12,0.07142857142857142,0.0,0.03896103896103896,0.0,0.006493506493506494,0.152987012987013,0.05844155844155844
postcentral-rh,0.05454545454545454,0.013636363636363636,0.1258741258741259,0.031818181818181815,0.01818181818181818,0.004545454545454545,0.18951048951048952,0.031818181818181815,0.00909090909090909,0.031818181818181815,0.06573426573426573,0.05,0.11503496503496505,0.015384615384615385,0.11363636363636365,0.0,0.022727272727272728,0.06083916083916084,0.045804195804195806
precentral-lh,0.012690355329949238,0.0,0.02030456852791878,0.04060913705583756,0.02030456852791878,0.012690355329949238,0.012690355329949238,0.09390862944162437,0.02030456852791878,0.07106598984771574,0.02284263959390863,0.012690355329949238,0.015228426395939087,0.007614213197969543,0.015228426395939087,0.01015228426395939,0.04060913705583756,0.04568527918781726,0.025380710659898477
precentral-rh,0.0,0.0,0.03296703296703297,0.06593406593406594,0.06593406593406594,0.0,0.005494505494505495,0.038461538461538464,0.18543956043956045,0.06593406593406594,0.1875,0.016483516483516484,0.01098901098901099,0.0,0.01098901098901099,0.0,0.06593406593406594,0.24793956043956045,0.0
rostralmiddlefrontal-lh,0.01366120218579235,0.0,0.01639344262295082,0.060109289617486336,0.040983606557377046,0.00273224043715847,0.01366120218579235,0.07650273224043716,0.030054644808743168,0.3291298865069357,0.00546448087431694,0.00819672131147541,0.00546448087431694,0.0,0.00546448087431694,0.2692307692307692,0.060109289617486336,0.04644808743169399,0.01639344262295082
