,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1414141414141414,0.0,0.010101010101010102,0.04040404040404041,0.020202020202020204,0.050505050505050504,0.09090909090909091,0.0707070707070707,0.04040404040404041,0.09090909090909091,0.08080808080808081,0.010101010101010102,0.04040404040404041,0.10101010101010101,0.050505050505050504,0.04040404040404041,0.04040404040404041,0.0,0.08080808080808081
caudalmiddlefrontal-rh,0.0,0.13574660633484162,0.04072398190045249,0.09954751131221719,0.08597285067873303,0.02262443438914027,0.0,0.05429864253393665,0.07239819004524888,0.07692307692307693,0.08144796380090498,0.0,0.049773755656108594,0.0,0.04072398190045249,0.03167420814479638,0.07239819004524888,0.09502262443438914,0.04072398190045249
inferiorparietal-rh,0.0,0.06097560975609756,0.10975609756097561,0.06097560975609756,0.06097560975609756,0.024390243902439025,0.04878048780487805,0.0,0.042682926829268296,0.06097560975609756,0.07317073170731707,0.06097560975609756,0.06097560975609756,0.06097560975609756,0.11585365853658537,0.0,0.06097560975609756,0.06097560975609756,0.036585365853658534
parsopercularis-lh,0.009375,0.06875,0.028125,0.109375,0.071875,0.053125,0.021875,0.05,0.071875,0.090625,0.053125,0.0,0.05625,0.015625,0.040625,0.053125,0.071875,0.084375,0.05
parstriangularis-rh,0.007168458781362007,0.07526881720430108,0.03942652329749104,0.07885304659498207,0.13978494623655913,0.04659498207885305,0.007168458781362007,0.04659498207885305,0.05734767025089606,0.0931899641577061,0.07885304659498207,0.007168458781362007,0.03942652329749104,0.007168458781362007,0.03942652329749104,0.05734767025089606,0.05734767025089606,0.08960573476702509,0.03225806451612903
postcentral-lh,0.01090909090909091,0.02181818181818182,0.01818181818181818,0.05818181818181818,0.05090909090909091,0.10545454545454545,0.07272727272727272,0.07636363636363637,0.07636363636363637,0.09090909090909091,0.03636363636363636,0.01818181818181818,0.04363636363636364,0.03636363636363636,0.03272727272727273,0.06545454545454546,0.07636363636363637,0.04727272727272727,0.06181818181818182
postcentral-rh,0.02912621359223301,0.0,0.043689320388349516,0.02912621359223301,0.0048543689320388345,0.08737864077669903,0.15048543689320387,0.07766990291262135,0.07766990291262135,0.05825242718446602,0.019417475728155338,0.043689320388349516,0.05339805825242718,0.06796116504854369,0.06310679611650485,0.024271844660194174,0.07766990291262135,0.0,0.09223300970873786
precentral-lh,0.026923076923076925,0.05,0.0038461538461538464,0.05384615384615385,0.046153846153846156,0.07692307692307693,0.06153846153846154,0.11923076923076924,0.09615384615384616,0.08846153846153847,0.057692307692307696,0.0038461538461538464,0.046153846153846156,0.023076923076923078,0.019230769230769232,0.046153846153846156,0.08846153846153847,0.026923076923076925,0.06538461538461539
precentral-rh,0.009259259259259259,0.05555555555555555,0.024691358024691357,0.06790123456790123,0.05555555555555555,0.05864197530864197,0.046296296296296294,0.08024691358024691,0.09876543209876543,0.08333333333333333,0.05555555555555555,0.0,0.06172839506172839,0.015432098765432098,0.037037037037037035,0.037037037037037035,0.09567901234567901,0.046296296296296294,0.07098765432098765
rostralmiddlefrontal-lh,0.01804123711340206,0.04896907216494845,0.023195876288659795,0.07474226804123711,0.06443298969072164,0.061855670103092786,0.03350515463917526,0.061855670103092786,0.07216494845360824,0.11855670103092783,0.06958762886597938,0.0,0.05670103092783505,0.01288659793814433,0.03350515463917526,0.05154639175257732,0.07474226804123711,0.06701030927835051,0.05670103092783505
rostralmiddlefrontal-rh,0.026022304832713755,0.07434944237918216,0.05204460966542751,0.06319702602230483,0.07806691449814127,0.03345724907063197,0.01858736059479554,0.05204460966542751,0.05947955390334572,0.09665427509293681,0.13382899628252787,0.01858736059479554,0.03717472118959108,0.02973977695167286,0.05204460966542751,0.026022304832713755,0.055762081784386616,0.05947955390334572,0.03345724907063197
superiorfrontal-lh,0.0,0.0,0.13636363636363635,0.0,0.015151515151515152,0.06060606060606061,0.12121212121212122,0.0,0.0,0.0,0.06060606060606061,0.2727272727272727,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0
superiorfrontal-rh,0.011450381679389313,0.04961832061068702,0.03816793893129771,0.07251908396946564,0.04580152671755725,0.05725190839694656,0.04961832061068702,0.05343511450381679,0.08015267175572519,0.0916030534351145,0.04198473282442748,0.003816793893129771,0.08396946564885496,0.022900763358778626,0.05343511450381679,0.026717557251908396,0.0916030534351145,0.04961832061068702,0.07633587786259542
superiorparietal-lh,0.04666666666666667,0.0,0.06,0.04,0.006666666666666667,0.06666666666666667,0.09333333333333334,0.04,0.04,0.04,0.04,0.08,0.04,0.19333333333333333,0.1,0.03333333333333333,0.04,0.0,0.04
superiorparietal-rh,0.013043478260869565,0.043478260869565216,0.0782608695652174,0.06521739130434782,0.043478260869565216,0.0391304347826087,0.05652173913043478,0.021739130434782608,0.05217391304347826,0.06521739130434782,0.05217391304347826,0.05217391304347826,0.06521739130434782,0.06956521739130435,0.10434782608695652,0.021739130434782608,0.06521739130434782,0.043478260869565216,0.04782608695652174
superiortemporal-lh,0.018957345971563982,0.037914691943127965,0.0,0.08530805687203792,0.08530805687203792,0.08056872037914692,0.02843601895734597,0.07109004739336493,0.06635071090047394,0.0995260663507109,0.04265402843601896,0.0,0.03317535545023697,0.023696682464454975,0.018957345971563982,0.13744075829383887,0.05687203791469194,0.07109004739336493,0.04265402843601896
superiortemporal-rh,0.009174311926605505,0.05504587155963303,0.027522935779816515,0.07339449541284404,0.04892966360856269,0.0581039755351682,0.045871559633027525,0.07033639143730887,0.09174311926605505,0.08868501529051988,0.045871559633027525,0.0,0.0672782874617737,0.01529051987767584,0.039755351681957186,0.03669724770642202,0.10091743119266056,0.05504587155963303,0.07033639143730887
supramarginal-lh,0.0038461538461538464,0.08076923076923077,0.03461538461538462,0.11153846153846154,0.09230769230769231,0.046153846153846156,0.0038461538461538464,0.03461538461538462,0.06153846153846154,0.09615384615384616,0.06153846153846154,0.0,0.046153846153846156,0.0038461538461538464,0.038461538461538464,0.06538461538461539,0.06538461538461539,0.11538461538461539,0.038461538461538464
