,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2670739243378056,0.03241413790696451,0.03191612430635957,0.0,0.0,0.03346111221435794,0.00650352733686067,0.0,0.002163820914312692,0.08154050518713356,0.0,0.0031080336769218663,0.0036116849382382995,0.042892268085372706,0.0038161932488787473,0.009781679594082878,0.012390329285180702,0.0,0.0,0.0,0.00031473758753639155,0.0,0.0014556613423558108,0.0,0.009560154221417892,0.018072622922860288,0.0,0.0,0.0,0.07600742741850093,0.11914357203292866,0.015461483987725235,0.014320560232905814,0.0,0.0,3.934219844204894e-05,0.004409171075837742,0.0,0.0,0.019306758892551113,0.00011022927689594356,0.005153827995908411,0.009829530323537195,0.005311196789676607,0.0,0.03645434577254547,0.008025808482177984,0.010582010582010581,0.0,0.0,0.004052246439531041,0.0,0.004524352820835628,0.0,0.0,0.0,0.002635927295617279,0.0,0.0,0.1045556912757322,0.0,0.0,0.0
Fz,0.03570233196446677,0.2537720257198778,0.03108288770053476,0.0,0.0,0.033773585696706965,0.0042232922533612,0.019502156017248137,0.016625981492700427,0.08369625067517474,0.002352018816150529,0.0,0.0,0.03206512283114308,0.0075460603684829475,0.004606036848294786,0.002785204991087344,0.0,0.001960015680125441,0.0,0.005390043120344963,0.0,0.0,0.0004900039200313603,0.0,0.033199643493761144,0.005681818181818182,0.0,0.0,0.060011330358022544,0.0,0.0,0.02364277648624041,0.0,0.0,0.0,0.0,0.013896327748162091,0.0,0.023729946524064172,0.0,0.015484123872990984,0.030025929155739844,0.02685221481771854,0.0,0.06811028285017724,0.0,0.010878087024696198,0.005292042336338691,0.010290082320658565,0.014700117600940808,0.0,0.003234025872206978,0.0,0.0,0.0,0.016954135633085066,0.0,0.0,0.10244409762764733,0.0,0.0,0.0
F3,0.030728681396635683,0.018128654970760234,0.21158183757572135,0.007611654400645226,0.0,0.03394840639328005,0.018565428705457677,0.0,0.0,0.08008688440042053,0.007456354889157078,0.0,0.008057179987004549,0.02173910166828242,0.01250475832803211,0.0,0.011493094061901401,0.029357765411201754,0.0,0.0,0.01753016195314602,0.019908962400512376,0.002655034040838,0.0019155156769835669,0.0058622273816221985,0.03175550418428255,0.0066926575698505525,0.0,0.030201893295406894,0.04155338554179694,0.0,0.0,0.028336478038715283,0.0,0.006452263332997278,0.002621231979030144,0.0,0.00417864887525277,0.003053931124106563,0.05993231333646592,0.0,0.034680646832586315,0.0299865492686996,0.023651721897335932,0.0014618409113821957,0.024211735591101437,0.024450079431569856,0.00408307289041234,0.004234297812279464,0.0,0.014594230158369866,0.0018193632228719948,0.0,0.0,0.008871862082871258,0.0,0.0,0.00448633934872467,0.0,0.06507191028356327,0.0,0.0,0.00448633934872467
F7,0.0,0.0,0.008931740210576126,0.26497822133129034,0.051682275189989677,0.0007098071690524074,0.0,0.010292203951259907,0.008576836626049923,0.00733467408020821,0.010114752158996806,0.0,0.0,0.004672897196261682,0.0015970661303679166,0.01647244822043682,0.006033360936945463,0.0029575298710516978,0.058117040569949985,0.054247788606093694,0.0,0.004909499585945818,0.0,0.008931740210576126,0.0,0.006033360936945463,0.011238613509996451,0.04393354692783422,0.0014787649355258489,0.0,0.005737607949840294,0.018159233408257425,0.006447415118892701,0.0,0.009937300366733704,0.0924652007772836,0.0,0.016562167277889506,0.013427185614574707,0.0014196143381048148,0.0029575298710516978,0.0,0.003430734650419969,0.0,0.0005915059742103396,0.0,0.0,0.0,0.016590749415278886,0.014913205854909711,0.04090605668245563,0.026943672113414256,0.013131432627469538,0.00792618005441855,0.002474372569812655,0.0014787649355258489,0.0,0.006329113924050633,0.028940574537342594,0.0030758310658937655,0.046638123837556944,0.031835963872680145,0.004436294806577546
FT9,0.0,0.0,0.0,0.019140305839674923,0.1783477416670794,0.0,0.0001408781404085466,0.009356274720633134,0.0,0.0,0.002794083118102841,0.0004930734914299132,0.01884949994023865,0.0,0.0006104719417703686,0.00873444470532989,0.0,0.0015184107301024928,0.039564994993742664,0.09252963490136644,0.0028880018783752053,0.0,0.006738671049542146,0.015034432075675015,0.001408781404085466,0.0,0.0,0.01631795974654769,0.009048902611932062,0.0,0.012801300530614852,0.11945887558874885,0.0,0.018680444983354614,0.029123698927923235,0.10548888484901026,0.05663139919968215,0.007325663301244424,0.008123972763559521,0.0,0.01819266578620552,0.0006104719417703686,0.0,0.0018347462988738453,0.0023714486968772013,0.005893402207090866,0.014199837980334282,0.00277060342803475,0.0017140173749706504,0.0,0.008953192348039419,0.010745504076086675,0.0,0.0025123268372857477,0.0028169656402975063,0.0019722939657196526,0.0003796026825256232,0.004155905142052125,0.03762352499163891,0.0,0.034597797187351204,0.05871076150282732,0.008794128811843605
FC5,0.04572454118482738,0.03003489915419897,0.05169478355760736,0.000898069151324652,0.0,0.2379827443653888,0.002394851070199072,0.0,0.04142279567381373,0.07686032391734444,0.0025300765877264457,0.0,0.0,0.026476440852931018,0.014443945517138153,0.00021244954323348204,0.0,0.0,0.0,0.0,0.0,0.004355215636286382,0.008816656044189505,0.009878903760356916,0.0,0.030957103794718985,0.0,0.0,0.0,0.02631946477597067,0.0,0.0,0.04371852906308797,0.0,0.008456817841640473,0.0,0.0,0.00010622477161674102,0.009654243376740009,0.01969732570193968,0.0,0.019757521329142345,0.023873671606047,0.00871520113209754,0.0,0.019755374892356195,0.011450381679389313,0.006061966771441401,0.0076481835564053535,0.0,0.003517437509354887,0.00299356383774884,0.029687319490628607,0.0,0.028241050384121558,0.007223284469938389,0.014668462804969315,0.010402634336177219,0.0,0.10198942255031224,0.0,0.0,0.01137811830758897
FC1,0.007998877350547292,0.004535431226188727,0.04107136054384747,0.0,0.0009233610341643582,0.003693444136657433,0.30834796898149625,0.006925207756232687,0.0,0.017024906387569587,0.0,0.017774699907663897,0.0,0.012068481616615213,0.007040627885503232,0.0,0.028566919314624066,0.01880437833286556,0.0,0.0034626038781163434,0.006694367497691598,0.015965360614855303,0.018732949372707957,0.0,0.021583564173591873,0.00265466297322253,0.041959023294976146,0.022737765466297324,0.029944510226035566,0.04055652133124664,0.0,0.008771929824561403,0.023940979011482795,0.015812557710064637,0.010734072022160665,0.0,0.0,0.0,0.0,0.003293215201171163,0.0,0.0,0.05190672887367835,0.02507775228579151,0.0,0.012629806342969408,0.030697640337012524,0.0032658098042127343,0.0,0.0,0.022398178260250978,0.01243965305674485,0.0,0.0,0.0,0.015120036934441366,0.01327331486611265,0.0,0.004155124653739612,0.026604777117024803,0.0,0.00554016620498615,0.03527126419087736
C3,0.0,0.013574351978171896,0.0,0.011527967257844475,0.03049023949486797,0.0,0.004229195088676671,0.32272367973067245,0.011664392905866303,0.01480218281036835,0.020327421555252388,0.0,0.05687223369023045,0.0036152796725784446,0.0025238744884038197,0.0,0.0017735334242837653,0.0004774897680763984,0.005687378127611551,0.03179848527055373,0.01199825479930192,0.0,0.0,0.0,0.007230559345156889,0.0036834924965893586,0.0,0.0,0.004229195088676671,0.01869031377899045,0.0021145975443383354,0.028158146611144047,0.009072305593451568,0.0,0.03294066317626527,0.021382637038730123,0.02527969638745836,0.0,0.0,0.0,0.054311098095517,0.0,0.0165075034106412,0.009890859481582538,0.0,0.015605915587523125,0.03066719998857167,0.02257713525186365,0.0,0.00757162346521146,0.009162303664921465,0.002181500872600349,0.0032742155525238743,0.0,0.0,0.014345823541876482,0.004638472032742156,0.0,0.034856514979440915,0.022768916856543548,0.0,0.030694223219026262,0.02407912687585266
T7,0.00550346514472075,0.020684855176821736,0.0,0.0147778230737872,0.0,0.07947571803848705,0.0,0.017631471667346108,0.3658599083199665,0.0,0.0029555646147574398,0.0,0.0,0.0,0.005095801059926621,0.0,0.0,0.0,0.0,0.0,0.0,0.013609715242881073,0.011725293132328308,0.0649076166264124,0.0,0.005095801059926621,0.0,0.0,0.0,0.006318793314309009,0.0,0.0,0.03590013185918722,0.0,0.015284757118927973,0.0,0.0,0.0,0.0059111292295148795,0.0,0.0,0.013452914798206279,0.01346546224805233,0.04922543823889115,0.0,0.0,0.0,0.02466367713004484,0.014865996649916249,0.015083571137382797,0.03042235911177029,0.0,0.07085638820546543,0.0059423698189274956,0.021147403685092128,0.007337953526294333,0.0,0.00550346514472075,0.0,0.013452914798206279,0.004688136975132491,0.011515912897822446,0.02763819095477387
TP9,0.059651709117088586,0.04651371312630432,0.063613386792988,0.0037019345593503703,0.0,0.0436707808869075,0.008295779922674613,0.006418676856938142,0.0,0.1970498570591646,0.005075232863625508,0.0,0.0,0.05128543408214275,0.003642225937425364,0.0029854310962502987,0.02207437256489675,0.00489610699785049,0.0,0.0,0.004081242553492411,0.0022003840544189785,0.0012240267494626224,0.0,0.01697116310697722,0.04524087497057014,0.0,0.0,0.007535396943029283,0.08796003643157876,0.0,0.0,0.03153642214864895,0.0,0.002448053498925245,0.0015524241700501553,0.0004776689754000478,0.005359603133924805,0.0,0.032078657818828814,0.0,0.004776689754000477,0.01877979641085393,0.0002388344877000239,0.0016718414139001673,0.048134680875085725,0.00889658466682589,0.002418199187962742,0.0017912586577501792,0.0,0.0011643181275376164,0.0030451397181753045,0.0017912586577501792,0.0,0.0023584905660377358,0.007791790619034559,0.011344638165751134,0.0,0.0,0.12479278220106926,0.0,0.0,0.0034631000716503465
