,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.41884558460779475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001973359644795264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33300444005920077,0.04538727183029107,0.0,0.1731623088307844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027627035027133696,0.0,0.0
Fz,0.0,0.1281055900621118,0.0,0.12888198757763975,0.0,0.036490683229813664,0.0,0.0,0.0,0.0,0.0,0.12888198757763975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12888198757763975,0.0,0.0,0.12888198757763975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.08229813664596274,0.0,0.0,0.12888198757763975,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.031433440636243135,0.0,0.1495928801363378,0.0,0.00889982957773149,0.0,0.02007195606892634,0.0,0.0,0.0,0.07460708199204696,0.0,0.0,0.018178375307706874,0.0,0.0,0.0,0.0645711039575838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035978034463169852,0.0,0.0,0.03427381177807234,0.10149592880136338,0.0,0.05718613898882787,0.10490437417155841,0.060405226282900966,0.026888846809316417,0.0,0.0,0.0,0.0,0.016474152622609355,0.03446316985419428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07631130467714448,0.0,0.0223442529823897,0.0,0.0,0.0943003219087294,0.0
FC5,0.0,0.0,0.0,0.0,0.18613138686131386,0.1760948905109489,0.18704379562043796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08485401459854014,0.0,0.0,0.0,0.18704379562043796,0.0,0.0,0.0,0.11222627737226278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666058394160584,0.0,0.0
FC1,0.0,0.024402907580477674,0.0,0.024402907580477674,0.10124610591900311,0.21495327102803738,0.1391484942886812,0.0,0.0,0.0,0.0,0.024402907580477674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04776739356178609,0.0,0.0,0.0,0.122533748701973,0.0,0.0,0.024402907580477674,0.08722741433021806,0.0,0.024402907580477674,0.0,0.0,0.0,0.0,0.04932502596053998,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024402907580477674,0.0,0.024402907580477674,0.0,0.03790238836967809,0.024402907580477674,0.0
C3,0.0,0.0,0.0,0.0,0.15230312035661217,0.1976225854383358,0.21173848439821694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06909361069836553,0.0,0.0,0.0,0.18945022288261515,0.0,0.0,0.0,0.12481426448736999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423476968796434,0.0,0.0
T7,0.0,0.0,0.0,0.14783821478382148,0.0,0.0,0.0,0.14644351464435146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14783821478382148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14783821478382148,0.0,0.0,0.11436541143654114,0.0,0.14783821478382148,0.14783821478382148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
