,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.6019900497512438,0.0,0.10945273631840796,0.0,0.0,0.0,0.03150912106135987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814262023217247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21890547263681592,0.0,0.0
Fz,0.0,0.16030861551650236,0.11958851264466352,0.0,0.0,0.0,0.1483069009858551,0.0,0.04972138876982426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05572224603514788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557651093013288,0.0,0.08572653236176597,0.09987141020145734,0.0,0.0,0.0,0.0,0.013287612516073724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02100300042863266,0.0,0.0,0.0,0.07586798114016288,0.0,0.1350192884697814,0.0
F3,0.03318692044899951,0.13421181063933627,0.21864324060517326,0.0,0.0,0.0,0.1810639336261591,0.0,0.030258662762323085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03367496339677892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010736944851146901,0.0,0.05075646656905808,0.06539775500244022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03709126403123475,0.0,0.0,0.0,0.08199121522693997,0.0,0.12298682284040996,0.0
FT9,0.0,0.0,0.0,0.16598860862489828,0.0,0.0,0.0,0.023596419853539462,0.0,0.0,0.0,0.0,0.0,0.0,0.11798209926769732,0.0,0.0,0.0,0.15134255492270138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043938161106590726,0.0,0.06346623270951994,0.12367778681855167,0.16680227827502034,0.01627339300244101,0.03254678600488202,0.0,0.0,0.0,0.0,0.07485760781122865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01952807160292921,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.008083140877598153,0.1331793687451886,0.14434180138568128,0.0,0.0,0.0,0.19091608929946113,0.0,0.03964588144726713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964588144726713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02155504234026174,0.0,0.08468052347959969,0.09738260200153964,0.0,0.0,0.0,0.0,0.001539645881447267,0.0,0.0,0.0,0.0,0.0,0.0,0.0026943802925327174,0.0,0.01770592763664357,0.0,0.0,0.0,0.07582755966127791,0.0,0.14280215550423403,0.0
T7,0.0,0.0,0.0,0.028003613369467027,0.0,0.0,0.0,0.31978319783197834,0.0,0.0,0.0,0.0,0.0,0.0,0.0939476061427281,0.0,0.0,0.0,0.07407407407407407,0.009033423667570008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20776874435411022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26738934056007224,0.0,0.0
TP9,0.0,0.08586232420429311,0.047372316802368614,0.0,0.0,0.0,0.07772020725388601,0.0,0.18948926720947445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08586232420429311,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.05551443375277572,0.0,0.08586232420429311,0.07920059215396003,0.0,0.0,0.0,0.0,0.017024426350851222,0.0,0.0,0.0,0.0,0.0,0.0,0.06513693560325684,0.0,0.0,0.0,0.0,0.0,0.06809770540340489,0.0,0.08586232420429311,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
