,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.32526141992294993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15575123830489818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08090258668134287,0.23500275178866262,0.0,0.0,0.0,0.0,0.001100715465052284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374793615850303,0.0,0.0,0.07099614749587231,0.0,0.0,0.0,0.0,0.0,0.05723720418271877,0.0,0.0,0.0
Fz,0.0,0.32371794871794873,0.20352564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0,0.2644230769230769,0.0,0.0,0.0,0.0,0.20192307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.2291296625222025,0.35168738898756663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13321492007104796,0.0,0.19538188277087035,0.0,0.0,0.0,0.0,0.0905861456483126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.18075874039176792,0.03396974956607984,0.021819985122737418,0.0,0.0,0.06099677659310687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07587403917679147,0.0,0.005702950657079098,0.05851723282915944,0.09323084552442351,0.0,0.0,0.0748822216712125,0.0,0.0,0.07438631291842301,0.0,0.0,0.07513017604760724,0.0,0.0,0.0,0.042896107116290605,0.04091247210513266,0.0,0.0,0.004959087527894868,0.0,0.0,0.0,0.0,0.0,0.0,0.05157451029010662,0.01611703446565832,0.0,0.0,0.009918175055789735,0.0,0.07835358294073891
FC5,0.0,0.0,0.0,0.10530421216848673,0.3970358814352574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358814352574103,0.00234009360374415,0.0,0.0,0.05538221528861154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187207488299532,0.0,0.0,0.0,0.0,0.0,0.0,0.09516380655226209,0.05070202808112324,0.0,0.0,0.0,0.0,0.23946957878315134
FC1,0.0,0.0,0.0,0.08806262230919765,0.0,0.09784735812133072,0.0,0.0,0.09882583170254403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09882583170254403,0.0,0.03424657534246575,0.0,0.09882583170254403,0.0,0.0,0.0684931506849315,0.0,0.0,0.09882583170254403,0.0,0.0,0.09882583170254403,0.0,0.0,0.0,0.07925636007827788,0.09882583170254403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03913894324853229,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.09523809523809523,0.0,0.0380952380952381,0.0,0.0,0.13028571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13104761904761905,0.0,0.013333333333333334,0.0,0.13104761904761905,0.0,0.0,0.07961904761904762,0.0,0.0,0.12342857142857143,0.0,0.0,0.0998095238095238,0.0,0.0,0.0,0.054857142857142854,0.06247619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025523809523809525,0.0,0.015238095238095238,0.0,0.0
CP5,0.21889400921658986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24807987711213517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24961597542242703,0.0,0.0,0.0,0.0,0.03302611367127496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10675883256528418,0.0,0.0,0.06374807987711213,0.0,0.0,0.0,0.0,0.0,0.07987711213517665,0.0,0.0,0.0
