,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06417112299465241,0.0,0.0,0.0,0.0,0.0,0.06417112299465241,0.0,0.06951871657754011,0.06951871657754011,0.0,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.0427807486631016,0.0,0.0,0.06951871657754011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427807486631016,0.0,0.0,0.0427807486631016,0.0,0.0,0.0,0.06951871657754011,0.0,0.0,0.0,0.06951871657754011,0.0,0.0,0.0,0.06951871657754011,0.0,0.0,0.058823529411764705,0.06951871657754011,0.0,0.058823529411764705,0.0,0.0,0.06951871657754011,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.04411764705882353,0.04779411764705882,0.025735294117647058,0.0,0.0,0.0,0.0,0.03308823529411765,0.029411764705882353,0.0,0.0,0.022058823529411766,0.04779411764705882,0.0,0.0,0.01838235294117647,0.04779411764705882,0.0,0.01838235294117647,0.0,0.04779411764705882,0.04044117647058824,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.04779411764705882,0.0,0.003676470588235294,0.0,0.0,0.03308823529411765,0.04779411764705882,0.03308823529411765,0.0,0.04411764705882353,0.0,0.014705882352941176,0.0,0.04779411764705882,0.03676470588235294,0.04779411764705882,0.0,0.0,0.022058823529411766,0.0,0.0,0.04044117647058824,0.0,0.011029411764705883,0.03676470588235294,0.0,0.022058823529411766,0.0,0.0
FC5,0.0,0.0,0.0,0.043010752688172046,0.05017921146953405,0.025089605734767026,0.0,0.0,0.0,0.0,0.03225806451612903,0.02867383512544803,0.0,0.0,0.021505376344086023,0.04659498207885305,0.0,0.0,0.017921146953405017,0.04659498207885305,0.0,0.017921146953405017,0.0,0.04659498207885305,0.03942652329749104,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.05017921146953405,0.0,0.0035842293906810036,0.0,0.0,0.03225806451612903,0.04659498207885305,0.03942652329749104,0.0,0.043010752688172046,0.0,0.014336917562724014,0.0,0.053763440860215055,0.035842293906810034,0.05017921146953405,0.0,0.0,0.021505376344086023,0.0,0.0,0.03942652329749104,0.0,0.010752688172043012,0.035842293906810034,0.0,0.021505376344086023,0.0,0.0
FC1,0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.035175879396984924,0.0,0.0,0.0,0.0,0.04020100502512563,0.04020100502512563,0.0,0.0,0.03015075376884422,0.04020100502512563,0.0,0.0,0.02512562814070352,0.04020100502512563,0.0,0.02512562814070352,0.0,0.04020100502512563,0.04020100502512563,0.0,0.04020100502512563,0.0,0.0,0.0,0.04020100502512563,0.0,0.04020100502512563,0.0,0.005025125628140704,0.0,0.0,0.04020100502512563,0.04020100502512563,0.020100502512562814,0.0,0.04020100502512563,0.0,0.020100502512562814,0.0,0.04020100502512563,0.04020100502512563,0.04020100502512563,0.0,0.0,0.03015075376884422,0.0,0.0,0.04020100502512563,0.0,0.01507537688442211,0.04020100502512563,0.0,0.03015075376884422,0.0,0.0
C3,0.04926108374384237,0.0,0.0,0.0,0.0,0.0,0.07389162561576355,0.0,0.054187192118226604,0.07881773399014778,0.0,0.0,0.0,0.0,0.0,0.0,0.07881773399014778,0.06403940886699508,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029556650246305417,0.0,0.0,0.029556650246305417,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.07881773399014778,0.0,0.0,0.0,0.07881773399014778,0.0,0.0,0.04433497536945813,0.07881773399014778,0.0,0.04433497536945813,0.0,0.0,0.07881773399014778,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0546218487394958,0.0,0.0,0.0,0.0,0.0,0.0546218487394958,0.0,0.07142857142857142,0.07563025210084033,0.0,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,0.037815126050420166,0.0,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.06302521008403361,0.0,0.0,0.0,0.07563025210084033,0.0,0.0,0.0,0.07563025210084033,0.0,0.0,0.0546218487394958,0.07563025210084033,0.0,0.05042016806722689,0.0,0.0,0.06722689075630252,0.0,0.0,0.0
CP5,0.04498269896193772,0.0,0.0,0.0,0.0,0.0,0.05536332179930796,0.0,0.06228373702422145,0.08304498269896193,0.0,0.0,0.0,0.0,0.0,0.0,0.07958477508650519,0.04844290657439446,0.0,0.0,0.06228373702422145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498269896193772,0.0,0.0,0.04498269896193772,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.08650519031141868,0.0,0.0,0.0,0.08304498269896193,0.0,0.0,0.04498269896193772,0.08650519031141868,0.0,0.04152249134948097,0.0,0.0,0.0726643598615917,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.029787234042553193,0.0,0.0,0.0,0.0,0.03829787234042553,0.03404255319148936,0.0,0.0,0.02553191489361702,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.00425531914893617,0.0,0.0,0.03829787234042553,0.0425531914893617,0.02553191489361702,0.0,0.0425531914893617,0.0,0.01702127659574468,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.02553191489361702,0.0,0.0,0.0425531914893617,0.0,0.01276595744680851,0.0425531914893617,0.0,0.02553191489361702,0.0,0.0
Pz,0.0,0.0,0.0,0.04128440366972477,0.04128440366972477,0.03211009174311927,0.0,0.0,0.0,0.0,0.04128440366972477,0.03669724770642202,0.0,0.0,0.027522935779816515,0.04128440366972477,0.0,0.0,0.022935779816513763,0.04128440366972477,0.0,0.022935779816513763,0.0,0.04128440366972477,0.04128440366972477,0.0,0.04128440366972477,0.0,0.0,0.0,0.04128440366972477,0.0,0.04128440366972477,0.0,0.0045871559633027525,0.0,0.0,0.04128440366972477,0.04128440366972477,0.022935779816513763,0.0,0.04128440366972477,0.0,0.01834862385321101,0.0,0.04128440366972477,0.04128440366972477,0.04128440366972477,0.0,0.0,0.027522935779816515,0.0,0.0,0.04128440366972477,0.0,0.013761467889908258,0.04128440366972477,0.0,0.027522935779816515,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.0,0.0,0.0,0.0,0.03910614525139665,0.03910614525139665,0.0,0.0,0.0335195530726257,0.03910614525139665,0.0,0.0,0.027932960893854747,0.03910614525139665,0.0,0.027932960893854747,0.0,0.03910614525139665,0.03910614525139665,0.0,0.03910614525139665,0.0,0.0,0.0,0.03910614525139665,0.0,0.03910614525139665,0.0,0.00558659217877095,0.0,0.0,0.03910614525139665,0.03910614525139665,0.01675977653631285,0.0,0.03910614525139665,0.0,0.0223463687150838,0.0,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.0,0.0,0.0335195530726257,0.0,0.0,0.03910614525139665,0.0,0.01675977653631285,0.03910614525139665,0.0,0.0335195530726257,0.0,0.0
Oz,0.0,0.0,0.0,0.03858520900321544,0.04501607717041801,0.022508038585209004,0.0,0.0,0.0,0.0,0.028938906752411574,0.02572347266881029,0.0,0.0,0.01929260450160772,0.10289389067524116,0.0,0.0,0.01607717041800643,0.09003215434083602,0.0,0.01607717041800643,0.0,0.04180064308681672,0.03536977491961415,0.0,0.03858520900321544,0.0,0.0,0.0,0.03858520900321544,0.0,0.04501607717041801,0.0,0.003215434083601286,0.0,0.0,0.028938906752411574,0.04180064308681672,0.03215434083601286,0.0,0.03858520900321544,0.0,0.012861736334405145,0.0,0.04501607717041801,0.03215434083601286,0.04501607717041801,0.0,0.0,0.01929260450160772,0.0,0.0,0.03536977491961415,0.0,0.00964630225080386,0.03215434083601286,0.0,0.01929260450160772,0.0,0.0
O2,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.05734767025089606,0.0,0.06093189964157706,0.08243727598566308,0.0,0.0,0.0,0.0,0.0,0.0,0.07885304659498207,0.05017921146953405,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.0,0.08243727598566308,0.0,0.0,0.0,0.08243727598566308,0.0,0.0,0.04659498207885305,0.08243727598566308,0.0,0.043010752688172046,0.0,0.0,0.07526881720430108,0.0,0.0,0.0
P4,0.04,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.0,0.04666666666666667,0.08666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.08666666666666667,0.0,0.0,0.03333333333333333,0.09333333333333334,0.0,0.03333333333333333,0.0,0.0,0.08666666666666667,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.03164556962025317,0.0379746835443038,0.0,0.03164556962025317,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.006329113924050633,0.0,0.0,0.0379746835443038,0.0379746835443038,0.012658227848101266,0.0,0.0379746835443038,0.0,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0189873417721519,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0
TP10,0.0,0.0,0.0,0.0392156862745098,0.0457516339869281,0.02287581699346405,0.0,0.0,0.0,0.0,0.029411764705882353,0.026143790849673203,0.0,0.0,0.0196078431372549,0.0915032679738562,0.0,0.0,0.016339869281045753,0.08823529411764706,0.0,0.016339869281045753,0.0,0.042483660130718956,0.03594771241830065,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0457516339869281,0.0,0.0032679738562091504,0.0,0.0,0.029411764705882353,0.042483660130718956,0.032679738562091505,0.0,0.0392156862745098,0.0,0.013071895424836602,0.0,0.0457516339869281,0.032679738562091505,0.0457516339869281,0.0,0.0,0.0196078431372549,0.0,0.0,0.03594771241830065,0.0,0.00980392156862745,0.032679738562091505,0.0,0.0196078431372549,0.0,0.0
CP6,0.05439330543933055,0.0,0.0,0.0,0.0,0.0,0.06694560669456066,0.0,0.058577405857740586,0.07531380753138076,0.0,0.0,0.0,0.0,0.0,0.0,0.07531380753138076,0.0502092050209205,0.0,0.0,0.07112970711297072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.0,0.03765690376569038,0.0,0.0,0.0,0.07112970711297072,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.0,0.07531380753138076,0.0,0.0,0.0502092050209205,0.07531380753138076,0.0,0.0502092050209205,0.0,0.0,0.07531380753138076,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.03164556962025317,0.0379746835443038,0.0,0.03164556962025317,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.006329113924050633,0.0,0.0,0.0379746835443038,0.0379746835443038,0.012658227848101266,0.0,0.0379746835443038,0.0,0.02531645569620253,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0189873417721519,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.04332129963898917,0.05054151624548736,0.02527075812274368,0.0,0.0,0.0,0.0,0.032490974729241874,0.02888086642599278,0.0,0.0,0.021660649819494584,0.04693140794223827,0.0,0.0,0.018050541516245487,0.04693140794223827,0.0,0.018050541516245487,0.0,0.04693140794223827,0.039711191335740074,0.0,0.04332129963898917,0.0,0.0,0.0,0.04332129963898917,0.0,0.05054151624548736,0.0,0.0036101083032490976,0.0,0.0,0.032490974729241874,0.04693140794223827,0.036101083032490974,0.0,0.04332129963898917,0.0,0.01444043321299639,0.0,0.05054151624548736,0.036101083032490974,0.05054151624548736,0.0,0.0,0.021660649819494584,0.0,0.0,0.039711191335740074,0.0,0.010830324909747292,0.036101083032490974,0.0,0.021660649819494584,0.0,0.0
T8,0.0,0.0,0.0,0.045627376425855515,0.045627376425855515,0.026615969581749048,0.0,0.0,0.0,0.0,0.034220532319391636,0.030418250950570342,0.0,0.0,0.022813688212927757,0.045627376425855515,0.0,0.0,0.019011406844106463,0.045627376425855515,0.0,0.019011406844106463,0.0,0.045627376425855515,0.04182509505703422,0.0,0.045627376425855515,0.0,0.0,0.0,0.045627376425855515,0.0,0.045627376425855515,0.0,0.0038022813688212928,0.0,0.0,0.034220532319391636,0.045627376425855515,0.030418250950570342,0.0,0.045627376425855515,0.0,0.015209125475285171,0.0,0.045627376425855515,0.03802281368821293,0.045627376425855515,0.0,0.0,0.022813688212927757,0.0,0.0,0.04182509505703422,0.0,0.011406844106463879,0.03802281368821293,0.0,0.022813688212927757,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.0,0.0,0.0,0.04411764705882353,0.04779411764705882,0.025735294117647058,0.0,0.0,0.0,0.0,0.03308823529411765,0.029411764705882353,0.0,0.0,0.022058823529411766,0.04779411764705882,0.0,0.0,0.01838235294117647,0.04779411764705882,0.0,0.01838235294117647,0.0,0.04779411764705882,0.04044117647058824,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.04779411764705882,0.0,0.003676470588235294,0.0,0.0,0.03308823529411765,0.04779411764705882,0.03308823529411765,0.0,0.04411764705882353,0.0,0.014705882352941176,0.0,0.04779411764705882,0.03676470588235294,0.04779411764705882,0.0,0.0,0.022058823529411766,0.0,0.0,0.04044117647058824,0.0,0.011029411764705883,0.03676470588235294,0.0,0.022058823529411766,0.0,0.0
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.04411764705882353,0.04779411764705882,0.025735294117647058,0.0,0.0,0.0,0.0,0.03308823529411765,0.029411764705882353,0.0,0.0,0.022058823529411766,0.04779411764705882,0.0,0.0,0.01838235294117647,0.04779411764705882,0.0,0.01838235294117647,0.0,0.04779411764705882,0.04044117647058824,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.0,0.04779411764705882,0.0,0.003676470588235294,0.0,0.0,0.03308823529411765,0.04779411764705882,0.03308823529411765,0.0,0.04411764705882353,0.0,0.014705882352941176,0.0,0.04779411764705882,0.03676470588235294,0.04779411764705882,0.0,0.0,0.022058823529411766,0.0,0.0,0.04044117647058824,0.0,0.011029411764705883,0.03676470588235294,0.0,0.022058823529411766,0.0,0.0
AF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFz,0.0,0.0,0.0,0.043010752688172046,0.05017921146953405,0.025089605734767026,0.0,0.0,0.0,0.0,0.03225806451612903,0.02867383512544803,0.0,0.0,0.021505376344086023,0.04659498207885305,0.0,0.0,0.017921146953405017,0.04659498207885305,0.0,0.017921146953405017,0.0,0.04659498207885305,0.03942652329749104,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.05017921146953405,0.0,0.0035842293906810036,0.0,0.0,0.03225806451612903,0.04659498207885305,0.03942652329749104,0.0,0.043010752688172046,0.0,0.014336917562724014,0.0,0.053763440860215055,0.035842293906810034,0.05017921146953405,0.0,0.0,0.021505376344086023,0.0,0.0,0.03942652329749104,0.0,0.010752688172043012,0.035842293906810034,0.0,0.021505376344086023,0.0,0.0
F1,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.03902439024390244,0.0,0.06829268292682927,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.06829268292682927,0.01951219512195122,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024390243902439,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.09268292682926829,0.0,0.0,0.05365853658536585,0.08292682926829269,0.0,0.04878048780487805,0.0,0.0,0.05365853658536585,0.0,0.0,0.0
