,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0900990099009901,0.007920792079207921,0.02277227722772277,0.005940594059405941,0.0019801980198019802,0.007920792079207921,0.013861386138613862,0.024752475247524754,0.024257425742574258,0.019306930693069307,0.014356435643564357,0.006930693069306931,0.006930693069306931,0.007920792079207921,0.011881188118811881,0.017326732673267328,0.030693069306930693,0.015346534653465346,0.013366336633663366,0.009405940594059406,0.015841584158415842,0.006435643564356435,0.008415841584158416,0.0039603960396039604,0.005445544554455445,0.012376237623762377,0.011386138613861386,0.007920792079207921,0.006930693069306931,0.043069306930693066,0.031683168316831684,0.0,0.02920792079207921,0.007920792079207921,0.022277227722772276,0.01782178217821782,0.016831683168316833,0.027227722772277228,0.011386138613861386,0.013861386138613862,0.03415841584158416,0.006930693069306931,0.020792079207920793,0.01881188118811881,0.011881188118811881,0.0024752475247524753,0.006435643564356435,0.024257425742574258,0.034653465346534656,0.013861386138613862,0.013861386138613862,0.03564356435643564,0.033663366336633666,0.004455445544554455,0.024257425742574258,0.006435643564356435,0.005445544554455445,0.022277227722772276,0.01485148514851485,0.0049504950495049506,0.006930693069306931
Fz,0.0066614420062695925,0.06426332288401254,0.003134796238244514,0.01920062695924765,0.02115987460815047,0.03487460815047022,0.014890282131661442,0.021551724137931036,0.0054858934169279,0.009404388714733543,0.03683385579937304,0.007445141065830721,0.0109717868338558,0.016457680250783698,0.018808777429467086,0.017241379310344827,0.009012539184952978,0.02115987460815047,0.01018808777429467,0.01567398119122257,0.022727272727272728,0.024294670846394983,0.009404388714733543,0.016065830721003135,0.018808777429467086,0.012147335423197491,0.02664576802507837,0.017241379310344827,0.01293103448275862,0.015282131661442006,0.01293103448275862,0.031739811912225704,0.001959247648902821,0.0,0.0109717868338558,0.025078369905956112,0.01018808777429467,0.02311912225705329,0.03134796238244514,0.01920062695924765,0.016849529780564265,0.019984326018808778,0.0109717868338558,0.0066614420062695925,0.004702194357366771,0.007836990595611285,0.021551724137931036,0.006269592476489028,0.011755485893416929,0.009012539184952978,0.025078369905956112,0.01293103448275862,0.0109717868338558,0.027821316614420062,0.01567398119122257,0.012147335423197491,0.026253918495297807,0.0066614420062695925,0.02311912225705329,0.005094043887147335,0.012147335423197491
F3,0.021461420541645376,0.0035769034236075624,0.08431272355646398,0.016351558507920288,0.010730710270822688,0.02350536535513541,0.013285641287685232,0.025549310168625446,0.002043944813490036,0.013796627491057742,0.019417475728155338,0.015329586101175269,0.016862544711292796,0.007664793050587634,0.022994379151762903,0.01788451711803781,0.016862544711292796,0.026060296371997957,0.020439448134900357,0.01992846193152785,0.012263668880940215,0.013796627491057742,0.005109862033725089,0.008175779253960144,0.011752682677567705,0.015329586101175269,0.022994379151762903,0.015840572304547777,0.0061318344404701075,0.021972406745017884,0.026060296371997957,0.0,0.031170158405723045,0.0,0.02401635155850792,0.010219724067450179,0.009197751660705161,0.02401635155850792,0.026060296371997957,0.0025549310168625446,0.011752682677567705,0.013796627491057742,0.007664793050587634,0.016862544711292796,0.0015329586101175269,0.012774655084312723,0.016351558507920288,0.019417475728155338,0.012774655084312723,0.010219724067450179,0.019417475728155338,0.021461420541645376,0.008175779253960144,0.005620848237097598,0.01788451711803781,0.026571282575370465,0.01430761369443025,0.017373530914665303,0.031170158405723045,0.0286152273888605,0.0015329586101175269
FT9,0.0051401869158878505,0.022429906542056073,0.014953271028037384,0.07429906542056075,0.04065420560747664,0.03551401869158879,0.0032710280373831778,0.012616822429906542,0.013084112149532711,0.004672897196261682,0.01822429906542056,0.027570093457943926,0.02149532710280374,0.008411214953271028,0.025233644859813085,0.016355140186915886,0.007009345794392523,0.014018691588785047,0.022429906542056073,0.026168224299065422,0.005607476635514018,0.008411214953271028,0.011682242990654205,0.038317757009345796,0.020093457943925235,0.005607476635514018,0.037383177570093455,0.014018691588785047,0.01074766355140187,0.01074766355140187,0.019626168224299065,0.012149532710280374,0.016355140186915886,0.01074766355140187,0.0014018691588785046,0.0032710280373831778,0.021962616822429906,0.020560747663551402,0.03691588785046729,0.022897196261682243,0.00046728971962616824,0.018691588785046728,0.011214953271028037,0.004672897196261682,0.007009345794392523,0.010280373831775701,0.024766355140186914,0.029439252336448597,0.004672897196261682,0.011214953271028037,0.02336448598130841,0.005607476635514018,0.007476635514018692,0.019626168224299065,0.0051401869158878505,0.020560747663551402,0.01074766355140187,0.0065420560747663555,0.01822429906542056,0.013084112149532711,0.0051401869158878505
FC5,0.001358695652173913,0.02355072463768116,0.010416666666666666,0.03894927536231884,0.07744565217391304,0.035778985507246376,0.010416666666666666,0.0018115942028985507,0.012681159420289856,0.0,0.021286231884057972,0.02309782608695652,0.030344202898550724,0.02309782608695652,0.01585144927536232,0.008605072463768116,0.0022644927536231885,0.014039855072463768,0.01358695652173913,0.01947463768115942,0.014945652173913044,0.028532608695652172,0.0036231884057971015,0.049818840579710144,0.035326086956521736,0.0,0.03713768115942029,0.004528985507246377,0.014945652173913044,0.00588768115942029,0.01358695652173913,0.019021739130434784,0.017663043478260868,0.006340579710144928,0.0004528985507246377,0.009057971014492754,0.013134057971014492,0.009963768115942028,0.04755434782608696,0.034420289855072464,0.0,0.03125,0.0018115942028985507,0.0018115942028985507,0.004076086956521739,0.010869565217391304,0.0384963768115942,0.018568840579710144,0.006340579710144928,0.00588768115942029,0.021739130434782608,0.0018115942028985507,0.01358695652173913,0.017663043478260868,0.007246376811594203,0.010869565217391304,0.022192028985507248,0.012681159420289856,0.012228260869565218,0.009057971014492754,0.0018115942028985507
FC1,0.004617414248021108,0.02737467018469657,0.016490765171503958,0.02671503957783641,0.027704485488126648,0.06200527704485488,0.009894459102902375,0.012532981530343008,0.009894459102902375,0.002968337730870712,0.03133245382585752,0.02737467018469657,0.02077836411609499,0.028693931398416885,0.03529023746701847,0.016160949868073878,0.006596306068601583,0.025065963060686015,0.008905013192612138,0.01945910290237467,0.011213720316622692,0.01912928759894459,0.007255936675461741,0.022097625329815303,0.0316622691292876,0.0036279683377308707,0.044195250659630606,0.01945910290237467,0.025395778364116096,0.01154353562005277,0.014841688654353561,0.017810026385224276,0.013522427440633245,0.0,0.002308707124010554,0.005606860158311346,0.005606860158311346,0.01912928759894459,0.03562005277044855,0.016820580474934038,0.00032981530343007914,0.03133245382585752,0.006926121372031662,0.004617414248021108,0.00395778364116095,0.004287598944591029,0.03825857519788918,0.009234828496042216,0.004287598944591029,0.005606860158311346,0.022427440633245383,0.010883905013192613,0.016490765171503958,0.021437994722955146,0.007585751978891821,0.017480211081794195,0.014511873350923483,0.013852242744063324,0.0158311345646438,0.00032981530343007914,0.0036279683377308707
C3,0.009149828440716736,0.014487228364468167,0.011437285550895921,0.0030499428135722455,0.008768585589020206,0.01105604269919939,0.0880670987418986,0.006481128478841022,0.010293556995806329,0.01715592832634388,0.03278688524590164,0.020587113991612657,0.008768585589020206,0.020968356843309187,0.006862371330537552,0.009149828440716736,0.016012199771254287,0.03736179946626001,0.016012199771254287,0.0,0.020587113991612657,0.030118185284025923,0.020968356843309187,0.014868471216164697,0.020587113991612657,0.019443385436523065,0.015249714067861228,0.0019062142584826535,0.018680899733130005,0.0,0.0,0.026305756767060616,0.008006099885627144,0.002287457110179184,0.003431185665268776,0.0,0.008387342737323675,0.0030499428135722455,0.025924513915364086,0.013343499809378575,0.02134959969500572,0.009531071292413268,0.015630956919557758,0.01639344262295082,0.018299656881433472,0.009149828440716736,0.02211208539839878,0.010293556995806329,0.02173084254670225,0.006481128478841022,0.030118185284025923,0.003431185665268776,0.036599313762866945,0.019824628288219594,0.0385055280213496,0.0,0.035074342356080826,0.03278688524590164,0.00533739992375143,0.029355699580632864,0.01639344262295082
T7,0.017531797868683398,0.019250601581299414,0.0178755586112066,0.0089377793056033,0.0010312822275696115,0.014437951185974561,0.005500171880371262,0.059470608456514265,0.006875214850464077,0.014094190443451358,0.01615675489859058,0.006531454107940873,0.011000343760742524,0.0030938466827088347,0.015812994156067378,0.027844620144379512,0.028532141629425918,0.009969061533172912,0.012375386730835339,0.022000687521485048,0.008250257820556892,0.0024063251976624267,0.011344104503265727,0.005500171880371262,0.002062564455139223,0.019938123066345823,0.01065658301821932,0.024750773461670678,0.009969061533172912,0.023719491234101067,0.030594706084565142,0.012719147473358542,0.015125472671020969,0.0024063251976624267,0.026469577174286697,0.029563423856995532,0.019938123066345823,0.04640770024063252,0.007218975592987281,0.008250257820556892,0.026469577174286697,0.006531454107940873,0.017188037126160193,0.014094190443451358,0.005156411137848058,0.014437951185974561,0.005500171880371262,0.027844620144379512,0.025782055689240288,0.026125816431763493,0.018906840838776213,0.0357511172224132,0.013750429700928154,0.017188037126160193,0.011344104503265727,0.022688209006531453,0.006187693365417669,0.013062908215881746,0.023375730491577863,0.011344104503265727,0.021656926778961843
TP9,0.024847632442569153,0.006094702297233943,0.0028129395218002813,0.011251758087201125,0.012658227848101266,0.010782934833567745,0.014533520862634786,0.007969995311767463,0.08720112517580872,0.01875293014533521,0.001875293014533521,0.015939990623534926,0.0379746835443038,0.02297233942803563,0.012658227848101266,0.014533520862634786,0.029067041725269572,0.009845288326300985,0.0014064697609001407,0.010782934833567745,0.02344116268166901,0.005625879043600563,0.015471167369901548,0.02062822315986873,0.017346460384435068,0.02015939990623535,0.005157055789967183,0.014533520862634786,0.03234880450070324,0.009845288326300985,0.007032348804500703,0.02437880918893577,0.010782934833567745,0.02203469292076887,0.0032817627754336614,0.02344116268166901,0.029067041725269572,0.010314111579934365,0.001875293014533521,0.012189404594467886,0.013127051101734646,0.006563525550867323,0.029535864978902954,0.0,0.013127051101734646,0.004219409282700422,0.009376465072667605,0.011720581340834505,0.014064697609001406,0.0379746835443038,0.001875293014533521,0.02015939990623535,0.04313173933427098,0.012658227848101266,0.028598218471636194,0.007501172058134084,0.001875293014533521,0.046413502109704644,0.004219409282700422,0.003750586029067042,0.02719174871073605
CP5,0.015548281505728314,0.010229132569558102,0.01104746317512275,0.0032733224222585926,0.0,0.0036824877250409165,0.018821603927986905,0.017594108019639936,0.016775777414075287,0.07364975450081833,0.0032733224222585926,0.0008183306055646482,0.004500818330605565,0.0,0.005319148936170213,0.015139116202945991,0.041734860883797055,0.0057283142389525366,0.012274959083469721,0.010229132569558102,0.027823240589198037,0.009410801963993453,0.01104746317512275,0.0036824877250409165,0.0024549918166939444,0.035597381342062195,0.0028641571194762683,0.014729950900163666,0.0032733224222585926,0.008183306055646482,0.012274959083469721,0.01718494271685761,0.016775777414075287,0.029869067103109655,0.018821603927986905,0.01800327332242226,0.03641571194762684,0.0220949263502455,0.0,0.012684124386252046,0.03968903436988543,0.0,0.019639934533551555,0.030278232405891982,0.017594108019639936,0.025777414075286414,0.0020458265139116204,0.008183306055646482,0.04337152209492635,0.023322422258592473,0.01718494271685761,0.027414075286415714,0.01800327332242226,0.007364975450081833,0.027823240589198037,0.015139116202945991,0.01718494271685761,0.01718494271685761,0.024549918166939442,0.022504091653027823,0.022913256955810146
