,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07947740881872618,0.008709853021230268,0.024496461622210124,0.008165487207403375,0.005988023952095809,0.007076755579749592,0.0,0.040283070223189985,0.005443658138268917,0.014153511159499184,0.008165487207403375,0.001633097441480675,0.018508437670114317,0.015242242787152967,0.004899292324442025,0.0,0.014697876973326075,0.011976047904191617,0.018508437670114317,0.009254218835057159,0.008165487207403375,0.007621121393576484,0.016875340228633642,0.0195971692977681,0.011431682090364725,0.027218290691344585,0.005988023952095809,0.001633097441480675,0.0130647795318454,0.027218290691344585,0.028307022318998367,0.007076755579749592,0.03756124115405553,0.010342950462710943,0.011976047904191617,0.0326619488296135,0.021774632553075667,0.026673924877517692,0.008709853021230268,0.02231899836690256,0.017419706042460535,0.010342950462710943,0.014697876973326075,0.014153511159499184,0.020685900925421885,0.016875340228633642,0.0005443658138268917,0.015786608600979857,0.027762656505171474,0.02885138813282526,0.007076755579749592,0.023407729994556342,0.021230266739248774,0.00979858464888405,0.017419706042460535,0.015786608600979857,0.021774632553075667,0.031573217201959713,0.0027218290691344584,0.02231899836690256,0.016875340228633642
Fz,0.005999250093738283,0.06186726659167604,0.0074990626171728535,0.023622047244094488,0.0022497187851518562,0.023622047244094488,0.026246719160104987,0.0037495313085864268,0.03524559430071241,0.013873265841769778,0.0254968128983877,0.0037495313085864268,0.0074990626171728535,0.00974878140232471,0.01124859392575928,0.02099737532808399,0.01537307836520435,0.023247094113235847,0.008248968878890138,0.0018747656542932134,0.01799775028121485,0.010873640794900637,0.013123359580052493,0.0029996250468691415,0.020247469066366704,0.027746531683539556,0.01724784401949756,0.014623172103487065,0.011623547056617924,0.0,0.0018747656542932134,0.031121109861267343,0.0,0.012373453318335208,0.01724784401949756,0.017622797150356206,0.011998500187476566,0.01537307836520435,0.025871766029246346,0.005249343832020997,0.023997000374953132,0.007124109486314211,0.030371203599550055,0.017622797150356206,0.026246719160104987,0.008998875140607425,0.024746906636670417,0.0074990626171728535,0.01537307836520435,0.01537307836520435,0.0254968128983877,0.021747281589801274,0.021372328458942633,0.017622797150356206,0.023247094113235847,0.010873640794900637,0.032995875515560553,0.02062242219722535,0.01124859392575928,0.014998125234345707,0.015748031496062992
F3,0.024390243902439025,0.012775842044134728,0.08013937282229965,0.009291521486643438,0.0005807200929152149,0.01684088269454123,0.004645760743321719,0.012775842044134728,0.010452961672473868,0.005807200929152149,0.019744483159117306,0.017421602787456445,0.02613240418118467,0.023228803716608595,0.016260162601626018,0.008130081300813009,0.0005807200929152149,0.016260162601626018,0.025551684088269456,0.012195121951219513,0.0017421602787456446,0.012775842044134728,0.0,0.03774680603948897,0.02613240418118467,0.009291521486643438,0.026713124274099883,0.009291521486643438,0.012775842044134728,0.018002322880371662,0.02148664343786295,0.008130081300813009,0.011614401858304297,0.008130081300813009,0.010452961672473868,0.011614401858304297,0.017421602787456445,0.02148664343786295,0.018583042973286876,0.025551684088269456,0.008710801393728223,0.028455284552845527,0.006968641114982578,0.004645760743321719,0.018583042973286876,0.02613240418118467,0.015098722415795587,0.02264808362369338,0.027874564459930314,0.02613240418118467,0.0017421602787456446,0.013356562137049941,0.023809523809523808,0.01684088269454123,0.015098722415795587,0.013356562137049941,0.014518002322880372,0.025551684088269456,0.009291521486643438,0.018002322880371662,0.011033681765389082
FT9,0.005819158460161146,0.026410026857654433,0.006266786034019696,0.07520143240823635,0.008952551477170993,0.012085944494180842,0.018352730528200537,0.0022381378692927483,0.01566696508504924,0.012085944494180842,0.01566696508504924,0.009847806624888093,0.010743061772605193,0.01521933751119069,0.021486123545210387,0.019247985675917637,0.019247985675917637,0.010295434198746643,0.010295434198746643,0.020143240823634737,0.01387645478961504,0.0017905102954341987,0.017457475380483437,0.020143240823634737,0.02820053715308863,0.01566696508504924,0.02730528200537153,0.005371530886302597,0.01611459265890779,0.0,0.007162041181736795,0.017905102954341987,0.007609668755595345,0.020143240823634737,0.017905102954341987,0.019695613249776187,0.008952551477170993,0.03625783348254252,0.03222918531781558,0.005819158460161146,0.01566696508504924,0.024171888988361683,0.023276633840644583,0.005371530886302597,0.021933751119068933,0.005819158460161146,0.021486123545210387,0.008504923903312443,0.01566696508504924,0.01656222023276634,0.01521933751119069,0.023724261414503133,0.012981199641897942,0.017009847806624886,0.018800358102059087,0.020590868397493287,0.02730528200537153,0.01342882721575649,0.008057296329453895,0.01656222023276634,0.012981199641897942
FC5,0.006497022198159177,0.0027070925825663237,0.0016242555495397943,0.01353546291283162,0.08933405522468868,0.02707092582566324,0.005414185165132647,0.008121277747698972,0.0010828370330265296,0.008662696264212236,0.02707092582566324,0.03789929615592853,0.014618299945858148,0.02598808879263671,0.029236599891716297,0.01136978884677856,0.008662696264212236,0.016783974011911208,0.009745533297238766,0.04385489983757444,0.0027070925825663237,0.03248511099079589,0.005955603681645912,0.018408229561451002,0.01949106659447753,0.006497022198159177,0.025446670276123445,0.023280996210070383,0.006497022198159177,0.040606388738494856,0.036816459122902004,0.0010828370330265296,0.01570113697888468,0.018949648077964266,0.005414185165132647,0.012994044396318355,0.009204114780725501,0.01353546291283162,0.03898213318895506,0.005414185165132647,0.007038440714672442,0.025446670276123445,0.01136978884677856,0.009745533297238766,0.007579859231185706,0.0,0.04547915538711424,0.004331348132106118,0.01028695181375203,0.008662696264212236,0.01353546291283162,0.008662696264212236,0.0010828370330265296,0.008662696264212236,0.0005414185165132648,0.03898213318895506,0.01353546291283162,0.003789929615592853,0.03140227395776936,0.01136978884677856,0.009745533297238766
FC1,0.005671902268760907,0.02574171029668412,0.013089005235602094,0.013089005235602094,0.019197207678883072,0.07547993019197208,0.014397905759162303,0.004799301919720768,0.028359511343804537,0.0030541012216404886,0.047556719022687606,0.034904013961605584,0.0274869109947644,0.03795811518324607,0.030541012216404886,0.01788830715532286,0.002617801047120419,0.0462478184991274,0.0013089005235602095,0.017015706806282723,0.0017452006980802793,0.030541012216404886,0.005235602094240838,0.004363001745200698,0.04057591623036649,0.002181500872600349,0.03315881326352531,0.03883071553228621,0.009162303664921465,0.014397905759162303,0.009162303664921465,0.014834205933682374,0.005235602094240838,0.004799301919720768,0.0034904013961605585,0.0017452006980802793,0.0,0.005235602094240838,0.04450261780104712,0.0,0.002181500872600349,0.02181500872600349,0.006108202443280977,0.006980802792321117,0.010034904013961605,0.0,0.04668411867364747,0.005235602094240838,0.0017452006980802793,0.0,0.012216404886561954,0.008289703315881327,0.019197207678883072,0.03664921465968586,0.0034904013961605585,0.007417102966841187,0.010034904013961605,0.029232111692844676,0.034031413612565446,0.0,0.0030541012216404886
C3,0.00042607584149978694,0.030251384746484873,0.002982530890498509,0.018321261184490838,0.004686834256497656,0.01533873029399233,0.07285896889646357,0.0051129100979974435,0.02386024712398807,0.014912654452492544,0.026416702172986792,0.017043033659991477,0.0017043033659991478,0.007669365146996165,0.01406050276949297,0.022155943757988922,0.019173412867490414,0.017469109501491265,0.014912654452492544,0.0021303792074989347,0.021729867916489135,0.0038346825734980826,0.034086067319982954,0.0,0.01278227524499361,0.020451640391989774,0.014912654452492544,0.005965061780997018,0.006391137622496805,0.0,0.0,0.03834682573498083,0.0051129100979974435,0.008521516829995739,0.017895185342991053,0.007243289305496378,0.004260758414997869,0.008521516829995739,0.020877716233489562,0.0025564550489987218,0.021303792074989347,0.0051129100979974435,0.03493821900298253,0.017043033659991477,0.02982530890498509,0.012356199403493822,0.02258201959948871,0.014486578610992756,0.013208351086493396,0.016616957818491693,0.03493821900298253,0.01278227524499361,0.034086067319982954,0.020025564550489986,0.025990626331487004,0.016616957818491693,0.021303792074989347,0.023008095440988495,0.0195994887089902,0.009373668512995313,0.02982530890498509
T7,0.035429141716566866,0.00499001996007984,0.010978043912175649,0.0014970059880239522,0.006986027944111776,0.00499001996007984,0.006986027944111776,0.08183632734530938,0.0124750499001996,0.014970059880239521,0.0,0.0,0.023453093812375248,0.0124750499001996,0.000499001996007984,0.0,0.017964071856287425,0.006487025948103792,0.029940119760479042,0.00499001996007984,0.012974051896207584,0.003493013972055888,0.015968063872255488,0.006986027944111776,0.0,0.02694610778443114,0.0,0.006487025948103792,0.015968063872255488,0.02944111776447106,0.018463073852295408,0.020459081836327345,0.018962075848303395,0.008982035928143712,0.015968063872255488,0.036926147704590816,0.03592814371257485,0.0344311377245509,0.0,0.01996007984031936,0.02445109780439122,0.001996007984031936,0.01347305389221557,0.02944111776447106,0.016467065868263474,0.0249500998003992,0.0,0.023453093812375248,0.038922155688622756,0.04091816367265469,0.006487025948103792,0.021457085828343315,0.014471057884231538,0.003992015968063872,0.019461077844311378,0.010978043912175649,0.023952095808383235,0.026447105788423155,0.0014970059880239522,0.02694610778443114,0.0249500998003992
TP9,0.004597701149425287,0.0371647509578544,0.0072796934865900385,0.014176245210727969,0.0003831417624521073,0.027586206896551724,0.022222222222222223,0.00996168582375479,0.06015325670498084,0.020306513409961684,0.020306513409961684,0.0072796934865900385,0.017241379310344827,0.017624521072796936,0.014559386973180077,0.01800766283524904,0.01992337164750958,0.019157088122605363,0.008812260536398468,0.0019157088122605363,0.004597701149425287,0.013793103448275862,0.010344827586206896,0.0015325670498084292,0.016091954022988506,0.0210727969348659,0.01264367816091954,0.020689655172413793,0.02375478927203065,0.0,0.0,0.03409961685823755,0.0007662835249042146,0.009578544061302681,0.008045977011494253,0.017241379310344827,0.01800766283524904,0.006130268199233717,0.014559386973180077,0.009578544061302681,0.02528735632183908,0.00421455938697318,0.027969348659003832,0.022988505747126436,0.026053639846743294,0.010727969348659003,0.02567049808429119,0.015708812260536397,0.010344827586206896,0.014942528735632184,0.020306513409961684,0.031417624521072794,0.03218390804597701,0.01532567049808429,0.02950191570881226,0.011111111111111112,0.02375478927203065,0.03103448275862069,0.00842911877394636,0.007662835249042145,0.014176245210727969
CP5,0.012640449438202247,0.020599250936329586,0.005149812734082397,0.013576779026217229,0.00749063670411985,0.004213483146067416,0.020599250936329586,0.012640449438202247,0.025749063670411985,0.07116104868913857,0.006086142322097378,0.0,0.006086142322097378,0.0,0.008895131086142321,0.011235955056179775,0.02153558052434457,0.0056179775280898875,0.018726591760299626,0.0056179775280898875,0.007022471910112359,0.013576779026217229,0.023876404494382022,0.0032771535580524347,0.0,0.026685393258426966,0.0009363295880149813,0.00046816479400749064,0.012640449438202247,0.0028089887640449437,0.0046816479400749065,0.0299625468164794,0.010299625468164793,0.01638576779026217,0.018258426966292134,0.02902621722846442,0.0351123595505618,0.0149812734082397,0.0046816479400749065,0.017322097378277154,0.048220973782771535,0.0,0.041666666666666664,0.02153558052434457,0.026217228464419477,0.010299625468164793,0.005149812734082397,0.019194756554307114,0.02855805243445693,0.032303370786516857,0.021067415730337078,0.030430711610486893,0.019194756554307114,0.003745318352059925,0.024344569288389514,0.02200374531835206,0.02247191011235955,0.02200374531835206,0.005149812734082397,0.019194756554307114,0.02762172284644195
