,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15503875968992248,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527131782945736,0.12403100775193798,0.0,0.14728682170542637,0.0,0.11627906976744186,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15503875968992248,0.0,0.0,0.0,0.10077519379844961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09731543624161074,0.0,0.03691275167785235,0.0,0.04697986577181208,0.050335570469798654,0.020134228187919462,0.0,0.0,0.04697986577181208,0.050335570469798654,0.0,0.0,0.0,0.03355704697986577,0.0,0.050335570469798654,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.050335570469798654,0.02348993288590604,0.050335570469798654,0.0738255033557047,0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.04697986577181208,0.0,0.0,0.030201342281879196,0.026845637583892617,0.0,0.0,0.0,0.03691275167785235,0.0,0.0,0.0,0.03355704697986577,0.0,0.0,0.030201342281879196,0.0,0.020134228187919462,0.0436241610738255,0.02348993288590604,0.0,0.0,0.010067114093959731
F3,0.1527777777777778,0.0,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.06944444444444445,0.0,0.19444444444444445,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05042016806722689,0.0,0.046218487394957986,0.0,0.05042016806722689,0.05042016806722689,0.025210084033613446,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.04201680672268908,0.0,0.05042016806722689,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.05042016806722689,0.029411764705882353,0.05042016806722689,0.046218487394957986,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.05042016806722689,0.0,0.0,0.037815126050420166,0.03361344537815126,0.0,0.0,0.0,0.037815126050420166,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.037815126050420166,0.0,0.025210084033613446,0.05042016806722689,0.01680672268907563,0.0,0.0,0.012605042016806723
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.051470588235294115,0.0,0.04044117647058824,0.0,0.051470588235294115,0.05514705882352941,0.022058823529411766,0.0,0.0,0.051470588235294115,0.05514705882352941,0.0,0.0,0.0,0.03676470588235294,0.0,0.05514705882352941,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.05514705882352941,0.025735294117647058,0.05514705882352941,0.04044117647058824,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.051470588235294115,0.0,0.0,0.03308823529411765,0.029411764705882353,0.0,0.0,0.0,0.04044117647058824,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.03308823529411765,0.0,0.022058823529411766,0.04779411764705882,0.025735294117647058,0.0,0.0,0.011029411764705883
C3,0.0,0.05054151624548736,0.0,0.039711191335740074,0.0,0.05054151624548736,0.05415162454873646,0.021660649819494584,0.0,0.0,0.05054151624548736,0.05776173285198556,0.0,0.0,0.0,0.036101083032490974,0.0,0.05776173285198556,0.0,0.0,0.0,0.018050541516245487,0.0,0.0,0.05415162454873646,0.02527075812274368,0.05776173285198556,0.039711191335740074,0.0,0.0,0.0,0.05054151624548736,0.0,0.0,0.0,0.0,0.0,0.007220216606498195,0.05054151624548736,0.0,0.0,0.032490974729241874,0.02888086642599278,0.0,0.0,0.0,0.039711191335740074,0.0,0.0,0.0,0.036101083032490974,0.0,0.0,0.032490974729241874,0.0,0.021660649819494584,0.04693140794223827,0.02888086642599278,0.0,0.0,0.010830324909747292
T7,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.03896103896103896,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.03896103896103896,0.045454545454545456,0.0,0.0,0.0,0.01948051948051948
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
