,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15767634854771784,0.0,0.0912863070539419,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.0,0.058091286307053944,0.004149377593360996,0.0,0.0,0.012448132780082987,0.0,0.02074688796680498,0.07053941908713693,0.0,0.016597510373443983,0.0,0.08713692946058091,0.0,0.0,0.012448132780082987,0.0,0.0,0.13278008298755187,0.16182572614107885,0.0,0.058091286307053944,0.012448132780082987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024896265560165973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734439834024896,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.049773755656108594,0.0,0.013574660633484163,0.0,0.0,0.02262443438914027,0.0,0.049773755656108594,0.029411764705882353,0.0,0.0,0.0,0.0,0.01809954751131222,0.04072398190045249,0.02262443438914027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042986425339366516,0.0,0.0,0.042986425339366516,0.0,0.0,0.05203619909502263,0.0,0.03167420814479638,0.0,0.04751131221719457,0.042986425339366516,0.0,0.0,0.0,0.04072398190045249,0.0,0.03619909502262444,0.042986425339366516,0.04072398190045249,0.029411764705882353,0.0,0.0,0.0,0.03619909502262444,0.05203619909502263,0.042986425339366516,0.049773755656108594,0.0,0.05203619909502263,0.0,0.0,0.038461538461538464,0.0,0.0,0.03167420814479638
F3,0.12299465240641712,0.0,0.11229946524064172,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.06417112299465241,0.0053475935828877,0.0,0.0,0.0053475935828877,0.0,0.026737967914438502,0.08021390374331551,0.0,0.0213903743315508,0.0,0.10160427807486631,0.0,0.0,0.016042780748663103,0.0,0.0,0.12299465240641712,0.12299465240641712,0.0,0.058823529411764705,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.045112781954887216,0.0,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.045112781954887216,0.015037593984962405,0.0,0.0,0.0,0.0,0.022556390977443608,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.045112781954887216,0.0,0.0,0.045112781954887216,0.0,0.022556390977443608,0.0,0.045112781954887216,0.045112781954887216,0.0,0.0,0.0,0.045112781954887216,0.0,0.03759398496240601,0.045112781954887216,0.045112781954887216,0.045112781954887216,0.0,0.0,0.0,0.03759398496240601,0.045112781954887216,0.045112781954887216,0.045112781954887216,0.0,0.045112781954887216,0.0,0.0,0.045112781954887216,0.0,0.0,0.022556390977443608
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04291845493562232,0.0,0.02575107296137339,0.0,0.0,0.03862660944206009,0.0,0.04291845493562232,0.02575107296137339,0.0,0.0,0.0,0.0,0.030042918454935622,0.04291845493562232,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291845493562232,0.0,0.0,0.04291845493562232,0.0,0.0,0.04291845493562232,0.0,0.030042918454935622,0.0,0.04291845493562232,0.04291845493562232,0.0,0.0,0.0,0.04291845493562232,0.0,0.03862660944206009,0.04291845493562232,0.04291845493562232,0.04291845493562232,0.0,0.0,0.0,0.03862660944206009,0.04291845493562232,0.04291845493562232,0.04291845493562232,0.0,0.04291845493562232,0.0,0.0,0.04291845493562232,0.0,0.0,0.030042918454935622
T7,0.10869565217391304,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.10869565217391304,0.0,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.10869565217391304,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04431599229287091,0.0,0.011560693641618497,0.0,0.0,0.019267822736030827,0.0,0.05394990366088632,0.036608863198458574,0.0,0.0,0.0,0.0,0.015414258188824663,0.03468208092485549,0.030828516377649325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036608863198458574,0.0,0.0,0.04238921001926782,0.0,0.0,0.055876685934489405,0.0,0.038535645472061654,0.0,0.04046242774566474,0.04816955684007707,0.0,0.0,0.0,0.046242774566473986,0.0,0.04238921001926782,0.036608863198458574,0.03468208092485549,0.025048169556840076,0.0,0.0,0.0,0.04238921001926782,0.04816955684007707,0.04816955684007707,0.05394990366088632,0.0,0.05394990366088632,0.0,0.0,0.03275529865125241,0.0,0.0,0.02697495183044316
CP5,0.0,0.0379746835443038,0.0,0.010126582278481013,0.0,0.0,0.020253164556962026,0.0,0.05063291139240506,0.04810126582278481,0.0,0.0,0.0,0.0,0.020253164556962026,0.035443037974683546,0.04050632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035443037974683546,0.0,0.0,0.043037974683544304,0.0,0.0,0.05063291139240506,0.0,0.05063291139240506,0.0,0.030379746835443037,0.05063291139240506,0.0,0.0,0.0,0.05063291139240506,0.0,0.05063291139240506,0.02531645569620253,0.02278481012658228,0.020253164556962026,0.0,0.0,0.0,0.05063291139240506,0.04050632911392405,0.05063291139240506,0.05063291139240506,0.0,0.04810126582278481,0.0,0.0,0.030379746835443037,0.0,0.0,0.035443037974683546
